onset	duration	sample	value
5.9843750000	n/a	1532	non_target
7.4765625000	n/a	1914	non_target
7.9453125000	n/a	2034	response
8.9609375000	n/a	2294	non_target
9.2812500000	n/a	2376	response
10.0429687500	n/a	2571	non_target
10.4062500000	n/a	2664	response
11.1093750000	n/a	2844	non_target
11.4414062500	n/a	2929	response
12.1875000000	n/a	3120	non_target
12.4843750000	n/a	3196	response
13.2656250000	n/a	3396	non_target
13.6289062500	n/a	3489	response
14.3476562500	n/a	3673	non_target
14.6328125000	n/a	3746	response
15.4140625000	n/a	3946	non_target
15.7187500000	n/a	4024	response
16.4921875000	n/a	4222	target
16.8007812500	n/a	4301	response
17.5742187500	n/a	4499	non_target
17.7656250000	n/a	4548	response
18.6562500000	n/a	4776	non_target
18.9140625000	n/a	4842	response
19.7226562500	n/a	5049	target
19.9921875000	n/a	5118	response
20.8007812500	n/a	5325	non_target
20.9960937500	n/a	5375	response
21.8789062500	n/a	5601	target
21.9843750000	n/a	5628	response
22.9492187500	n/a	5875	non_target
23.0625000000	n/a	5904	response
24.0117187500	n/a	6147	non_target
24.3593750000	n/a	6236	response
25.0937500000	n/a	6424	non_target
25.4765625000	n/a	6522	response
26.1718750000	n/a	6700	non_target
26.6992187500	n/a	6835	response
27.6523437500	n/a	7079	non_target
28.0273437500	n/a	7175	response
28.7226562500	n/a	7353	non_target
29.1406250000	n/a	7460	response
29.7851562500	n/a	7625	non_target
30.1328125000	n/a	7714	response
30.8671875000	n/a	7902	non_target
31.2890625000	n/a	8010	response
31.9335937500	n/a	8175	non_target
32.2851562500	n/a	8265	response
33.0000000000	n/a	8448	non_target
33.3007812500	n/a	8525	response
34.0781250000	n/a	8724	non_target
34.3906250000	n/a	8804	response
35.1601562500	n/a	9001	non_target
35.4804687500	n/a	9083	response
36.2265625000	n/a	9274	non_target
36.5585937500	n/a	9359	response
37.3046875000	n/a	9550	target
38.7851562500	n/a	9929	non_target
39.0664062500	n/a	10001	response
39.8671875000	n/a	10206	target
41.3437500000	n/a	10584	non_target
41.5898437500	n/a	10647	response
42.4257812500	n/a	10861	non_target
42.8203125000	n/a	10962	response
43.5039062500	n/a	11137	target
43.8359375000	n/a	11222	response
44.5703125000	n/a	11410	non_target
44.9492187500	n/a	11507	response
45.6523437500	n/a	11687	non_target
46.0585937500	n/a	11791	response
46.7304687500	n/a	11963	non_target
47.0937500000	n/a	12056	response
47.8125000000	n/a	12240	non_target
48.2539062500	n/a	12353	response
48.8789062500	n/a	12513	non_target
49.2578125000	n/a	12610	response
49.9570312500	n/a	12789	non_target
50.2968750000	n/a	12876	response
51.0390625000	n/a	13066	non_target
51.3789062500	n/a	13153	response
52.1054687500	n/a	13339	non_target
52.6484375000	n/a	13478	response
53.5859375000	n/a	13718	non_target
53.9101562500	n/a	13801	response
54.6523437500	n/a	13991	non_target
55.0625000000	n/a	14096	response
55.7304687500	n/a	14267	target
56.0351562500	n/a	14345	response
56.8007812500	n/a	14541	non_target
57.0156250000	n/a	14596	response
57.8632812500	n/a	14813	non_target
58.1484375000	n/a	14886	response
58.9453125000	n/a	15090	non_target
59.2187500000	n/a	15160	response
60.0234375000	n/a	15366	non_target
60.2695312500	n/a	15429	response
61.0937500000	n/a	15640	non_target
61.4648437500	n/a	15735	response
62.1718750000	n/a	15916	non_target
62.4843750000	n/a	15996	response
63.2500000000	n/a	16192	target
63.6171875000	n/a	16286	response
64.3203125000	n/a	16466	non_target
64.5078125000	n/a	16514	response
65.3828125000	n/a	16738	target
65.5976562500	n/a	16793	response
66.4648437500	n/a	17015	non_target
66.7070312500	n/a	17077	response
67.5312500000	n/a	17288	non_target
67.7109375000	n/a	17334	response
68.5976562500	n/a	17561	non_target
68.7929687500	n/a	17611	response
69.6796875000	n/a	17838	non_target
69.9453125000	n/a	17906	response
70.7500000000	n/a	18112	non_target
71.0234375000	n/a	18182	response
71.8242187500	n/a	18387	non_target
72.0820312500	n/a	18453	response
72.9062500000	n/a	18664	non_target
73.2500000000	n/a	18752	response
73.9843750000	n/a	18940	non_target
74.2851562500	n/a	19017	response
75.0507812500	n/a	19213	target
76.5312500000	n/a	19592	non_target
76.8593750000	n/a	19676	response
77.5976562500	n/a	19865	non_target
77.9062500000	n/a	19944	response
78.6757812500	n/a	20141	target
78.9335937500	n/a	20207	response
79.7578125000	n/a	20418	non_target
80.0156250000	n/a	20484	response
80.8242187500	n/a	20691	non_target
81.2031250000	n/a	20788	response
81.9023437500	n/a	20967	target
82.1914062500	n/a	21041	response
82.9843750000	n/a	21244	non_target
83.1484375000	n/a	21286	response
84.0625000000	n/a	21520	non_target
84.3476562500	n/a	21593	response
85.1289062500	n/a	21793	non_target
85.4335937500	n/a	21871	response
86.1992187500	n/a	22067	non_target
86.5546875000	n/a	22158	response
87.2773437500	n/a	22343	non_target
87.6250000000	n/a	22432	response
88.3437500000	n/a	22616	non_target
88.6875000000	n/a	22704	response
89.4257812500	n/a	22893	non_target
89.8125000000	n/a	22992	response
90.5039062500	n/a	23169	non_target
90.8671875000	n/a	23262	response
91.5820312500	n/a	23445	non_target
91.9140625000	n/a	23530	response
92.6523437500	n/a	23719	non_target
93.0234375000	n/a	23814	response
93.7304687500	n/a	23995	target
95.2109375000	n/a	24374	non_target
95.5000000000	n/a	24448	response
96.2890625000	n/a	24650	non_target
96.6250000000	n/a	24736	response
97.3593750000	n/a	24924	target
97.6445312500	n/a	24997	response
98.4218750000	n/a	25196	non_target
98.7812500000	n/a	25288	response
99.5039062500	n/a	25473	non_target
99.9023437500	n/a	25575	response
100.5820312500	n/a	25749	non_target
100.9453125000	n/a	25842	response
101.6523437500	n/a	26023	non_target
101.9804687500	n/a	26107	response
102.7187500000	n/a	26296	non_target
103.0195312500	n/a	26373	response
103.7968750000	n/a	26572	non_target
104.1601562500	n/a	26665	response
104.8632812500	n/a	26845	non_target
105.2382812500	n/a	26941	response
105.9296875000	n/a	27118	non_target
106.3085937500	n/a	27215	response
107.0117187500	n/a	27395	target
108.4882812500	n/a	27773	non_target
108.8398437500	n/a	27863	response
109.5703125000	n/a	28050	non_target
109.9257812500	n/a	28141	response
110.6367187500	n/a	28323	non_target
110.9843750000	n/a	28412	response
111.7031250000	n/a	28596	non_target
112.0546875000	n/a	28686	response
112.7851562500	n/a	28873	non_target
113.2734375000	n/a	28998	response
114.2617187500	n/a	29251	non_target
114.5820312500	n/a	29333	response
115.3320312500	n/a	29525	non_target
115.7148437500	n/a	29623	response
116.3984375000	n/a	29798	non_target
116.7460937500	n/a	29887	response
117.4765625000	n/a	30074	non_target
117.8007812500	n/a	30157	response
118.5546875000	n/a	30350	non_target
118.8750000000	n/a	30432	response
119.6250000000	n/a	30624	non_target
119.9609375000	n/a	30710	response
120.7031250000	n/a	30900	non_target
120.9960937500	n/a	30975	response
121.7851562500	n/a	31177	non_target
