onset	duration	sample	value
49.9453125000	n/a	12786	large_H_small_T
53.4960937500	n/a	13695	response_large_H
54.5703125000	n/a	13970	large_T_small_H
56.4179687500	n/a	14443	response_large_T
57.4882812500	n/a	14717	ignore
59.1640625000	n/a	15146	response_large_H
60.2343750000	n/a	15420	large_T_small_T
61.5703125000	n/a	15762	response_large_T
62.6367187500	n/a	16035	large_T_small_T
64.0273437500	n/a	16391	response_large_T
65.1015625000	n/a	16666	large_T_small_H
66.8203125000	n/a	17106	response_large_T
67.8906250000	n/a	17380	large_T_small_T
69.0546875000	n/a	17678	response_large_T
70.1171875000	n/a	17950	large_T_small_T
71.3242187500	n/a	18259	response_large_T
72.3945312500	n/a	18533	large_T_small_H
73.7812500000	n/a	18888	response_large_T
74.8476562500	n/a	19161	large_T_small_H
76.0703125000	n/a	19474	response_large_T
77.1406250000	n/a	19748	large_T_small_T
78.6210937500	n/a	20127	response_large_T
79.6875000000	n/a	20400	large_T_small_H
81.8046875000	n/a	20942	response_large_T
82.8906250000	n/a	21220	large_H_small_T
84.4804687500	n/a	21627	response_large_H
85.5546875000	n/a	21902	ignore
87.0039062500	n/a	22273	response_large_H
88.0742187500	n/a	22547	large_T_small_H
89.2343750000	n/a	22844	response_large_T
90.3007812500	n/a	23117	large_H_small_T
91.6875000000	n/a	23472	response_large_H
92.7539062500	n/a	23745	large_H_small_T
93.8281250000	n/a	24020	response_large_H
94.8906250000	n/a	24292	ignore
96.0312500000	n/a	24584	response_large_H
97.1132812500	n/a	24861	large_H_small_T
98.3164062500	n/a	25169	response_large_H
99.3828125000	n/a	25442	large_H_small_T
100.4492187500	n/a	25715	response_large_H
101.5273437500	n/a	25991	large_T_small_H
104.3242187500	n/a	26707	response_large_T
105.3945312500	n/a	26981	ignore
106.7500000000	n/a	27328	response_large_H
107.8203125000	n/a	27602	large_T_small_T
109.4609375000	n/a	28022	response_large_T
110.5273437500	n/a	28295	large_H_small_T
112.3984375000	n/a	28774	response_large_H
