onset	duration	sample	value
7.9843750000	n/a	2044	non_target
8.6015625000	n/a	2202	response
9.4765625000	n/a	2426	non_target
9.8046875000	n/a	2510	response
10.5429687500	n/a	2699	non_target
10.8984375000	n/a	2790	response
11.6093750000	n/a	2972	target
13.0898437500	n/a	3351	non_target
13.4296875000	n/a	3438	response
14.1718750000	n/a	3628	non_target
14.5351562500	n/a	3721	response
15.2382812500	n/a	3901	target
16.7187500000	n/a	4280	non_target
17.0429687500	n/a	4363	response
17.7851562500	n/a	4553	non_target
18.2187500000	n/a	4664	response
18.8515625000	n/a	4826	non_target
19.2890625000	n/a	4938	response
19.9179687500	n/a	5099	target
21.3984375000	n/a	5478	non_target
21.7851562500	n/a	5577	response
22.4648437500	n/a	5751	non_target
22.8203125000	n/a	5842	response
23.5312500000	n/a	6024	non_target
23.8593750000	n/a	6108	response
24.5976562500	n/a	6297	non_target
24.9804687500	n/a	6395	response
25.6640625000	n/a	6570	non_target
26.0234375000	n/a	6662	response
26.7421875000	n/a	6846	non_target
27.1718750000	n/a	6956	response
27.8085937500	n/a	7119	non_target
28.2187500000	n/a	7224	response
28.8750000000	n/a	7392	non_target
29.2734375000	n/a	7494	response
29.9570312500	n/a	7669	non_target
30.3203125000	n/a	7762	response
31.0234375000	n/a	7942	non_target
31.3867187500	n/a	8035	response
32.0898437500	n/a	8215	non_target
32.4531250000	n/a	8308	response
33.1445312500	n/a	8485	non_target
33.5312500000	n/a	8584	response
34.2109375000	n/a	8758	non_target
34.5976562500	n/a	8857	response
35.2773437500	n/a	9031	non_target
35.7304687500	n/a	9147	response
36.3437500000	n/a	9304	non_target
36.7578125000	n/a	9410	response
37.4101562500	n/a	9577	non_target
37.7382812500	n/a	9661	response
38.4921875000	n/a	9854	non_target
38.8437500000	n/a	9944	response
39.5703125000	n/a	10130	non_target
39.9570312500	n/a	10229	response
40.6367187500	n/a	10403	target
42.1171875000	n/a	10782	non_target
42.4726562500	n/a	10873	response
43.1835937500	n/a	11055	non_target
43.4921875000	n/a	11134	response
44.2617187500	n/a	11331	non_target
44.5703125000	n/a	11410	response
45.3281250000	n/a	11604	target
46.8085937500	n/a	11983	non_target
47.1328125000	n/a	12066	response
47.8750000000	n/a	12256	non_target
48.2148437500	n/a	12343	response
48.9414062500	n/a	12529	non_target
49.3125000000	n/a	12624	response
50.0078125000	n/a	12802	non_target
50.3164062500	n/a	12881	response
51.0781250000	n/a	13076	non_target
51.4492187500	n/a	13171	response
52.1562500000	n/a	13352	non_target
52.5585937500	n/a	13455	response
53.2226562500	n/a	13625	non_target
53.5078125000	n/a	13698	response
54.2890625000	n/a	13898	non_target
54.5781250000	n/a	13972	response
55.3710937500	n/a	14175	non_target
55.6757812500	n/a	14253	response
56.4375000000	n/a	14448	target
57.9140625000	n/a	14826	non_target
58.2265625000	n/a	14906	response
58.9843750000	n/a	15100	non_target
59.2812500000	n/a	15176	response
60.0507812500	n/a	15373	non_target
60.3867187500	n/a	15459	response
61.1171875000	n/a	15646	non_target
61.4023437500	n/a	15719	response
62.1835937500	n/a	15919	non_target
62.4531250000	n/a	15988	response
63.2617187500	n/a	16195	non_target
63.6250000000	n/a	16288	response
64.3281250000	n/a	16468	non_target
64.7968750000	n/a	16588	response
65.8085937500	n/a	16847	target
67.2890625000	n/a	17226	non_target
67.6679687500	n/a	17323	response
68.3554687500	n/a	17499	non_target
68.6953125000	n/a	17586	response
69.4218750000	n/a	17772	non_target
69.7265625000	n/a	17850	response
70.5039062500	n/a	18049	target
71.9804687500	n/a	18427	non_target
72.2617187500	n/a	18499	response
73.0507812500	n/a	18701	non_target
73.3359375000	n/a	18774	response
74.1171875000	n/a	18974	non_target
74.4140625000	n/a	19050	response
75.1835937500	n/a	19247	non_target
75.5039062500	n/a	19329	response
76.2500000000	n/a	19520	non_target
76.5273437500	n/a	19591	response
77.3164062500	n/a	19793	non_target
77.5703125000	n/a	19858	response
78.3945312500	n/a	20069	non_target
78.7929687500	n/a	20171	response
79.4609375000	n/a	20342	non_target
79.7617187500	n/a	20419	response
80.5273437500	n/a	20615	non_target
80.9648437500	n/a	20727	response
81.6093750000	n/a	20892	target
83.0898437500	n/a	21271	non_target
83.4765625000	n/a	21370	response
84.1679687500	n/a	21547	non_target
84.4921875000	n/a	21630	response
85.2343750000	n/a	21820	target
86.7148437500	n/a	22199	non_target
87.0468750000	n/a	22284	response
87.7812500000	n/a	22472	target
89.2500000000	n/a	22848	non_target
89.5117187500	n/a	22915	response
90.3281250000	n/a	23124	target
