onset	duration	sample	value
21.0000000000	n/a	5376	letter_A
22.5742187500	n/a	5779	letter_D
24.1484375000	n/a	6182	letter_B
25.7187500000	n/a	6584	letter_B
26.1679687500	n/a	6699	response
27.2968750000	n/a	6988	letter_D
28.8671875000	n/a	7390	letter_D
29.2851562500	n/a	7497	response
30.4531250000	n/a	7796	letter_B
32.0390625000	n/a	8202	letter_A
33.6132812500	n/a	8605	letter_B
35.1875000000	n/a	9008	letter_B
35.6562500000	n/a	9128	response
36.7617187500	n/a	9411	letter_A
38.3320312500	n/a	9813	letter_D
39.9062500000	n/a	10216	letter_C
41.4804687500	n/a	10619	letter_C
41.8671875000	n/a	10718	response
43.0429687500	n/a	11019	letter_D
44.5976562500	n/a	11417	letter_B
46.1757812500	n/a	11821	letter_C
47.7460937500	n/a	12223	letter_B
49.3203125000	n/a	12626	letter_B
49.7031250000	n/a	12724	response
50.8945312500	n/a	13029	letter_B
51.5781250000	n/a	13204	response
52.4687500000	n/a	13432	letter_A
54.0390625000	n/a	13834	letter_A
54.4218750000	n/a	13932	response
55.6015625000	n/a	14234	letter_D
57.1601562500	n/a	14633	letter_C
58.7460937500	n/a	15039	letter_C
59.1679687500	n/a	15147	response
60.3203125000	n/a	15442	letter_B
61.8945312500	n/a	15845	letter_A
63.4687500000	n/a	16248	letter_A
63.8710937500	n/a	16351	response
65.0390625000	n/a	16650	letter_D
66.6132812500	n/a	17053	letter_D
67.0117187500	n/a	17155	response
68.1992187500	n/a	17459	letter_C
69.7734375000	n/a	17862	letter_D
71.3476562500	n/a	18265	letter_A
72.9179687500	n/a	18667	letter_D
74.4921875000	n/a	19070	letter_D
74.9531250000	n/a	19188	response
76.0781250000	n/a	19476	letter_A
77.6523437500	n/a	19879	letter_B
79.2265625000	n/a	20282	letter_B
79.6328125000	n/a	20386	response
80.8007812500	n/a	20685	letter_B
81.2734375000	n/a	20806	response
82.3710937500	n/a	21087	letter_C
83.9492187500	n/a	21491	letter_A
85.5312500000	n/a	21896	letter_A
86.0234375000	n/a	22022	response
87.1054687500	n/a	22299	letter_C
88.6796875000	n/a	22702	letter_A
90.2539062500	n/a	23105	letter_D
91.8242187500	n/a	23507	letter_D
92.2656250000	n/a	23620	response
93.3984375000	n/a	23910	letter_A
94.9843750000	n/a	24316	letter_A
95.4335937500	n/a	24431	response
96.5585937500	n/a	24719	letter_B
98.1328125000	n/a	25122	letter_D
99.7070312500	n/a	25525	letter_C
101.2812500000	n/a	25928	letter_C
101.7187500000	n/a	26040	response
102.8515625000	n/a	26330	letter_D
104.4140625000	n/a	26730	letter_A
106.0000000000	n/a	27136	letter_B
107.5742187500	n/a	27539	letter_A
109.1445312500	n/a	27941	letter_C
110.7187500000	n/a	28344	letter_C
111.1757812500	n/a	28461	response
112.2929687500	n/a	28747	letter_B
113.8632812500	n/a	29149	letter_C
115.4257812500	n/a	29549	letter_C
115.8164062500	n/a	29649	response
116.9843750000	n/a	29948	letter_B
118.5468750000	n/a	30348	letter_C
120.1328125000	n/a	30754	letter_B
121.7070312500	n/a	31157	letter_B
122.1406250000	n/a	31268	response
123.2773437500	n/a	31559	letter_C
124.8515625000	n/a	31962	letter_D
126.4257812500	n/a	32365	letter_A
128.0000000000	n/a	32768	letter_C
129.5742187500	n/a	33171	letter_A
131.1445312500	n/a	33573	letter_B
132.7187500000	n/a	33976	letter_D
134.2929687500	n/a	34379	letter_A
135.8671875000	n/a	34782	letter_A
136.3281250000	n/a	34900	response
137.4531250000	n/a	35188	letter_B
139.0234375000	n/a	35590	letter_A
140.5976562500	n/a	35993	letter_C
142.1718750000	n/a	36396	letter_C
142.6093750000	n/a	36508	response
143.7460937500	n/a	36799	letter_C
144.3906250000	n/a	36964	response
145.3164062500	n/a	37201	letter_B
146.8906250000	n/a	37604	letter_C
148.4531250000	n/a	38004	letter_D
150.0234375000	n/a	38406	letter_B
151.5976562500	n/a	38809	letter_C
153.1718750000	n/a	39212	letter_B
154.7460937500	n/a	39615	letter_C
156.3164062500	n/a	40017	letter_B
157.8906250000	n/a	40420	letter_B
158.4921875000	n/a	40574	response
159.4648437500	n/a	40823	letter_B
160.0156250000	n/a	40964	response
161.0507812500	n/a	41229	letter_A
162.6250000000	n/a	41632	letter_B
164.1992187500	n/a	42035	letter_D
165.7695312500	n/a	42437	letter_A
167.3437500000	n/a	42840	letter_B
168.9296875000	n/a	43246	letter_B
169.3750000000	n/a	43360	response
170.5039062500	n/a	43649	letter_A
172.0781250000	n/a	44052	letter_A
172.5273437500	n/a	44167	response
173.6523437500	n/a	44455	letter_A
174.1132812500	n/a	44573	response
175.2226562500	n/a	44857	letter_B
176.7968750000	n/a	45260	letter_B
177.2226562500	n/a	45369	response
178.3828125000	n/a	45666	letter_B
178.8906250000	n/a	45796	response
179.9570312500	n/a	46069	letter_D
181.5312500000	n/a	46472	letter_B
183.1054687500	n/a	46875	letter_B
183.5664062500	n/a	46993	response
184.6757812500	n/a	47277	letter_B
185.1718750000	n/a	47404	response
186.2617187500	n/a	47683	letter_D
187.8242187500	n/a	48083	letter_D
188.2500000000	n/a	48192	response
189.3828125000	n/a	48482	letter_B
190.9570312500	n/a	48885	letter_B
191.3515625000	n/a	48986	response
192.5312500000	n/a	49288	letter_D
194.1015625000	n/a	49690	letter_B
195.6757812500	n/a	50093	letter_D
197.2500000000	n/a	50496	letter_C
198.8242187500	n/a	50899	letter_A
200.3945312500	n/a	51301	letter_D
201.9687500000	n/a	51704	letter_C
203.5429687500	n/a	52107	letter_B
205.1171875000	n/a	52510	letter_A
206.6914062500	n/a	52913	letter_A
207.1406250000	n/a	53028	response
208.2617187500	n/a	53315	letter_A
208.8320312500	n/a	53461	response
209.8476562500	n/a	53721	letter_A
210.2695312500	n/a	53829	response
211.4257812500	n/a	54125	letter_D
212.9960937500	n/a	54527	letter_B
214.5703125000	n/a	54930	letter_C
216.1406250000	n/a	55332	letter_D
217.7187500000	n/a	55736	letter_D
218.1367187500	n/a	55843	response
219.2890625000	n/a	56138	letter_C
220.8632812500	n/a	56541	letter_D
222.4375000000	n/a	56944	letter_C
224.0078125000	n/a	57346	letter_C
224.4531250000	n/a	57460	response
225.5820312500	n/a	57749	letter_D
227.1562500000	n/a	58152	letter_C
228.7304687500	n/a	58555	letter_D
230.2890625000	n/a	58954	letter_D
230.9726562500	n/a	59129	response
231.8750000000	n/a	59360	letter_D
232.3632812500	n/a	59485	response
233.4492187500	n/a	59763	letter_B
235.0234375000	n/a	60166	letter_C
236.5976562500	n/a	60569	letter_A
238.1679687500	n/a	60971	letter_D
239.7421875000	n/a	61374	letter_C
241.3046875000	n/a	61774	letter_D
242.8632812500	n/a	62173	letter_C
244.4492187500	n/a	62579	letter_D
246.0234375000	n/a	62982	letter_B
247.5937500000	n/a	63384	letter_B
248.0078125000	n/a	63490	response
249.1679687500	n/a	63787	letter_D
250.7421875000	n/a	64190	letter_D
251.1523437500	n/a	64295	response
252.3164062500	n/a	64593	letter_B
253.8750000000	n/a	64992	letter_C
255.4375000000	n/a	65392	letter_C
255.9218750000	n/a	65516	response
256.9960937500	n/a	65791	letter_C
257.4375000000	n/a	65904	response
258.5546875000	n/a	66190	letter_B
260.1289062500	n/a	66593	letter_A
261.7031250000	n/a	66996	letter_B
263.2734375000	n/a	67398	letter_A
264.8476562500	n/a	67801	letter_B
266.4218750000	n/a	68204	letter_B
266.9453125000	n/a	68338	response
267.9960937500	n/a	68607	letter_D
269.5546875000	n/a	69006	letter_C
271.1132812500	n/a	69405	letter_D
272.6757812500	n/a	69805	letter_B
274.2343750000	n/a	70204	letter_D
275.8203125000	n/a	70610	letter_B
277.3945312500	n/a	71013	letter_C
278.9687500000	n/a	71416	letter_A
280.5429687500	n/a	71819	letter_D
282.1132812500	n/a	72221	letter_B
283.6875000000	n/a	72624	letter_C
285.2734375000	n/a	73030	letter_C
285.6875000000	n/a	73136	response
286.8476562500	n/a	73433	letter_A
288.4218750000	n/a	73836	letter_D
289.9921875000	n/a	74238	letter_C
291.5664062500	n/a	74641	letter_D
293.1562500000	n/a	75048	letter_A
294.7265625000	n/a	75450	letter_D
296.3007812500	n/a	75853	letter_C
297.8750000000	n/a	76256	letter_B
299.4492187500	n/a	76659	letter_D
301.0195312500	n/a	77061	letter_D
301.5898437500	n/a	77207	response
302.5937500000	n/a	77464	letter_B
304.1679687500	n/a	77867	letter_A
305.7421875000	n/a	78270	letter_D
307.3125000000	n/a	78672	letter_B
308.8906250000	n/a	79076	letter_A
310.4609375000	n/a	79478	letter_D
312.0351562500	n/a	79881	letter_A
313.6210937500	n/a	80287	letter_C
315.1953125000	n/a	80690	letter_C
315.6601562500	n/a	80809	response
316.7656250000	n/a	81092	letter_D
318.3398437500	n/a	81495	letter_C
319.9140625000	n/a	81898	letter_A
321.4882812500	n/a	82301	letter_A
321.8750000000	n/a	82400	response
323.0468750000	n/a	82700	letter_B
324.6054687500	n/a	83099	letter_C
326.1679687500	n/a	83499	letter_D
327.7539062500	n/a	83905	letter_C
329.3281250000	n/a	84308	letter_C
329.7109375000	n/a	84406	response
330.8984375000	n/a	84710	letter_B
332.4726562500	n/a	85113	letter_B
332.8828125000	n/a	85218	response
334.0468750000	n/a	85516	letter_D
335.6210937500	n/a	85919	letter_D
335.9804687500	n/a	86011	response
337.1914062500	n/a	86321	letter_C
338.7656250000	n/a	86724	letter_B
340.3398437500	n/a	87127	letter_C
341.9140625000	n/a	87530	letter_B
343.4843750000	n/a	87932	letter_D
345.0585937500	n/a	88335	letter_B
346.6445312500	n/a	88741	letter_D
348.2226562500	n/a	89145	letter_C
349.7929687500	n/a	89547	letter_C
350.2187500000	n/a	89656	response
351.3671875000	n/a	89950	letter_A
352.9375000000	n/a	90352	letter_A
353.3515625000	n/a	90458	response
354.5156250000	n/a	90756	letter_D
356.0859375000	n/a	91158	letter_D
356.5390625000	n/a	91274	response
357.6601562500	n/a	91561	letter_D
358.2578125000	n/a	91714	response
359.2343750000	n/a	91964	letter_A
360.8046875000	n/a	92366	letter_C
362.3789062500	n/a	92769	letter_B
363.9531250000	n/a	93172	letter_B
364.5039062500	n/a	93313	response
365.5273437500	n/a	93575	letter_A
367.0859375000	n/a	93974	letter_A
367.5000000000	n/a	94080	response
368.6484375000	n/a	94374	letter_A
369.0625000000	n/a	94480	response
370.2304687500	n/a	94779	letter_D
371.8085937500	n/a	95183	letter_D
372.2148437500	n/a	95287	response
373.3789062500	n/a	95585	letter_B
374.9531250000	n/a	95988	letter_B
375.3437500000	n/a	96088	response
376.5234375000	n/a	96390	letter_C
378.0976562500	n/a	96793	letter_B
379.6718750000	n/a	97196	letter_B
380.1210937500	n/a	97311	response
381.2460937500	n/a	97599	letter_D
382.8203125000	n/a	98002	letter_D
383.2460937500	n/a	98111	response
384.3906250000	n/a	98404	letter_D
384.8476562500	n/a	98521	response
385.9648437500	n/a	98807	letter_D
386.8515625000	n/a	99034	response
