onset	duration	sample	value
16.8632812500	n/a	4317	letter_C
18.4296875000	n/a	4718	letter_A
20.0000000000	n/a	5120	letter_D
21.5625000000	n/a	5520	letter_C
22.3710937500	n/a	5727	response
23.1210937500	n/a	5919	letter_B
24.6796875000	n/a	6318	letter_A
26.2421875000	n/a	6718	letter_C
27.8046875000	n/a	7118	letter_D
29.3750000000	n/a	7520	letter_C
30.9531250000	n/a	7924	letter_B
32.5234375000	n/a	8326	letter_C
34.0976562500	n/a	8729	letter_D
35.6679687500	n/a	9131	letter_D
37.2421875000	n/a	9534	letter_C
38.8203125000	n/a	9938	letter_C
40.4023437500	n/a	10343	letter_B
41.9765625000	n/a	10746	letter_D
43.5507812500	n/a	11149	letter_D
43.9960937500	n/a	11263	response
45.1250000000	n/a	11552	letter_A
46.6953125000	n/a	11954	letter_B
48.2695312500	n/a	12357	letter_B
49.8320312500	n/a	12757	letter_C
51.4140625000	n/a	13162	letter_A
52.9921875000	n/a	13566	letter_C
54.5625000000	n/a	13968	letter_B
56.1367187500	n/a	14371	letter_C
57.7070312500	n/a	14773	letter_D
59.2851562500	n/a	15177	letter_C
60.8671875000	n/a	15582	letter_C
61.7265625000	n/a	15802	response
62.4453125000	n/a	15986	letter_A
64.0156250000	n/a	16388	letter_A
65.5898437500	n/a	16791	letter_A
67.1601562500	n/a	17193	letter_A
67.7734375000	n/a	17350	response
68.7500000000	n/a	17600	letter_D
70.3203125000	n/a	18002	letter_A
71.8945312500	n/a	18405	letter_A
72.3359375000	n/a	18518	response
73.4726562500	n/a	18809	letter_A
75.0429687500	n/a	19211	letter_D
76.6171875000	n/a	19614	letter_C
78.2031250000	n/a	20020	letter_B
79.7773437500	n/a	20423	letter_A
81.3476562500	n/a	20825	letter_A
82.9218750000	n/a	21228	letter_C
84.4960937500	n/a	21631	letter_A
86.0703125000	n/a	22034	letter_B
87.6289062500	n/a	22433	letter_C
88.2421875000	n/a	22590	response
89.1875000000	n/a	22832	letter_C
90.7500000000	n/a	23232	letter_D
92.3359375000	n/a	23638	letter_C
93.9101562500	n/a	24041	letter_C
95.4804687500	n/a	24443	letter_C
97.0546875000	n/a	24846	letter_D
98.6289062500	n/a	25249	letter_C
99.2890625000	n/a	25418	response
100.2031250000	n/a	25652	letter_D
101.7617187500	n/a	26051	letter_D
103.3203125000	n/a	26450	letter_B
104.8828125000	n/a	26850	letter_B
106.4414062500	n/a	27249	letter_D
108.0273437500	n/a	27655	letter_D
109.6015625000	n/a	28058	letter_C
111.1757812500	n/a	28461	letter_D
112.7460937500	n/a	28863	letter_C
114.3242187500	n/a	29267	letter_C
115.1093750000	n/a	29468	response
115.8945312500	n/a	29669	letter_C
117.4687500000	n/a	30072	letter_C
117.9843750000	n/a	30204	response
119.0390625000	n/a	30474	letter_D
120.6132812500	n/a	30877	letter_C
122.1914062500	n/a	31281	letter_A
123.7617187500	n/a	31683	letter_A
125.3359375000	n/a	32086	letter_D
126.9062500000	n/a	32488	letter_B
128.4687500000	n/a	32888	letter_B
130.0273437500	n/a	33287	letter_A
131.6015625000	n/a	33690	letter_A
133.1757812500	n/a	34093	letter_A
134.7500000000	n/a	34496	letter_A
135.4062500000	n/a	34664	response
136.3203125000	n/a	34898	letter_C
137.8945312500	n/a	35301	letter_C
139.4687500000	n/a	35704	letter_C
141.0273437500	n/a	36103	letter_B
142.5859375000	n/a	36502	letter_D
144.1484375000	n/a	36902	letter_D
145.7109375000	n/a	37302	letter_A
147.2812500000	n/a	37704	letter_A
148.8554687500	n/a	38107	letter_D
150.4257812500	n/a	38509	letter_D
152.0000000000	n/a	38912	letter_B
153.5742187500	n/a	39315	letter_B
155.1484375000	n/a	39718	letter_A
156.7187500000	n/a	40120	letter_D
158.2812500000	n/a	40520	letter_A
159.8671875000	n/a	40926	letter_D
161.4414062500	n/a	41329	letter_A
163.0117187500	n/a	41731	letter_B
164.5859375000	n/a	42134	letter_A
166.1601562500	n/a	42537	letter_D
167.7343750000	n/a	42940	letter_C
169.2929687500	n/a	43339	letter_A
170.8554687500	n/a	43739	letter_A
172.4140625000	n/a	44138	letter_A
173.9726562500	n/a	44537	letter_D
175.5312500000	n/a	44936	letter_C
177.0937500000	n/a	45336	letter_A
178.6679687500	n/a	45739	letter_C
180.2382812500	n/a	46141	letter_B
181.8164062500	n/a	46545	letter_B
183.3867187500	n/a	46947	letter_D
184.9609375000	n/a	47350	letter_B
186.5312500000	n/a	47752	letter_C
188.0937500000	n/a	48152	letter_D
189.6796875000	n/a	48558	letter_C
191.2539062500	n/a	48961	letter_D
192.8281250000	n/a	49364	letter_B
194.3984375000	n/a	49766	letter_B
195.3632812500	n/a	50013	response
195.9726562500	n/a	50169	letter_C
197.5585937500	n/a	50575	letter_C
199.1328125000	n/a	50978	letter_D
200.7070312500	n/a	51381	letter_B
202.2812500000	n/a	51784	letter_C
202.8203125000	n/a	51922	response
203.8515625000	n/a	52186	letter_B
205.4257812500	n/a	52589	letter_C
207.0117187500	n/a	52995	letter_D
208.5859375000	n/a	53398	letter_A
210.1601562500	n/a	53801	letter_C
211.7304687500	n/a	54203	letter_A
213.3046875000	n/a	54606	letter_B
214.8789062500	n/a	55009	letter_C
216.1601562500	n/a	55337	response
216.4531250000	n/a	55412	letter_C
218.0156250000	n/a	55812	letter_D
219.5742187500	n/a	56211	letter_A
221.1328125000	n/a	56610	letter_A
222.6914062500	n/a	57009	letter_D
223.6367187500	n/a	57251	response
224.2656250000	n/a	57412	letter_A
224.7734375000	n/a	57542	response
225.8398437500	n/a	57815	letter_A
227.4140625000	n/a	58218	letter_C
228.9843750000	n/a	58620	letter_A
230.5585937500	n/a	59023	letter_B
232.1328125000	n/a	59426	letter_B
233.7070312500	n/a	59829	letter_A
234.1875000000	n/a	59952	response
235.2656250000	n/a	60228	letter_D
236.8281250000	n/a	60628	letter_C
238.3867187500	n/a	61027	letter_B
