onset	duration	sample	value
138.5273437500	n/a	35463	large_H_small_T
140.3750000000	n/a	35936	response_large_H
141.4609375000	n/a	36214	ignore
142.4062500000	n/a	36456	response_large_H
143.4843750000	n/a	36732	large_H_small_T
144.7382812500	n/a	37053	response_large_H
145.8046875000	n/a	37326	large_T_small_H
146.8242187500	n/a	37587	response_large_T
147.8984375000	n/a	37862	large_T_small_T
148.4960937500	n/a	38015	response_large_T
149.5664062500	n/a	38289	large_H_small_T
150.2031250000	n/a	38452	response_large_H
151.2851562500	n/a	38729	large_H_small_T
152.0273437500	n/a	38919	response_large_H
153.0976562500	n/a	39193	large_T_small_T
153.9296875000	n/a	39406	response_large_T
154.9921875000	n/a	39678	large_H_small_T
155.8242187500	n/a	39891	response_large_H
156.8984375000	n/a	40166	large_T_small_H
157.6250000000	n/a	40352	response_large_T
158.6992187500	n/a	40627	ignore
159.6015625000	n/a	40858	response_large_H
160.6718750000	n/a	41132	large_H_small_T
161.2656250000	n/a	41284	response_large_H
162.3398437500	n/a	41559	large_T_small_T
163.0273437500	n/a	41735	response_large_T
164.1132812500	n/a	42013	large_H_small_T
164.5390625000	n/a	42122	response_large_H
165.6054687500	n/a	42395	ignore
166.2265625000	n/a	42554	response_large_H
167.2968750000	n/a	42828	large_T_small_H
167.9726562500	n/a	43001	response_large_T
169.0468750000	n/a	43276	ignore
169.7031250000	n/a	43444	response_large_H
170.7773437500	n/a	43719	large_H_small_T
171.4843750000	n/a	43900	response_large_H
172.5664062500	n/a	44177	large_T_small_T
173.4726562500	n/a	44409	response_large_T
174.5390625000	n/a	44682	large_T_small_T
175.0898437500	n/a	44823	response_large_T
176.1640625000	n/a	45098	large_T_small_H
176.9453125000	n/a	45298	response_large_T
178.0195312500	n/a	45573	large_H_small_T
178.6015625000	n/a	45722	response_large_H
179.6718750000	n/a	45996	ignore
180.3007812500	n/a	46157	response_large_H
181.3789062500	n/a	46433	ignore
181.8867187500	n/a	46563	response_large_H
182.9648437500	n/a	46839	large_T_small_T
183.5117187500	n/a	46979	response_large_T
184.5898437500	n/a	47255	large_T_small_H
185.3398437500	n/a	47447	response_large_T
186.4179687500	n/a	47723	large_T_small_H
187.0312500000	n/a	47880	response_large_T
188.0976562500	n/a	48153	ignore
188.6015625000	n/a	48282	response_large_H
189.6718750000	n/a	48556	ignore
190.2187500000	n/a	48696	response_large_H
191.2968750000	n/a	48972	large_T_small_H
191.8046875000	n/a	49102	response_large_T
192.8710937500	n/a	49375	large_H_small_T
193.7421875000	n/a	49598	response_large_H
194.8164062500	n/a	49873	ignore
195.3476562500	n/a	50009	response_large_H
196.4179687500	n/a	50283	large_H_small_T
197.4531250000	n/a	50548	response_large_H
198.5234375000	n/a	50822	ignore
199.1132812500	n/a	50973	response_large_H
200.1914062500	n/a	51249	large_T_small_T
200.8906250000	n/a	51428	response_large_T
201.9648437500	n/a	51703	large_T_small_H
202.5703125000	n/a	51858	response_large_T
203.6328125000	n/a	52130	ignore
204.2070312500	n/a	52277	response_large_H
205.2695312500	n/a	52549	large_T_small_T
206.0468750000	n/a	52748	response_large_T
207.1093750000	n/a	53020	large_T_small_T
207.6718750000	n/a	53164	response_large_T
208.7382812500	n/a	53437	large_H_small_T
209.4179687500	n/a	53611	response_large_H
210.4843750000	n/a	53884	large_T_small_T
211.5703125000	n/a	54162	response_large_T
212.6328125000	n/a	54434	large_H_small_T
213.2773437500	n/a	54599	response_large_H
214.3515625000	n/a	54874	large_T_small_T
214.9453125000	n/a	55026	response_large_T
216.0195312500	n/a	55301	ignore
216.6210937500	n/a	55455	response_large_H
217.6992187500	n/a	55731	large_T_small_H
218.6289062500	n/a	55969	response_large_H
219.6992187500	n/a	56243	large_H_small_T
220.4570312500	n/a	56437	response_large_H
221.5234375000	n/a	56710	large_T_small_H
222.0429687500	n/a	56843	response_large_T
223.1250000000	n/a	57120	ignore
223.6953125000	n/a	57266	response_large_H
224.7773437500	n/a	57543	large_T_small_H
225.5546875000	n/a	57742	response_large_T
226.6289062500	n/a	58017	large_T_small_T
227.2031250000	n/a	58164	response_large_T
228.2695312500	n/a	58437	large_H_small_T
228.7382812500	n/a	58557	response_large_H
229.8164062500	n/a	58833	large_T_small_T
230.5039062500	n/a	59009	response_large_T
231.5781250000	n/a	59284	large_T_small_T
232.5156250000	n/a	59524	response_large_T
233.5898437500	n/a	59799	large_T_small_T
234.1835937500	n/a	59951	response_large_T
235.2578125000	n/a	60226	large_T_small_T
235.8164062500	n/a	60369	response_large_T
236.8984375000	n/a	60646	large_H_small_T
237.4726562500	n/a	60793	response_large_H
238.5507812500	n/a	61069	large_T_small_T
239.0976562500	n/a	61209	response_large_T
240.1757812500	n/a	61485	large_T_small_T
240.8476562500	n/a	61657	response_large_T
241.9218750000	n/a	61932	ignore
242.4414062500	n/a	62065	response_large_H
243.5117187500	n/a	62339	large_H_small_T
244.0664062500	n/a	62481	response_large_T
245.1367187500	n/a	62755	ignore
245.9414062500	n/a	62961	response_large_H
247.0039062500	n/a	63233	ignore
247.6601562500	n/a	63401	response_large_H
248.7382812500	n/a	63677	large_T_small_H
249.2851562500	n/a	63817	response_large_T
250.3632812500	n/a	64093	large_H_small_T
250.8203125000	n/a	64210	response_large_H
251.8828125000	n/a	64482	large_T_small_H
252.5703125000	n/a	64658	response_large_T
