onset	duration	sample	value
20.5117187500	n/a	5251	large_T_small_T
22.1953125000	n/a	5682	response_large_T
23.2695312500	n/a	5957	large_T_small_H
24.5742187500	n/a	6291	response_large_H
25.6445312500	n/a	6565	ignore
26.7109375000	n/a	6838	response_large_H
27.7773437500	n/a	7111	large_H_small_T
29.1289062500	n/a	7457	response_large_T
30.1914062500	n/a	7729	large_T_small_H
31.6875000000	n/a	8112	response_large_T
32.7500000000	n/a	8384	large_H_small_T
33.9882812500	n/a	8701	response_large_H
35.0585937500	n/a	8975	ignore
36.5585937500	n/a	9359	response_large_H
37.6289062500	n/a	9633	large_T_small_T
38.3789062500	n/a	9825	response_large_T
39.4453125000	n/a	10098	large_H_small_T
40.1171875000	n/a	10270	response_large_H
41.1914062500	n/a	10545	large_H_small_T
42.1132812500	n/a	10781	response_large_H
43.1914062500	n/a	11057	large_H_small_T
44.1015625000	n/a	11290	response_large_H
45.1640625000	n/a	11562	large_T_small_H
45.8671875000	n/a	11742	response_large_T
46.9375000000	n/a	12016	large_H_small_T
48.4648437500	n/a	12407	response_large_H
49.5351562500	n/a	12681	large_T_small_T
50.1835937500	n/a	12847	response_large_T
51.2578125000	n/a	13122	large_H_small_T
52.0937500000	n/a	13336	response_large_H
53.1484375000	n/a	13606	large_T_small_H
53.8046875000	n/a	13774	response_large_T
54.8710937500	n/a	14047	ignore
55.5703125000	n/a	14226	response_large_H
56.6445312500	n/a	14501	large_T_small_T
57.3085937500	n/a	14671	response_large_T
58.3906250000	n/a	14948	large_H_small_T
59.7773437500	n/a	15303	response_large_H
60.8437500000	n/a	15576	large_T_small_T
61.5625000000	n/a	15760	response_large_T
62.6289062500	n/a	16033	large_H_small_T
63.3632812500	n/a	16221	response_large_H
64.4414062500	n/a	16497	large_H_small_T
65.1445312500	n/a	16677	response_large_H
66.2148437500	n/a	16951	large_T_small_H
66.9804687500	n/a	17147	response_large_T
68.0546875000	n/a	17422	large_T_small_H
68.9023437500	n/a	17639	response_large_T
69.9765625000	n/a	17914	large_T_small_T
70.6914062500	n/a	18097	response_large_T
71.7500000000	n/a	18368	large_T_small_T
72.4062500000	n/a	18536	response_large_T
73.4843750000	n/a	18812	large_T_small_H
74.2578125000	n/a	19010	response_large_T
75.3242187500	n/a	19283	large_H_small_T
76.0195312500	n/a	19461	response_large_H
77.0820312500	n/a	19733	large_T_small_H
77.9062500000	n/a	19944	response_large_T
78.9765625000	n/a	20218	ignore
79.6367187500	n/a	20387	response_large_H
80.7109375000	n/a	20662	large_H_small_T
81.5429687500	n/a	20875	response_large_H
82.6015625000	n/a	21146	large_T_small_H
83.1835937500	n/a	21295	response_large_T
84.2695312500	n/a	21573	large_H_small_T
84.9492187500	n/a	21747	response_large_H
86.0273437500	n/a	22023	large_H_small_T
86.6718750000	n/a	22188	response_large_H
87.7500000000	n/a	22464	ignore
88.5546875000	n/a	22670	response_large_H
89.6289062500	n/a	22945	large_T_small_T
90.2304687500	n/a	23099	response_large_T
91.2968750000	n/a	23372	large_T_small_H
91.9921875000	n/a	23550	response_large_T
93.0546875000	n/a	23822	large_T_small_H
93.7070312500	n/a	23989	response_large_T
94.7773437500	n/a	24263	ignore
95.3945312500	n/a	24421	response_large_H
96.4687500000	n/a	24696	large_H_small_T
97.1718750000	n/a	24876	response_large_H
98.2421875000	n/a	25150	large_T_small_H
98.8593750000	n/a	25308	response_large_T
99.9218750000	n/a	25580	ignore
100.5234375000	n/a	25734	response_large_H
101.6015625000	n/a	26010	large_H_small_T
102.1718750000	n/a	26156	response_large_T
103.2421875000	n/a	26430	ignore
103.7695312500	n/a	26565	response_large_H
104.8437500000	n/a	26840	ignore
105.4765625000	n/a	27002	response_large_H
106.5625000000	n/a	27280	ignore
107.1601562500	n/a	27433	response_large_H
108.2304687500	n/a	27707	large_T_small_T
108.8125000000	n/a	27856	response_large_T
109.8828125000	n/a	28130	large_H_small_T
110.5898437500	n/a	28311	response_large_H
111.6562500000	n/a	28584	large_T_small_H
112.6562500000	n/a	28840	response_large_T
113.7343750000	n/a	29116	large_H_small_T
114.5585937500	n/a	29327	response_large_H
115.6132812500	n/a	29597	large_H_small_T
116.2304687500	n/a	29755	response_large_H
117.3085937500	n/a	30031	large_T_small_H
118.0546875000	n/a	30222	response_large_T
119.1367187500	n/a	30499	large_T_small_T
119.7500000000	n/a	30656	response_large_T
120.8164062500	n/a	30929	ignore
121.3515625000	n/a	31066	response_large_H
122.4296875000	n/a	31342	large_H_small_T
123.0078125000	n/a	31490	response_large_H
124.0664062500	n/a	31761	large_T_small_T
124.6523437500	n/a	31911	response_large_T
125.7343750000	n/a	32188	large_H_small_T
126.3203125000	n/a	32338	response_large_T
127.4023437500	n/a	32615	large_T_small_T
128.0820312500	n/a	32789	response_large_T
129.1601562500	n/a	33065	ignore
129.8164062500	n/a	33233	response_large_H
130.8945312500	n/a	33509	large_T_small_H
131.5898437500	n/a	33687	response_large_T
132.6562500000	n/a	33960	large_T_small_T
133.3125000000	n/a	34128	response_large_T
134.3867187500	n/a	34403	large_T_small_H
135.0468750000	n/a	34572	response_large_T
136.1210937500	n/a	34847	large_H_small_T
136.8007812500	n/a	35021	response_large_H
137.8671875000	n/a	35294	ignore
138.4648437500	n/a	35447	response_large_H
139.5351562500	n/a	35721	large_H_small_T
140.1562500000	n/a	35880	response_large_H
141.2265625000	n/a	36154	large_T_small_H
141.7890625000	n/a	36298	response_large_T
142.8554687500	n/a	36571	large_T_small_T
143.6132812500	n/a	36765	response_large_T
144.6796875000	n/a	37038	ignore
145.3007812500	n/a	37197	response_large_H
146.3593750000	n/a	37468	ignore
146.8984375000	n/a	37606	response_large_H
147.9726562500	n/a	37881	large_H_small_T
148.6328125000	n/a	38050	response_large_H
149.7070312500	n/a	38325	ignore
150.3750000000	n/a	38496	response_large_H
151.4531250000	n/a	38772	ignore
152.1523437500	n/a	38951	response_large_H
153.2148437500	n/a	39223	ignore
153.8242187500	n/a	39379	response_large_H
154.8945312500	n/a	39653	ignore
155.6679687500	n/a	39851	response_large_H
156.7460937500	n/a	40127	large_H_small_T
157.5234375000	n/a	40326	response_large_T
158.6015625000	n/a	40602	large_T_small_T
159.1875000000	n/a	40752	response_large_T
160.2539062500	n/a	41025	large_T_small_T
160.8164062500	n/a	41169	response_large_T
161.8945312500	n/a	41445	large_T_small_H
162.4609375000	n/a	41590	response_large_H
163.5351562500	n/a	41865	large_T_small_T
164.1054687500	n/a	42011	response_large_T
165.1757812500	n/a	42285	large_T_small_T
165.6601562500	n/a	42409	response_large_T
166.7187500000	n/a	42680	large_H_small_T
167.2109375000	n/a	42806	response_large_H
168.2812500000	n/a	43080	large_T_small_T
168.7578125000	n/a	43202	response_large_T
169.8281250000	n/a	43476	large_T_small_T
170.2265625000	n/a	43578	response_large_T
171.2929687500	n/a	43851	large_H_small_T
171.7265625000	n/a	43962	response_large_H
172.8007812500	n/a	44237	large_T_small_H
173.2617187500	n/a	44355	response_large_T
174.3320312500	n/a	44629	large_H_small_T
174.7265625000	n/a	44730	response_large_H
175.8007812500	n/a	45005	large_T_small_T
176.1992187500	n/a	45107	response_large_T
177.2656250000	n/a	45380	large_T_small_T
177.7617187500	n/a	45507	response_large_T
178.8281250000	n/a	45780	large_H_small_T
179.3515625000	n/a	45914	response_large_H
180.4257812500	n/a	46189	large_T_small_T
180.8750000000	n/a	46304	response_large_T
181.9453125000	n/a	46578	large_T_small_H
182.5156250000	n/a	46724	response_large_T
183.5859375000	n/a	46998	large_H_small_T
184.1992187500	n/a	47155	response_large_H
185.2812500000	n/a	47432	ignore
185.7031250000	n/a	47540	response_large_T
186.7734375000	n/a	47814	large_T_small_T
187.3320312500	n/a	47957	response_large_T
188.4140625000	n/a	48234	ignore
188.9375000000	n/a	48368	response_large_H
190.0000000000	n/a	48640	large_T_small_H
190.5312500000	n/a	48776	response_large_T
191.6132812500	n/a	49053	large_H_small_T
192.0742187500	n/a	49171	response_large_H
193.1484375000	n/a	49446	large_T_small_H
193.6835937500	n/a	49583	response_large_T
194.7578125000	n/a	49858	large_T_small_H
195.3671875000	n/a	50014	response_large_T
196.4414062500	n/a	50289	ignore
197.0976562500	n/a	50457	response_large_H
198.1718750000	n/a	50732	large_T_small_T
198.8359375000	n/a	50902	response_large_T
199.9062500000	n/a	51176	large_H_small_T
200.5390625000	n/a	51338	response_large_H
201.6132812500	n/a	51613	large_T_small_H
202.1953125000	n/a	51762	response_large_T
203.2656250000	n/a	52036	large_T_small_H
204.0703125000	n/a	52242	response_large_T
205.1445312500	n/a	52517	ignore
205.5898437500	n/a	52631	response_large_H
206.6679687500	n/a	52907	large_T_small_T
207.1015625000	n/a	53018	response_large_T
208.1718750000	n/a	53292	large_T_small_H
208.6835937500	n/a	53423	response_large_T
209.7460937500	n/a	53695	large_T_small_H
210.1875000000	n/a	53808	response_large_T
211.2656250000	n/a	54084	large_T_small_H
211.7460937500	n/a	54207	response_large_T
212.8242187500	n/a	54483	large_T_small_T
213.3554687500	n/a	54619	response_large_T
214.4257812500	n/a	54893	large_H_small_T
214.9921875000	n/a	55038	response_large_H
216.0664062500	n/a	55313	ignore
216.6445312500	n/a	55461	response_large_H
217.7187500000	n/a	55736	large_T_small_H
218.4140625000	n/a	55914	response_large_H
219.4921875000	n/a	56190	large_T_small_H
220.1757812500	n/a	56365	response_large_T
221.2539062500	n/a	56641	large_T_small_T
221.7187500000	n/a	56760	response_large_T
222.7851562500	n/a	57033	ignore
223.2265625000	n/a	57146	response_large_H
224.3046875000	n/a	57422	ignore
224.8671875000	n/a	57566	response_large_H
225.9453125000	n/a	57842	large_T_small_T
226.4414062500	n/a	57969	response_large_T
227.5195312500	n/a	58245	large_T_small_H
227.9414062500	n/a	58353	response_large_T
229.0117187500	n/a	58627	large_T_small_T
229.5625000000	n/a	58768	response_large_T
230.6406250000	n/a	59044	large_H_small_T
231.1757812500	n/a	59181	response_large_H
232.2539062500	n/a	59457	large_H_small_T
232.8828125000	n/a	59618	response_large_H
233.9453125000	n/a	59890	large_T_small_H
234.7695312500	n/a	60101	response_large_T
235.8398437500	n/a	60375	large_T_small_H
236.4648437500	n/a	60535	response_large_T
237.5312500000	n/a	60808	large_T_small_T
238.1367187500	n/a	60963	response_large_T
239.1992187500	n/a	61235	large_T_small_T
239.7617187500	n/a	61379	response_large_T
240.8242187500	n/a	61651	large_T_small_H
241.5937500000	n/a	61848	response_large_T
242.6640625000	n/a	62122	large_T_small_H
243.3242187500	n/a	62291	response_large_T
244.3984375000	n/a	62566	ignore
245.0820312500	n/a	62741	response_large_H
246.1445312500	n/a	63013	large_T_small_T
246.5703125000	n/a	63122	response_large_H
247.6367187500	n/a	63395	large_T_small_T
248.2109375000	n/a	63542	response_large_T
249.2773437500	n/a	63815	ignore
249.8828125000	n/a	63970	response_large_H
250.9453125000	n/a	64242	ignore
251.6445312500	n/a	64421	response_large_H
252.7187500000	n/a	64696	large_T_small_T
254.1328125000	n/a	65058	response_large_T
255.2109375000	n/a	65334	large_T_small_H
256.1289062500	n/a	65569	response_large_T
257.2109375000	n/a	65846	large_T_small_H
257.6953125000	n/a	65970	response_large_T
258.7734375000	n/a	66246	large_T_small_H
259.2226562500	n/a	66361	response_large_T
260.2929687500	n/a	66635	ignore
260.7500000000	n/a	66752	response_large_H
261.8242187500	n/a	67027	large_T_small_H
262.3867187500	n/a	67171	response_large_T
263.4648437500	n/a	67447	ignore
264.0039062500	n/a	67585	response_large_H
265.0664062500	n/a	67857	large_T_small_T
266.0468750000	n/a	68108	response_large_T
267.1171875000	n/a	68382	ignore
267.7109375000	n/a	68534	response_large_H
268.7851562500	n/a	68809	ignore
269.3906250000	n/a	68964	response_large_H
270.4648437500	n/a	69239	ignore
270.9843750000	n/a	69372	response_large_H
272.0507812500	n/a	69645	large_H_small_T
273.0898437500	n/a	69911	response_large_H
274.1562500000	n/a	70184	large_T_small_T
274.8164062500	n/a	70353	response_large_T
275.8789062500	n/a	70625	large_H_small_T
276.4257812500	n/a	70765	response_large_H
277.5039062500	n/a	71041	large_T_small_T
277.9609375000	n/a	71158	response_large_T
279.0234375000	n/a	71430	large_T_small_T
279.6562500000	n/a	71592	response_large_T
280.7304687500	n/a	71867	large_H_small_T
281.2109375000	n/a	71990	response_large_H
282.2773437500	n/a	72263	large_H_small_T
282.7656250000	n/a	72388	response_large_H
283.8359375000	n/a	72662	large_T_small_H
284.3125000000	n/a	72784	response_large_T
285.3828125000	n/a	73058	large_H_small_T
285.8242187500	n/a	73171	response_large_H
286.8906250000	n/a	73444	large_H_small_T
287.4531250000	n/a	73588	response_large_H
288.5156250000	n/a	73860	ignore
288.9257812500	n/a	73965	response_large_T
289.9960937500	n/a	74239	ignore
