onset	duration	sample	value	response_type	response_time
43.04394531	n/a	11019.25	nontarget	correct	0.43994
43.48388672	n/a	11131.875	rt	correct	0.43994
44.10839844	n/a	11291.75	nontarget	correct	0.37891
44.48730469	n/a	11388.75	rt	correct	0.37891
45.18847656	n/a	11568.25	nontarget	correct	0.42871
45.6171875	n/a	11678	rt	correct	0.42871
46.2578125	n/a	11842	nontarget	correct	0.38281
46.640625	n/a	11940	rt	correct	0.38281
47.32177734	n/a	12114.375	nontarget	correct	0.40332
47.72509766	n/a	12217.625	rt	correct	0.40332
48.40185547	n/a	12390.875	nontarget	correct	0.40283
48.8046875	n/a	12494	rt	correct	0.40283
49.47167969	n/a	12664.75	nontarget	correct	0.42285
49.89453125	n/a	12773	rt	correct	0.42285
50.53515625	n/a	12937	nontarget	correct	0.44531
50.98046875	n/a	13051	rt	correct	0.44531
51.61474609	n/a	13213.375	nontarget	correct	0.46631
52.08105469	n/a	13332.75	rt	correct	0.46631
53.09472656	n/a	13592.25	target	correct	n/a
54.58837891	n/a	13974.625	nontarget	correct	0.3335
54.921875	n/a	14060	rt	correct	0.3335
55.65478516	n/a	14247.625	nontarget	correct	0.36084
56.015625	n/a	14340	rt	correct	0.36084
56.73583984	n/a	14524.375	nontarget	correct	0.34375
57.07958984	n/a	14612.375	rt	correct	0.34375
57.80322266	n/a	14797.625	nontarget	correct	0.36328
58.16650391	n/a	14890.625	rt	correct	0.36328
58.88134766	n/a	15073.625	nontarget	correct	0.33203
59.21337891	n/a	15158.625	rt	correct	0.33203
59.96142578	n/a	15350.125	nontarget	correct	0.396
60.35742188	n/a	15451.5	rt	correct	0.396
61.04150391	n/a	15626.625	nontarget	correct	0.396
61.4375	n/a	15728	rt	correct	0.396
62.10839844	n/a	15899.75	target	correct	n/a
63.60107422	n/a	16281.875	nontarget	correct	0.3667
63.96777344	n/a	16375.75	rt	correct	0.3667
64.66796875	n/a	16555	nontarget	correct	0.31592
64.98388672	n/a	16635.875	rt	correct	0.31592
65.74804688	n/a	16831.5	nontarget	correct	0.2793
66.02734375	n/a	16903	rt	correct	0.2793
66.81738281	n/a	17105.25	nontarget	correct	0.29199
67.109375	n/a	17180	rt	correct	0.29199
67.88232422	n/a	17377.875	target	correct	n/a
69.37451172	n/a	17759.875	nontarget	correct	0.4541
69.82861328	n/a	17876.125	rt	correct	0.4541
70.44091797	n/a	18032.875	nontarget	correct	0.35547
70.79638672	n/a	18123.875	rt	correct	0.35547
71.52099609	n/a	18309.375	nontarget	correct	0.36426
71.88525391	n/a	18402.625	rt	correct	0.36426
72.60107422	n/a	18585.875	nontarget	correct	0.36963
72.97070312	n/a	18680.5	rt	correct	0.36963
73.66845703	n/a	18859.125	target	correct	n/a
75.16113281	n/a	19241.25	nontarget	correct	0.37207
75.53320312	n/a	19336.5	rt	correct	0.37207
76.22802734	n/a	19514.375	nontarget	correct	0.32812
76.55615234	n/a	19598.375	rt	correct	0.32812
77.30761719	n/a	19790.75	nontarget	correct	0.375
77.68261719	n/a	19886.75	rt	correct	0.375
78.38769531	n/a	20067.25	nontarget	correct	0.30273
78.69042969	n/a	20144.75	rt	correct	0.30273
79.45556641	n/a	20340.625	nontarget	correct	0.34619
79.80175781	n/a	20429.25	rt	correct	0.34619
80.53417969	n/a	20616.75	nontarget	correct	0.34326
80.87744141	n/a	20704.625	rt	correct	0.34326
81.61425781	n/a	20893.25	nontarget	correct	0.36719
81.98144531	n/a	20987.25	rt	correct	0.36719
82.68310547	n/a	21166.875	target	correct	n/a
84.16064453	n/a	21545.125	nontarget	correct	0.39355
84.55419922	n/a	21645.875	rt	correct	0.39355
85.22998047	n/a	21818.875	nontarget	correct	0.33203
85.56201172	n/a	21903.875	rt	correct	0.33203
86.30761719	n/a	22094.75	nontarget	correct	0.32275
86.63037109	n/a	22177.375	rt	correct	0.32275
87.38720703	n/a	22371.125	target	correct	n/a
88.8671875	n/a	22750	nontarget	correct	0.36572
89.23291016	n/a	22843.625	rt	correct	0.36572
89.94726562	n/a	23026.5	nontarget	correct	0.31787
90.26513672	n/a	23107.875	rt	correct	0.31787
91.015625	n/a	23300	nontarget	correct	0.30518
91.32080078	n/a	23378.125	rt	correct	0.30518
92.09375	n/a	23576	nontarget	correct	0.39062
92.484375	n/a	23676	rt	correct	0.39062
93.17382812	n/a	23852.5	nontarget	correct	0.36523
93.5390625	n/a	23946	rt	correct	0.36523
94.25390625	n/a	24129	nontarget	correct	0.39648
94.65039062	n/a	24230.5	rt	correct	0.39648
95.32226562	n/a	24402.5	nontarget	correct	0.41797
95.74023438	n/a	24509.5	rt	correct	0.41797
96.40039062	n/a	24678.5	nontarget	correct	0.45605
96.85644531	n/a	24795.25	rt	correct	0.45605
97.48046875	n/a	24955	nontarget	correct	0.39111
97.87158203	n/a	25055.125	rt	correct	0.39111
98.56054688	n/a	25231.5	nontarget	correct	0.3877
98.94824219	n/a	25330.75	rt	correct	0.3877
99.62792969	n/a	25504.75	nontarget	correct	0.44971
100.0776367	n/a	25619.875	rt	correct	0.44971
100.7070312	n/a	25781	nontarget	correct	0.37158
101.0786133	n/a	25876.125	rt	correct	0.37158
101.7871094	n/a	26057.5	nontarget	correct	0.36523
102.1523438	n/a	26151	rt	correct	0.36523
102.855957	n/a	26331.125	nontarget	correct	0.34473
103.2006836	n/a	26419.375	rt	correct	0.34473
103.9335938	n/a	26607	nontarget	correct	0.38574
104.3193359	n/a	26705.75	rt	correct	0.38574
105.0136719	n/a	26883.5	nontarget	correct	0.45508
105.46875	n/a	27000	rt	correct	0.45508
106.0947266	n/a	27160.25	nontarget	correct	0.34229
106.4370117	n/a	27247.875	rt	correct	0.34229
107.1621094	n/a	27433.5	nontarget	correct	0.3457
107.5078125	n/a	27522	rt	correct	0.3457
108.2402344	n/a	27709.5	nontarget	correct	0.38379
108.6240234	n/a	27807.75	rt	correct	0.38379
109.3203125	n/a	27986	nontarget	correct	0.39404
109.7143555	n/a	28086.875	rt	correct	0.39404
110.3999023	n/a	28262.375	nontarget	correct	0.38965
110.7895508	n/a	28362.125	rt	correct	0.38965
111.4667969	n/a	28535.5	nontarget	correct	0.42578
111.8925781	n/a	28644.5	rt	correct	0.42578
112.546875	n/a	28812	nontarget	correct	0.34277
112.8896484	n/a	28899.75	rt	correct	0.34277
113.6264648	n/a	29088.375	nontarget	correct	0.36475
113.9912109	n/a	29181.75	rt	correct	0.36475
114.6962891	n/a	29362.25	nontarget	correct	0.36377
115.0600586	n/a	29455.375	rt	correct	0.36377
115.7734375	n/a	29638	nontarget	correct	0.36865
116.1420898	n/a	29732.375	rt	correct	0.36865
116.8535156	n/a	29914.5	nontarget	correct	0.48877
117.3422852	n/a	30039.625	rt	correct	0.48877
118.3330078	n/a	30293.25	nontarget	correct	0.47998
118.8129883	n/a	30416.125	rt	correct	0.47998
119.8266602	n/a	30675.625	nontarget	correct	0.34473
120.1713867	n/a	30763.875	rt	correct	0.34473
120.8930664	n/a	30948.625	nontarget	correct	0.39795
121.2910156	n/a	31050.5	rt	correct	0.39795
121.9731445	n/a	31225.125	nontarget	correct	0.38281
122.355957	n/a	31323.125	rt	correct	0.38281
123.0415039	n/a	31498.625	target	correct	n/a
124.5332031	n/a	31880.5	nontarget	correct	0.37305
124.90625	n/a	31976	rt	correct	0.37305
125.6010742	n/a	32153.875	nontarget	correct	0.36377
125.9648438	n/a	32247	rt	correct	0.36377
126.6796875	n/a	32430	nontarget	correct	0.33203
127.0117188	n/a	32515	rt	correct	0.33203
127.7607422	n/a	32706.75	nontarget	correct	0.32861
128.0893555	n/a	32790.875	rt	correct	0.32861
128.8291016	n/a	32980.25	nontarget	correct	0.30078
129.1298828	n/a	33057.25	rt	correct	0.30078
129.8930664	n/a	33252.625	target	incorrect	0.3125
130.2055664	n/a	33332.625	rt	incorrect	0.3125
130.9731445	n/a	33529.125	nontarget	correct	0.32861
131.3017578	n/a	33613.25	rt	correct	0.32861
132.0419922	n/a	33802.75	target	incorrect	0.35254
132.3945312	n/a	33893	rt	incorrect	0.35254
133.1064453	n/a	34075.25	nontarget	incorrect	n/a
134.5996094	n/a	34457.5	nontarget	correct	0.37109
134.9707031	n/a	34552.5	rt	correct	0.37109
135.6660156	n/a	34730.5	nontarget	correct	0.34912
136.0151367	n/a	34819.875	rt	correct	0.34912
136.7460938	n/a	35007	nontarget	correct	0.33594
137.0820312	n/a	35093	rt	correct	0.33594
137.8164062	n/a	35281	nontarget	correct	0.32471
138.1411133	n/a	35364.125	rt	correct	0.32471
138.8935547	n/a	35556.75	nontarget	correct	0.31885
139.2124023	n/a	35638.375	rt	correct	0.31885
139.9726562	n/a	35833	nontarget	correct	0.42236
140.3950195	n/a	35941.125	rt	correct	0.42236
141.0527344	n/a	36109.5	nontarget	correct	0.38721
141.4399414	n/a	36208.625	rt	correct	0.38721
142.121582	n/a	36383.125	nontarget	correct	0.39062
142.512207	n/a	36483.125	rt	correct	0.39062
143.1992188	n/a	36659	nontarget	correct	0.37207
143.5712891	n/a	36754.25	rt	correct	0.37207
144.2792969	n/a	36935.5	target	correct	n/a
145.7592773	n/a	37314.375	nontarget	correct	0.36523
146.1245117	n/a	37407.875	rt	correct	0.36523
146.8393555	n/a	37590.875	nontarget	correct	0.35938
147.1987305	n/a	37682.875	rt	correct	0.35938
147.9091797	n/a	37864.75	nontarget	correct	0.33057
148.2397461	n/a	37949.375	rt	correct	0.33057
148.9873047	n/a	38140.75	target	correct	n/a
150.4790039	n/a	38522.625	nontarget	correct	0.35352
150.8325195	n/a	38613.125	rt	correct	0.35352
151.5458984	n/a	38795.75	nontarget	correct	0.33105
151.8769531	n/a	38880.5	rt	correct	0.33105
152.6254883	n/a	39072.125	nontarget	correct	0.34521
152.9707031	n/a	39160.5	rt	correct	0.34521
153.7055664	n/a	39348.625	nontarget	correct	0.36719
154.0727539	n/a	39442.625	rt	correct	0.36719
154.7724609	n/a	39621.75	nontarget	correct	0.42773
155.2001953	n/a	39731.25	rt	correct	0.42773
155.8525391	n/a	39898.25	nontarget	correct	0.41504
156.2675781	n/a	40004.5	rt	correct	0.41504
156.9321289	n/a	40174.625	nontarget	correct	0.53857
157.4707031	n/a	40312.5	rt	correct	0.53857
158.4121094	n/a	40553.5	nontarget	correct	0.36035
158.7724609	n/a	40645.75	rt	correct	0.36035
159.4824219	n/a	40827.5	nontarget	correct	0.36182
159.8442383	n/a	40920.125	rt	correct	0.36182
160.5458984	n/a	41099.75	nontarget	correct	0.35742
160.9033203	n/a	41191.25	rt	correct	0.35742
161.6254883	n/a	41376.125	nontarget	correct	0.37549
162.0009766	n/a	41472.25	rt	correct	0.37549
162.7055664	n/a	41652.625	nontarget	correct	0.45703
163.1625977	n/a	41769.625	rt	correct	0.45703
163.7749023	n/a	41926.375	nontarget	correct	0.3457
164.1206055	n/a	42014.875	rt	correct	0.3457
164.8520508	n/a	42202.125	target	correct	n/a
166.3452148	n/a	42584.375	nontarget	correct	0.37354
166.71875	n/a	42680	rt	correct	0.37354
167.4121094	n/a	42857.5	nontarget	correct	0.36182
167.7739258	n/a	42950.125	rt	correct	0.36182
168.4921875	n/a	43134	nontarget	correct	0.32275
168.8149414	n/a	43216.625	rt	correct	0.32275
169.5600586	n/a	43407.375	nontarget	correct	0.29639
169.8564453	n/a	43483.25	rt	correct	0.29639
170.625	n/a	43680	nontarget	correct	0.32715
170.9521484	n/a	43763.75	rt	correct	0.32715
171.7055664	n/a	43956.625	nontarget	correct	0.44189
172.1474609	n/a	44069.75	rt	correct	0.44189
172.7753906	n/a	44230.5	nontarget	correct	0.35254
173.1279297	n/a	44320.75	rt	correct	0.35254
173.8535156	n/a	44506.5	nontarget	correct	0.41602
174.2695312	n/a	44613	rt	correct	0.41602
174.9316406	n/a	44782.5	nontarget	correct	0.34619
175.277832	n/a	44871.125	rt	correct	0.34619
176.0117188	n/a	45059	nontarget	correct	0.34473
176.3564453	n/a	45147.25	rt	correct	0.34473
177.0805664	n/a	45332.625	target	correct	n/a
178.5717773	n/a	45714.375	nontarget	correct	0.38525
178.9570312	n/a	45813	rt	correct	0.38525
179.6411133	n/a	45988.125	nontarget	correct	0.38184
180.0229492	n/a	46085.875	rt	correct	0.38184
180.7182617	n/a	46263.875	nontarget	correct	0.34277
181.0610352	n/a	46351.625	rt	correct	0.34277
181.7983398	n/a	46540.375	nontarget	correct	0.49561
182.2939453	n/a	46667.25	rt	correct	0.49561
183.2783203	n/a	46919.25	nontarget	correct	0.32666
183.6049805	n/a	47002.875	rt	correct	0.32666
184.3583984	n/a	47195.75	nontarget	correct	0.35059
184.7089844	n/a	47285.5	rt	correct	0.35059
185.4282227	n/a	47469.625	nontarget	correct	0.38672
185.8149414	n/a	47568.625	rt	correct	0.38672
186.5053711	n/a	47745.375	nontarget	correct	0.40723
186.9125977	n/a	47849.625	rt	correct	0.40723
187.5849609	n/a	48021.75	nontarget	correct	0.40527
187.9902344	n/a	48125.5	rt	correct	0.40527
188.6650391	n/a	48298.25	nontarget	correct	0.40381
189.0688477	n/a	48401.625	rt	correct	0.40381
189.7329102	n/a	48571.625	nontarget	correct	0.52881
190.2617188	n/a	48707	rt	correct	0.52881
191.2246094	n/a	48953.5	nontarget	correct	0.28613
191.5107422	n/a	49026.75	rt	correct	0.28613
192.2915039	n/a	49226.625	nontarget	correct	0.32617
192.6176758	n/a	49310.125	rt	correct	0.32617
193.371582	n/a	49503.125	nontarget	correct	0.31641
193.6879883	n/a	49584.125	rt	correct	0.31641
194.4511719	n/a	49779.5	nontarget	correct	0.57178
195.0229492	n/a	49925.875	rt	correct	0.57178
195.9311523	n/a	50158.375	nontarget	correct	0.29248
196.2236328	n/a	50233.25	rt	correct	0.29248
197.0112305	n/a	50434.875	nontarget	correct	0.29297
197.3041992	n/a	50509.875	rt	correct	0.29297
198.0800781	n/a	50708.5	nontarget	correct	0.3457
198.4257812	n/a	50797	rt	correct	0.3457
199.1577148	n/a	50984.375	nontarget	correct	0.35547
199.5131836	n/a	51075.375	rt	correct	0.35547
200.237793	n/a	51260.875	nontarget	correct	0.34766
200.5854492	n/a	51349.875	rt	correct	0.34766
201.309082	n/a	51535.125	nontarget	correct	0.44775
201.7568359	n/a	51649.75	rt	correct	0.44775
202.3842773	n/a	51810.375	target	correct	n/a
203.8779297	n/a	52192.75	nontarget	correct	0.32666
204.2045898	n/a	52276.375	rt	correct	0.32666
204.9443359	n/a	52465.75	target	incorrect	0.34863
205.2929688	n/a	52555	rt	incorrect	0.34863
206.0244141	n/a	52742.25	nontarget	correct	0.37939
206.4038086	n/a	52839.375	rt	correct	0.37939
207.1044922	n/a	53018.75	nontarget	correct	0.34326
207.4477539	n/a	53106.625	rt	correct	0.34326
208.175293	n/a	53292.875	nontarget	correct	0.33105
208.5063477	n/a	53377.625	rt	correct	0.33105
209.2509766	n/a	53568.25	nontarget	correct	0.3501
209.6010742	n/a	53657.875	rt	correct	0.3501
210.3310547	n/a	53844.75	nontarget	correct	0.31592
210.6469727	n/a	53925.625	rt	correct	0.31592
211.4003906	n/a	54118.5	nontarget	correct	0.2915
211.6918945	n/a	54193.125	rt	correct	0.2915
212.4799805	n/a	54394.875	target	incorrect	0.36572
212.8457031	n/a	54488.5	rt	incorrect	0.36572
213.5576172	n/a	54670.75	nontarget	correct	0.37451
213.9321289	n/a	54766.625	rt	correct	0.37451
214.6376953	n/a	54947.25	nontarget	correct	0.37256
215.0102539	n/a	55042.625	rt	correct	0.37256
215.7070312	n/a	55221	nontarget	correct	0.37549
216.0825195	n/a	55317.125	rt	correct	0.37549
216.7841797	n/a	55496.75	nontarget	correct	0.42627
217.2104492	n/a	55605.875	rt	correct	0.42627
217.8642578	n/a	55773.25	nontarget	correct	0.37891
218.2431641	n/a	55870.25	rt	correct	0.37891
218.9438477	n/a	56049.625	nontarget	correct	0.51221
219.4560547	n/a	56180.75	rt	correct	0.51221
220.4238281	n/a	56428.5	nontarget	correct	0.31836
220.7421875	n/a	56510	rt	correct	0.31836
221.5039062	n/a	56705	nontarget	correct	0.32178
221.8256836	n/a	56787.375	rt	correct	0.32178
222.5708008	n/a	56978.125	nontarget	correct	0.44092
223.0117188	n/a	57091	rt	correct	0.44092
223.6503906	n/a	57254.5	nontarget	correct	0.3667
224.0170898	n/a	57348.375	rt	correct	0.3667
224.7304688	n/a	57531	nontarget	correct	0.36963
225.1000977	n/a	57625.625	rt	correct	0.36963
225.7993164	n/a	57804.625	nontarget	correct	0.37451
226.1738281	n/a	57900.5	rt	correct	0.37451
226.8774414	n/a	58080.625	nontarget	correct	0.36621
227.2436523	n/a	58174.375	rt	correct	0.36621
227.9570312	n/a	58357	target	correct	n/a
229.4501953	n/a	58739.25	nontarget	correct	0.3916
229.8417969	n/a	58839.5	rt	correct	0.3916
230.5302734	n/a	59015.75	nontarget	correct	0.39502
230.925293	n/a	59116.875	rt	correct	0.39502
231.6103516	n/a	59292.25	nontarget	correct	0.4165
232.0268555	n/a	59398.875	rt	correct	0.4165
232.6787109	n/a	59565.75	target	correct	n/a
234.1572266	n/a	59944.25	nontarget	correct	0.3584
234.515625	n/a	60036	rt	correct	0.3584
235.2236328	n/a	60217.25	nontarget	correct	0.40723
235.6308594	n/a	60321.5	rt	correct	0.40723
236.3037109	n/a	60493.75	target	correct	n/a
237.7836914	n/a	60872.625	nontarget	correct	0.32178
238.1054688	n/a	60955	rt	correct	0.32178
238.8637695	n/a	61149.125	target	correct	n/a
240.3432617	n/a	61527.875	nontarget	correct	0.26025
240.6035156	n/a	61594.5	rt	correct	0.26025
241.4233398	n/a	61804.375	nontarget	correct	0.36133
241.784668	n/a	61896.875	rt	correct	0.36133
242.4951172	n/a	62078.75	nontarget	correct	0.42822
242.9233398	n/a	62188.375	rt	correct	0.42822
243.5703125	n/a	62354	nontarget	correct	0.42383
243.9941406	n/a	62462.5	rt	correct	0.42383
244.6499023	n/a	62630.375	nontarget	correct	0.36475
245.0146484	n/a	62723.75	rt	correct	0.36475
245.7299805	n/a	62906.875	target	correct	n/a
247.2099609	n/a	63285.75	nontarget	correct	0.36523
247.5751953	n/a	63379.25	rt	correct	0.36523
248.2900391	n/a	63562.25	nontarget	correct	0.35449
248.6445312	n/a	63653	rt	correct	0.35449
249.3569336	n/a	63835.375	nontarget	correct	0.36621
249.7231445	n/a	63929.125	rt	correct	0.36621
250.4365234	n/a	64111.75	nontarget	correct	0.37256
250.809082	n/a	64207.125	rt	correct	0.37256
251.5166016	n/a	64388.25	nontarget	correct	0.37402
251.890625	n/a	64484	rt	correct	0.37402
252.5849609	n/a	64661.75	nontarget	correct	0.41162
252.996582	n/a	64767.125	rt	correct	0.41162
253.6640625	n/a	64938	nontarget	correct	0.32031
253.984375	n/a	65020	rt	correct	0.32031
254.7431641	n/a	65214.25	nontarget	correct	0.30859
255.0517578	n/a	65293.25	rt	correct	0.30859
255.8232422	n/a	65490.75	nontarget	correct	0.34766
256.1708984	n/a	65579.75	rt	correct	0.34766
256.8916016	n/a	65764.25	nontarget	correct	0.37354
257.2651367	n/a	65859.875	rt	correct	0.37354
257.9697266	n/a	66040.25	nontarget	correct	0.47949
258.4492188	n/a	66163	rt	correct	0.47949
259.4628906	n/a	66422.5	nontarget	correct	0.44775
259.9106445	n/a	66537.125	rt	correct	0.44775
260.5297852	n/a	66695.625	nontarget	correct	0.42432
260.9541016	n/a	66804.25	rt	correct	0.42432
261.609375	n/a	66972	nontarget	correct	0.38135
261.9907227	n/a	67069.625	rt	correct	0.38135
262.6801758	n/a	67246.125	nontarget	correct	0.33545
263.015625	n/a	67332	rt	correct	0.33545
263.7563477	n/a	67521.625	nontarget	correct	0.40332
264.159668	n/a	67624.875	rt	correct	0.40332
264.8364258	n/a	67798.125	nontarget	correct	0.35645
265.1928711	n/a	67889.375	rt	correct	0.35645
265.9169922	n/a	68074.75	nontarget	correct	0.36572
266.2827148	n/a	68168.375	rt	correct	0.36572
266.984375	n/a	68348	nontarget	correct	0.31299
267.2973633	n/a	68428.125	rt	correct	0.31299
268.0629883	n/a	68624.125	nontarget	correct	0.34766
268.4106445	n/a	68713.125	rt	correct	0.34766
269.1425781	n/a	68900.5	nontarget	correct	0.37744
269.5200195	n/a	68997.125	rt	correct	0.37744
270.2119141	n/a	69174.25	nontarget	correct	0.37012
270.5820312	n/a	69269	rt	correct	0.37012
271.2758789	n/a	69446.625	nontarget	correct	0.3833
271.6591797	n/a	69544.75	rt	correct	0.3833
272.355957	n/a	69723.125	nontarget	correct	0.37305
272.7290039	n/a	69818.625	rt	correct	0.37305
273.4360352	n/a	69999.625	nontarget	correct	0.39502
273.8310547	n/a	70100.75	rt	correct	0.39502
274.503418	n/a	70272.875	target	correct	n/a
275.9960938	n/a	70655	nontarget	correct	0.37012
276.3662109	n/a	70749.75	rt	correct	0.37012
277.0625	n/a	70928	nontarget	correct	0.34766
277.4101562	n/a	71017	rt	correct	0.34766
278.1425781	n/a	71204.5	nontarget	correct	0.2998
278.4423828	n/a	71281.25	rt	correct	0.2998
279.2226562	n/a	71481	nontarget	correct	0.29932
279.5219727	n/a	71557.625	rt	correct	0.29932
280.2919922	n/a	71754.75	nontarget	correct	0.31348
280.6054688	n/a	71835	rt	correct	0.31348
281.3691406	n/a	72030.5	nontarget	correct	0.33545
281.7045898	n/a	72116.375	rt	correct	0.33545
282.4492188	n/a	72307	nontarget	correct	0.35352
282.8027344	n/a	72397.5	rt	correct	0.35352
283.5288086	n/a	72583.375	nontarget	correct	0.34521
283.8740234	n/a	72671.75	rt	correct	0.34521
284.5976562	n/a	72857	nontarget	correct	0.31787
284.9155273	n/a	72938.375	rt	correct	0.31787
285.6757812	n/a	73133	nontarget	correct	0.32764
286.003418	n/a	73216.875	rt	correct	0.32764
286.7558594	n/a	73409.5	nontarget	correct	0.2915
287.0473633	n/a	73484.125	rt	correct	0.2915
287.8256836	n/a	73683.375	target	correct	n/a
289.3154297	n/a	74064.75	nontarget	correct	0.36572
289.6811523	n/a	74158.375	rt	correct	0.36572
290.3837891	n/a	74338.25	nontarget	correct	0.35498
290.7387695	n/a	74429.125	rt	correct	0.35498
291.4624023	n/a	74614.375	nontarget	correct	0.28906
291.7514648	n/a	74688.375	rt	correct	0.28906
292.5419922	n/a	74890.75	nontarget	correct	0.36963
292.9116211	n/a	74985.375	rt	correct	0.36963
293.6220703	n/a	75167.25	nontarget	correct	0.36719
293.9892578	n/a	75261.25	rt	correct	0.36719
294.6899414	n/a	75440.625	nontarget	correct	0.36328
295.0532227	n/a	75533.625	rt	correct	0.36328
295.7685547	n/a	75716.75	nontarget	correct	0.28076
296.0493164	n/a	75788.625	rt	correct	0.28076
296.8486328	n/a	75993.25	nontarget	correct	0.40967
297.2583008	n/a	76098.125	rt	correct	0.40967
297.9287109	n/a	76269.75	nontarget	correct	0.35547
298.2841797	n/a	76360.75	rt	correct	0.35547
298.9975586	n/a	76543.375	nontarget	correct	0.38965
299.387207	n/a	76643.125	rt	correct	0.38965
300.0751953	n/a	76819.25	nontarget	correct	0.47949
300.5546875	n/a	76942	rt	correct	0.47949
301.5683594	n/a	77201.5	nontarget	correct	0.42139
301.9897461	n/a	77309.375	rt	correct	0.42139
302.6352539	n/a	77474.625	nontarget	correct	0.45947
303.0947266	n/a	77592.25	rt	correct	0.45947
303.7163086	n/a	77751.375	nontarget	correct	0.39697
304.1132812	n/a	77853	rt	correct	0.39697
304.7832031	n/a	78024.5	nontarget	correct	0.37158
305.1547852	n/a	78119.625	rt	correct	0.37158
305.8618164	n/a	78300.625	nontarget	correct	0.42285
306.284668	n/a	78408.875	rt	correct	0.42285
306.9418945	n/a	78577.125	target	correct	n/a
308.421875	n/a	78956	nontarget	correct	0.31689
308.7387695	n/a	79037.125	rt	correct	0.31689
309.5014648	n/a	79232.375	nontarget	correct	0.3584
309.8598633	n/a	79324.125	rt	correct	0.3584
310.581543	n/a	79508.875	nontarget	correct	0.32617
310.9077148	n/a	79592.375	rt	correct	0.32617
311.6484375	n/a	79782	nontarget	correct	0.36279
312.0112305	n/a	79874.875	rt	correct	0.36279
312.7285156	n/a	80058.5	nontarget	correct	0.33398
313.0625	n/a	80144	rt	correct	0.33398
313.8081055	n/a	80334.875	nontarget	correct	0.43457
314.2426758	n/a	80446.125	rt	correct	0.43457
314.8769531	n/a	80608.5	nontarget	correct	0.45605
315.3330078	n/a	80725.25	rt	correct	0.45605
315.9550781	n/a	80884.5	nontarget	correct	0.43555
316.390625	n/a	80996	rt	correct	0.43555
317.0351562	n/a	81161	nontarget	correct	0.33936
317.3745117	n/a	81247.875	rt	correct	0.33936
318.1147461	n/a	81437.375	nontarget	correct	0.38965
318.5043945	n/a	81537.125	rt	correct	0.38965
319.1835938	n/a	81711	nontarget	correct	0.39404
319.5776367	n/a	81811.875	rt	correct	0.39404
320.2612305	n/a	81986.875	nontarget	correct	0.40088
320.6621094	n/a	82089.5	rt	correct	0.40088
321.3413086	n/a	82263.375	nontarget	correct	0.37842
321.7197266	n/a	82360.25	rt	correct	0.37842
322.4125977	n/a	82537.625	nontarget	correct	0.44629
322.8588867	n/a	82651.875	rt	correct	0.44629
323.4892578	n/a	82813.25	nontarget	correct	0.38379
323.8730469	n/a	82911.5	rt	correct	0.38379
324.5678711	n/a	83089.375	target	correct	n/a
326.0478516	n/a	83468.25	nontarget	correct	0.35059
326.3984375	n/a	83558	rt	correct	0.35059
327.1279297	n/a	83744.75	nontarget	correct	0.41504
327.5429688	n/a	83851	rt	correct	0.41504
328.1977539	n/a	84018.625	nontarget	correct	0.38379
328.581543	n/a	84116.875	rt	correct	0.38379
329.2612305	n/a	84290.875	nontarget	correct	0.39795
329.6591797	n/a	84392.75	rt	correct	0.39795
