onset	duration	sample	value
17.6484375000	n/a	4518	non_target
18.1679687500	n/a	4651	response
19.1406250000	n/a	4900	non_target
19.4765625000	n/a	4986	response
20.2187500000	n/a	5176	non_target
20.5781250000	n/a	5268	response
21.3046875000	n/a	5454	non_target
21.6992187500	n/a	5555	response
22.3671875000	n/a	5726	non_target
22.7539062500	n/a	5825	response
23.4492187500	n/a	6003	non_target
23.8007812500	n/a	6093	response
24.5312500000	n/a	6280	target
26.0078125000	n/a	6658	non_target
26.2812500000	n/a	6728	response
27.0859375000	n/a	6934	non_target
27.4375000000	n/a	7024	response
28.1523437500	n/a	7207	non_target
28.6210937500	n/a	7327	response
29.6328125000	n/a	7586	non_target
30.0273437500	n/a	7687	response
30.6992187500	n/a	7859	non_target
31.0703125000	n/a	7954	response
31.7812500000	n/a	8136	non_target
32.1328125000	n/a	8226	response
32.8593750000	n/a	8412	non_target
33.2226562500	n/a	8505	response
33.9257812500	n/a	8685	non_target
34.2500000000	n/a	8768	response
35.0078125000	n/a	8962	non_target
35.4609375000	n/a	9078	response
36.0898437500	n/a	9239	non_target
36.4921875000	n/a	9342	response
37.1562500000	n/a	9512	non_target
37.5468750000	n/a	9612	response
38.2187500000	n/a	9784	non_target
38.6210937500	n/a	9887	response
39.3007812500	n/a	10061	non_target
39.7226562500	n/a	10169	response
40.3671875000	n/a	10334	non_target
40.8085937500	n/a	10447	response
41.4335937500	n/a	10607	non_target
41.8632812500	n/a	10717	response
42.5156250000	n/a	10884	non_target
42.9218750000	n/a	10988	response
43.5820312500	n/a	11157	non_target
44.0195312500	n/a	11269	response
44.6445312500	n/a	11429	non_target
45.0507812500	n/a	11533	response
45.7265625000	n/a	11706	non_target
46.1015625000	n/a	11802	response
46.8046875000	n/a	11982	non_target
47.1718750000	n/a	12076	response
47.8710937500	n/a	12255	non_target
48.2890625000	n/a	12362	response
48.9375000000	n/a	12528	non_target
49.3554687500	n/a	12635	response
50.0195312500	n/a	12805	non_target
50.4257812500	n/a	12909	response
51.0859375000	n/a	13078	non_target
51.5039062500	n/a	13185	response
52.1640625000	n/a	13354	non_target
52.6093750000	n/a	13468	response
53.2460937500	n/a	13631	non_target
53.6132812500	n/a	13725	response
54.3281250000	n/a	13908	non_target
54.7343750000	n/a	14012	response
55.3945312500	n/a	14181	non_target
55.8750000000	n/a	14304	response
56.8867187500	n/a	14563	non_target
57.2773437500	n/a	14663	response
57.9531250000	n/a	14836	non_target
58.3437500000	n/a	14936	response
59.0312500000	n/a	15112	non_target
59.4609375000	n/a	15222	response
60.1015625000	n/a	15386	target
61.5781250000	n/a	15764	non_target
61.9257812500	n/a	15853	response
62.6445312500	n/a	16037	non_target
63.0937500000	n/a	16152	response
63.7109375000	n/a	16310	non_target
64.2382812500	n/a	16445	response
65.1914062500	n/a	16689	non_target
65.6718750000	n/a	16812	response
66.6875000000	n/a	17072	non_target
67.0664062500	n/a	17169	response
67.7539062500	n/a	17345	non_target
68.1796875000	n/a	17454	response
68.8320312500	n/a	17621	non_target
69.2265625000	n/a	17722	response
69.8984375000	n/a	17894	non_target
70.3242187500	n/a	18003	response
70.9648437500	n/a	18167	non_target
71.3750000000	n/a	18272	response
72.0468750000	n/a	18444	non_target
72.4687500000	n/a	18552	response
73.1132812500	n/a	18717	target
74.5937500000	n/a	19096	non_target
74.9257812500	n/a	19181	response
75.6601562500	n/a	19369	non_target
76.0195312500	n/a	19461	response
76.7382812500	n/a	19645	non_target
77.1015625000	n/a	19738	response
77.8203125000	n/a	19922	non_target
78.1718750000	n/a	20012	response
78.8867187500	n/a	20195	target
80.3789062500	n/a	20577	non_target
80.6992187500	n/a	20659	response
81.4453125000	n/a	20850	non_target
81.8125000000	n/a	20944	response
82.5234375000	n/a	21126	target
84.0039062500	n/a	21505	non_target
84.3007812500	n/a	21581	response
85.0859375000	n/a	21782	non_target
85.4101562500	n/a	21865	response
86.1523437500	n/a	22055	non_target
86.6328125000	n/a	22178	response
87.6328125000	n/a	22434	non_target
88.0468750000	n/a	22540	response
88.6992187500	n/a	22707	non_target
89.1171875000	n/a	22814	response
89.7773437500	n/a	22983	non_target
90.1718750000	n/a	23084	response
90.8593750000	n/a	23260	non_target
91.2421875000	n/a	23358	response
91.9257812500	n/a	23533	non_target
92.2968750000	n/a	23628	response
92.9921875000	n/a	23806	non_target
93.3125000000	n/a	23888	response
94.0703125000	n/a	24082	non_target
94.4257812500	n/a	24173	response
95.1406250000	n/a	24356	non_target
95.6054687500	n/a	24475	response
96.6171875000	n/a	24734	non_target
96.9921875000	n/a	24830	response
97.6835937500	n/a	25007	non_target
98.0664062500	n/a	25105	response
98.7656250000	n/a	25284	non_target
99.1328125000	n/a	25378	response
99.8437500000	n/a	25560	non_target
100.2695312500	n/a	25669	response
100.9140625000	n/a	25834	non_target
101.3007812500	n/a	25933	response
101.9921875000	n/a	26110	target
103.4843750000	n/a	26492	non_target
103.8437500000	n/a	26584	response
104.5507812500	n/a	26765	non_target
104.9609375000	n/a	26870	response
105.6328125000	n/a	27042	non_target
106.0742187500	n/a	27155	response
106.6992187500	n/a	27315	non_target
107.1367187500	n/a	27427	response
107.7656250000	n/a	27588	non_target
108.2109375000	n/a	27702	response
108.8437500000	n/a	27864	non_target
109.2539062500	n/a	27969	response
109.9140625000	n/a	28138	non_target
110.3125000000	n/a	28240	response
110.9765625000	n/a	28410	non_target
111.3867187500	n/a	28515	response
112.0585937500	n/a	28687	non_target
112.4414062500	n/a	28785	response
113.1250000000	n/a	28960	non_target
113.5234375000	n/a	29062	response
114.1914062500	n/a	29233	non_target
114.6210937500	n/a	29343	response
115.2695312500	n/a	29509	non_target
115.7031250000	n/a	29620	response
116.3398437500	n/a	29783	target
117.8164062500	n/a	30161	non_target
118.1523437500	n/a	30247	response
118.8828125000	n/a	30434	non_target
