onset	duration	sample	value
38.2109375000	n/a	9782	large_H_small_T
40.4531250000	n/a	10356	response_large_H
41.5273437500	n/a	10631	large_H_small_T
42.3515625000	n/a	10842	response_large_H
43.4062500000	n/a	11112	large_T_small_T
44.1289062500	n/a	11297	response_large_T
45.2070312500	n/a	11573	large_T_small_T
45.7109375000	n/a	11702	response_large_T
46.7812500000	n/a	11976	large_H_small_T
47.2539062500	n/a	12097	response_large_T
48.3281250000	n/a	12372	ignore
48.9335937500	n/a	12527	response_large_H
49.9921875000	n/a	12798	large_T_small_H
50.6054687500	n/a	12955	response_large_T
51.6718750000	n/a	13228	large_H_small_T
52.2382812500	n/a	13373	response_large_H
53.3007812500	n/a	13645	ignore
53.8203125000	n/a	13778	response_large_H
54.8867187500	n/a	14051	ignore
55.3320312500	n/a	14165	response_large_H
56.4062500000	n/a	14440	large_T_small_H
56.8906250000	n/a	14564	response_large_T
57.9531250000	n/a	14836	ignore
58.3203125000	n/a	14930	response_large_H
59.3789062500	n/a	15201	large_T_small_H
59.7382812500	n/a	15293	response_large_T
60.8085937500	n/a	15567	large_T_small_H
61.2578125000	n/a	15682	response_large_T
62.3125000000	n/a	15952	large_T_small_H
62.7343750000	n/a	16060	response_large_T
63.8046875000	n/a	16334	large_H_small_T
64.2421875000	n/a	16446	response_large_H
65.3125000000	n/a	16720	ignore
65.6640625000	n/a	16810	response_large_H
66.7382812500	n/a	17085	large_H_small_T
67.1796875000	n/a	17198	response_large_H
68.2460937500	n/a	17471	large_T_small_H
68.8125000000	n/a	17616	response_large_T
69.8867187500	n/a	17891	large_H_small_T
70.2500000000	n/a	17984	response_large_H
71.3281250000	n/a	18260	large_T_small_H
71.8593750000	n/a	18396	response_large_T
72.9257812500	n/a	18669	ignore
73.2226562500	n/a	18745	response_large_H
74.2851562500	n/a	19017	large_T_small_H
74.8085937500	n/a	19151	response_large_T
75.8710937500	n/a	19423	large_T_small_T
76.3984375000	n/a	19558	response_large_T
77.4726562500	n/a	19833	large_T_small_H
77.9375000000	n/a	19952	response_large_H
79.0078125000	n/a	20226	large_H_small_T
79.6367187500	n/a	20387	response_large_H
80.6992187500	n/a	20659	large_H_small_T
81.2187500000	n/a	20792	response_large_H
82.2851562500	n/a	21065	large_T_small_T
82.6992187500	n/a	21171	response_large_T
83.7656250000	n/a	21444	ignore
84.1445312500	n/a	21541	response_large_H
85.2187500000	n/a	21816	large_T_small_T
85.6757812500	n/a	21933	response_large_T
86.7539062500	n/a	22209	large_T_small_T
87.1718750000	n/a	22316	response_large_T
88.2460937500	n/a	22591	large_T_small_T
88.7851562500	n/a	22729	response_large_T
89.8476562500	n/a	23001	ignore
90.2578125000	n/a	23106	response_large_H
91.3242187500	n/a	23379	ignore
91.7968750000	n/a	23500	response_large_H
92.8593750000	n/a	23772	large_T_small_H
93.5820312500	n/a	23957	response_large_T
94.6445312500	n/a	24229	ignore
95.0546875000	n/a	24334	response_large_H
96.1250000000	n/a	24608	large_H_small_T
96.6367187500	n/a	24739	response_large_H
97.6992187500	n/a	25011	large_T_small_T
98.0937500000	n/a	25112	response_large_T
99.1640625000	n/a	25386	large_H_small_T
99.6054687500	n/a	25499	response_large_H
100.6875000000	n/a	25776	large_H_small_T
101.1640625000	n/a	25898	response_large_H
102.2187500000	n/a	26168	large_T_small_T
102.6914062500	n/a	26289	response_large_T
103.7539062500	n/a	26561	large_T_small_T
104.2304687500	n/a	26683	response_large_T
105.3007812500	n/a	26957	large_H_small_T
105.8398437500	n/a	27095	response_large_H
106.8984375000	n/a	27366	large_H_small_T
107.2773437500	n/a	27463	response_large_H
108.3398437500	n/a	27735	large_T_small_T
108.7734375000	n/a	27846	response_large_T
109.8320312500	n/a	28117	ignore
110.2617187500	n/a	28227	response_large_H
111.3398437500	n/a	28503	large_H_small_T
111.7500000000	n/a	28608	response_large_H
112.8203125000	n/a	28882	ignore
113.2265625000	n/a	28986	response_large_H
114.3007812500	n/a	29261	ignore
114.6796875000	n/a	29358	response_large_H
115.7539062500	n/a	29633	large_T_small_T
116.2382812500	n/a	29757	response_large_T
117.3125000000	n/a	30032	large_T_small_H
117.8945312500	n/a	30181	response_large_T
118.9648437500	n/a	30455	large_H_small_T
119.3203125000	n/a	30546	response_large_H
120.3789062500	n/a	30817	ignore
120.7968750000	n/a	30924	response_large_H
121.8593750000	n/a	31196	large_T_small_H
122.3203125000	n/a	31314	response_large_T
123.3906250000	n/a	31588	large_T_small_H
123.8476562500	n/a	31705	response_large_T
124.9257812500	n/a	31981	large_H_small_T
125.4921875000	n/a	32126	response_large_H
126.5664062500	n/a	32401	ignore
127.0390625000	n/a	32522	response_large_H
128.1132812500	n/a	32797	ignore
128.6523437500	n/a	32935	response_large_H
129.7265625000	n/a	33210	large_T_small_H
130.1328125000	n/a	33314	response_large_T
131.1914062500	n/a	33585	large_T_small_H
131.7265625000	n/a	33722	response_large_T
132.8046875000	n/a	33998	ignore
133.1796875000	n/a	34094	response_large_H
134.2578125000	n/a	34370	large_T_small_H
134.7500000000	n/a	34496	response_large_T
135.8203125000	n/a	34770	large_H_small_T
136.2109375000	n/a	34870	response_large_H
137.2734375000	n/a	35142	large_T_small_H
137.8789062500	n/a	35297	response_large_T
138.9531250000	n/a	35572	large_H_small_T
139.3320312500	n/a	35669	response_large_H
140.3906250000	n/a	35940	large_T_small_H
140.7890625000	n/a	36042	response_large_T
141.8710937500	n/a	36319	large_H_small_T
142.2500000000	n/a	36416	response_large_H
143.3125000000	n/a	36688	ignore
143.7343750000	n/a	36796	response_large_H
144.7929687500	n/a	37067	large_T_small_H
145.1953125000	n/a	37170	response_large_T
146.2578125000	n/a	37442	large_T_small_T
146.6523437500	n/a	37543	response_large_T
147.7109375000	n/a	37814	ignore
148.0820312500	n/a	37909	response_large_H
149.1523437500	n/a	38183	large_T_small_T
149.6210937500	n/a	38303	response_large_T
150.6992187500	n/a	38579	large_T_small_T
151.2304687500	n/a	38715	response_large_T
152.2968750000	n/a	38988	large_T_small_T
152.7812500000	n/a	39112	response_large_T
153.8437500000	n/a	39384	large_H_small_T
154.1718750000	n/a	39468	response_large_H
155.2304687500	n/a	39739	large_T_small_T
155.6484375000	n/a	39846	response_large_T
156.7109375000	n/a	40118	large_H_small_T
157.1718750000	n/a	40236	response_large_H
158.2460937500	n/a	40511	ignore
158.6210937500	n/a	40607	response_large_T
159.6992187500	n/a	40883	ignore
160.1171875000	n/a	40990	response_large_H
161.1914062500	n/a	41265	large_T_small_T
161.6601562500	n/a	41385	response_large_T
162.7226562500	n/a	41657	ignore
163.0742187500	n/a	41747	response_large_H
164.1367187500	n/a	42019	ignore
164.5625000000	n/a	42128	response_large_H
165.6171875000	n/a	42398	large_T_small_H
166.0507812500	n/a	42509	response_large_T
167.1250000000	n/a	42784	large_T_small_T
167.6171875000	n/a	42910	response_large_T
