onset	duration	sample	value
16.5468750000	n/a	4236	letter_B
18.1328125000	n/a	4642	letter_A
19.6992187500	n/a	5043	letter_C
21.2734375000	n/a	5446	letter_A
22.8476562500	n/a	5849	letter_A
23.4687500000	n/a	6008	response
24.4062500000	n/a	6248	letter_D
25.9687500000	n/a	6648	letter_D
26.6562500000	n/a	6824	response
27.5273437500	n/a	7047	letter_A
29.0859375000	n/a	7446	letter_C
30.6484375000	n/a	7846	letter_A
32.2070312500	n/a	8245	letter_C
33.7656250000	n/a	8644	letter_C
34.3437500000	n/a	8792	response
35.3281250000	n/a	9044	letter_D
36.8867187500	n/a	9443	letter_C
38.4453125000	n/a	9842	letter_D
40.0078125000	n/a	10242	letter_A
41.5664062500	n/a	10641	letter_C
43.1250000000	n/a	11040	letter_D
44.6875000000	n/a	11440	letter_A
46.2460937500	n/a	11839	letter_B
47.8085937500	n/a	12239	letter_B
48.4257812500	n/a	12397	response
49.3671875000	n/a	12638	letter_A
50.9257812500	n/a	13037	letter_D
52.4882812500	n/a	13437	letter_A
54.0468750000	n/a	13836	letter_B
55.6054687500	n/a	14235	letter_C
57.1679687500	n/a	14635	letter_C
57.7812500000	n/a	14792	response
58.7265625000	n/a	15034	letter_D
60.2851562500	n/a	15433	letter_C
61.8476562500	n/a	15833	letter_B
63.4062500000	n/a	16232	letter_C
64.9687500000	n/a	16632	letter_B
66.5273437500	n/a	17031	letter_C
68.0859375000	n/a	17430	letter_A
69.6445312500	n/a	17829	letter_C
71.2070312500	n/a	18229	letter_B
72.7656250000	n/a	18628	letter_B
73.4140625000	n/a	18794	response
74.3281250000	n/a	19028	letter_C
75.8867187500	n/a	19427	letter_D
77.4453125000	n/a	19826	letter_D
77.9453125000	n/a	19954	response
79.0078125000	n/a	20226	letter_A
80.5664062500	n/a	20625	letter_C
82.1250000000	n/a	21024	letter_C
82.7460937500	n/a	21183	response
83.6875000000	n/a	21424	letter_B
85.2460937500	n/a	21823	letter_D
86.8046875000	n/a	22222	letter_A
88.3671875000	n/a	22622	letter_B
89.9257812500	n/a	23021	letter_A
91.4843750000	n/a	23420	letter_A
91.9765625000	n/a	23546	response
93.0468750000	n/a	23820	letter_A
93.8242187500	n/a	24019	response
94.6054687500	n/a	24219	letter_B
96.1640625000	n/a	24618	letter_B
96.7304687500	n/a	24763	response
97.7265625000	n/a	25018	letter_D
99.2851562500	n/a	25417	letter_A
100.8476562500	n/a	25817	letter_B
102.4062500000	n/a	26216	letter_B
102.9882812500	n/a	26365	response
103.9648437500	n/a	26615	letter_B
104.5000000000	n/a	26752	response
105.5273437500	n/a	27015	letter_A
107.0859375000	n/a	27414	letter_A
107.6210937500	n/a	27551	response
108.6445312500	n/a	27813	letter_D
110.2070312500	n/a	28213	letter_D
110.7578125000	n/a	28354	response
111.7656250000	n/a	28612	letter_B
113.3242187500	n/a	29011	letter_C
114.8867187500	n/a	29411	letter_A
116.4453125000	n/a	29810	letter_D
118.0039062500	n/a	30209	letter_D
118.5156250000	n/a	30340	response
119.5664062500	n/a	30609	letter_C
121.1250000000	n/a	31008	letter_B
122.6835937500	n/a	31407	letter_C
124.2460937500	n/a	31807	letter_B
125.8046875000	n/a	32206	letter_D
127.3671875000	n/a	32606	letter_C
128.9257812500	n/a	33005	letter_D
130.4843750000	n/a	33404	letter_A
132.0468750000	n/a	33804	letter_C
133.6054687500	n/a	34203	letter_A
135.1640625000	n/a	34602	letter_C
136.7265625000	n/a	35002	letter_A
138.2851562500	n/a	35401	letter_B
139.8437500000	n/a	35800	letter_C
141.4179687500	n/a	36203	letter_D
142.9921875000	n/a	36606	letter_C
144.5664062500	n/a	37009	letter_B
146.1367187500	n/a	37411	letter_B
146.8281250000	n/a	37588	response
147.7109375000	n/a	37814	letter_C
149.2851562500	n/a	38217	letter_C
149.7578125000	n/a	38338	response
150.8437500000	n/a	38616	letter_A
152.4062500000	n/a	39016	letter_A
152.8945312500	n/a	39141	response
153.9648437500	n/a	39415	letter_B
155.5234375000	n/a	39814	letter_B
156.1289062500	n/a	39969	response
157.0859375000	n/a	40214	letter_A
158.6445312500	n/a	40613	letter_A
159.1718750000	n/a	40748	response
160.2031250000	n/a	41012	letter_A
160.8203125000	n/a	41170	response
161.7656250000	n/a	41412	letter_B
163.3242187500	n/a	41811	letter_A
164.8828125000	n/a	42210	letter_D
166.4453125000	n/a	42610	letter_A
168.0039062500	n/a	43009	letter_A
168.6093750000	n/a	43164	response
169.5664062500	n/a	43409	letter_B
171.1250000000	n/a	43808	letter_C
172.6835937500	n/a	44207	letter_A
174.2460937500	n/a	44607	letter_C
175.8046875000	n/a	45006	letter_A
177.3632812500	n/a	45405	letter_B
178.9257812500	n/a	45805	letter_A
180.4843750000	n/a	46204	letter_C
182.0429687500	n/a	46603	letter_B
183.6054687500	n/a	47003	letter_C
185.1640625000	n/a	47402	letter_B
186.7226562500	n/a	47801	letter_C
188.2851562500	n/a	48201	letter_A
189.8437500000	n/a	48600	letter_D
191.4023437500	n/a	48999	letter_B
192.9648437500	n/a	49399	letter_C
194.5234375000	n/a	49798	letter_C
195.0703125000	n/a	49938	response
196.0859375000	n/a	50198	letter_A
197.6445312500	n/a	50597	letter_D
199.2031250000	n/a	50996	letter_D
199.8828125000	n/a	51170	response
200.7617187500	n/a	51395	letter_B
202.3242187500	n/a	51795	letter_C
203.8828125000	n/a	52194	letter_A
205.4453125000	n/a	52594	letter_C
207.0039062500	n/a	52993	letter_B
208.5625000000	n/a	53392	letter_C
210.1250000000	n/a	53792	letter_A
211.6835937500	n/a	54191	letter_A
212.2695312500	n/a	54341	response
213.2421875000	n/a	54590	letter_B
214.8046875000	n/a	54990	letter_C
216.3632812500	n/a	55389	letter_A
217.9218750000	n/a	55788	letter_C
219.4843750000	n/a	56188	letter_D
221.0429687500	n/a	56587	letter_C
222.6015625000	n/a	56986	letter_A
224.1640625000	n/a	57386	letter_B
225.7226562500	n/a	57785	letter_D
227.2851562500	n/a	58185	letter_B
228.8437500000	n/a	58584	letter_C
230.4023437500	n/a	58983	letter_A
231.9648437500	n/a	59383	letter_B
233.5234375000	n/a	59782	letter_D
235.0820312500	n/a	60181	letter_B
236.6562500000	n/a	60584	letter_D
238.2148437500	n/a	60983	letter_C
239.7890625000	n/a	61386	letter_C
240.4257812500	n/a	61549	response
241.3632812500	n/a	61789	letter_B
242.9375000000	n/a	62192	letter_D
244.5078125000	n/a	62594	letter_A
246.0703125000	n/a	62994	letter_B
247.6289062500	n/a	63393	letter_D
249.1875000000	n/a	63792	letter_C
250.7500000000	n/a	64192	letter_D
252.3085937500	n/a	64591	letter_B
253.8828125000	n/a	64994	letter_A
255.4414062500	n/a	65393	letter_A
255.8789062500	n/a	65505	response
257.0039062500	n/a	65793	letter_C
258.5625000000	n/a	66192	letter_D
260.1210937500	n/a	66591	letter_D
260.6953125000	n/a	66738	response
261.6835937500	n/a	66991	letter_C
263.2421875000	n/a	67390	letter_D
264.8007812500	n/a	67789	letter_A
266.3632812500	n/a	68189	letter_D
267.9218750000	n/a	68588	letter_A
269.4804687500	n/a	68987	letter_B
271.0429687500	n/a	69387	letter_D
272.6015625000	n/a	69786	letter_A
274.1640625000	n/a	70186	letter_C
275.7226562500	n/a	70585	letter_B
277.2812500000	n/a	70984	letter_B
277.9257812500	n/a	71149	response
278.8437500000	n/a	71384	letter_A
280.4023437500	n/a	71783	letter_A
280.8984375000	n/a	71910	response
281.9609375000	n/a	72182	letter_D
283.5234375000	n/a	72582	letter_D
284.0234375000	n/a	72710	response
285.0820312500	n/a	72981	letter_D
285.7187500000	n/a	73144	response
286.6406250000	n/a	73380	letter_D
287.2617187500	n/a	73539	response
288.2031250000	n/a	73780	letter_A
289.7617187500	n/a	74179	letter_D
291.3242187500	n/a	74579	letter_B
292.8828125000	n/a	74978	letter_A
294.4570312500	n/a	75381	letter_A
294.9140625000	n/a	75498	response
296.0273437500	n/a	75783	letter_A
296.5429687500	n/a	75915	response
297.6015625000	n/a	76186	letter_C
299.1757812500	n/a	76589	letter_A
300.7500000000	n/a	76992	letter_C
302.3203125000	n/a	77394	letter_A
303.8828125000	n/a	77794	letter_C
305.4414062500	n/a	78193	letter_B
307.0000000000	n/a	78592	letter_C
308.5625000000	n/a	78992	letter_B
310.1210937500	n/a	79391	letter_B
310.7343750000	n/a	79548	response
311.6796875000	n/a	79790	letter_C
313.2421875000	n/a	80190	letter_B
314.8007812500	n/a	80589	letter_A
316.3593750000	n/a	80988	letter_A
317.0039062500	n/a	81153	response
317.9218750000	n/a	81388	letter_D
319.4804687500	n/a	81787	letter_B
321.0429687500	n/a	82187	letter_D
322.6015625000	n/a	82586	letter_C
324.1601562500	n/a	82985	letter_D
