onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
118.3671875	n/a	30302	largeTSmallH	error	incongruent	0.46875	no	T	H
118.8359375	n/a	30422	responseLargeH	error	n/a	0.46875	no	n/a	n/a
119.9101562	n/a	30697	largeHSmallT	error	incongruent	0.45312	no	H	T
120.3632812	n/a	30813	responseLargeT	error	n/a	0.45312	no	n/a	n/a
121.4335938	n/a	31087	largeHSmallH	correct	congruent	0.45703	no	H	H
121.890625	n/a	31204	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
122.9648438	n/a	31479	largeTSmallH	correct	incongruent	0.63672	no	T	H
123.6015625	n/a	31642	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
124.671875	n/a	31916	largeHSmallH	correct	congruent	0.39844	no	H	H
125.0703125	n/a	32018	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
126.1367188	n/a	32291	largeHSmallH	correct	congruent	0.46875	no	H	H
126.6054688	n/a	32411	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
127.671875	n/a	32684	largeTSmallT	correct	congruent	0.52344	no	T	T
128.1953125	n/a	32818	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
129.2734375	n/a	33094	largeHSmallT	correct	incongruent	0.44531	no	H	T
129.71875	n/a	33208	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
130.7773438	n/a	33479	largeHSmallT	correct	incongruent	0.49609	no	H	T
131.2734375	n/a	33606	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
132.3398438	n/a	33879	largeHSmallH	correct	congruent	0.40625	no	H	H
132.7460938	n/a	33983	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
133.8164062	n/a	34257	largeHSmallH	correct	congruent	0.48828	no	H	H
134.3046875	n/a	34382	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
135.3632812	n/a	34653	largeHSmallH	correct	congruent	0.375	no	H	H
135.7382812	n/a	34749	responseLargeH	correct	n/a	0.375	no	n/a	n/a
136.8046875	n/a	35022	largeTSmallH	correct	incongruent	0.61719	no	T	H
137.421875	n/a	35180	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
138.484375	n/a	35452	largeTSmallH	correct	incongruent	0.44922	no	T	H
138.9335938	n/a	35567	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
140.0039062	n/a	35841	largeTSmallH	correct	incongruent	0.44531	no	T	H
140.4492188	n/a	35955	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
141.5117188	n/a	36227	largeTSmallT	correct	congruent	0.375	no	T	T
141.8867188	n/a	36323	responseLargeT	correct	n/a	0.375	no	n/a	n/a
142.9648438	n/a	36599	largeTSmallT	correct	congruent	0.50781	no	T	T
143.4726562	n/a	36729	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
144.5390625	n/a	37002	largeHSmallH	correct	congruent	0.42578	no	H	H
144.9648438	n/a	37111	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
146.0429688	n/a	37387	largeTSmallH	correct	incongruent	0.34766	no	T	H
146.390625	n/a	37476	responseLargeT	correct	n/a	0.34766	no	n/a	n/a
147.4570312	n/a	37749	largeHSmallH	correct	congruent	0.33594	no	H	H
147.7929688	n/a	37835	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
148.8710938	n/a	38111	largeHSmallT	error	incongruent	0.3125	no	H	T
149.1835938	n/a	38191	responseLargeT	error	n/a	0.3125	no	n/a	n/a
150.2460938	n/a	38463	largeHSmallH	correct	congruent	0.45312	no	H	H
150.6992188	n/a	38579	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
151.765625	n/a	38852	largeHSmallH	correct	congruent	0.43359	no	H	H
152.1992188	n/a	38963	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
153.2578125	n/a	39234	largeHSmallT	correct	incongruent	0.39453	no	H	T
153.6523438	n/a	39335	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
154.7226562	n/a	39609	largeTSmallH	correct	incongruent	0.54297	no	T	H
155.265625	n/a	39748	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
156.3359375	n/a	40022	largeTSmallH	error	incongruent	0.41797	no	T	H
156.7539062	n/a	40129	responseLargeH	error	n/a	0.41797	no	n/a	n/a
157.8164062	n/a	40401	largeHSmallH	correct	congruent	0.34375	no	H	H
158.1601562	n/a	40489	responseLargeH	correct	n/a	0.34375	no	n/a	n/a
159.21875	n/a	40760	largeTSmallH	correct	incongruent	0.46484	no	T	H
159.6835938	n/a	40879	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
160.75	n/a	41152	largeTSmallH	error	incongruent	0.48047	no	T	H
161.2304688	n/a	41275	responseLargeH	error	n/a	0.48047	no	n/a	n/a
162.296875	n/a	41548	largeTSmallH	correct	incongruent	0.49219	no	T	H
162.7890625	n/a	41674	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
163.859375	n/a	41948	largeTSmallT	correct	congruent	0.48438	no	T	T
164.34375	n/a	42072	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
165.4179688	n/a	42347	largeHSmallH	correct	congruent	0.47656	no	H	H
165.8945312	n/a	42469	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
166.9648438	n/a	42743	largeHSmallH	correct	congruent	0.46875	no	H	H
167.4335938	n/a	42863	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
168.5117188	n/a	43139	largeTSmallH	correct	incongruent	0.62109	no	T	H
169.1328125	n/a	43298	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
170.203125	n/a	43572	largeTSmallT	correct	congruent	0.48047	no	T	T
170.6835938	n/a	43695	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
171.75	n/a	43968	largeTSmallT	correct	congruent	0.46484	no	T	T
172.2148438	n/a	44087	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
173.2851562	n/a	44361	largeHSmallH	correct	congruent	0.44141	no	H	H
173.7265625	n/a	44474	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
174.7890625	n/a	44746	largeTSmallH	correct	incongruent	0.38672	no	T	H
175.1757812	n/a	44845	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
176.2421875	n/a	45118	largeHSmallT	correct	incongruent	0.34766	no	H	T
176.5898438	n/a	45207	responseLargeH	correct	n/a	0.34766	no	n/a	n/a
177.65625	n/a	45480	largeHSmallH	correct	congruent	0.52734	no	H	H
178.1835938	n/a	45615	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
179.2578125	n/a	45890	largeHSmallT	correct	incongruent	0.48438	no	H	T
179.7421875	n/a	46014	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
180.8164062	n/a	46289	largeHSmallT	correct	incongruent	0.45312	no	H	T
181.2695312	n/a	46405	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
182.3359375	n/a	46678	largeHSmallH	correct	congruent	0.37891	no	H	H
182.7148438	n/a	46775	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
183.7890625	n/a	47050	largeTSmallH	correct	incongruent	0.47266	no	T	H
184.2617188	n/a	47171	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
185.3359375	n/a	47446	largeHSmallT	correct	incongruent	0.41406	no	H	T
185.75	n/a	47552	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
186.8164062	n/a	47825	largeTSmallT	correct	congruent	0.38672	no	T	T
187.203125	n/a	47924	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
188.2695312	n/a	48197	largeTSmallT	error	congruent	0.35156	no	T	T
188.6210938	n/a	48287	responseLargeH	error	n/a	0.35156	no	n/a	n/a
189.6835938	n/a	48559	largeTSmallH	error	incongruent	0.41406	no	T	H
190.0976562	n/a	48665	responseLargeH	error	n/a	0.41406	no	n/a	n/a
191.1757812	n/a	48941	largeHSmallT	error	incongruent	0.41016	no	H	T
191.5859375	n/a	49046	responseLargeT	error	n/a	0.41016	no	n/a	n/a
192.65625	n/a	49320	largeTSmallT	correct	congruent	0.46094	no	T	T
193.1171875	n/a	49438	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
194.1757812	n/a	49709	largeHSmallT	correct	incongruent	0.57422	no	H	T
194.75	n/a	49856	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
195.8164062	n/a	50129	largeHSmallT	correct	incongruent	0.46094	no	H	T
196.2773438	n/a	50247	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
197.3515625	n/a	50522	largeTSmallT	correct	congruent	0.39062	no	T	T
197.7421875	n/a	50622	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
198.8164062	n/a	50897	largeHSmallH	correct	congruent	0.37891	no	H	H
199.1953125	n/a	50994	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
200.2695312	n/a	51269	largeHSmallT	correct	incongruent	0.4375	no	H	T
200.7070312	n/a	51381	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
201.7773438	n/a	51655	largeHSmallH	correct	congruent	0.43359	no	H	H
202.2109375	n/a	51766	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
203.2695312	n/a	52037	largeTSmallT	correct	congruent	0.42578	no	T	T
203.6953125	n/a	52146	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
204.7617188	n/a	52419	largeTSmallH	correct	incongruent	0.52734	no	T	H
205.2890625	n/a	52554	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
206.3632812	n/a	52829	largeTSmallH	correct	incongruent	0.39844	no	T	H
206.7617188	n/a	52931	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
207.828125	n/a	53204	largeTSmallT	correct	congruent	0.82422	no	T	T
208.6523438	n/a	53415	responseLargeT	correct	n/a	0.82422	no	n/a	n/a
209.7226562	n/a	53689	largeTSmallH	correct	incongruent	0.625	no	T	H
210.3476562	n/a	53849	responseLargeT	correct	n/a	0.625	no	n/a	n/a
211.4179688	n/a	54123	largeHSmallT	correct	incongruent	0.46484	no	H	T
211.8828125	n/a	54242	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
212.9492188	n/a	54515	largeHSmallT	error	incongruent	0.44531	no	H	T
213.3945312	n/a	54629	responseLargeT	error	n/a	0.44531	no	n/a	n/a
214.4570312	n/a	54901	largeTSmallH	correct	incongruent	0.37109	no	T	H
214.828125	n/a	54996	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
215.8945312	n/a	55269	largeTSmallH	correct	incongruent	0.47656	no	T	H
216.3710938	n/a	55391	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
217.4414062	n/a	55665	largeHSmallH	correct	congruent	0.66016	no	H	H
218.1015625	n/a	55834	responseLargeH	correct	n/a	0.66016	no	n/a	n/a
219.1757812	n/a	56109	largeTSmallH	correct	incongruent	0.45312	no	T	H
219.6289062	n/a	56225	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
220.6953125	n/a	56498	largeHSmallH	correct	congruent	0.37109	no	H	H
221.0664062	n/a	56593	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
222.1367188	n/a	56867	largeTSmallH	correct	incongruent	0.375	no	T	H
222.5117188	n/a	56963	responseLargeT	correct	n/a	0.375	no	n/a	n/a
223.5898438	n/a	57239	largeTSmallT	correct	congruent	0.46875	no	T	T
224.0585938	n/a	57359	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
225.1367188	n/a	57635	largeTSmallT	correct	congruent	0.39453	no	T	T
225.53125	n/a	57736	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
226.6015625	n/a	58010	largeTSmallT	correct	congruent	0.37891	no	T	T
226.9804688	n/a	58107	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
228.0429688	n/a	58379	largeHSmallT	correct	incongruent	0.45703	no	H	T
228.5	n/a	58496	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
229.5625	n/a	58768	largeHSmallH	correct	congruent	0.5	no	H	H
230.0625	n/a	58896	responseLargeH	correct	n/a	0.5	no	n/a	n/a
231.1367188	n/a	59171	largeHSmallT	correct	incongruent	0.41797	no	H	T
231.5546875	n/a	59278	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
232.6171875	n/a	59550	largeTSmallH	correct	incongruent	0.45703	no	T	H
233.0742188	n/a	59667	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
234.1484375	n/a	59942	largeHSmallH	correct	congruent	0.40234	no	H	H
234.5507812	n/a	60045	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
235.6171875	n/a	60318	largeHSmallH	correct	congruent	0.41016	no	H	H
236.0273438	n/a	60423	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
237.0976562	n/a	60697	largeTSmallT	correct	congruent	0.34375	no	T	T
237.4414062	n/a	60785	responseLargeT	correct	n/a	0.34375	no	n/a	n/a
238.5078125	n/a	61058	largeHSmallH	correct	congruent	0.44141	no	H	H
238.9492188	n/a	61171	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
240.015625	n/a	61444	largeTSmallT	correct	congruent	0.42188	no	T	T
240.4375	n/a	61552	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
241.5078125	n/a	61826	largeHSmallT	correct	incongruent	0.37891	no	H	T
241.8867188	n/a	61923	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
242.9609375	n/a	62198	largeTSmallH	correct	incongruent	0.44141	no	T	H
243.4023438	n/a	62311	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
244.4804688	n/a	62587	largeHSmallT	correct	incongruent	0.47266	no	H	T
244.953125	n/a	62708	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
246.015625	n/a	62980	largeTSmallT	correct	congruent	0.37891	no	T	T
246.3945312	n/a	63077	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
247.46875	n/a	63352	largeTSmallT	correct	congruent	0.53125	no	T	T
248	n/a	63488	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
249.0820312	n/a	63765	largeHSmallT	correct	incongruent	0.42578	no	H	T
249.5078125	n/a	63874	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
250.5742188	n/a	64147	largeHSmallT	correct	incongruent	0.54688	no	H	T
251.1210938	n/a	64287	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
252.203125	n/a	64564	largeTSmallH	correct	incongruent	0.40625	no	T	H
252.609375	n/a	64668	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
253.6835938	n/a	64943	largeHSmallH	correct	congruent	0.33984	no	H	H
254.0234375	n/a	65030	responseLargeH	correct	n/a	0.33984	no	n/a	n/a
255.09375	n/a	65304	largeHSmallT	error	incongruent	0.3125	no	H	T
255.40625	n/a	65384	responseLargeT	error	n/a	0.3125	no	n/a	n/a
256.46875	n/a	65656	largeHSmallT	correct	incongruent	0.35938	no	H	T
256.828125	n/a	65748	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
257.8945312	n/a	66021	largeTSmallH	correct	incongruent	0.375	no	T	H
258.2695312	n/a	66117	responseLargeT	correct	n/a	0.375	no	n/a	n/a
259.3359375	n/a	66390	largeTSmallH	correct	incongruent	0.67188	no	T	H
260.0078125	n/a	66562	responseLargeT	correct	n/a	0.67188	no	n/a	n/a
261.0703125	n/a	66834	largeHSmallT	correct	incongruent	0.40625	no	H	T
261.4765625	n/a	66938	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
262.5351562	n/a	67209	largeTSmallH	correct	incongruent	0.39844	no	T	H
262.9335938	n/a	67311	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
264.015625	n/a	67588	largeHSmallT	correct	incongruent	0.43359	no	H	T
264.4492188	n/a	67699	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
265.5234375	n/a	67974	largeTSmallT	correct	congruent	0.41797	no	T	T
265.9414062	n/a	68081	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
267.015625	n/a	68356	largeHSmallT	correct	incongruent	0.33203	no	H	T
267.3476562	n/a	68441	responseLargeH	correct	n/a	0.33203	no	n/a	n/a
268.4296875	n/a	68718	largeTSmallT	correct	congruent	0.42969	no	T	T
268.859375	n/a	68828	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
269.9335938	n/a	69103	largeTSmallH	error	incongruent	0.37891	no	T	H
270.3125	n/a	69200	responseLargeH	error	n/a	0.37891	no	n/a	n/a
271.3867188	n/a	69475	largeTSmallT	correct	congruent	0.57031	no	T	T
271.9570312	n/a	69621	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
273.0273438	n/a	69895	largeTSmallT	correct	congruent	0.42188	no	T	T
273.4492188	n/a	70003	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
274.5234375	n/a	70278	largeTSmallT	correct	congruent	0.47266	no	T	T
274.9960938	n/a	70399	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
276.0664062	n/a	70673	largeTSmallT	correct	congruent	0.39453	no	T	T
276.4609375	n/a	70774	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
277.5351562	n/a	71049	largeTSmallT	correct	congruent	0.35156	no	T	T
277.8867188	n/a	71139	responseLargeT	correct	n/a	0.35156	no	n/a	n/a
278.9492188	n/a	71411	largeHSmallH	correct	congruent	0.47266	no	H	H
279.421875	n/a	71532	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
280.4960938	n/a	71807	largeTSmallH	correct	incongruent	0.49609	no	T	H
280.9921875	n/a	71934	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
282.0546875	n/a	72206	largeHSmallT	correct	incongruent	0.4375	no	H	T
282.4921875	n/a	72318	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
283.5742188	n/a	72595	largeTSmallH	correct	incongruent	0.41016	no	T	H
283.984375	n/a	72700	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
285.0546875	n/a	72974	largeTSmallT	correct	congruent	0.46094	no	T	T
285.515625	n/a	73092	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
286.5742188	n/a	73363	largeHSmallT	correct	incongruent	0.46484	no	H	T
287.0390625	n/a	73482	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
288.109375	n/a	73756	largeHSmallT	correct	incongruent	0.44531	no	H	T
