onset	duration	sample	value
15.3593750000	n/a	3932	letter_D
16.9218750000	n/a	4332	letter_D
18.4960937500	n/a	4735	letter_C
20.0742187500	n/a	5139	letter_A
21.6445312500	n/a	5541	letter_D
22.3476562500	n/a	5721	response
23.2187500000	n/a	5944	letter_B
24.7929687500	n/a	6347	letter_C
26.3671875000	n/a	6750	letter_C
27.9375000000	n/a	7152	letter_B
28.6093750000	n/a	7324	response
29.5117187500	n/a	7555	letter_A
31.0859375000	n/a	7958	letter_D
32.6718750000	n/a	8364	letter_A
34.2460937500	n/a	8767	letter_D
35.8164062500	n/a	9169	letter_A
36.2148437500	n/a	9271	response
37.3906250000	n/a	9572	letter_A
38.0507812500	n/a	9741	response
38.9648437500	n/a	9975	letter_B
40.5390625000	n/a	10378	letter_B
42.0976562500	n/a	10777	letter_B
43.2773437500	n/a	11079	response
43.6835937500	n/a	11183	letter_D
45.2578125000	n/a	11586	letter_A
46.8320312500	n/a	11989	letter_A
47.3554687500	n/a	12123	response
48.4023437500	n/a	12391	letter_A
49.9765625000	n/a	12794	letter_D
51.5507812500	n/a	13197	letter_D
53.1093750000	n/a	13596	letter_A
53.6015625000	n/a	13722	response
54.6718750000	n/a	13996	letter_A
55.1250000000	n/a	14112	response
56.2578125000	n/a	14402	letter_B
57.8320312500	n/a	14805	letter_D
58.5507812500	n/a	14989	response
59.4023437500	n/a	15207	letter_D
60.9765625000	n/a	15610	letter_C
62.5507812500	n/a	16013	letter_B
64.1367187500	n/a	16419	letter_D
65.7109375000	n/a	16822	letter_C
66.3085937500	n/a	16975	response
67.2851562500	n/a	17225	letter_A
68.8554687500	n/a	17627	letter_A
70.4335937500	n/a	18031	letter_A
71.0937500000	n/a	18200	response
72.0039062500	n/a	18433	letter_A
72.5507812500	n/a	18573	response
73.5625000000	n/a	18832	letter_B
75.1250000000	n/a	19232	letter_B
76.6835937500	n/a	19631	letter_A
77.2539062500	n/a	19777	response
78.2421875000	n/a	20030	letter_D
79.8046875000	n/a	20430	letter_B
81.3632812500	n/a	20829	letter_A
82.9257812500	n/a	21229	letter_B
84.5000000000	n/a	21632	letter_B
86.0820312500	n/a	22037	letter_C
87.6562500000	n/a	22440	letter_A
88.2578125000	n/a	22594	response
89.2304687500	n/a	22843	letter_A
90.8046875000	n/a	23246	letter_C
91.6328125000	n/a	23458	response
92.3750000000	n/a	23648	letter_C
93.9375000000	n/a	24048	letter_C
94.5039062500	n/a	24193	response
95.4960937500	n/a	24447	letter_A
97.0585937500	n/a	24847	letter_B
