onset	duration	sample	value
12.7812500000	n/a	3272	non_target
13.4375000000	n/a	3440	response
14.2734375000	n/a	3654	non_target
14.7734375000	n/a	3782	response
15.7539062500	n/a	4033	non_target
16.1328125000	n/a	4130	response
16.8359375000	n/a	4310	non_target
17.3867187500	n/a	4451	response
18.3125000000	n/a	4688	target
19.7929687500	n/a	5067	non_target
20.1796875000	n/a	5166	response
20.8750000000	n/a	5344	non_target
21.2500000000	n/a	5440	response
21.9414062500	n/a	5617	non_target
22.3320312500	n/a	5717	response
23.0078125000	n/a	5890	non_target
23.3320312500	n/a	5973	response
24.0859375000	n/a	6166	non_target
24.4492187500	n/a	6259	response
25.1562500000	n/a	6440	non_target
25.5117187500	n/a	6531	response
26.2226562500	n/a	6713	target
27.7148437500	n/a	7095	non_target
27.9882812500	n/a	7165	response
28.7812500000	n/a	7368	non_target
29.2109375000	n/a	7478	response
29.8593750000	n/a	7644	non_target
30.2226562500	n/a	7737	response
30.9296875000	n/a	7918	non_target
31.2617187500	n/a	8003	response
31.9960937500	n/a	8191	non_target
32.3359375000	n/a	8278	response
33.0742187500	n/a	8467	non_target
33.3984375000	n/a	8550	response
34.1406250000	n/a	8740	non_target
34.4570312500	n/a	8821	response
35.2070312500	n/a	9013	non_target
35.5273437500	n/a	9095	response
36.2890625000	n/a	9290	target
37.7656250000	n/a	9668	non_target
38.1093750000	n/a	9756	response
38.8476562500	n/a	9945	non_target
39.1835937500	n/a	10031	response
39.9140625000	n/a	10218	non_target
40.2070312500	n/a	10293	response
40.9804687500	n/a	10491	non_target
41.2656250000	n/a	10564	response
42.0585937500	n/a	10767	non_target
42.4453125000	n/a	10866	response
43.1289062500	n/a	11041	target
44.6054687500	n/a	11419	non_target
44.8984375000	n/a	11494	response
45.6718750000	n/a	11692	non_target
45.9921875000	n/a	11774	response
46.7539062500	n/a	11969	non_target
47.0781250000	n/a	12052	response
47.8320312500	n/a	12245	non_target
48.1640625000	n/a	12330	response
48.8984375000	n/a	12518	target
50.3789062500	n/a	12897	non_target
50.6875000000	n/a	12976	response
51.4453125000	n/a	13170	target
51.8164062500	n/a	13265	response
52.5273437500	n/a	13447	non_target
52.8320312500	n/a	13525	response
53.5937500000	n/a	13720	non_target
53.9570312500	n/a	13813	response
54.6601562500	n/a	13993	non_target
55.0078125000	n/a	14082	response
55.7421875000	n/a	14270	non_target
56.0976562500	n/a	14361	response
56.8085937500	n/a	14543	non_target
57.1914062500	n/a	14641	response
57.8750000000	n/a	14816	non_target
58.3125000000	n/a	14928	response
58.9531250000	n/a	15092	non_target
59.4765625000	n/a	15226	response
60.4335937500	n/a	15471	non_target
60.8789062500	n/a	15585	response
61.5117187500	n/a	15747	non_target
61.9648437500	n/a	15863	response
62.5820312500	n/a	16021	non_target
62.9335937500	n/a	16111	response
63.6484375000	n/a	16294	non_target
64.0312500000	n/a	16392	response
64.7265625000	n/a	16570	non_target
65.0937500000	n/a	16664	response
65.7929687500	n/a	16843	non_target
66.1484375000	n/a	16934	response
66.8593750000	n/a	17116	non_target
67.1875000000	n/a	17200	response
67.9414062500	n/a	17393	target
69.4218750000	n/a	17772	non_target
69.7578125000	n/a	17858	response
70.5000000000	n/a	18048	non_target
71.0234375000	n/a	18182	response
71.9804687500	n/a	18427	target
73.4609375000	n/a	18806	non_target
73.7656250000	n/a	18884	response
74.5390625000	n/a	19082	non_target
75.0429687500	n/a	19211	response
76.0195312500	n/a	19461	non_target
76.5156250000	n/a	19588	response
77.5000000000	n/a	19840	non_target
77.9960937500	n/a	19967	response
78.9804687500	n/a	20219	non_target
79.7578125000	n/a	20418	response
80.4453125000	n/a	20594	non_target
80.9804687500	n/a	20731	response
81.9414062500	n/a	20977	non_target
82.3398437500	n/a	21079	response
83.0078125000	n/a	21250	non_target
83.4101562500	n/a	21353	response
84.0859375000	n/a	21526	non_target
84.4882812500	n/a	21629	response
85.1523437500	n/a	21799	non_target
85.6445312500	n/a	21925	response
86.6328125000	n/a	22178	non_target
87.0742187500	n/a	22291	response
87.6992187500	n/a	22451	non_target
88.1445312500	n/a	22565	response
88.7656250000	n/a	22724	non_target
89.2460937500	n/a	22847	response
90.2460937500	n/a	23103	target
91.7265625000	n/a	23482	non_target
92.0312500000	n/a	23560	response
92.8046875000	n/a	23758	non_target
93.1601562500	n/a	23849	response
93.8750000000	n/a	24032	non_target
94.2500000000	n/a	24128	response
94.9375000000	n/a	24304	non_target
95.2656250000	n/a	24388	response
96.0195312500	n/a	24581	non_target
96.3828125000	n/a	24674	response
97.0859375000	n/a	24854	non_target
97.5000000000	n/a	24960	response
98.1523437500	n/a	25127	non_target
98.5312500000	n/a	25224	response
99.2343750000	n/a	25404	non_target
99.6250000000	n/a	25504	response
100.3007812500	n/a	25677	non_target
100.6757812500	n/a	25773	response
101.3671875000	n/a	25950	non_target
101.7304687500	n/a	26043	response
102.4335937500	n/a	26223	target
102.7617187500	n/a	26307	response
103.5000000000	n/a	26496	non_target
103.8125000000	n/a	26576	response
104.5664062500	n/a	26769	non_target
104.8593750000	n/a	26844	response
105.6445312500	n/a	27045	non_target
105.9101562500	n/a	27113	response
106.7109375000	n/a	27318	non_target
107.0117187500	n/a	27395	response
107.7773437500	n/a	27591	non_target
108.0585937500	n/a	27663	response
108.8593750000	n/a	27868	non_target
109.1679687500	n/a	27947	response
109.9257812500	n/a	28141	non_target
110.2500000000	n/a	28224	response
110.9921875000	n/a	28414	non_target
111.2656250000	n/a	28484	response
112.0703125000	n/a	28690	non_target
112.3671875000	n/a	28766	response
113.1406250000	n/a	28964	non_target
113.4609375000	n/a	29046	response
114.2070312500	n/a	29237	non_target
114.4960937500	n/a	29311	response
115.2851562500	n/a	29513	non_target
115.7031250000	n/a	29620	response
116.3515625000	n/a	29786	non_target
116.6875000000	n/a	29872	response
117.4179687500	n/a	30059	non_target
117.6992187500	n/a	30131	response
118.5000000000	n/a	30336	non_target
118.7890625000	n/a	30410	response
119.5664062500	n/a	30609	non_target
119.8476562500	n/a	30681	response
120.6328125000	n/a	30882	non_target
120.9335937500	n/a	30959	response
121.6992187500	n/a	31155	non_target
122.0039062500	n/a	31233	response
122.7656250000	n/a	31428	non_target
123.0625000000	n/a	31504	response
123.8320312500	n/a	31701	non_target
124.0937500000	n/a	31768	response
124.9101562500	n/a	31977	non_target
125.2304687500	n/a	32059	response
125.9804687500	n/a	32251	target
126.2851562500	n/a	32329	response
127.0468750000	n/a	32524	non_target
127.3906250000	n/a	32612	response
128.1250000000	n/a	32800	target
128.3906250000	n/a	32868	response
129.1914062500	n/a	33073	non_target
129.6367187500	n/a	33187	response
130.2578125000	n/a	33346	non_target
130.6328125000	n/a	33442	response
131.3398437500	n/a	33623	non_target
131.7265625000	n/a	33722	response
132.4062500000	n/a	33896	non_target
132.8007812500	n/a	33997	response
133.4726562500	n/a	34169	non_target
133.8710937500	n/a	34271	response
134.5507812500	n/a	34445	target
136.0312500000	n/a	34824	non_target
136.3164062500	n/a	34897	response
137.1132812500	n/a	35101	non_target
137.5273437500	n/a	35207	response
138.1796875000	n/a	35374	non_target
138.5898437500	n/a	35479	response
139.2460937500	n/a	35647	non_target
139.8476562500	n/a	35801	response
140.7265625000	n/a	36026	non_target
141.6679687500	n/a	36267	response
142.2187500000	n/a	36408	target
143.6992187500	n/a	36787	non_target
143.9882812500	n/a	36861	response
144.7656250000	n/a	37060	non_target
145.0976562500	n/a	37145	response
145.8320312500	n/a	37333	non_target
146.2929687500	n/a	37451	response
146.8984375000	n/a	37606	non_target
147.2968750000	n/a	37708	response
147.9648437500	n/a	37879	non_target
148.3554687500	n/a	37979	response
149.0429687500	n/a	38155	target
150.5234375000	n/a	38534	non_target
150.7851562500	n/a	38601	response
151.6054687500	n/a	38811	target
153.0859375000	n/a	39190	non_target
153.4179687500	n/a	39275	response
154.1523437500	n/a	39463	non_target
154.6718750000	n/a	39596	response
155.6328125000	n/a	39842	non_target
155.9335937500	n/a	39919	response
156.6992187500	n/a	40115	non_target
157.0546875000	n/a	40206	response
157.7656250000	n/a	40388	non_target
158.1445312500	n/a	40485	response
158.8320312500	n/a	40661	non_target
159.2812500000	n/a	40776	response
159.8984375000	n/a	40934	non_target
160.4101562500	n/a	41065	response
161.3789062500	n/a	41313	non_target
161.7226562500	n/a	41401	response
162.4453125000	n/a	41586	non_target
162.7539062500	n/a	41665	response
163.5234375000	n/a	41862	target
165.0039062500	n/a	42241	non_target
165.2031250000	n/a	42292	response
166.0703125000	n/a	42514	non_target
166.3320312500	n/a	42581	response
167.1367187500	n/a	42787	target
167.4101562500	n/a	42857	response
168.2187500000	n/a	43064	non_target
168.6445312500	n/a	43173	response
169.2851562500	n/a	43337	non_target
169.6367187500	n/a	43427	response
170.3515625000	n/a	43610	non_target
170.6328125000	n/a	43682	response
171.4296875000	n/a	43886	non_target
171.7500000000	n/a	43968	response
172.4960937500	n/a	44159	non_target
172.7890625000	n/a	44234	response
