onset	duration	sample	value
17.8671875000	n/a	4574	letter_D
19.4960937500	n/a	4991	letter_C
21.1523437500	n/a	5415	letter_D
21.6015625000	n/a	5530	response
22.7265625000	n/a	5818	letter_A
24.3007812500	n/a	6221	letter_C
25.8710937500	n/a	6623	letter_A
26.3007812500	n/a	6733	response
27.4453125000	n/a	7026	letter_D
29.0039062500	n/a	7425	letter_C
29.6835937500	n/a	7599	response
30.5664062500	n/a	7825	letter_A
32.1250000000	n/a	8224	letter_D
33.7851562500	n/a	8649	letter_B
35.3515625000	n/a	9050	letter_C
36.9257812500	n/a	9453	letter_D
38.5000000000	n/a	9856	letter_C
39.1289062500	n/a	10017	response
40.0703125000	n/a	10258	letter_B
41.6445312500	n/a	10661	letter_A
43.2187500000	n/a	11064	letter_D
44.7773437500	n/a	11463	letter_B
46.3398437500	n/a	11863	letter_C
47.8984375000	n/a	12262	letter_C
48.5390625000	n/a	12426	response
49.4570312500	n/a	12661	letter_B
51.0195312500	n/a	13061	letter_D
52.5781250000	n/a	13460	letter_C
54.1367187500	n/a	13859	letter_C
55.6992187500	n/a	14259	letter_D
57.2578125000	n/a	14658	letter_C
57.7812500000	n/a	14792	response
58.8164062500	n/a	15057	letter_A
60.3789062500	n/a	15457	letter_B
61.9375000000	n/a	15856	letter_C
63.4960937500	n/a	16255	letter_C
65.0585937500	n/a	16655	letter_B
66.6171875000	n/a	17054	letter_C
68.0234375000	n/a	17414	response
68.2968750000	n/a	17484	letter_B
69.8710937500	n/a	17887	letter_D
71.4453125000	n/a	18290	letter_A
73.0195312500	n/a	18693	letter_B
74.5898437500	n/a	19095	letter_D
76.1640625000	n/a	19498	letter_A
77.7226562500	n/a	19897	letter_A
79.2851562500	n/a	20297	letter_D
80.8437500000	n/a	20696	letter_D
82.4062500000	n/a	21096	letter_B
83.9648437500	n/a	21495	letter_B
85.5234375000	n/a	21894	letter_A
87.0859375000	n/a	22294	letter_D
88.6445312500	n/a	22693	letter_B
90.2031250000	n/a	23092	letter_B
91.7656250000	n/a	23492	letter_A
93.3242187500	n/a	23891	letter_A
94.8828125000	n/a	24290	letter_B
96.4453125000	n/a	24690	letter_C
98.0039062500	n/a	25089	letter_D
99.5625000000	n/a	25488	letter_B
101.1250000000	n/a	25888	letter_B
102.7890625000	n/a	26314	letter_A
104.3632812500	n/a	26717	letter_B
105.9375000000	n/a	27120	letter_A
107.0000000000	n/a	27392	response
107.5117187500	n/a	27523	letter_D
109.0820312500	n/a	27925	letter_C
110.6562500000	n/a	28328	letter_D
111.1132812500	n/a	28445	response
112.2187500000	n/a	28728	letter_B
113.7773437500	n/a	29127	letter_B
115.3359375000	n/a	29526	letter_B
115.9687500000	n/a	29688	response
116.8984375000	n/a	29926	letter_D
118.4570312500	n/a	30325	letter_A
120.0156250000	n/a	30724	letter_A
121.5781250000	n/a	31124	letter_C
123.1367187500	n/a	31523	letter_B
124.6953125000	n/a	31922	letter_D
126.2578125000	n/a	32322	letter_B
127.1601562500	n/a	32553	response
127.8164062500	n/a	32721	letter_D
128.6601562500	n/a	32937	response
129.3750000000	n/a	33120	letter_C
130.9375000000	n/a	33520	letter_D
132.4960937500	n/a	33919	letter_A
134.0546875000	n/a	34318	letter_B
135.6171875000	n/a	34718	letter_D
