onset	duration	sample	value
16.2031250000	n/a	4148	ignore
18.5390625000	n/a	4746	response_large_H
19.6210937500	n/a	5023	large_T_small_T
20.2617187500	n/a	5187	response_large_T
21.3281250000	n/a	5460	large_T_small_T
21.8593750000	n/a	5596	response_large_T
22.9414062500	n/a	5873	ignore
23.4570312500	n/a	6005	response_large_H
24.5273437500	n/a	6279	large_H_small_T
24.9765625000	n/a	6394	response_large_H
26.0351562500	n/a	6665	large_T_small_H
26.4765625000	n/a	6778	response_large_T
27.5546875000	n/a	7054	large_H_small_T
27.9843750000	n/a	7164	response_large_H
29.0468750000	n/a	7436	large_T_small_T
29.5429687500	n/a	7563	response_large_T
30.6093750000	n/a	7836	large_T_small_T
30.9882812500	n/a	7933	response_large_T
32.0625000000	n/a	8208	large_H_small_T
32.4296875000	n/a	8302	response_large_T
33.5000000000	n/a	8576	large_T_small_T
33.9687500000	n/a	8696	response_large_T
35.0351562500	n/a	8969	large_T_small_T
35.5078125000	n/a	9090	response_large_T
36.5820312500	n/a	9365	large_T_small_T
37.0195312500	n/a	9477	response_large_T
38.1015625000	n/a	9754	ignore
38.4843750000	n/a	9852	response_large_H
39.5664062500	n/a	10129	large_H_small_T
39.9882812500	n/a	10237	response_large_H
41.0625000000	n/a	10512	large_T_small_H
41.4804687500	n/a	10619	response_large_T
42.5546875000	n/a	10894	large_H_small_T
42.9921875000	n/a	11006	response_large_H
44.0585937500	n/a	11279	large_H_small_T
44.4843750000	n/a	11388	response_large_T
45.5546875000	n/a	11662	large_H_small_T
46.0000000000	n/a	11776	response_large_H
47.0585937500	n/a	12047	large_T_small_T
47.5468750000	n/a	12172	response_large_T
48.6054687500	n/a	12443	ignore
49.0351562500	n/a	12553	response_large_H
50.1132812500	n/a	12829	ignore
50.5507812500	n/a	12941	response_large_H
51.6210937500	n/a	13215	large_H_small_T
51.9921875000	n/a	13310	response_large_H
53.0585937500	n/a	13583	large_T_small_H
53.4843750000	n/a	13692	response_large_T
54.5546875000	n/a	13966	large_T_small_T
55.0273437500	n/a	14087	response_large_T
56.1015625000	n/a	14362	large_T_small_T
56.5976562500	n/a	14489	response_large_T
57.6718750000	n/a	14764	ignore
58.0898437500	n/a	14871	response_large_H
59.1523437500	n/a	15143	large_T_small_H
59.5312500000	n/a	15240	response_large_T
60.6054687500	n/a	15515	ignore
60.9960937500	n/a	15615	response_large_H
62.0742187500	n/a	15891	ignore
62.4414062500	n/a	15985	response_large_H
63.5117187500	n/a	16259	large_H_small_T
63.9609375000	n/a	16374	response_large_H
65.0351562500	n/a	16649	large_H_small_T
65.4804687500	n/a	16763	response_large_H
66.5546875000	n/a	17038	large_T_small_H
66.9414062500	n/a	17137	response_large_T
68.0195312500	n/a	17413	large_T_small_H
68.4726562500	n/a	17529	response_large_T
69.5546875000	n/a	17806	large_T_small_T
70.0468750000	n/a	17932	response_large_T
71.1250000000	n/a	18208	large_H_small_T
71.5742187500	n/a	18323	response_large_H
72.6484375000	n/a	18598	ignore
73.0390625000	n/a	18698	response_large_H
74.1015625000	n/a	18970	large_T_small_H
74.5195312500	n/a	19077	response_large_T
75.5781250000	n/a	19348	ignore
