onset	duration	sample	value
12.6835937500	n/a	3247	large_T_small_T
13.5703125000	n/a	3474	response_large_T
14.6445312500	n/a	3749	large_H_small_T
15.2265625000	n/a	3898	response_large_H
16.2968750000	n/a	4172	large_T_small_H
16.8437500000	n/a	4312	response_large_T
17.9101562500	n/a	4585	large_H_small_T
18.5390625000	n/a	4746	response_large_H
19.6054687500	n/a	5019	ignore
20.1132812500	n/a	5149	response_large_H
21.1757812500	n/a	5421	large_T_small_H
21.7382812500	n/a	5565	response_large_T
22.8046875000	n/a	5838	large_T_small_H
23.3710937500	n/a	5983	response_large_T
24.4453125000	n/a	6258	large_T_small_T
24.9023437500	n/a	6375	response_large_T
25.9765625000	n/a	6650	large_T_small_T
26.3750000000	n/a	6752	response_large_T
27.4453125000	n/a	7026	ignore
27.8476562500	n/a	7129	response_large_H
28.9257812500	n/a	7405	ignore
29.4023437500	n/a	7527	response_large_H
30.4843750000	n/a	7804	large_H_small_T
30.9375000000	n/a	7920	response_large_H
32.0039062500	n/a	8193	large_H_small_T
32.4843750000	n/a	8316	response_large_H
33.5507812500	n/a	8589	large_H_small_T
33.9492187500	n/a	8691	response_large_H
35.0156250000	n/a	8964	large_T_small_T
35.4296875000	n/a	9070	response_large_H
36.4960937500	n/a	9343	large_T_small_H
37.0156250000	n/a	9476	response_large_H
38.0820312500	n/a	9749	ignore
38.7500000000	n/a	9920	response_large_H
39.8320312500	n/a	10197	ignore
40.2929687500	n/a	10315	response_large_H
41.3789062500	n/a	10593	large_T_small_T
41.7890625000	n/a	10698	response_large_T
42.8710937500	n/a	10975	large_H_small_T
43.3515625000	n/a	11098	response_large_H
44.4296875000	n/a	11374	large_T_small_T
45.0664062500	n/a	11537	response_large_T
46.1367187500	n/a	11811	ignore
46.5820312500	n/a	11925	response_large_H
47.6562500000	n/a	12200	ignore
48.1015625000	n/a	12314	response_large_H
49.1757812500	n/a	12589	large_T_small_T
49.5703125000	n/a	12690	response_large_T
50.6289062500	n/a	12961	ignore
51.0781250000	n/a	13076	response_large_H
52.1484375000	n/a	13350	large_H_small_T
52.5976562500	n/a	13465	response_large_H
53.6718750000	n/a	13740	large_H_small_T
54.1445312500	n/a	13861	response_large_H
55.2031250000	n/a	14132	large_T_small_H
55.5664062500	n/a	14225	response_large_H
56.6445312500	n/a	14501	large_T_small_H
57.1328125000	n/a	14626	response_large_T
58.2031250000	n/a	14900	ignore
58.6210937500	n/a	15007	response_large_H
59.6835937500	n/a	15279	large_H_small_T
60.0664062500	n/a	15377	response_large_H
61.1367187500	n/a	15651	large_H_small_T
61.5351562500	n/a	15753	response_large_H
62.6015625000	n/a	16026	large_T_small_T
63.0468750000	n/a	16140	response_large_T
64.1093750000	n/a	16412	large_T_small_H
64.6171875000	n/a	16542	response_large_T
65.6953125000	n/a	16818	large_T_small_H
66.1171875000	n/a	16926	response_large_T
67.1914062500	n/a	17201	large_T_small_T
67.5859375000	n/a	17302	response_large_T
68.6562500000	n/a	17576	ignore
69.1250000000	n/a	17696	response_large_H
70.2031250000	n/a	17972	large_T_small_T
70.6796875000	n/a	18094	response_large_T
71.7617187500	n/a	18371	large_T_small_T
72.1757812500	n/a	18477	response_large_T
73.2421875000	n/a	18750	large_T_small_H
73.5976562500	n/a	18841	response_large_T
74.6679687500	n/a	19115	large_T_small_H
75.0625000000	n/a	19216	response_large_T
76.1367187500	n/a	19491	large_T_small_T
76.4687500000	n/a	19576	response_large_T
77.5507812500	n/a	19853	large_T_small_T
77.9648437500	n/a	19959	response_large_T
79.0312500000	n/a	20232	large_T_small_T
