onset	duration	sample	value
26.0859375000	n/a	6678	non_target
27.2070312500	n/a	6965	response
27.5625000000	n/a	7056	non_target
27.9726562500	n/a	7161	response
28.6328125000	n/a	7330	non_target
29.1054687500	n/a	7451	response
30.1132812500	n/a	7709	non_target
30.4765625000	n/a	7802	response
31.1796875000	n/a	7982	non_target
31.5585937500	n/a	8079	response
32.2578125000	n/a	8258	non_target
32.5976562500	n/a	8345	response
33.3398437500	n/a	8535	non_target
33.6523437500	n/a	8615	response
34.4062500000	n/a	8808	non_target
34.6835937500	n/a	8879	response
35.4726562500	n/a	9081	non_target
35.7304687500	n/a	9147	response
36.5507812500	n/a	9357	non_target
36.8476562500	n/a	9433	response
37.6328125000	n/a	9634	non_target
37.9375000000	n/a	9712	response
38.6992187500	n/a	9907	non_target
39.0468750000	n/a	9996	response
39.7773437500	n/a	10183	non_target
40.0937500000	n/a	10264	response
40.8593750000	n/a	10460	non_target
41.1132812500	n/a	10525	response
41.9375000000	n/a	10736	non_target
42.1250000000	n/a	10784	response
43.0039062500	n/a	11009	non_target
43.2265625000	n/a	11066	response
44.0859375000	n/a	11286	non_target
44.3242187500	n/a	11347	response
45.1640625000	n/a	11562	non_target
45.4023437500	n/a	11623	response
46.2304687500	n/a	11835	non_target
46.4414062500	n/a	11889	response
47.2968750000	n/a	12108	non_target
47.5507812500	n/a	12173	response
48.3789062500	n/a	12385	non_target
48.6210937500	n/a	12447	response
49.4453125000	n/a	12658	non_target
49.6875000000	n/a	12720	response
50.5117187500	n/a	12931	non_target
50.7578125000	n/a	12994	response
51.5898437500	n/a	13207	non_target
51.8750000000	n/a	13280	response
52.6718750000	n/a	13484	non_target
52.9179687500	n/a	13547	response
53.7382812500	n/a	13757	non_target
53.9101562500	n/a	13801	response
54.8164062500	n/a	14033	non_target
55.0468750000	n/a	14092	response
55.8984375000	n/a	14310	non_target
56.1445312500	n/a	14373	response
56.9648437500	n/a	14583	non_target
57.2187500000	n/a	14648	response
58.0312500000	n/a	14856	non_target
58.3046875000	n/a	14926	response
59.1132812500	n/a	15133	non_target
59.1875000000	n/a	15152	response
60.1914062500	n/a	15409	non_target
60.4062500000	n/a	15464	response
61.2578125000	n/a	15682	non_target
61.5039062500	n/a	15745	response
62.3359375000	n/a	15958	non_target
62.5820312500	n/a	16021	response
63.4179687500	n/a	16235	non_target
63.6835937500	n/a	16303	response
64.4882812500	n/a	16509	non_target
64.7460937500	n/a	16575	response
65.5625000000	n/a	16784	non_target
65.7851562500	n/a	16841	response
66.6445312500	n/a	17061	non_target
