onset	duration	sample	value
16.8164062500	n/a	4305	letter_C
18.4804687500	n/a	4731	letter_A
20.0703125000	n/a	5138	letter_C
21.6484375000	n/a	5542	letter_C
22.2187500000	n/a	5688	response
23.2226562500	n/a	5945	letter_A
24.7929687500	n/a	6347	letter_B
26.3789062500	n/a	6753	letter_B
26.9062500000	n/a	6888	response
27.9531250000	n/a	7156	letter_D
29.5273437500	n/a	7559	letter_B
31.1015625000	n/a	7962	letter_D
32.6718750000	n/a	8364	letter_B
34.2460937500	n/a	8767	letter_D
35.8203125000	n/a	9170	letter_A
37.3984375000	n/a	9574	letter_D
38.9804687500	n/a	9979	letter_B
40.5546875000	n/a	10382	letter_C
42.1289062500	n/a	10785	letter_C
42.8085937500	n/a	10959	response
43.6992187500	n/a	11187	letter_A
45.2578125000	n/a	11586	letter_A
45.8125000000	n/a	11728	response
46.8203125000	n/a	11986	letter_A
47.3671875000	n/a	12126	response
48.4101562500	n/a	12393	letter_D
49.9804687500	n/a	12795	letter_A
51.5546875000	n/a	13198	letter_A
52.1289062500	n/a	13345	response
53.1289062500	n/a	13601	letter_C
54.6992187500	n/a	14003	letter_B
56.2734375000	n/a	14406	letter_A
57.8359375000	n/a	14806	letter_C
59.4179687500	n/a	15211	letter_B
60.9921875000	n/a	15614	letter_B
61.5625000000	n/a	15760	response
62.5703125000	n/a	16018	letter_A
64.1406250000	n/a	16420	letter_C
65.7109375000	n/a	16822	letter_A
67.2890625000	n/a	17226	letter_B
68.8710937500	n/a	17631	letter_D
70.4492187500	n/a	18035	letter_A
72.0195312500	n/a	18437	letter_B
73.5937500000	n/a	18840	letter_D
75.1679687500	n/a	19243	letter_D
75.8398437500	n/a	19415	response
76.7539062500	n/a	19649	letter_A
78.3281250000	n/a	20052	letter_A
78.8632812500	n/a	20189	response
79.8984375000	n/a	20454	letter_C
81.4726562500	n/a	20857	letter_C
81.9531250000	n/a	20980	response
83.0468750000	n/a	21260	letter_C
83.7812500000	n/a	21448	response
84.6171875000	n/a	21662	letter_B
86.1796875000	n/a	22062	letter_A
87.7656250000	n/a	22468	letter_D
89.3398437500	n/a	22871	letter_D
90.0546875000	n/a	23054	response
90.9101562500	n/a	23273	letter_C
92.4882812500	n/a	23677	letter_D
94.0585937500	n/a	24079	letter_C
95.6445312500	n/a	24485	letter_A
97.2187500000	n/a	24888	letter_C
98.7929687500	n/a	25291	letter_B
100.3710937500	n/a	25695	letter_C
101.9375000000	n/a	26096	letter_B
103.5234375000	n/a	26502	letter_D
105.0898437500	n/a	26903	letter_C
106.6718750000	n/a	27308	letter_C
107.1562500000	n/a	27432	response
108.2460937500	n/a	27711	letter_D
109.8164062500	n/a	28113	letter_B
111.3906250000	n/a	28516	letter_A
112.9687500000	n/a	28920	letter_D
114.5390625000	n/a	29322	letter_D
115.0156250000	n/a	29444	response
116.1015625000	n/a	29722	letter_C
117.6875000000	n/a	30128	letter_C
118.2187500000	n/a	30264	response
119.2578125000	n/a	30530	letter_D
120.8320312500	n/a	30933	letter_B
122.4062500000	n/a	31336	letter_A
123.9765625000	n/a	31738	letter_C
125.5664062500	n/a	32145	letter_A
127.1367187500	n/a	32547	letter_C
127.8789062500	n/a	32737	response
128.7109375000	n/a	32950	letter_B
130.2890625000	n/a	33354	letter_D
131.8593750000	n/a	33756	letter_C
133.4453125000	n/a	34162	letter_D
135.0195312500	n/a	34565	letter_C
136.5898437500	n/a	34967	letter_A
138.1679687500	n/a	35371	letter_C
139.7382812500	n/a	35773	letter_C
140.3828125000	n/a	35938	response
141.3125000000	n/a	36176	letter_C
142.0742187500	n/a	36371	response
142.8867187500	n/a	36579	letter_A
144.4726562500	n/a	36985	letter_D
146.0468750000	n/a	37388	letter_D
146.7539062500	n/a	37569	response
147.6171875000	n/a	37790	letter_B
149.1914062500	n/a	38193	letter_C
150.7695312500	n/a	38597	letter_D
152.3359375000	n/a	38998	letter_B
153.8984375000	n/a	39398	letter_D
155.4687500000	n/a	39800	letter_D
155.9492187500	n/a	39923	response
157.0468750000	n/a	40204	letter_D
157.7421875000	n/a	40382	response
158.6171875000	n/a	40606	letter_C
160.1914062500	n/a	41009	letter_C
160.7695312500	n/a	41157	response
161.7656250000	n/a	41412	letter_A
163.3359375000	n/a	41814	letter_C
164.8984375000	n/a	42214	letter_D
166.4843750000	n/a	42620	letter_C
168.0585937500	n/a	43023	letter_B
169.6289062500	n/a	43425	letter_D
171.2070312500	n/a	43829	letter_A
172.7773437500	n/a	44231	letter_A
173.3632812500	n/a	44381	response
174.3515625000	n/a	44634	letter_D
175.9375000000	n/a	45040	letter_C
177.5078125000	n/a	45442	letter_C
178.0351562500	n/a	45577	response
179.0859375000	n/a	45846	letter_C
179.6992187500	n/a	46003	response
180.6562500000	n/a	46248	letter_C
181.1875000000	n/a	46384	response
182.2304687500	n/a	46651	letter_A
183.8046875000	n/a	47054	letter_D
185.3906250000	n/a	47460	letter_B
186.9648437500	n/a	47863	letter_C
188.5351562500	n/a	48265	letter_A
190.1093750000	n/a	48668	letter_C
191.6875000000	n/a	49072	letter_C
192.3984375000	n/a	49254	response
193.2695312500	n/a	49477	letter_B
194.8476562500	n/a	49881	letter_A
196.4179687500	n/a	50283	letter_D
197.9921875000	n/a	50686	letter_A
199.5664062500	n/a	51089	letter_D
201.1367187500	n/a	51491	letter_B
202.6992187500	n/a	51891	letter_A
204.2812500000	n/a	52296	letter_A
205.0703125000	n/a	52498	response
205.8554687500	n/a	52699	letter_A
206.4414062500	n/a	52849	response
207.4296875000	n/a	53102	letter_B
209.0039062500	n/a	53505	letter_A
210.5742187500	n/a	53907	letter_A
211.0820312500	n/a	54037	response
212.1523437500	n/a	54311	letter_B
213.7343750000	n/a	54716	letter_A
215.3085937500	n/a	55119	letter_C
216.8867187500	n/a	55523	letter_A
218.4570312500	n/a	55925	letter_A
219.0859375000	n/a	56086	response
220.0273437500	n/a	56327	letter_B
221.6171875000	n/a	56734	letter_B
222.3046875000	n/a	56910	response
223.1914062500	n/a	57137	letter_C
224.7656250000	n/a	57540	letter_A
226.3359375000	n/a	57942	letter_D
227.9101562500	n/a	58345	letter_D
228.6601562500	n/a	58537	response
229.4843750000	n/a	58748	letter_B
231.0546875000	n/a	59150	letter_A
232.6132812500	n/a	59549	letter_B
234.1757812500	n/a	59949	letter_B
234.8203125000	n/a	60114	response
235.7500000000	n/a	60352	letter_D
237.3242187500	n/a	60755	letter_D
237.9570312500	n/a	60917	response
238.8945312500	n/a	61157	letter_C
240.4687500000	n/a	61560	letter_A
242.0429687500	n/a	61963	letter_D
243.6132812500	n/a	62365	letter_C
245.2031250000	n/a	62772	letter_D
246.7734375000	n/a	63174	letter_B
248.3476562500	n/a	63577	letter_B
249.4062500000	n/a	63848	response
249.9257812500	n/a	63981	letter_D
251.4960937500	n/a	64383	letter_B
253.0664062500	n/a	64785	letter_A
254.6289062500	n/a	65185	letter_C
256.2148437500	n/a	65591	letter_D
257.7890625000	n/a	65994	letter_C
259.3632812500	n/a	66397	letter_C
259.9726562500	n/a	66553	response
260.9335937500	n/a	66799	letter_B
262.5078125000	n/a	67202	letter_B
263.2031250000	n/a	67380	response
264.0937500000	n/a	67608	letter_A
265.6679687500	n/a	68011	letter_D
267.2460937500	n/a	68415	letter_B
268.8125000000	n/a	68816	letter_A
270.3906250000	n/a	69220	letter_C
271.9648437500	n/a	69623	letter_D
273.5468750000	n/a	70028	letter_B
275.1250000000	n/a	70432	letter_B
275.8203125000	n/a	70610	response
276.6953125000	n/a	70834	letter_B
277.4453125000	n/a	71026	response
278.2695312500	n/a	71237	letter_D
279.8437500000	n/a	71640	letter_B
281.4140625000	n/a	72042	letter_D
283.0000000000	n/a	72448	letter_A
284.5742187500	n/a	72851	letter_B
286.1484375000	n/a	73254	letter_D
287.7226562500	n/a	73657	letter_C
289.2929687500	n/a	74059	letter_B
290.8671875000	n/a	74462	letter_B
291.5351562500	n/a	74633	response
292.4531250000	n/a	74868	letter_D
294.0273437500	n/a	75271	letter_A
295.6015625000	n/a	75674	letter_A
297.1718750000	n/a	76076	letter_B
298.7500000000	n/a	76480	letter_B
299.4570312500	n/a	76661	response
300.3359375000	n/a	76886	letter_A
301.9062500000	n/a	77288	letter_A
302.4726562500	n/a	77433	response
303.4843750000	n/a	77692	letter_C
305.0546875000	n/a	78094	letter_B
306.6250000000	n/a	78496	letter_B
307.3046875000	n/a	78670	response
308.2031250000	n/a	78900	letter_B
308.8867187500	n/a	79075	response
309.7734375000	n/a	79302	letter_C
311.3359375000	n/a	79702	letter_B
312.8945312500	n/a	80101	letter_B
313.6328125000	n/a	80290	response
314.4648437500	n/a	80503	letter_B
315.1054687500	n/a	80667	response
316.0429687500	n/a	80907	letter_C
317.6132812500	n/a	81309	letter_A
319.1875000000	n/a	81712	letter_D
320.7617187500	n/a	82115	letter_A
322.3320312500	n/a	82517	letter_C
323.9062500000	n/a	82920	letter_D
325.4804687500	n/a	83323	letter_B
327.0546875000	n/a	83726	letter_A
328.6250000000	n/a	84128	letter_B
330.2031250000	n/a	84532	letter_D
331.7734375000	n/a	84934	letter_D
332.5078125000	n/a	85122	response
333.3476562500	n/a	85337	letter_A
334.9218750000	n/a	85740	letter_B
336.4843750000	n/a	86140	letter_A
338.0664062500	n/a	86545	letter_C
339.6406250000	n/a	86948	letter_D
341.2109375000	n/a	87350	letter_A
342.7851562500	n/a	87753	letter_D
344.3710937500	n/a	88159	letter_A
345.9335937500	n/a	88559	letter_A
346.8242187500	n/a	88787	response
347.5078125000	n/a	88962	letter_C
349.0820312500	n/a	89365	letter_B
350.6523437500	n/a	89767	letter_B
351.3359375000	n/a	89942	response
352.2265625000	n/a	90170	letter_A
353.8046875000	n/a	90574	letter_C
355.3750000000	n/a	90976	letter_C
355.9062500000	n/a	91112	response
356.9609375000	n/a	91382	letter_A
358.5312500000	n/a	91784	letter_C
360.1054687500	n/a	92187	letter_A
361.6835937500	n/a	92591	letter_D
363.2539062500	n/a	92993	letter_A
364.8125000000	n/a	93392	letter_D
366.3984375000	n/a	93798	letter_B
367.9726562500	n/a	94201	letter_A
369.5468750000	n/a	94604	letter_B
371.1210937500	n/a	95007	letter_C
372.6914062500	n/a	95409	letter_D
374.2773437500	n/a	95815	letter_D
375.0195312500	n/a	96005	response
375.8515625000	n/a	96218	letter_A
377.4257812500	n/a	96621	letter_C
379.0039062500	n/a	97025	letter_A
380.5703125000	n/a	97426	letter_A
381.1914062500	n/a	97585	response
382.1445312500	n/a	97829	letter_A
383.0078125000	n/a	98050	response
383.7226562500	n/a	98233	letter_B
385.3046875000	n/a	98638	letter_D
386.8828125000	n/a	99042	letter_D
387.5117187500	n/a	99203	response
388.4531250000	n/a	99444	letter_A
390.0234375000	n/a	99846	letter_D
391.6015625000	n/a	100250	letter_C
393.1718750000	n/a	100652	letter_B
394.7343750000	n/a	101052	letter_D
396.3046875000	n/a	101454	letter_C
397.8828125000	n/a	101858	letter_B
399.4531250000	n/a	102260	letter_A
401.0273437500	n/a	102663	letter_B
402.6015625000	n/a	103066	letter_A
404.1718750000	n/a	103468	letter_D
405.7578125000	n/a	103874	letter_C
407.3320312500	n/a	104277	letter_D
408.9062500000	n/a	104680	letter_C
410.4804687500	n/a	105083	letter_D
412.0507812500	n/a	105485	letter_A
413.6250000000	n/a	105888	letter_A
414.2656250000	n/a	106052	response
415.2109375000	n/a	106294	letter_C
416.7851562500	n/a	106697	letter_B
418.3632812500	n/a	107101	letter_C
419.9296875000	n/a	107502	letter_C
420.6757812500	n/a	107693	response
421.5039062500	n/a	107905	letter_A
423.0820312500	n/a	108309	letter_D
424.6640625000	n/a	108714	letter_D
425.2578125000	n/a	108866	response
426.2421875000	n/a	109118	letter_A
427.8125000000	n/a	109520	letter_D
429.3828125000	n/a	109922	letter_D
430.1250000000	n/a	110112	response
430.9609375000	n/a	110326	letter_A
432.5429687500	n/a	110731	letter_A
433.1445312500	n/a	110885	response
434.1210937500	n/a	111135	letter_A
434.7148437500	n/a	111287	response
435.6914062500	n/a	111537	letter_A
436.2148437500	n/a	111671	response
437.2617187500	n/a	111939	letter_D
438.8398437500	n/a	112343	letter_C
440.4101562500	n/a	112745	letter_C
441.0781250000	n/a	112916	response
441.9843750000	n/a	113148	letter_C
442.7187500000	n/a	113336	response
443.5703125000	n/a	113554	letter_B
445.1445312500	n/a	113957	letter_A
446.7187500000	n/a	114360	letter_C
448.2890625000	n/a	114762	letter_C
448.9023437500	n/a	114919	response
449.8632812500	n/a	115165	letter_C
450.5039062500	n/a	115329	response
451.4492187500	n/a	115571	letter_D
453.0234375000	n/a	115974	letter_C
454.6015625000	n/a	116378	letter_D
456.1718750000	n/a	116780	letter_C
