onset	duration	sample	value
16.4296875000	n/a	4206	non_target
16.8554687500	n/a	4315	response
17.5117187500	n/a	4483	non_target
17.8515625000	n/a	4570	response
18.5898437500	n/a	4759	non_target
18.9023437500	n/a	4839	response
19.6562500000	n/a	5032	non_target
19.9882812500	n/a	5117	response
20.7226562500	n/a	5305	non_target
21.1289062500	n/a	5409	response
21.8046875000	n/a	5582	non_target
22.2265625000	n/a	5690	response
22.8710937500	n/a	5855	non_target
23.3085937500	n/a	5967	response
23.9375000000	n/a	6128	non_target
24.2734375000	n/a	6214	response
25.0156250000	n/a	6404	non_target
25.2968750000	n/a	6476	response
26.0820312500	n/a	6677	non_target
26.3789062500	n/a	6753	response
27.1484375000	n/a	6950	non_target
27.4453125000	n/a	7026	response
28.2304687500	n/a	7227	non_target
28.5195312500	n/a	7301	response
29.2968750000	n/a	7500	non_target
29.5937500000	n/a	7576	response
30.3632812500	n/a	7773	non_target
30.6875000000	n/a	7856	response
31.4296875000	n/a	8046	non_target
31.7226562500	n/a	8121	response
32.4960937500	n/a	8319	non_target
32.8125000000	n/a	8400	response
33.5625000000	n/a	8592	non_target
33.8554687500	n/a	8667	response
34.6445312500	n/a	8869	target
36.1250000000	n/a	9248	non_target
36.4804687500	n/a	9339	response
37.2031250000	n/a	9524	non_target
37.5625000000	n/a	9616	response
38.2695312500	n/a	9797	target
39.7500000000	n/a	10176	non_target
40.1093750000	n/a	10268	response
40.8164062500	n/a	10449	non_target
41.2031250000	n/a	10548	response
41.8945312500	n/a	10725	non_target
42.2109375000	n/a	10806	response
42.9648437500	n/a	10999	non_target
43.2734375000	n/a	11078	response
44.0273437500	n/a	11271	non_target
44.3359375000	n/a	11350	response
45.1093750000	n/a	11548	target
46.5898437500	n/a	11927	non_target
46.7968750000	n/a	11980	response
47.6679687500	n/a	12203	non_target
47.9179687500	n/a	12267	response
48.7343750000	n/a	12476	non_target
49.0195312500	n/a	12549	response
49.8007812500	n/a	12749	non_target
50.1289062500	n/a	12833	response
50.8710937500	n/a	13023	non_target
51.2109375000	n/a	13110	response
51.9375000000	n/a	13296	target
53.4140625000	n/a	13674	non_target
53.6953125000	n/a	13746	response
54.4843750000	n/a	13948	non_target
54.7539062500	n/a	14017	response
55.5507812500	n/a	14221	non_target
55.8632812500	n/a	14301	response
56.6171875000	n/a	14494	non_target
56.9375000000	n/a	14576	response
57.6835937500	n/a	14767	non_target
57.9648437500	n/a	14839	response
58.7500000000	n/a	15040	non_target
59.0585937500	n/a	15119	response
59.8164062500	n/a	15313	non_target
60.1484375000	n/a	15398	response
60.8945312500	n/a	15589	non_target
61.1875000000	n/a	15664	response
61.9609375000	n/a	15862	non_target
62.2812500000	n/a	15944	response
63.0273437500	n/a	16135	non_target
63.3632812500	n/a	16221	response
64.0937500000	n/a	16408	non_target
64.4257812500	n/a	16493	response
65.1640625000	n/a	16682	non_target
65.5156250000	n/a	16772	response
66.2304687500	n/a	16955	non_target
66.6523437500	n/a	17063	response
67.3085937500	n/a	17231	non_target
67.8320312500	n/a	17365	response
68.7890625000	n/a	17610	non_target
69.0156250000	n/a	17668	response
69.8671875000	n/a	17886	non_target
70.1835937500	n/a	17967	response
70.9335937500	n/a	18159	non_target
71.2617187500	n/a	18243	response
72.0039062500	n/a	18433	target
73.4804687500	n/a	18811	non_target
73.9921875000	n/a	18942	response
74.9765625000	n/a	19194	non_target
75.1835937500	n/a	19247	response
76.0429687500	n/a	19467	non_target
76.2890625000	n/a	19530	response
77.1210937500	n/a	19743	target
77.3867187500	n/a	19811	response
78.1875000000	n/a	20016	non_target
78.4531250000	n/a	20084	response
79.2539062500	n/a	20289	non_target
79.6328125000	n/a	20386	response
80.3203125000	n/a	20562	target
81.8007812500	n/a	20941	non_target
82.0742187500	n/a	21011	response
82.8671875000	n/a	21214	non_target
83.2304687500	n/a	21307	response
83.9335937500	n/a	21487	non_target
84.2734375000	n/a	21574	response
85.0156250000	n/a	21764	non_target
85.3320312500	n/a	21845	response
86.0820312500	n/a	22037	non_target
86.5000000000	n/a	22144	response
87.1484375000	n/a	22310	non_target
87.5195312500	n/a	22405	response
88.2265625000	n/a	22586	non_target
88.6015625000	n/a	22682	response
89.2968750000	n/a	22860	non_target
89.6132812500	n/a	22941	response
90.3632812500	n/a	23133	non_target
90.6250000000	n/a	23200	response
91.4414062500	n/a	23409	non_target
91.7500000000	n/a	23488	response
92.5078125000	n/a	23682	non_target
92.8085937500	n/a	23759	response
93.5742187500	n/a	23955	non_target
94.0781250000	n/a	24084	response
95.0703125000	n/a	24338	non_target
95.2851562500	n/a	24393	response
96.1367187500	n/a	24611	non_target
96.4179687500	n/a	24683	response
97.2148437500	n/a	24887	target
98.6953125000	n/a	25266	non_target
98.9843750000	n/a	25340	response
99.7617187500	n/a	25539	non_target
100.0234375000	n/a	25606	response
100.8281250000	n/a	25812	non_target
101.0937500000	n/a	25880	response
101.8945312500	n/a	26085	non_target
102.1718750000	n/a	26156	response
102.9609375000	n/a	26358	non_target
103.2226562500	n/a	26425	response
104.0273437500	n/a	26631	non_target
104.3125000000	n/a	26704	response
105.1093750000	n/a	26908	non_target
105.3750000000	n/a	26976	response
106.1757812500	n/a	27181	non_target
106.4335937500	n/a	27247	response
107.2421875000	n/a	27454	target
107.5000000000	n/a	27520	response
108.3203125000	n/a	27730	non_target
108.5351562500	n/a	27785	response
109.3867187500	n/a	28003	non_target
109.6328125000	n/a	28066	response
110.4531250000	n/a	28276	non_target
110.7343750000	n/a	28348	response
111.5351562500	n/a	28553	non_target
111.7968750000	n/a	28620	response
112.6015625000	n/a	28826	non_target
112.8671875000	n/a	28894	response
113.6679687500	n/a	29099	non_target
113.9257812500	n/a	29165	response
114.7460937500	n/a	29375	non_target
115.1093750000	n/a	29468	response
115.8164062500	n/a	29649	non_target
116.0625000000	n/a	29712	response
116.8828125000	n/a	29922	non_target
117.1523437500	n/a	29991	response
117.9609375000	n/a	30198	non_target
118.2851562500	n/a	30281	response
119.0429687500	n/a	30475	non_target
119.3554687500	n/a	30555	response
120.1093750000	n/a	30748	non_target
120.4335937500	n/a	30831	response
121.1757812500	n/a	31021	non_target
121.4101562500	n/a	31081	response
122.2421875000	n/a	31294	non_target
122.4843750000	n/a	31356	response
123.3085937500	n/a	31567	non_target
123.5312500000	n/a	31624	response
124.3750000000	n/a	31840	non_target
124.6210937500	n/a	31903	response
125.4414062500	n/a	32113	non_target
125.6640625000	n/a	32170	response
126.5078125000	n/a	32386	non_target
126.7812500000	n/a	32456	response
127.5859375000	n/a	32662	non_target
127.8593750000	n/a	32732	response
128.6562500000	n/a	32936	non_target
128.9335937500	n/a	33007	response
129.7226562500	n/a	33209	non_target
129.9960937500	n/a	33279	response
130.8007812500	n/a	33485	target
132.2812500000	n/a	33864	non_target
132.5312500000	n/a	33928	response
133.3593750000	n/a	34140	non_target
133.5859375000	n/a	34198	response
134.4257812500	n/a	34413	non_target
134.6562500000	n/a	34472	response
135.4921875000	n/a	34686	non_target
135.7656250000	n/a	34756	response
136.5742187500	n/a	34963	non_target
136.8476562500	n/a	35033	response
137.6406250000	n/a	35236	non_target
137.9765625000	n/a	35322	response
138.7070312500	n/a	35509	non_target
139.0468750000	n/a	35596	response
139.7890625000	n/a	35786	non_target
