onset	duration	sample	value
28.7226562500	n/a	7353	letter_A
30.2812500000	n/a	7752	letter_B
31.8398437500	n/a	8151	letter_B
32.5937500000	n/a	8344	response
33.3984375000	n/a	8550	letter_C
34.9609375000	n/a	8950	letter_C
36.5195312500	n/a	9349	letter_A
38.0820312500	n/a	9749	letter_D
39.6562500000	n/a	10152	letter_B
41.2304687500	n/a	10555	letter_D
42.2070312500	n/a	10805	response
42.9062500000	n/a	10984	letter_B
44.4843750000	n/a	11388	letter_C
46.1328125000	n/a	11810	letter_C
47.7070312500	n/a	12213	letter_C
48.7539062500	n/a	12481	response
49.2929687500	n/a	12619	letter_A
50.8710937500	n/a	13023	letter_A
52.4414062500	n/a	13425	letter_A
54.0156250000	n/a	13828	letter_A
55.5859375000	n/a	14230	letter_A
57.1640625000	n/a	14634	letter_B
58.2343750000	n/a	14908	response
58.7460937500	n/a	15039	letter_A
60.3203125000	n/a	15442	letter_C
61.8945312500	n/a	15845	letter_D
63.4687500000	n/a	16248	letter_D
65.0429687500	n/a	16651	letter_B
66.6132812500	n/a	17053	letter_C
68.1875000000	n/a	17456	letter_D
69.7617187500	n/a	17859	letter_A
71.3867187500	n/a	18275	letter_A
72.0820312500	n/a	18453	response
72.9453125000	n/a	18674	letter_D
74.5195312500	n/a	19077	letter_D
76.0937500000	n/a	19480	letter_D
77.6679687500	n/a	19883	letter_C
79.2382812500	n/a	20285	letter_D
80.9453125000	n/a	20722	letter_A
82.5234375000	n/a	21126	letter_A
84.0937500000	n/a	21528	letter_C
85.6679687500	n/a	21931	letter_B
87.2382812500	n/a	22333	letter_C
88.8125000000	n/a	22736	letter_C
90.3750000000	n/a	23136	letter_A
91.9335937500	n/a	23535	letter_D
92.0117187500	n/a	23555	response
93.4960937500	n/a	23935	letter_C
95.0664062500	n/a	24337	letter_C
96.6406250000	n/a	24740	letter_D
98.2148437500	n/a	25143	letter_D
99.7851562500	n/a	25545	letter_C
100.2578125000	n/a	25666	response
101.3593750000	n/a	25948	letter_A
102.9335937500	n/a	26351	letter_D
104.5078125000	n/a	26754	letter_D
106.0937500000	n/a	27160	letter_B
107.6679687500	n/a	27563	letter_A
109.2421875000	n/a	27966	letter_C
110.8125000000	n/a	28368	letter_D
112.3867187500	n/a	28771	letter_B
113.7109375000	n/a	29110	response
113.9726562500	n/a	29177	letter_C
115.5468750000	n/a	29580	letter_D
117.1210937500	n/a	29983	letter_D
118.6953125000	n/a	30386	letter_D
120.2656250000	n/a	30788	letter_B
121.8398437500	n/a	31191	letter_B
123.5468750000	n/a	31628	letter_D
124.2031250000	n/a	31796	response
125.1210937500	n/a	32031	letter_A
126.6914062500	n/a	32433	letter_B
128.3828125000	n/a	32866	letter_A
129.9609375000	n/a	33270	letter_D
131.5351562500	n/a	33673	letter_D
133.1054687500	n/a	34075	letter_B
134.6796875000	n/a	34478	letter_A
135.8593750000	n/a	34780	response
136.2539062500	n/a	34881	letter_A
137.8398437500	n/a	35287	letter_B
139.4140625000	n/a	35690	letter_C
140.9882812500	n/a	36093	letter_D
142.5585937500	n/a	36495	letter_A
144.1328125000	n/a	36898	letter_A
145.7187500000	n/a	37304	letter_B
147.2929687500	n/a	37707	letter_B
148.8671875000	n/a	38110	letter_B
149.9843750000	n/a	38396	response
150.4375000000	n/a	38512	letter_C
152.0117187500	n/a	38915	letter_D
153.5859375000	n/a	39318	letter_D
155.1445312500	n/a	39717	letter_D
156.7070312500	n/a	40117	letter_C
158.3828125000	n/a	40546	letter_A
159.9570312500	n/a	40949	letter_A
160.5664062500	n/a	41105	response
161.5351562500	n/a	41353	letter_B
163.1054687500	n/a	41755	letter_D
164.6796875000	n/a	42158	letter_A
166.2656250000	n/a	42564	letter_D
167.8398437500	n/a	42967	letter_B
169.4140625000	n/a	43370	letter_A
170.9843750000	n/a	43772	letter_C
172.5585937500	n/a	44175	letter_D
174.1328125000	n/a	44578	letter_A
174.2187500000	n/a	44600	response
175.7187500000	n/a	44984	letter_B
177.2929687500	n/a	45387	letter_C
178.8632812500	n/a	45789	letter_D
180.4414062500	n/a	46193	letter_A
182.0117187500	n/a	46595	letter_D
183.5859375000	n/a	46998	letter_A
183.6640625000	n/a	47018	response
185.1601562500	n/a	47401	letter_B
186.7304687500	n/a	47803	letter_A
188.3828125000	n/a	48226	letter_C
189.9570312500	n/a	48629	letter_B
191.5312500000	n/a	49032	letter_C
193.1054687500	n/a	49435	letter_C
193.3281250000	n/a	49492	response
194.6757812500	n/a	49837	letter_B
196.2539062500	n/a	50241	letter_B
197.8359375000	n/a	50646	letter_C
199.4140625000	n/a	51050	letter_B
200.9843750000	n/a	51452	letter_C
202.5585937500	n/a	51855	letter_A
204.1289062500	n/a	52257	letter_C
205.8359375000	n/a	52694	letter_B
206.8125000000	n/a	52944	response
207.4101562500	n/a	53097	letter_C
208.9843750000	n/a	53500	letter_C
210.5585937500	n/a	53903	letter_B
212.1171875000	n/a	54302	letter_B
213.6914062500	n/a	54705	letter_D
215.3789062500	n/a	55137	letter_D
216.9570312500	n/a	55541	letter_D
218.5312500000	n/a	55944	letter_A
218.6054687500	n/a	55963	response
220.1054687500	n/a	56347	letter_D
221.6757812500	n/a	56749	letter_B
223.2539062500	n/a	57153	letter_D
224.8242187500	n/a	57555	letter_D
226.5312500000	n/a	57992	letter_D
228.1054687500	n/a	58395	letter_B
229.6757812500	n/a	58797	letter_A
230.6640625000	n/a	59050	response
231.3281250000	n/a	59220	letter_C
232.9023437500	n/a	59623	letter_B
234.4804687500	n/a	60027	letter_D
236.0507812500	n/a	60429	letter_A
237.6250000000	n/a	60832	letter_C
239.2109375000	n/a	61238	letter_D
239.3906250000	n/a	61284	response
240.8906250000	n/a	61668	letter_B
242.4648437500	n/a	62071	letter_C
244.0351562500	n/a	62473	letter_C
245.6093750000	n/a	62876	letter_B
247.2617187500	n/a	63299	letter_B
248.8242187500	n/a	63699	letter_C
249.9414062500	n/a	63985	response
250.4101562500	n/a	64105	letter_A
251.9843750000	n/a	64508	letter_D
253.5546875000	n/a	64910	letter_D
255.1289062500	n/a	65313	letter_D
256.7031250000	n/a	65716	letter_C
258.2773437500	n/a	66119	letter_A
259.8632812500	n/a	66525	letter_D
261.3828125000	n/a	66914	response
261.4453125000	n/a	66930	letter_D
261.5078125000	n/a	66946	response
263.0078125000	n/a	67330	letter_C
264.5859375000	n/a	67734	letter_A
266.1562500000	n/a	68136	letter_D
267.7148437500	n/a	68535	letter_A
269.2890625000	n/a	68938	letter_D
270.9960937500	n/a	69375	letter_A
272.3242187500	n/a	69715	response
272.5703125000	n/a	69778	letter_D
274.1562500000	n/a	70184	letter_C
275.7148437500	n/a	70583	letter_B
277.2890625000	n/a	70986	letter_A
278.8632812500	n/a	71389	letter_B
280.4335937500	n/a	71791	letter_A
282.0078125000	n/a	72194	letter_A
283.5820312500	n/a	72597	letter_D
285.1679687500	n/a	73003	letter_C
286.7421875000	n/a	73406	letter_B
288.3164062500	n/a	73809	letter_A
289.4023437500	n/a	74087	response
289.8867187500	n/a	74211	letter_C
291.4648437500	n/a	74615	letter_A
293.0351562500	n/a	75017	letter_C
294.5937500000	n/a	75416	letter_C
296.1835937500	n/a	75823	letter_B
297.8867187500	n/a	76259	letter_C
299.4609375000	n/a	76662	letter_A
301.0468750000	n/a	77068	letter_A
302.6250000000	n/a	77472	letter_A
304.1953125000	n/a	77874	letter_B
305.3789062500	n/a	78177	response
305.7695312500	n/a	78277	letter_C
307.3437500000	n/a	78680	letter_A
308.9140625000	n/a	79082	letter_A
310.4765625000	n/a	79482	letter_A
312.0625000000	n/a	79888	letter_A
313.6328125000	n/a	80290	letter_D
315.2070312500	n/a	80693	letter_D
316.7812500000	n/a	81096	letter_D
318.4335937500	n/a	81519	letter_C
320.0078125000	n/a	81922	letter_D
321.5937500000	n/a	82328	letter_D
323.1679687500	n/a	82731	letter_B
324.7421875000	n/a	83134	letter_D
326.0976562500	n/a	83481	response
326.3750000000	n/a	83552	letter_B
327.9531250000	n/a	83956	letter_A
329.5273437500	n/a	84359	letter_D
331.1015625000	n/a	84762	letter_D
332.6757812500	n/a	85165	letter_C
334.2343750000	n/a	85564	letter_D
335.8203125000	n/a	85970	letter_A
337.3945312500	n/a	86373	letter_A
338.9687500000	n/a	86776	letter_B
340.5390625000	n/a	87178	letter_D
342.1132812500	n/a	87581	letter_A
343.6875000000	n/a	87984	letter_D
345.2617187500	n/a	88387	letter_B
346.8359375000	n/a	88790	letter_D
348.4062500000	n/a	89192	letter_D
349.9804687500	n/a	89595	letter_D
351.5546875000	n/a	89998	letter_C
353.1289062500	n/a	90401	letter_C
354.7148437500	n/a	90807	letter_A
356.3750000000	n/a	91232	letter_D
357.9531250000	n/a	91636	letter_C
359.5273437500	n/a	92039	letter_C
361.1015625000	n/a	92442	letter_B
362.8203125000	n/a	92882	letter_C
364.3945312500	n/a	93285	letter_C
365.9648437500	n/a	93687	letter_B
366.7929687500	n/a	93899	response
367.5429687500	n/a	94091	letter_B
369.2460937500	n/a	94527	letter_B
370.8203125000	n/a	94930	letter_C
372.3945312500	n/a	95333	letter_A
373.9687500000	n/a	95736	letter_A
375.5546875000	n/a	96142	letter_C
377.1289062500	n/a	96545	letter_C
378.6992187500	n/a	96947	letter_D
380.3750000000	n/a	97376	letter_A
381.9414062500	n/a	97777	letter_B
383.5273437500	n/a	98183	letter_C
385.0976562500	n/a	98585	letter_A
386.6718750000	n/a	98988	letter_D
388.3281250000	n/a	99412	letter_A
389.8984375000	n/a	99814	letter_D
391.4726562500	n/a	100217	letter_A
393.0468750000	n/a	100620	letter_B
394.6054687500	n/a	101019	letter_A
396.1679687500	n/a	101419	letter_A
397.7539062500	n/a	101825	letter_D
399.3281250000	n/a	102228	letter_B
400.8984375000	n/a	102630	letter_C
402.4726562500	n/a	103033	letter_C
404.0468750000	n/a	103436	letter_D
405.6328125000	n/a	103842	letter_D
407.2070312500	n/a	104245	letter_B
408.8867187500	n/a	104675	letter_D
410.4609375000	n/a	105078	letter_D
412.0312500000	n/a	105480	letter_C
413.6171875000	n/a	105886	letter_B
415.1914062500	n/a	106289	letter_A
