onset	duration	sample	value
17.8437500000	n/a	4568	letter_B
19.4140625000	n/a	4970	letter_A
20.9882812500	n/a	5373	letter_A
22.5625000000	n/a	5776	letter_D
24.1367187500	n/a	6179	letter_C
25.6953125000	n/a	6578	letter_C
27.2695312500	n/a	6981	letter_D
27.8632812500	n/a	7133	response
28.8437500000	n/a	7384	letter_B
30.4179687500	n/a	7787	letter_D
31.9882812500	n/a	8189	letter_C
33.5625000000	n/a	8592	letter_D
34.1171875000	n/a	8734	response
35.1367187500	n/a	8995	letter_B
36.7109375000	n/a	9398	letter_B
38.2812500000	n/a	9800	letter_D
39.8554687500	n/a	10203	letter_D
41.4296875000	n/a	10606	letter_B
43.0039062500	n/a	11009	letter_A
44.5742187500	n/a	11411	letter_B
46.1523437500	n/a	11815	letter_A
46.7382812500	n/a	11965	response
47.7343750000	n/a	12220	letter_C
49.3085937500	n/a	12623	letter_D
50.8828125000	n/a	13026	letter_B
52.4570312500	n/a	13429	letter_A
54.0273437500	n/a	13831	letter_C
55.6015625000	n/a	14234	letter_A
56.4257812500	n/a	14445	response
57.1601562500	n/a	14633	letter_A
58.7226562500	n/a	15033	letter_D
60.2812500000	n/a	15432	letter_C
61.8437500000	n/a	15832	letter_A
63.4296875000	n/a	16238	letter_A
65.0000000000	n/a	16640	letter_D
66.5781250000	n/a	17044	letter_D
68.1484375000	n/a	17446	letter_A
69.7226562500	n/a	17849	letter_C
71.3085937500	n/a	18255	letter_D
72.8828125000	n/a	18658	letter_D
74.4531250000	n/a	19060	letter_A
76.0273437500	n/a	19463	letter_C
77.6015625000	n/a	19866	letter_A
78.1250000000	n/a	20000	response
79.1757812500	n/a	20269	letter_D
80.7343750000	n/a	20668	letter_B
82.3085937500	n/a	21071	letter_B
83.8710937500	n/a	21471	letter_B
84.7460937500	n/a	21695	response
85.4414062500	n/a	21873	letter_C
87.0156250000	n/a	22276	letter_D
88.5859375000	n/a	22678	letter_D
90.1601562500	n/a	23081	letter_A
91.7343750000	n/a	23484	letter_D
92.4101562500	n/a	23657	response
93.3085937500	n/a	23887	letter_D
94.8671875000	n/a	24286	letter_B
96.4296875000	n/a	24686	letter_C
97.9882812500	n/a	25085	letter_C
99.5742187500	n/a	25491	letter_A
101.1484375000	n/a	25894	letter_D
102.7226562500	n/a	26297	letter_B
104.2929687500	n/a	26699	letter_D
105.8671875000	n/a	27102	letter_D
107.4414062500	n/a	27505	letter_A
109.0156250000	n/a	27908	letter_B
110.5898437500	n/a	28311	letter_C
112.1601562500	n/a	28713	letter_A
113.7343750000	n/a	29116	letter_C
114.3359375000	n/a	29270	response
115.3085937500	n/a	29519	letter_C
116.8789062500	n/a	29921	letter_B
118.4570312500	n/a	30325	letter_C
120.0273437500	n/a	30727	letter_C
121.6015625000	n/a	31130	letter_D
123.1718750000	n/a	31532	letter_A
124.7460937500	n/a	31935	letter_A
126.3203125000	n/a	32338	letter_D
127.8945312500	n/a	32741	letter_C
129.4531250000	n/a	33140	letter_A
131.0390625000	n/a	33546	letter_B
132.6132812500	n/a	33949	letter_B
134.1875000000	n/a	34352	letter_C
135.7617187500	n/a	34755	letter_D
137.3320312500	n/a	35157	letter_B
138.9062500000	n/a	35560	letter_A
140.4921875000	n/a	35966	letter_A
142.0664062500	n/a	36369	letter_C
143.6406250000	n/a	36772	letter_A
145.2148437500	n/a	37175	letter_B
146.7851562500	n/a	37577	letter_A
147.6562500000	n/a	37800	response
148.3593750000	n/a	37980	letter_D
149.9218750000	n/a	38380	letter_B
151.4804687500	n/a	38779	letter_A
153.0664062500	n/a	39185	letter_C
154.6406250000	n/a	39588	letter_C
156.2148437500	n/a	39991	letter_D
157.7851562500	n/a	40393	letter_B
159.3593750000	n/a	40796	letter_D
160.9453125000	n/a	41202	letter_A
162.5195312500	n/a	41605	letter_C
164.0937500000	n/a	42008	letter_C
165.6679687500	n/a	42411	letter_A
167.2382812500	n/a	42813	letter_C
168.2421875000	n/a	43070	response
168.8125000000	n/a	43216	letter_D
170.3984375000	n/a	43622	letter_B
171.9726562500	n/a	44025	letter_C
173.5468750000	n/a	44428	letter_B
175.1171875000	n/a	44830	letter_B
176.6914062500	n/a	45233	letter_C
177.2539062500	n/a	45377	response
178.2656250000	n/a	45636	letter_C
179.8242187500	n/a	46035	letter_C
181.3867187500	n/a	46435	letter_B
182.9453125000	n/a	46834	letter_C
183.5156250000	n/a	46980	response
184.5078125000	n/a	47234	letter_B
185.3789062500	n/a	47457	response
186.0937500000	n/a	47640	letter_B
186.8203125000	n/a	47826	response
187.6679687500	n/a	48043	letter_A
189.2382812500	n/a	48445	letter_B
189.7031250000	n/a	48564	response
190.8125000000	n/a	48848	letter_A
191.5156250000	n/a	49028	response
192.3867187500	n/a	49251	letter_D
193.9726562500	n/a	49657	letter_B
195.5468750000	n/a	50060	letter_C
197.1171875000	n/a	50462	letter_A
198.6914062500	n/a	50865	letter_D
200.2656250000	n/a	51268	letter_A
201.0273437500	n/a	51463	response
201.8398437500	n/a	51671	letter_C
203.3984375000	n/a	52070	letter_A
204.9570312500	n/a	52469	letter_D
206.5429687500	n/a	52875	letter_B
208.1171875000	n/a	53278	letter_A
209.6914062500	n/a	53681	letter_B
211.2656250000	n/a	54084	letter_B
212.8398437500	n/a	54487	letter_D
214.4140625000	n/a	54890	letter_A
215.9726562500	n/a	55289	letter_D
217.5585937500	n/a	55695	letter_B
219.1328125000	n/a	56098	letter_B
220.7031250000	n/a	56500	letter_A
221.2890625000	n/a	56650	response
222.2773437500	n/a	56903	letter_B
223.8515625000	n/a	57306	letter_B
224.5781250000	n/a	57492	response
225.4257812500	n/a	57709	letter_C
226.9843750000	n/a	58108	letter_C
228.5585937500	n/a	58511	letter_A
230.1328125000	n/a	58914	letter_A
231.7031250000	n/a	59316	letter_D
233.2773437500	n/a	59719	letter_D
234.8515625000	n/a	60122	letter_A
235.5468750000	n/a	60300	response
236.4257812500	n/a	60525	letter_A
238.0117187500	n/a	60931	letter_D
239.5820312500	n/a	61333	letter_D
241.1601562500	n/a	61737	letter_B
242.7304687500	n/a	62139	letter_B
244.3046875000	n/a	62542	letter_D
245.8789062500	n/a	62945	letter_C
247.4648437500	n/a	63351	letter_A
249.0390625000	n/a	63754	letter_C
249.6289062500	n/a	63905	response
250.6093750000	n/a	64156	letter_B
252.1835937500	n/a	64559	letter_D
253.7578125000	n/a	64962	letter_D
255.3320312500	n/a	65365	letter_A
256.9179687500	n/a	65771	letter_D
257.7656250000	n/a	65988	response
258.4921875000	n/a	66174	letter_C
260.0625000000	n/a	66576	letter_A
261.6367187500	n/a	66979	letter_C
262.4921875000	n/a	67198	response
263.2109375000	n/a	67382	letter_C
264.7851562500	n/a	67785	letter_B
266.3437500000	n/a	68184	letter_C
266.9726562500	n/a	68345	response
267.9023437500	n/a	68583	letter_C
269.4648437500	n/a	68983	letter_B
271.0234375000	n/a	69382	letter_B
271.5664062500	n/a	69521	response
272.6093750000	n/a	69788	letter_C
274.1835937500	n/a	70191	letter_C
275.7578125000	n/a	70594	letter_C
276.0976562500	n/a	70681	response
277.3320312500	n/a	70997	letter_C
277.9609375000	n/a	71158	response
278.9023437500	n/a	71399	letter_C
279.3945312500	n/a	71525	response
280.4765625000	n/a	71802	letter_A
282.0507812500	n/a	72205	letter_C
283.6210937500	n/a	72607	letter_C
285.1953125000	n/a	73010	letter_B
286.7695312500	n/a	73413	letter_A
288.3437500000	n/a	73816	letter_D
289.9179687500	n/a	74219	letter_B
290.8476562500	n/a	74457	response
291.4882812500	n/a	74621	letter_C
293.0507812500	n/a	75021	letter_A
294.6210937500	n/a	75423	letter_B
296.1953125000	n/a	75826	letter_A
296.6835937500	n/a	75951	response
297.7695312500	n/a	76229	letter_C
299.3437500000	n/a	76632	letter_A
300.9140625000	n/a	77034	letter_A
302.4921875000	n/a	77438	letter_D
304.0625000000	n/a	77840	letter_C
305.6367187500	n/a	78243	letter_B
307.2070312500	n/a	78645	letter_A
308.7812500000	n/a	79048	letter_B
310.3554687500	n/a	79451	letter_D
311.9296875000	n/a	79854	letter_C
313.5039062500	n/a	80257	letter_C
315.0625000000	n/a	80656	letter_D
316.6210937500	n/a	81055	letter_A
318.1835937500	n/a	81455	letter_B
319.7421875000	n/a	81854	letter_A
320.9765625000	n/a	82170	response
321.3007812500	n/a	82253	letter_A
322.8750000000	n/a	82656	letter_D
324.4492187500	n/a	83059	letter_B
326.0234375000	n/a	83462	letter_A
327.5976562500	n/a	83865	letter_C
329.1679687500	n/a	84267	letter_D
330.7421875000	n/a	84670	letter_A
332.3164062500	n/a	85073	letter_C
333.8906250000	n/a	85476	letter_C
335.4609375000	n/a	85878	letter_D
337.0351562500	n/a	86281	letter_A
338.6093750000	n/a	86684	letter_A
340.1835937500	n/a	87087	letter_B
341.7539062500	n/a	87489	letter_B
343.3398437500	n/a	87895	letter_B
344.0468750000	n/a	88076	response
344.9140625000	n/a	88298	letter_B
345.6406250000	n/a	88484	response
346.4921875000	n/a	88702	letter_B
347.1328125000	n/a	88866	response
348.0625000000	n/a	89104	letter_B
348.5312500000	n/a	89224	response
349.6367187500	n/a	89507	letter_C
351.2070312500	n/a	89909	letter_A
352.7695312500	n/a	90309	letter_C
353.5078125000	n/a	90498	response
354.3437500000	n/a	90712	letter_A
355.5273437500	n/a	91015	response
355.9023437500	n/a	91111	letter_B
357.4726562500	n/a	91513	letter_D
359.0507812500	n/a	91917	letter_B
360.2578125000	n/a	92226	response
360.6210937500	n/a	92319	letter_D
361.4726562500	n/a	92537	response
362.1953125000	n/a	92722	letter_A
363.7656250000	n/a	93124	letter_B
365.3398437500	n/a	93527	letter_D
366.9140625000	n/a	93930	letter_A
368.4882812500	n/a	94333	letter_D
370.0625000000	n/a	94736	letter_A
370.6562500000	n/a	94888	response
371.6328125000	n/a	95138	letter_C
373.2070312500	n/a	95541	letter_A
374.7812500000	n/a	95944	letter_D
376.3554687500	n/a	96347	letter_D
377.9257812500	n/a	96749	letter_B
379.5000000000	n/a	97152	letter_C
381.0742187500	n/a	97555	letter_A
382.6484375000	n/a	97958	letter_D
384.2187500000	n/a	98360	letter_B
385.7929687500	n/a	98763	letter_D
387.3789062500	n/a	99169	letter_B
388.9570312500	n/a	99573	letter_D
389.7812500000	n/a	99784	response
390.5273437500	n/a	99975	letter_B
392.1015625000	n/a	100378	letter_A
393.6718750000	n/a	100780	letter_D
395.2500000000	n/a	101184	letter_B
396.8320312500	n/a	101589	letter_A
398.4062500000	n/a	101992	letter_B
399.9804687500	n/a	102395	letter_B
401.5546875000	n/a	102798	letter_C
403.1250000000	n/a	103200	letter_B
404.4375000000	n/a	103536	response
404.6992187500	n/a	103603	letter_C
405.7070312500	n/a	103861	response
406.2617187500	n/a	104003	letter_A
407.8203125000	n/a	104402	letter_A
409.3945312500	n/a	104805	letter_B
410.9648437500	n/a	105207	letter_B
412.5429687500	n/a	105611	letter_C
414.1132812500	n/a	106013	letter_C
415.6875000000	n/a	106416	letter_A
417.2578125000	n/a	106818	letter_C
418.8359375000	n/a	107222	letter_B
420.3945312500	n/a	107621	letter_A
421.9531250000	n/a	108020	letter_D
423.5156250000	n/a	108420	letter_D
425.0742187500	n/a	108819	letter_A
426.6328125000	n/a	109218	letter_D
427.8906250000	n/a	109540	response
428.2070312500	n/a	109621	letter_C
429.7812500000	n/a	110024	letter_A
431.3554687500	n/a	110427	letter_C
432.9257812500	n/a	110829	letter_A
434.5000000000	n/a	111232	letter_A
436.0742187500	n/a	111635	letter_C
436.8007812500	n/a	111821	response
437.6328125000	n/a	112034	letter_A
439.1953125000	n/a	112434	letter_A
440.7773437500	n/a	112839	letter_A
441.4296875000	n/a	113006	response
442.3554687500	n/a	113243	letter_A
442.9023437500	n/a	113383	response
443.9257812500	n/a	113645	letter_C
445.5000000000	n/a	114048	letter_B
447.0703125000	n/a	114450	letter_A
448.6601562500	n/a	114857	letter_C
450.2343750000	n/a	115260	letter_D
451.8046875000	n/a	115662	letter_D
453.3789062500	n/a	116065	letter_C
454.0585937500	n/a	116239	response
454.9531250000	n/a	116468	letter_A
456.5234375000	n/a	116870	letter_D
