onset	duration	sample	value
17.3906250000	n/a	4452	non_target
17.8593750000	n/a	4572	response
18.8710937500	n/a	4831	target
19.1640625000	n/a	4906	response
20.0312500000	n/a	5128	non_target
20.3671875000	n/a	5214	response
21.1093750000	n/a	5404	non_target
21.3906250000	n/a	5476	response
22.1914062500	n/a	5681	non_target
22.4570312500	n/a	5749	response
23.2578125000	n/a	5954	non_target
23.4960937500	n/a	6015	response
24.3398437500	n/a	6231	non_target
24.5625000000	n/a	6288	response
25.4218750000	n/a	6508	non_target
25.6914062500	n/a	6577	response
26.5000000000	n/a	6784	target
26.7304687500	n/a	6843	response
27.5664062500	n/a	7057	non_target
27.8593750000	n/a	7132	response
28.7265625000	n/a	7354	non_target
29.2031250000	n/a	7476	response
30.2187500000	n/a	7736	non_target
30.4296875000	n/a	7790	response
31.3007812500	n/a	8013	non_target
31.5742187500	n/a	8083	response
32.3789062500	n/a	8289	non_target
32.6093750000	n/a	8348	response
33.4453125000	n/a	8562	non_target
33.7148437500	n/a	8631	response
34.5117187500	n/a	8835	non_target
34.8164062500	n/a	8913	response
35.5898437500	n/a	9111	non_target
35.8750000000	n/a	9184	response
36.6601562500	n/a	9385	non_target
36.9375000000	n/a	9456	response
37.7226562500	n/a	9657	non_target
37.9960937500	n/a	9727	response
38.8046875000	n/a	9934	non_target
39.0820312500	n/a	10005	response
39.8828125000	n/a	10210	non_target
40.2031250000	n/a	10292	response
40.9531250000	n/a	10484	non_target
41.2656250000	n/a	10564	response
42.0312500000	n/a	10760	non_target
42.2890625000	n/a	10826	response
43.1093750000	n/a	11036	non_target
43.3906250000	n/a	11108	response
44.1796875000	n/a	11310	non_target
44.5312500000	n/a	11400	response
45.2421875000	n/a	11582	non_target
45.5234375000	n/a	11654	response
46.3242187500	n/a	11859	non_target
46.6132812500	n/a	11933	response
47.3906250000	n/a	12132	non_target
47.6875000000	n/a	12208	response
48.4570312500	n/a	12405	non_target
48.7695312500	n/a	12485	response
49.5390625000	n/a	12682	non_target
49.8203125000	n/a	12754	response
50.6171875000	n/a	12958	target
50.8984375000	n/a	13030	response
51.6835937500	n/a	13231	non_target
51.9687500000	n/a	13304	response
52.7656250000	n/a	13508	non_target
53.0742187500	n/a	13587	response
53.8437500000	n/a	13784	non_target
54.1054687500	n/a	13851	response
54.9140625000	n/a	14058	target
55.0976562500	n/a	14105	response
55.9921875000	n/a	14334	non_target
56.1445312500	n/a	14373	response
57.0703125000	n/a	14610	target
57.3945312500	n/a	14693	response
58.1484375000	n/a	14886	non_target
58.4609375000	n/a	14966	response
59.2187500000	n/a	15160	non_target
59.5390625000	n/a	15242	response
60.2968750000	n/a	15436	non_target
60.5703125000	n/a	15506	response
61.3789062500	n/a	15713	non_target
61.8554687500	n/a	15835	response
62.8554687500	n/a	16091	non_target
63.1171875000	n/a	16158	response
63.9375000000	n/a	16368	non_target
64.2500000000	n/a	16448	response
65.0039062500	n/a	16641	non_target
65.3320312500	n/a	16725	response
66.0703125000	n/a	16914	non_target
66.4296875000	n/a	17006	response
67.1484375000	n/a	17190	target
67.5000000000	n/a	17280	response
68.2187500000	n/a	17464	non_target
68.5546875000	n/a	17550	response
69.2851562500	n/a	17737	non_target
69.5976562500	n/a	17817	response
70.3632812500	n/a	18013	non_target
70.6367187500	n/a	18083	response
71.4453125000	n/a	18290	target
71.7382812500	n/a	18365	response
72.5117187500	n/a	18563	non_target
72.8320312500	n/a	18645	response
73.7382812500	n/a	18877	non_target
74.0468750000	n/a	18956	response
74.8046875000	n/a	19150	non_target
75.0429687500	n/a	19211	response
75.8828125000	n/a	19426	non_target
76.3828125000	n/a	19554	response
77.3750000000	n/a	19808	non_target
77.6601562500	n/a	19881	response
78.4570312500	n/a	20085	non_target
78.9726562500	n/a	20217	response
79.9492187500	n/a	20467	non_target
80.3359375000	n/a	20566	response
81.0156250000	n/a	20740	non_target
81.4960937500	n/a	20863	response
82.4960937500	n/a	21119	non_target
82.9804687500	n/a	21243	response
83.9882812500	n/a	21501	non_target
84.3320312500	n/a	21589	response
85.0546875000	n/a	21774	non_target
85.4453125000	n/a	21874	response
86.1367187500	n/a	22051	non_target
86.5117187500	n/a	22147	response
87.2070312500	n/a	22325	non_target
87.5859375000	n/a	22422	response
88.2812500000	n/a	22600	non_target
88.5859375000	n/a	22678	response
89.3632812500	n/a	22877	non_target
89.7109375000	n/a	22966	response
90.4335937500	n/a	23151	non_target
90.7695312500	n/a	23237	response
91.4960937500	n/a	23423	non_target
91.8320312500	n/a	23509	response
92.5742187500	n/a	23699	non_target
92.9335937500	n/a	23791	response
93.6562500000	n/a	23976	target
95.1367187500	n/a	24355	non_target
95.4257812500	n/a	24429	response
96.2070312500	n/a	24629	target
97.6953125000	n/a	25010	non_target
97.9804687500	n/a	25083	response
98.7617187500	n/a	25283	non_target
99.1523437500	n/a	25383	response
99.8281250000	n/a	25556	non_target
100.1914062500	n/a	25649	response
100.9101562500	n/a	25833	non_target
101.2617187500	n/a	25923	response
102.1093750000	n/a	26140	non_target
102.3164062500	n/a	26193	response
