onset	duration	sample	value
17.0781250000	n/a	4372	ignore
17.5976562500	n/a	4505	response_large_H
18.6757812500	n/a	4781	large_H_small_T
19.1757812500	n/a	4909	response_large_H
20.2500000000	n/a	5184	large_T_small_H
20.6835937500	n/a	5295	response_large_T
21.7539062500	n/a	5569	large_T_small_H
22.2421875000	n/a	5694	response_large_T
23.3164062500	n/a	5969	ignore
23.7968750000	n/a	6092	response_large_H
24.8750000000	n/a	6368	large_H_small_T
25.3359375000	n/a	6486	response_large_T
26.4101562500	n/a	6761	large_T_small_H
26.9726562500	n/a	6905	response_large_T
28.0507812500	n/a	7181	ignore
28.4921875000	n/a	7294	response_large_H
29.5703125000	n/a	7570	ignore
30.1914062500	n/a	7729	response_large_H
31.2617187500	n/a	8003	ignore
31.7382812500	n/a	8125	response_large_H
32.8203125000	n/a	8402	large_T_small_H
33.2890625000	n/a	8522	response_large_T
34.3554687500	n/a	8795	large_T_small_H
34.8085937500	n/a	8911	response_large_T
35.8750000000	n/a	9184	ignore
36.2695312500	n/a	9285	response_large_H
37.3437500000	n/a	9560	ignore
37.7929687500	n/a	9675	response_large_H
38.8750000000	n/a	9952	ignore
39.3164062500	n/a	10065	response_large_H
40.3828125000	n/a	10338	large_T_small_H
40.8281250000	n/a	10452	response_large_T
41.9023437500	n/a	10727	large_T_small_H
42.3515625000	n/a	10842	response_large_T
43.4218750000	n/a	11116	large_H_small_T
43.9609375000	n/a	11254	response_large_H
45.0351562500	n/a	11529	large_T_small_T
45.5976562500	n/a	11673	response_large_T
46.6757812500	n/a	11949	large_H_small_T
47.1171875000	n/a	12062	response_large_H
48.1835937500	n/a	12335	large_T_small_H
48.8398437500	n/a	12503	response_large_T
49.9140625000	n/a	12778	ignore
50.3398437500	n/a	12887	response_large_H
51.4101562500	n/a	13161	large_T_small_H
51.9687500000	n/a	13304	response_large_T
53.0351562500	n/a	13577	ignore
53.4453125000	n/a	13682	response_large_H
54.5156250000	n/a	13956	large_T_small_H
54.9960937500	n/a	14079	response_large_H
56.0625000000	n/a	14352	ignore
56.6054687500	n/a	14491	response_large_H
57.6875000000	n/a	14768	large_H_small_T
58.5390625000	n/a	14986	response_large_H
59.6093750000	n/a	15260	ignore
60.0898437500	n/a	15383	response_large_H
61.1562500000	n/a	15656	ignore
61.6367187500	n/a	15779	response_large_H
62.7031250000	n/a	16052	ignore
63.1679687500	n/a	16171	response_large_H
64.2343750000	n/a	16444	large_H_small_T
64.7148437500	n/a	16567	response_large_H
65.7929687500	n/a	16843	large_T_small_H
66.2070312500	n/a	16949	response_large_T
67.2734375000	n/a	17222	ignore
67.7304687500	n/a	17339	response_large_H
68.8085937500	n/a	17615	large_H_small_T
69.2773437500	n/a	17735	response_large_H
70.3554687500	n/a	18011	large_T_small_T
70.8046875000	n/a	18126	response_large_T
71.8750000000	n/a	18400	large_T_small_H
72.2773437500	n/a	18503	response_large_T
73.3398437500	n/a	18775	ignore
73.8085937500	n/a	18895	response_large_H
74.8750000000	n/a	19168	ignore
75.3203125000	n/a	19282	response_large_H
76.3945312500	n/a	19557	large_H_small_T
76.8281250000	n/a	19668	response_large_H
77.9023437500	n/a	19943	large_T_small_T
78.3906250000	n/a	20068	response_large_T
79.4609375000	n/a	20342	large_H_small_T
79.8789062500	n/a	20449	response_large_H
80.9531250000	n/a	20724	large_T_small_T
81.4570312500	n/a	20853	response_large_T
82.5390625000	n/a	21130	large_T_small_T
83.0468750000	n/a	21260	response_large_T
84.1289062500	n/a	21537	large_T_small_H
84.7031250000	n/a	21684	response_large_T
85.7812500000	n/a	21960	large_T_small_T
86.1914062500	n/a	22065	response_large_T
87.2617187500	n/a	22339	large_T_small_T
87.7070312500	n/a	22453	response_large_T
88.7812500000	n/a	22728	ignore
89.2382812500	n/a	22845	response_large_H
90.3007812500	n/a	23117	large_T_small_T
90.6796875000	n/a	23214	response_large_T
91.7539062500	n/a	23489	ignore
92.2812500000	n/a	23624	response_large_H
93.3554687500	n/a	23899	large_T_small_H
93.7539062500	n/a	24001	response_large_T
94.8203125000	n/a	24274	ignore
95.2656250000	n/a	24388	response_large_H
96.3398437500	n/a	24663	ignore
96.7851562500	n/a	24777	response_large_H
