onset	duration	sample	value
21.2734375000	n/a	5446	letter_D
22.8359375000	n/a	5846	letter_D
24.3984375000	n/a	6246	letter_A
25.9609375000	n/a	6646	letter_D
26.5000000000	n/a	6784	response
27.5429687500	n/a	7051	letter_A
28.4648437500	n/a	7287	response
29.1210937500	n/a	7455	letter_D
29.7578125000	n/a	7618	response
30.6914062500	n/a	7857	letter_C
32.2656250000	n/a	8260	letter_C
33.8398437500	n/a	8663	letter_B
35.4257812500	n/a	9069	letter_B
36.9960937500	n/a	9471	letter_A
38.5703125000	n/a	9874	letter_C
40.1484375000	n/a	10278	letter_D
41.7187500000	n/a	10680	letter_A
43.3046875000	n/a	11086	letter_D
44.0625000000	n/a	11280	response
44.8789062500	n/a	11489	letter_A
45.5351562500	n/a	11657	response
46.4531250000	n/a	11892	letter_A
48.0234375000	n/a	12294	letter_C
49.5976562500	n/a	12697	letter_A
50.7578125000	n/a	12994	response
51.1718750000	n/a	13100	letter_A
52.7578125000	n/a	13506	letter_B
54.3320312500	n/a	13909	letter_B
55.9023437500	n/a	14311	letter_D
57.4804687500	n/a	14715	letter_B
58.1289062500	n/a	14881	response
59.0546875000	n/a	15118	letter_D
59.9843750000	n/a	15356	response
60.6250000000	n/a	15520	letter_C
62.1992187500	n/a	15923	letter_D
62.9570312500	n/a	16117	response
63.7578125000	n/a	16322	letter_B
65.3320312500	n/a	16725	letter_D
75.5000000000	n/a	19328	response
77.9335937500	n/a	19951	letter_B
83.3867187500	n/a	21347	response
84.2382812500	n/a	21565	letter_D
86.7890625000	n/a	22218	response
87.3828125000	n/a	22370	letter_B
90.5312500000	n/a	23176	letter_B
93.6757812500	n/a	23981	letter_D
99.9726562500	n/a	25593	letter_A
100.8515625000	n/a	25818	response
101.5429687500	n/a	25995	letter_A
103.1171875000	n/a	26398	letter_D
104.6757812500	n/a	26797	letter_D
106.2382812500	n/a	27197	letter_A
107.7968750000	n/a	27596	letter_B
109.3828125000	n/a	28002	letter_C
110.9570312500	n/a	28405	letter_C
116.4218750000	n/a	29804	response
117.2539062500	n/a	30017	letter_D
118.8359375000	n/a	30422	letter_A
120.4101562500	n/a	30825	letter_D
120.9375000000	n/a	30960	response
121.9804687500	n/a	31227	letter_B
123.5585937500	n/a	31631	letter_A
125.1328125000	n/a	32034	letter_B
125.6796875000	n/a	32174	response
126.7148437500	n/a	32439	condition 11
128.2890625000	n/a	32842	letter_D
128.4492187500	n/a	32883	response
131.4375000000	n/a	33648	letter_D
132.2500000000	n/a	33856	response
133.0117187500	n/a	34051	condition 10
137.7304687500	n/a	35259	letter_C
139.3046875000	n/a	35662	letter_D
145.5976562500	n/a	37273	letter_C
151.9023437500	n/a	38887	letter_B
153.4765625000	n/a	39290	letter_A
154.0351562500	n/a	39433	response
155.0625000000	n/a	39696	letter_C
156.6367187500	n/a	40099	letter_D
158.2109375000	n/a	40502	letter_B
159.7812500000	n/a	40904	letter_C
161.3554687500	n/a	41307	letter_D
162.9296875000	n/a	41710	letter_D
164.5156250000	n/a	42116	letter_D
165.2695312500	n/a	42309	response
166.0898437500	n/a	42519	letter_C
167.6601562500	n/a	42921	letter_D
168.6250000000	n/a	43168	response
169.2382812500	n/a	43325	letter_B
170.8085937500	n/a	43727	letter_D
172.3945312500	n/a	44133	letter_C
173.9726562500	n/a	44537	letter_A
175.5429687500	n/a	44939	letter_B
177.1171875000	n/a	45342	letter_B
178.6914062500	n/a	45745	letter_D
180.2617187500	n/a	46147	letter_B
181.2851562500	n/a	46409	response
181.8359375000	n/a	46550	letter_C
183.4101562500	n/a	46953	letter_A
184.9804687500	n/a	47355	letter_D
186.5546875000	n/a	47758	letter_B
188.1289062500	n/a	48161	letter_B
189.6992187500	n/a	48563	letter_A
191.2773437500	n/a	48967	letter_D
192.8593750000	n/a	49372	letter_A
193.7265625000	n/a	49594	response
194.4375000000	n/a	49776	letter_D
195.3281250000	n/a	50004	response
196.0117187500	n/a	50179	letter_A
197.0468750000	n/a	50444	response
197.5820312500	n/a	50581	letter_D
198.3906250000	n/a	50788	response
199.1523437500	n/a	50983	letter_C
200.7304687500	n/a	51387	letter_C
201.1757812500	n/a	51501	response
202.3125000000	n/a	51792	letter_B
203.8867187500	n/a	52195	letter_D
205.4609375000	n/a	52598	letter_C
207.0351562500	n/a	53001	letter_D
