onset	duration	sample	value
18.9062500000	n/a	4840	letter_B
20.5468750000	n/a	5260	letter_C
22.1250000000	n/a	5664	letter_A
23.7031250000	n/a	6068	letter_D
25.2617187500	n/a	6467	letter_A
26.8203125000	n/a	6866	letter_C
28.3828125000	n/a	7266	letter_A
29.9414062500	n/a	7665	letter_A
31.5000000000	n/a	8064	letter_D
33.0742187500	n/a	8467	letter_C
34.6484375000	n/a	8870	letter_B
36.2226562500	n/a	9273	letter_C
37.7929687500	n/a	9675	letter_A
39.3671875000	n/a	10078	letter_A
40.9296875000	n/a	10478	letter_C
42.4882812500	n/a	10877	letter_D
44.0468750000	n/a	11276	letter_C
45.6093750000	n/a	11676	letter_A
47.1679687500	n/a	12075	letter_B
48.7265625000	n/a	12474	letter_C
50.2890625000	n/a	12874	letter_A
51.8476562500	n/a	13273	letter_C
53.4062500000	n/a	13672	letter_A
54.9687500000	n/a	14072	letter_A
56.5390625000	n/a	14474	letter_D
56.6601562500	n/a	14505	response
58.1054687500	n/a	14875	letter_B
59.6601562500	n/a	15273	letter_D
61.2343750000	n/a	15676	letter_B
62.8085937500	n/a	16079	letter_A
64.3828125000	n/a	16482	letter_D
65.5039062500	n/a	16769	response
65.9531250000	n/a	16884	letter_C
67.5273437500	n/a	17287	letter_B
69.1015625000	n/a	17690	letter_A
70.6601562500	n/a	18089	letter_C
72.2226562500	n/a	18489	letter_D
73.7812500000	n/a	18888	letter_A
75.1054687500	n/a	19227	response
75.3398437500	n/a	19287	letter_D
76.5859375000	n/a	19606	response
76.8984375000	n/a	19686	letter_C
77.8476562500	n/a	19929	response
78.4609375000	n/a	20086	letter_C
80.0195312500	n/a	20485	letter_B
81.5820312500	n/a	20885	letter_A
83.1406250000	n/a	21284	letter_B
84.6992187500	n/a	21683	letter_A
86.2617187500	n/a	22083	letter_C
87.8203125000	n/a	22482	letter_A
89.3789062500	n/a	22881	letter_A
90.9414062500	n/a	23281	letter_B
92.5000000000	n/a	23680	letter_A
94.0585937500	n/a	24079	letter_C
95.6210937500	n/a	24479	letter_D
97.1796875000	n/a	24878	letter_D
98.7382812500	n/a	25277	letter_D
100.3007812500	n/a	25677	letter_C
101.8593750000	n/a	26076	letter_D
102.9140625000	n/a	26346	response
103.4218750000	n/a	26476	letter_D
104.0859375000	n/a	26646	response
104.9804687500	n/a	26875	letter_B
106.5390625000	n/a	27274	letter_A
108.1015625000	n/a	27674	letter_B
109.6601562500	n/a	28073	letter_C
111.2187500000	n/a	28472	letter_C
112.7812500000	n/a	28872	letter_B
114.1289062500	n/a	29217	response
114.3398437500	n/a	29271	letter_D
115.8984375000	n/a	29670	letter_B
117.4609375000	n/a	30070	letter_A
119.0195312500	n/a	30469	letter_C
120.5820312500	n/a	30869	letter_D
122.1406250000	n/a	31268	letter_B
123.6992187500	n/a	31667	letter_B
125.2578125000	n/a	32066	letter_D
126.4062500000	n/a	32360	response
126.8203125000	n/a	32466	letter_A
128.3789062500	n/a	32865	letter_B
129.5546875000	n/a	33166	response
129.9414062500	n/a	33265	letter_D
131.5000000000	n/a	33664	letter_A
133.0585937500	n/a	34063	letter_B
134.6210937500	n/a	34463	letter_B
136.1796875000	n/a	34862	letter_A
136.8281250000	n/a	35028	response
137.7382812500	n/a	35261	letter_A
139.3007812500	n/a	35661	letter_A
140.8593750000	n/a	36060	letter_C
142.4179687500	n/a	36459	letter_C
143.9804687500	n/a	36859	letter_A
144.8906250000	n/a	37092	response
145.5390625000	n/a	37258	letter_B
147.0976562500	n/a	37657	letter_D
148.6601562500	n/a	38057	letter_D
150.2187500000	n/a	38456	letter_D
151.7812500000	n/a	38856	letter_C
153.3398437500	n/a	39255	letter_B
154.8984375000	n/a	39654	letter_D
155.6679687500	n/a	39851	response
156.4570312500	n/a	40053	letter_B
158.0195312500	n/a	40453	letter_D
159.5781250000	n/a	40852	letter_C
161.1406250000	n/a	41252	letter_D
162.6992187500	n/a	41651	letter_A
164.2578125000	n/a	42050	letter_D
165.8203125000	n/a	42450	letter_B
167.3789062500	n/a	42849	letter_B
168.9375000000	n/a	43248	letter_C
170.5000000000	n/a	43648	letter_A
172.0703125000	n/a	44050	letter_B
173.0546875000	n/a	44302	response
173.6445312500	n/a	44453	letter_D
175.2187500000	n/a	44856	letter_A
176.7929687500	n/a	45259	letter_B
178.3632812500	n/a	45661	letter_B
179.9375000000	n/a	46064	letter_D
181.5000000000	n/a	46464	letter_A
183.0585937500	n/a	46863	letter_A
184.6171875000	n/a	47262	letter_D
185.3554687500	n/a	47451	response
186.1796875000	n/a	47662	letter_A
187.0898437500	n/a	47895	response
187.7382812500	n/a	48061	letter_B
189.2968750000	n/a	48460	letter_B
190.8593750000	n/a	48860	letter_B
192.4179687500	n/a	49259	letter_C
193.9765625000	n/a	49658	letter_C
195.5390625000	n/a	50058	letter_A
197.0976562500	n/a	50457	letter_C
198.6562500000	n/a	50856	letter_A
198.7890625000	n/a	50890	response
200.2187500000	n/a	51256	letter_B
201.7773437500	n/a	51655	letter_C
203.3359375000	n/a	52054	letter_A
204.8984375000	n/a	52454	letter_D
206.4570312500	n/a	52853	letter_C
208.0195312500	n/a	53253	letter_D
209.5781250000	n/a	53652	letter_A
211.1367187500	n/a	54051	letter_A
212.6992187500	n/a	54451	letter_B
214.2578125000	n/a	54850	letter_C
215.8164062500	n/a	55249	letter_D
217.3789062500	n/a	55649	letter_D
