onset	duration	sample	value
16.5419921875	n/a	33878	non_target
17.0571289062	n/a	34933	response
18.0351562500	n/a	36936	non_target
18.4321289062	n/a	37749	response
19.1015625000	n/a	39120	non_target
19.6079101562	n/a	40157	response
20.5815429688	n/a	42151	non_target
21.0698242188	n/a	43151	response
22.0751953125	n/a	45210	target
23.5551757812	n/a	48241	non_target
23.9892578125	n/a	49130	response
24.6215820312	n/a	50425	non_target
25.1220703125	n/a	51450	response
26.1152343750	n/a	53484	non_target
26.5908203125	n/a	54458	response
27.5947265625	n/a	56514	non_target
28.0708007812	n/a	57489	response
29.0747070312	n/a	59545	non_target
29.5478515625	n/a	60514	response
30.5551757812	n/a	62577	target
32.0346679688	n/a	65607	non_target
32.4384765625	n/a	66434	response
33.1015625000	n/a	67792	target
34.5815429688	n/a	70823	non_target
35.1093750000	n/a	71904	response
36.0615234375	n/a	73854	non_target
36.6015625000	n/a	74960	response
37.5415039062	n/a	76885	non_target
37.9575195312	n/a	77737	response
38.6083984375	n/a	79070	target
40.0878906250	n/a	82100	non_target
40.5048828125	n/a	82954	response
41.1596679688	n/a	84295	non_target
41.5834960938	n/a	85163	response
42.2343750000	n/a	86496	non_target
42.7182617188	n/a	87487	response
43.7148437500	n/a	89528	non_target
44.1474609375	n/a	90414	response
44.7812500000	n/a	91712	target
46.2612304688	n/a	94743	non_target
46.7558593750	n/a	95756	response
47.7412109375	n/a	97774	non_target
48.4824218750	n/a	99292	response
49.2343750000	n/a	100832	non_target
49.6757812500	n/a	101736	response
50.3012695312	n/a	103017	non_target
50.8247070312	n/a	104089	response
51.7812500000	n/a	106048	non_target
52.1787109375	n/a	106862	response
52.8608398438	n/a	108259	non_target
53.4711914062	n/a	109509	response
54.3413085938	n/a	111291	non_target
54.8320312500	n/a	112296	response
55.8208007812	n/a	114321	non_target
56.4301757812	n/a	115569	response
57.2875976562	n/a	117325	non_target
57.8393554688	n/a	118455	response
58.7675781250	n/a	120356	non_target
59.2080078125	n/a	121258	response
59.8344726562	n/a	122541	non_target
60.3217773438	n/a	123539	response
61.3139648438	n/a	125571	non_target
61.7290039062	n/a	126421	response
62.3945312500	n/a	127784	target
63.8740234375	n/a	130814	non_target
64.2753906250	n/a	131636	response
64.9409179688	n/a	132999	non_target
65.3359375000	n/a	133808	response
66.0073242188	n/a	135183	non_target
