onset	duration	sample	value
13.1914062500	n/a	3377	non_target
14.6835937500	n/a	3759	target
14.7460937500	n/a	3775	response
15.7500000000	n/a	4032	non_target
16.1132812500	n/a	4125	response
16.8164062500	n/a	4305	non_target
17.2500000000	n/a	4416	response
17.8828125000	n/a	4578	non_target
18.1953125000	n/a	4658	response
18.9648437500	n/a	4855	non_target
19.3671875000	n/a	4958	response
20.0429687500	n/a	5131	non_target
20.3828125000	n/a	5218	response
21.1093750000	n/a	5404	non_target
21.3828125000	n/a	5474	response
22.1757812500	n/a	5677	non_target
22.5546875000	n/a	5774	response
23.2578125000	n/a	5954	non_target
23.5625000000	n/a	6032	response
24.3242187500	n/a	6227	non_target
24.5664062500	n/a	6289	response
25.3906250000	n/a	6500	non_target
25.6445312500	n/a	6565	response
26.4726562500	n/a	6777	non_target
26.7109375000	n/a	6838	response
27.5351562500	n/a	7049	non_target
27.7851562500	n/a	7113	response
28.6015625000	n/a	7322	non_target
28.8320312500	n/a	7381	response
29.6875000000	n/a	7600	non_target
29.9140625000	n/a	7658	response
30.7500000000	n/a	7872	non_target
31.0078125000	n/a	7938	response
31.8164062500	n/a	8145	non_target
32.0625000000	n/a	8208	response
32.8945312500	n/a	8421	non_target
33.1679687500	n/a	8491	response
33.9648437500	n/a	8695	non_target
34.2031250000	n/a	8756	response
35.0312500000	n/a	8968	target
35.3398437500	n/a	9047	response
36.1132812500	n/a	9245	non_target
36.3398437500	n/a	9303	response
37.1757812500	n/a	9517	non_target
37.4296875000	n/a	9582	response
38.2421875000	n/a	9790	target
38.5273437500	n/a	9863	response
39.3242187500	n/a	10067	non_target
39.5507812500	n/a	10125	response
40.3906250000	n/a	10340	target
40.6562500000	n/a	10408	response
41.4570312500	n/a	10613	non_target
41.6992187500	n/a	10675	response
42.5390625000	n/a	10890	non_target
42.8593750000	n/a	10972	response
43.6171875000	n/a	11166	non_target
43.8710937500	n/a	11231	response
44.6835937500	n/a	11439	target
46.1640625000	n/a	11818	non_target
46.4140625000	n/a	11882	response
47.2304687500	n/a	12091	target
47.4960937500	n/a	12159	response
48.3125000000	n/a	12368	non_target
48.5117187500	n/a	12419	response
49.3750000000	n/a	12640	non_target
49.8085937500	n/a	12751	response
50.4414062500	n/a	12913	non_target
50.8125000000	n/a	13008	response
51.5273437500	n/a	13191	non_target
51.8828125000	n/a	13282	response
52.6054687500	n/a	13467	non_target
52.8671875000	n/a	13534	response
53.6679687500	n/a	13739	target
55.1640625000	n/a	14122	non_target
55.4375000000	n/a	14192	response
56.2304687500	n/a	14395	non_target
56.4882812500	n/a	14461	response
57.3085937500	n/a	14671	non_target
57.5351562500	n/a	14729	response
58.3906250000	n/a	14948	non_target
58.7382812500	n/a	15037	response
59.4570312500	n/a	15221	target
59.6992187500	n/a	15283	response
60.5234375000	n/a	15494	non_target
60.7382812500	n/a	15549	response
61.6054687500	n/a	15771	non_target
61.8554687500	n/a	15835	response
62.6679687500	n/a	16043	non_target
62.9218750000	n/a	16108	response
63.7343750000	n/a	16316	target
64.0195312500	n/a	16389	response
64.8164062500	n/a	16593	non_target
65.0351562500	n/a	16649	response
65.8828125000	n/a	16866	non_target
66.1523437500	n/a	16935	response
66.9492187500	n/a	17139	non_target
67.2343750000	n/a	17212	response
68.0195312500	n/a	17413	non_target
68.3398437500	n/a	17495	response
69.0820312500	n/a	17685	non_target
69.3945312500	n/a	17765	response
70.1640625000	n/a	17962	target
70.4453125000	n/a	18034	response
71.2421875000	n/a	18238	non_target
71.4570312500	n/a	18293	response
