onset	duration	sample	value
38.0273437500	n/a	9735	ignore
39.0625000000	n/a	10000	response_large_H
40.1328125000	n/a	10274	large_T_small_H
41.1796875000	n/a	10542	response_large_T
42.2500000000	n/a	10816	ignore
42.8046875000	n/a	10958	response_large_H
43.8632812500	n/a	11229	large_T_small_H
44.3593750000	n/a	11356	response_large_T
45.4257812500	n/a	11629	large_T_small_H
45.9531250000	n/a	11764	response_large_T
47.0234375000	n/a	12038	large_H_small_T
47.4453125000	n/a	12146	response_large_H
48.5195312500	n/a	12421	ignore
49.0273437500	n/a	12551	response_large_H
50.0898437500	n/a	12823	ignore
50.5937500000	n/a	12952	response_large_H
51.6640625000	n/a	13226	large_T_small_T
52.1406250000	n/a	13348	response_large_T
53.2109375000	n/a	13622	large_T_small_H
53.6210937500	n/a	13727	response_large_T
54.6914062500	n/a	14001	large_H_small_T
55.2109375000	n/a	14134	response_large_H
56.2890625000	n/a	14410	large_T_small_H
56.7929687500	n/a	14539	response_large_T
57.8632812500	n/a	14813	large_T_small_T
58.2695312500	n/a	14917	response_large_H
59.3437500000	n/a	15192	large_T_small_T
59.9140625000	n/a	15338	response_large_T
60.9843750000	n/a	15612	ignore
61.5312500000	n/a	15752	response_large_H
62.6093750000	n/a	16028	large_T_small_T
63.1757812500	n/a	16173	response_large_T
64.2382812500	n/a	16445	large_H_small_T
64.8515625000	n/a	16602	response_large_H
65.9296875000	n/a	16878	large_H_small_T
66.4765625000	n/a	17018	response_large_H
67.5429687500	n/a	17291	large_T_small_H
67.9804687500	n/a	17403	response_large_T
69.0507812500	n/a	17677	large_T_small_T
69.4218750000	n/a	17772	response_large_T
70.5039062500	n/a	18049	ignore
71.0039062500	n/a	18177	response_large_H
72.0781250000	n/a	18452	large_T_small_T
72.5468750000	n/a	18572	response_large_T
73.6250000000	n/a	18848	ignore
74.0898437500	n/a	18967	response_large_H
75.1562500000	n/a	19240	large_T_small_T
75.6367187500	n/a	19363	response_large_T
76.7031250000	n/a	19636	large_H_small_T
77.4492187500	n/a	19827	response_large_H
78.5156250000	n/a	20100	large_H_small_T
79.1484375000	n/a	20262	response_large_H
80.2109375000	n/a	20534	large_H_small_T
80.6679687500	n/a	20651	response_large_H
81.7304687500	n/a	20923	ignore
82.2773437500	n/a	21063	response_large_H
83.3554687500	n/a	21339	large_H_small_T
84.0273437500	n/a	21511	response_large_H
85.1054687500	n/a	21787	large_T_small_H
85.6093750000	n/a	21916	response_large_T
86.6757812500	n/a	22189	large_H_small_T
87.1445312500	n/a	22309	response_large_H
88.2109375000	n/a	22582	ignore
88.7382812500	n/a	22717	response_large_H
89.8085937500	n/a	22991	large_T_small_H
90.2578125000	n/a	23106	response_large_T
91.3320312500	n/a	23381	ignore
91.9648437500	n/a	23543	response_large_H
