onset	duration	sample	value
15.9609375000	n/a	4086	letter_A
17.6093750000	n/a	4508	letter_B
19.1835937500	n/a	4911	letter_C
20.7500000000	n/a	5312	letter_D
22.3203125000	n/a	5714	letter_C
23.8828125000	n/a	6114	letter_C
25.4414062500	n/a	6513	letter_A
27.0000000000	n/a	6912	letter_C
27.5117187500	n/a	7043	response
28.5664062500	n/a	7313	letter_B
30.1484375000	n/a	7718	letter_A
31.7226562500	n/a	8121	letter_A
33.2968750000	n/a	8524	letter_B
34.8671875000	n/a	8926	letter_D
36.4414062500	n/a	9329	letter_B
38.0039062500	n/a	9729	letter_B
38.6953125000	n/a	9906	response
39.5625000000	n/a	10128	letter_A
41.1250000000	n/a	10528	letter_C
42.6953125000	n/a	10930	letter_B
44.2539062500	n/a	11329	letter_C
45.8203125000	n/a	11730	letter_D
47.4023437500	n/a	12135	letter_C
48.9765625000	n/a	12538	letter_C
50.1015625000	n/a	12826	response
50.5468750000	n/a	12940	letter_A
52.1210937500	n/a	13343	letter_C
53.6054687500	n/a	13723	response
53.6953125000	n/a	13746	letter_C
53.7617187500	n/a	13763	response
55.2539062500	n/a	14145	letter_B
56.8164062500	n/a	14545	letter_D
58.3867187500	n/a	14947	letter_A
59.9609375000	n/a	15350	letter_A
61.5234375000	n/a	15750	letter_D
62.0273437500	n/a	15879	response
63.0820312500	n/a	16149	letter_B
64.6562500000	n/a	16552	letter_A
65.5351562500	n/a	16777	response
66.2265625000	n/a	16954	letter_D
67.8007812500	n/a	17357	letter_B
68.3359375000	n/a	17494	response
69.3750000000	n/a	17760	letter_B
70.9335937500	n/a	18159	letter_B
72.4960937500	n/a	18559	letter_B
72.9335937500	n/a	18671	response
74.0546875000	n/a	18958	letter_A
75.6132812500	n/a	19357	letter_B
76.4726562500	n/a	19577	response
77.1757812500	n/a	19757	letter_C
78.7343750000	n/a	20156	letter_D
80.3085937500	n/a	20559	letter_D
81.8671875000	n/a	20958	letter_A
83.4257812500	n/a	21357	letter_B
84.9882812500	n/a	21757	letter_B
86.5468750000	n/a	22156	letter_C
88.1093750000	n/a	22556	letter_C
89.6679687500	n/a	22955	letter_D
91.2265625000	n/a	23354	letter_D
92.7890625000	n/a	23754	letter_A
94.3476562500	n/a	24153	letter_D
95.9062500000	n/a	24552	letter_A
97.4687500000	n/a	24952	letter_C
99.0273437500	n/a	25351	letter_C
100.5859375000	n/a	25750	letter_A
101.2695312500	n/a	25925	response
102.1484375000	n/a	26150	letter_B
103.7070312500	n/a	26549	letter_B
105.2656250000	n/a	26948	letter_A
105.7109375000	n/a	27062	response
106.8281250000	n/a	27348	letter_C
108.3867187500	n/a	27747	letter_C
109.9453125000	n/a	28146	letter_B
111.5078125000	n/a	28546	letter_C
112.1015625000	n/a	28698	response
113.0664062500	n/a	28945	letter_B
114.6250000000	n/a	29344	letter_D
116.1875000000	n/a	29744	letter_B
117.7460937500	n/a	30143	letter_A
119.3085937500	n/a	30543	letter_B
120.8671875000	n/a	30942	letter_B
122.4257812500	n/a	31341	letter_D
123.9882812500	n/a	31741	letter_D
125.5468750000	n/a	32140	letter_A
