onset	duration	sample	value	response_type	response_time
52.3671875	n/a	13406	rt	correct	0.48047
53.3828125	n/a	13666	nontarget	correct	0.42969
53.8125	n/a	13776	rt	correct	0.42969
54.44921875	n/a	13939	nontarget	correct	0.48828
54.9375	n/a	14064	rt	correct	0.48828
55.9296875	n/a	14318	nontarget	correct	0.45312
56.3828125	n/a	14434	rt	correct	0.45312
57.0078125	n/a	14594	nontarget	correct	0.52734
57.53515625	n/a	14729	rt	correct	0.52734
58.5	n/a	14976	nontarget	correct	0.42578
58.92578125	n/a	15085	rt	correct	0.42578
59.58203125	n/a	15253	nontarget	correct	0.51953
60.1015625	n/a	15386	rt	correct	0.51953
61.07421875	n/a	15635	nontarget	correct	0.44531
61.51953125	n/a	15749	rt	correct	0.44531
62.140625	n/a	15908	nontarget	correct	0.53125
62.671875	n/a	16044	rt	correct	0.53125
63.62109375	n/a	16287	nontarget	correct	0.46875
64.08984375	n/a	16407	rt	correct	0.46875
65.1015625	n/a	16666	nontarget	correct	0.45703
65.55859375	n/a	16783	rt	correct	0.45703
66.1796875	n/a	16942	target	correct	n/a
67.66015625	n/a	17321	nontarget	correct	0.41797
68.078125	n/a	17428	rt	correct	0.41797
68.7421875	n/a	17598	nontarget	correct	0.47656
69.21875	n/a	17720	rt	correct	0.47656
70.22265625	n/a	17977	nontarget	correct	0.41797
70.640625	n/a	18084	rt	correct	0.41797
71.30078125	n/a	18253	nontarget	correct	0.46484
71.765625	n/a	18372	rt	correct	0.46484
72.78125	n/a	18632	nontarget	correct	0.41406
73.1953125	n/a	18738	rt	correct	0.41406
73.84765625	n/a	18905	nontarget	correct	0.49609
74.34375	n/a	19032	rt	correct	0.49609
75.328125	n/a	19284	nontarget	correct	0.48438
75.8125	n/a	19408	rt	correct	0.48438
76.80859375	n/a	19663	nontarget	correct	0.44531
77.25390625	n/a	19777	rt	correct	0.44531
77.875	n/a	19936	nontarget	correct	0.52344
78.3984375	n/a	20070	rt	correct	0.52344
79.35546875	n/a	20315	nontarget	correct	0.47266
79.828125	n/a	20436	rt	correct	0.47266
80.8359375	n/a	20694	nontarget	correct	0.46484
81.30078125	n/a	20813	rt	correct	0.46484
82.3125	n/a	21072	nontarget	correct	0.46875
82.78125	n/a	21192	rt	correct	0.46875
83.79296875	n/a	21451	nontarget	correct	0.61719
84.41015625	n/a	21609	rt	correct	0.61719
85.2734375	n/a	21830	nontarget	correct	0.43359
85.70703125	n/a	21941	rt	correct	0.43359
86.35546875	n/a	22107	target	correct	n/a
87.8359375	n/a	22486	nontarget	correct	0.44531
88.28125	n/a	22600	rt	correct	0.44531
88.9140625	n/a	22762	nontarget	correct	0.48047
89.39453125	n/a	22885	rt	correct	0.48047
90.39453125	n/a	23141	nontarget	correct	0.46484
90.859375	n/a	23260	rt	correct	0.46484
91.875	n/a	23520	nontarget	correct	0.54297
92.41796875	n/a	23659	rt	correct	0.54297
93.3671875	n/a	23902	nontarget	correct	0.55469
93.921875	n/a	24044	rt	correct	0.55469
94.859375	n/a	24284	nontarget	correct	0.52734
95.38671875	n/a	24419	rt	correct	0.52734
96.33984375	n/a	24663	nontarget	correct	0.52734
96.8671875	n/a	24798	rt	correct	0.52734
97.8203125	n/a	25042	nontarget	correct	0.51562
98.3359375	n/a	25174	rt	correct	0.51562
99.30078125	n/a	25421	nontarget	correct	0.54297
99.84375	n/a	25560	rt	correct	0.54297
100.78125	n/a	25800	target	correct	n/a
102.2617188	n/a	26179	nontarget	correct	0.45703
102.71875	n/a	26296	rt	correct	0.45703
103.3398438	n/a	26455	nontarget	correct	0.54297
103.8828125	n/a	26594	rt	correct	0.54297
104.8203125	n/a	26834	nontarget	correct	0.48047
105.3007812	n/a	26957	rt	correct	0.48047
106.3125	n/a	27216	nontarget	correct	0.5
106.8125	n/a	27344	rt	correct	0.5
107.7929688	n/a	27595	target	correct	n/a
109.2734375	n/a	27974	nontarget	correct	0.42578
109.6992188	n/a	28083	rt	correct	0.42578
110.3398438	n/a	28247	nontarget	correct	0.49609
110.8359375	n/a	28374	rt	correct	0.49609
111.8320312	n/a	28629	nontarget	correct	0.51953
112.3515625	n/a	28762	rt	correct	0.51953
113.3125	n/a	29008	nontarget	correct	0.47266
113.7851562	n/a	29129	rt	correct	0.47266
114.7929688	n/a	29387	nontarget	correct	0.43359
115.2265625	n/a	29498	rt	correct	0.43359
115.859375	n/a	29660	nontarget	correct	0.62109
116.4804688	n/a	29819	rt	correct	0.62109
117.3398438	n/a	30039	nontarget	correct	0.42188
117.7617188	n/a	30147	rt	correct	0.42188
118.40625	n/a	30312	target	correct	n/a
119.8984375	n/a	30694	nontarget	correct	0.49219
120.390625	n/a	30820	rt	correct	0.49219
121.3789062	n/a	31073	nontarget	correct	0.46875
121.8476562	n/a	31193	rt	correct	0.46875
122.859375	n/a	31452	target	correct	n/a
124.3398438	n/a	31831	nontarget	correct	0.46484
124.8046875	n/a	31950	rt	correct	0.46484
125.8203125	n/a	32210	nontarget	correct	0.48047
126.3007812	n/a	32333	rt	correct	0.48047
127.3125	n/a	32592	nontarget	correct	0.41797
127.7304688	n/a	32699	rt	correct	0.41797
128.3945312	n/a	32869	nontarget	correct	0.55469
128.9492188	n/a	33011	rt	correct	0.55469
129.8867188	n/a	33251	nontarget	correct	0.38672
130.2734375	n/a	33350	rt	correct	0.38672
130.953125	n/a	33524	nontarget	correct	0.43359
131.3867188	n/a	33635	rt	correct	0.43359
132.0351562	n/a	33801	nontarget	correct	0.46484
132.5	n/a	33920	rt	correct	0.46484
133.5117188	n/a	34179	nontarget	correct	0.41016
133.921875	n/a	34284	rt	correct	0.41016
134.5820312	n/a	34453	target	correct	n/a
136.0585938	n/a	34831	nontarget	correct	0.61328
136.671875	n/a	34988	rt	correct	0.61328
137.5390625	n/a	35210	nontarget	correct	0.49219
138.03125	n/a	35336	rt	correct	0.49219
139.0195312	n/a	35589	nontarget	correct	0.47656
139.4960938	n/a	35711	rt	correct	0.47656
140.5	n/a	35968	target	correct	n/a
141.9921875	n/a	36350	nontarget	correct	0.42188
142.4140625	n/a	36458	rt	correct	0.42188
143.0742188	n/a	36627	nontarget	correct	0.53125
143.6054688	n/a	36763	rt	correct	0.53125
144.5507812	n/a	37005	nontarget	correct	0.38281
144.9335938	n/a	37103	rt	correct	0.38281
145.6328125	n/a	37282	nontarget	correct	0.51562
146.1484375	n/a	37414	rt	correct	0.51562
147.1132812	n/a	37661	nontarget	correct	0.48047
147.59375	n/a	37784	rt	correct	0.48047
148.6054688	n/a	38043	nontarget	correct	0.46875
149.0742188	n/a	38163	rt	correct	0.46875
150.0859375	n/a	38422	target	correct	n/a
151.5664062	n/a	38801	nontarget	correct	0.38281
151.9492188	n/a	38899	rt	correct	0.38281
152.6328125	n/a	39074	target	correct	n/a
154.125	n/a	39456	nontarget	correct	0.46875
154.59375	n/a	39576	rt	correct	0.46875
155.6054688	n/a	39835	nontarget	correct	0.59766
156.203125	n/a	39988	rt	correct	0.59766
157.0859375	n/a	40214	target	correct	n/a
158.5664062	n/a	40593	nontarget	correct	0.46484
159.03125	n/a	40712	rt	correct	0.46484
160.046875	n/a	40972	target	incorrect	0.44141
160.4882812	n/a	41085	rt	incorrect	0.44141
161.125	n/a	41248	nontarget	correct	0.58594
161.7109375	n/a	41398	rt	correct	0.58594
162.6054688	n/a	41627	nontarget	correct	0.47656
163.0820312	n/a	41749	rt	correct	0.47656
164.0859375	n/a	42006	nontarget	correct	0.45312
164.5390625	n/a	42122	rt	correct	0.45312
165.1640625	n/a	42282	nontarget	correct	0.60547
165.7695312	n/a	42437	rt	correct	0.60547
166.6445312	n/a	42661	nontarget	correct	0.60938
167.2539062	n/a	42817	rt	correct	0.60938
168.125	n/a	43040	nontarget	correct	0.48047
168.6054688	n/a	43163	rt	correct	0.48047
169.6171875	n/a	43422	nontarget	correct	0.52734
170.1445312	n/a	43557	rt	correct	0.52734
171.0976562	n/a	43801	nontarget	correct	0.62109
171.71875	n/a	43960	rt	correct	0.62109
172.578125	n/a	44180	nontarget	correct	0.46875
173.046875	n/a	44300	rt	correct	0.46875
174.0585938	n/a	44559	nontarget	correct	0.43359
174.4921875	n/a	44670	rt	correct	0.43359
175.125	n/a	44832	nontarget	correct	0.54688
175.671875	n/a	44972	rt	correct	0.54688
176.6054688	n/a	45211	nontarget	correct	0.44922
177.0546875	n/a	45326	rt	correct	0.44922
177.671875	n/a	45484	nontarget	correct	0.49609
178.1679688	n/a	45611	rt	correct	0.49609
179.1640625	n/a	45866	nontarget	correct	0.45312
179.6171875	n/a	45982	rt	correct	0.45312
180.2304688	n/a	46139	nontarget	correct	0.50781
180.7382812	n/a	46269	rt	correct	0.50781
181.7265625	n/a	46522	target	correct	n/a
183.203125	n/a	46900	nontarget	correct	0.43359
183.6367188	n/a	47011	rt	correct	0.43359
184.2734375	n/a	47174	nontarget	correct	0.45312
184.7265625	n/a	47290	rt	correct	0.45312
185.3515625	n/a	47450	nontarget	correct	0.41016
185.7617188	n/a	47555	rt	correct	0.41016
186.4179688	n/a	47723	nontarget	correct	0.52734
186.9453125	n/a	47858	rt	correct	0.52734
187.8984375	n/a	48102	nontarget	correct	0.58594
188.484375	n/a	48252	rt	correct	0.58594
189.3789062	n/a	48481	nontarget	correct	0.50781
189.8867188	n/a	48611	rt	correct	0.50781
190.859375	n/a	48860	nontarget	correct	0.55859
191.4179688	n/a	49003	rt	correct	0.55859
192.3398438	n/a	49239	nontarget	correct	0.49219
192.8320312	n/a	49365	rt	correct	0.49219
193.8320312	n/a	49621	nontarget	correct	0.44141
194.2734375	n/a	49734	rt	correct	0.44141
194.9101562	n/a	49897	nontarget	correct	0.50391
195.4140625	n/a	50026	rt	correct	0.50391
196.390625	n/a	50276	nontarget	correct	0.4375
196.828125	n/a	50388	rt	correct	0.4375
197.4726562	n/a	50553	target	correct	n/a
198.9648438	n/a	50935	nontarget	correct	0.49219
199.4570312	n/a	51061	rt	correct	0.49219
200.4570312	n/a	51317	target	correct	n/a
201.9375	n/a	51696	nontarget	correct	0.52344
202.4609375	n/a	51830	rt	correct	0.52344
203.4179688	n/a	52075	nontarget	correct	0.51172
203.9296875	n/a	52206	rt	correct	0.51172
204.8984375	n/a	52454	nontarget	correct	0.55859
205.4570312	n/a	52597	rt	correct	0.55859
206.3789062	n/a	52833	nontarget	correct	0.43359
206.8125	n/a	52944	rt	correct	0.43359
207.4570312	n/a	53109	nontarget	correct	0.58203
208.0390625	n/a	53258	rt	correct	0.58203
208.9375	n/a	53488	target	correct	n/a
210.4179688	n/a	53867	nontarget	correct	0.54297
210.9609375	n/a	54006	rt	correct	0.54297
211.8984375	n/a	54246	target	correct	n/a
213.390625	n/a	54628	nontarget	correct	0.46484
213.8554688	n/a	54747	rt	correct	0.46484
214.8710938	n/a	55007	nontarget	correct	0.58594
215.4570312	n/a	55157	rt	correct	0.58594
216.3515625	n/a	55386	nontarget	correct	0.69922
217.0507812	n/a	55565	rt	correct	0.69922
217.8320312	n/a	55765	target	correct	n/a
219.3125	n/a	56144	nontarget	correct	0.51562
219.828125	n/a	56276	rt	correct	0.51562
220.8046875	n/a	56526	nontarget	correct	0.45312
221.2578125	n/a	56642	rt	correct	0.45312
221.8828125	n/a	56802	nontarget	correct	0.58203
222.4648438	n/a	56951	rt	correct	0.58203
223.3632812	n/a	57181	nontarget	correct	0.46484
223.828125	n/a	57300	rt	correct	0.46484
224.4453125	n/a	57458	nontarget	correct	0.52734
224.9726562	n/a	57593	rt	correct	0.52734
225.9257812	n/a	57837	nontarget	correct	0.46484
226.390625	n/a	57956	rt	correct	0.46484
227.4023438	n/a	58215	nontarget	correct	0.45703
227.859375	n/a	58332	rt	correct	0.45703
228.484375	n/a	58492	nontarget	correct	0.53125
229.015625	n/a	58628	rt	correct	0.53125
229.9648438	n/a	58871	target	correct	n/a
231.4570312	n/a	59253	nontarget	correct	0.44141
231.8984375	n/a	59366	rt	correct	0.44141
232.5234375	n/a	59526	nontarget	correct	0.46094
232.984375	n/a	59644	rt	correct	0.46094
233.6054688	n/a	59803	nontarget	correct	0.53125
234.1367188	n/a	59939	rt	correct	0.53125
235.0820312	n/a	60181	nontarget	correct	0.57812
235.6601562	n/a	60329	rt	correct	0.57812
236.5625	n/a	60560	nontarget	correct	0.54688
237.109375	n/a	60700	rt	correct	0.54688
238.0429688	n/a	60939	nontarget	correct	0.45703
238.5	n/a	61056	rt	correct	0.45703
239.125	n/a	61216	nontarget	correct	0.59766
239.7226562	n/a	61369	rt	correct	0.59766
240.6054688	n/a	61595	nontarget	correct	0.57812
241.1835938	n/a	61743	rt	correct	0.57812
242.0820312	n/a	61973	nontarget	correct	0.43359
242.515625	n/a	62084	rt	correct	0.43359
243.1640625	n/a	62250	nontarget	correct	0.49219
243.65625	n/a	62376	rt	correct	0.49219
244.65625	n/a	62632	nontarget	correct	0.55078
245.2070312	n/a	62773	rt	correct	0.55078
246.1484375	n/a	63014	nontarget	correct	0.58594
246.734375	n/a	63164	rt	correct	0.58594
247.6289062	n/a	63393	nontarget	correct	0.47266
248.1015625	n/a	63514	rt	correct	0.47266
249.109375	n/a	63772	target	correct	n/a
250.5898438	n/a	64151	nontarget	correct	0.60547
251.1953125	n/a	64306	rt	correct	0.60547
252.0703125	n/a	64530	nontarget	correct	0.46484
252.5351562	n/a	64649	rt	correct	0.46484
253.5507812	n/a	64909	nontarget	correct	0.48047
254.03125	n/a	65032	rt	correct	0.48047
255.0429688	n/a	65291	target	correct	n/a
256.5234375	n/a	65670	nontarget	correct	0.58594
257.109375	n/a	65820	rt	correct	0.58594
258.0039062	n/a	66049	target	correct	n/a
259.484375	n/a	66428	nontarget	correct	0.59766
260.0820312	n/a	66581	rt	correct	0.59766
260.9648438	n/a	66807	nontarget	correct	0.57031
261.5351562	n/a	66953	rt	correct	0.57031
262.4570312	n/a	67189	nontarget	correct	0.625
263.0820312	n/a	67349	rt	correct	0.625
263.9492188	n/a	67571	nontarget	correct	0.56641
264.515625	n/a	67716	rt	correct	0.56641
265.4296875	n/a	67950	nontarget	correct	0.53906
265.96875	n/a	68088	rt	correct	0.53906
266.9101562	n/a	68329	nontarget	correct	0.58203
267.4921875	n/a	68478	rt	correct	0.58203
268.390625	n/a	68708	nontarget	correct	0.55859
268.9492188	n/a	68851	rt	correct	0.55859
269.8710938	n/a	69087	nontarget	correct	0.50391
270.375	n/a	69216	rt	correct	0.50391
271.3632812	n/a	69469	nontarget	correct	0.5625
271.9257812	n/a	69613	rt	correct	0.5625
272.84375	n/a	69848	nontarget	correct	0.49609
273.3398438	n/a	69975	rt	correct	0.49609
274.3242188	n/a	70227	nontarget	correct	0.51953
274.84375	n/a	70360	rt	correct	0.51953
275.8046875	n/a	70606	nontarget	correct	0.52344
276.328125	n/a	70740	rt	correct	0.52344
277.28125	n/a	70984	nontarget	correct	0.46875
277.75	n/a	71104	rt	correct	0.46875
278.7617188	n/a	71363	nontarget	correct	0.48047
279.2421875	n/a	71486	rt	correct	0.48047
280.2421875	n/a	71742	nontarget	correct	0.51172
280.7539062	n/a	71873	rt	correct	0.51172
281.7226562	n/a	72121	nontarget	correct	0.57031
282.2929688	n/a	72267	rt	correct	0.57031
283.2148438	n/a	72503	nontarget	correct	0.48047
283.6953125	n/a	72626	rt	correct	0.48047
284.6953125	n/a	72882	nontarget	correct	0.54297
285.2382812	n/a	73021	rt	correct	0.54297
286.1757812	n/a	73261	nontarget	correct	0.57812
286.7539062	n/a	73409	rt	correct	0.57812
287.65625	n/a	73640	target	correct	n/a
289.1367188	n/a	74019	nontarget	correct	0.48047
289.6171875	n/a	74142	rt	correct	0.48047
290.6289062	n/a	74401	target	correct	n/a
292.109375	n/a	74780	nontarget	correct	0.44922
292.5585938	n/a	74895	rt	correct	0.44922
293.1757812	n/a	75053	target	correct	n/a
294.6679688	n/a	75435	nontarget	correct	0.48828
295.15625	n/a	75560	rt	correct	0.48828
296.1484375	n/a	75814	nontarget	correct	0.49609
296.6445312	n/a	75941	rt	correct	0.49609
297.6289062	n/a	76193	nontarget	correct	0.55859
298.1875	n/a	76336	rt	correct	0.55859
299.109375	n/a	76572	nontarget	correct	0.49219
299.6015625	n/a	76698	rt	correct	0.49219
300.5898438	n/a	76951	nontarget	correct	0.49219
301.0820312	n/a	77077	rt	correct	0.49219
302.0703125	n/a	77330	nontarget	correct	0.44922
302.5195312	n/a	77445	rt	correct	0.44922
303.1484375	n/a	77606	nontarget	correct	0.66016
303.8085938	n/a	77775	rt	correct	0.66016
304.6289062	n/a	77985	target	correct	n/a
306.109375	n/a	78364	nontarget	correct	0.48828
306.5976562	n/a	78489	rt	correct	0.48828
307.5898438	n/a	78743	nontarget	correct	0.5
308.0898438	n/a	78871	rt	correct	0.5
309.0820312	n/a	79125	target	correct	n/a
310.5625	n/a	79504	nontarget	correct	0.48828
311.0507812	n/a	79629	rt	correct	0.48828
312.0429688	n/a	79883	nontarget	correct	0.50391
312.546875	n/a	80012	rt	correct	0.50391
313.5234375	n/a	80262	nontarget	correct	0.46484
313.9882812	n/a	80381	rt	correct	0.46484
315	n/a	80640	nontarget	correct	0.60547
315.6054688	n/a	80795	rt	correct	0.60547
316.4804688	n/a	81019	nontarget	correct	0.41797
316.8984375	n/a	81126	rt	correct	0.41797
317.5625	n/a	81296	nontarget	correct	0.54688
318.109375	n/a	81436	rt	correct	0.54688
319.0429688	n/a	81675	nontarget	correct	0.43359
319.4765625	n/a	81786	rt	correct	0.43359
320.1210938	n/a	81951	nontarget	correct	0.54688
320.6679688	n/a	82091	rt	correct	0.54688
321.6015625	n/a	82330	nontarget	correct	0.46094
322.0625	n/a	82448	rt	correct	0.46094
322.6835938	n/a	82607	nontarget	correct	0.5
323.1835938	n/a	82735	rt	correct	0.5
324.1601562	n/a	82985	nontarget	correct	0.45703
324.6171875	n/a	83102	rt	correct	0.45703
325.2304688	n/a	83259	nontarget	correct	0.54297
325.7734375	n/a	83398	rt	correct	0.54297
326.7070312	n/a	83637	nontarget	correct	0.43359
327.140625	n/a	83748	rt	correct	0.43359
327.7734375	n/a	83910	nontarget	correct	0.48438
328.2578125	n/a	84034	rt	correct	0.48438
329.2695312	n/a	84293	nontarget	correct	0.44531
329.7148438	n/a	84407	rt	correct	0.44531
330.3359375	n/a	84566	nontarget	correct	0.52344
330.859375	n/a	84700	rt	correct	0.52344
331.8164062	n/a	84945	nontarget	correct	0.39453
332.2109375	n/a	85046	rt	correct	0.39453
332.8945312	n/a	85221	nontarget	correct	0.46484
333.359375	n/a	85340	rt	correct	0.46484
334.375	n/a	85600	nontarget	correct	0.48438
334.859375	n/a	85724	rt	correct	0.48438
335.8671875	n/a	85982	nontarget	correct	0.42188
336.2890625	n/a	86090	rt	correct	0.42188
336.9335938	n/a	86255	nontarget	correct	0.52344
337.4570312	n/a	86389	rt	correct	0.52344
338.4296875	n/a	86638	nontarget	correct	0.36719
338.796875	n/a	86732	rt	correct	0.36719
339.4960938	n/a	86911	nontarget	correct	0.58984
340.0859375	n/a	87062	rt	correct	0.58984
340.9726562	n/a	87289	nontarget	correct	0.39062
341.3632812	n/a	87389	rt	correct	0.39062
342.0546875	n/a	87566	nontarget	correct	0.36328
342.4179688	n/a	87659	rt	correct	0.36328
343.1210938	n/a	87839	nontarget	correct	0.42578
343.546875	n/a	87948	rt	correct	0.42578
344.1875	n/a	88112	nontarget	correct	0.40234
344.5898438	n/a	88215	rt	correct	0.40234
345.2695312	n/a	88389	nontarget	correct	0.40234
345.671875	n/a	88492	rt	correct	0.40234
346.3476562	n/a	88665	nontarget	correct	0.42188
346.7695312	n/a	88773	rt	correct	0.42188
347.4140625	n/a	88938	target	correct	n/a
348.90625	n/a	89320	nontarget	correct	0.41016
349.3164062	n/a	89425	rt	correct	0.41016
349.9726562	n/a	89593	nontarget	correct	0.46094
350.4335938	n/a	89711	rt	correct	0.46094
351.0546875	n/a	89870	nontarget	correct	0.38672
351.4414062	n/a	89969	rt	correct	0.38672
352.1210938	n/a	90143	nontarget	correct	0.35938
352.4804688	n/a	90235	rt	correct	0.35938
353.1875	n/a	90416	nontarget	correct	0.35938
353.546875	n/a	90508	rt	correct	0.35938
354.265625	n/a	90692	nontarget	correct	0.40234
354.6679688	n/a	90795	rt	correct	0.40234
355.3476562	n/a	90969	nontarget	correct	0.46484
355.8125	n/a	91088	rt	correct	0.46484
356.828125	n/a	91348	nontarget	correct	0.41016
357.2382812	n/a	91453	rt	correct	0.41016
357.8945312	n/a	91621	target	correct	n/a
359.375	n/a	92000	nontarget	correct	0.52734
359.9023438	n/a	92135	rt	correct	0.52734
360.8554688	n/a	92379	nontarget	correct	0.37109
361.2265625	n/a	92474	rt	correct	0.37109
361.921875	n/a	92652	target	correct	n/a
363.4023438	n/a	93031	nontarget	correct	0.51172
363.9140625	n/a	93162	rt	correct	0.51172
364.8789062	n/a	93409	nontarget	correct	0.48828
365.3671875	n/a	93534	rt	correct	0.48828
366.359375	n/a	93788	target	correct	n/a
367.8398438	n/a	94167	nontarget	correct	0.40234
368.2421875	n/a	94270	rt	correct	0.40234
368.921875	n/a	94444	nontarget	correct	0.39062
369.3125	n/a	94544	rt	correct	0.39062
369.9882812	n/a	94717	nontarget	correct	0.39453
370.3828125	n/a	94818	rt	correct	0.39453
371.0664062	n/a	94993	nontarget	correct	0.39062
371.4570312	n/a	95093	rt	correct	0.39062
372.1484375	n/a	95270	nontarget	correct	0.40234
372.5507812	n/a	95373	rt	correct	0.40234
373.2148438	n/a	95543	nontarget	correct	0.42969
373.6445312	n/a	95653	rt	correct	0.42969
374.28125	n/a	95816	nontarget	correct	0.52344
374.8046875	n/a	95950	rt	correct	0.52344
375.7617188	n/a	96195	nontarget	correct	0.45703
376.21875	n/a	96312	rt	correct	0.45703
376.8398438	n/a	96471	nontarget	correct	0.44141
377.28125	n/a	96584	rt	correct	0.44141
377.921875	n/a	96748	nontarget	correct	0.46875
378.390625	n/a	96868	rt	correct	0.46875
379.3984375	n/a	97126	nontarget	correct	0.41406
379.8125	n/a	97232	rt	correct	0.41406
380.46875	n/a	97400	target	correct	n/a
381.9453125	n/a	97778	nontarget	correct	0.53906
382.484375	n/a	97916	rt	correct	0.53906
383.4257812	n/a	98157	nontarget	correct	0.38281
383.8085938	n/a	98255	rt	correct	0.38281
384.4921875	n/a	98430	nontarget	correct	0.53125
385.0234375	n/a	98566	rt	correct	0.53125
385.9726562	n/a	98809	nontarget	correct	0.44922
386.421875	n/a	98924	rt	correct	0.44922
387.0390625	n/a	99082	nontarget	correct	0.48438
387.5234375	n/a	99206	rt	correct	0.48438
388.5351562	n/a	99465	nontarget	correct	0.44922
388.984375	n/a	99580	rt	correct	0.44922
389.6015625	n/a	99738	nontarget	correct	0.52344
390.125	n/a	99872	rt	correct	0.52344
391.09375	n/a	100120	nontarget	correct	0.42188
391.515625	n/a	100228	rt	correct	0.42188
392.1601562	n/a	100393	nontarget	correct	0.51953
392.6796875	n/a	100526	rt	correct	0.51953
393.640625	n/a	100772	nontarget	correct	0.44922
394.0898438	n/a	100887	rt	correct	0.44922
394.71875	n/a	101048	nontarget	correct	0.46875
395.1875	n/a	101168	rt	correct	0.46875
396.1992188	n/a	101427	nontarget	correct	0.42578
396.625	n/a	101536	rt	correct	0.42578
397.28125	n/a	101704	nontarget	correct	0.39453
397.6757812	n/a	101805	rt	correct	0.39453
398.3476562	n/a	101977	nontarget	correct	0.41016
398.7578125	n/a	102082	rt	correct	0.41016
399.4257812	n/a	102253	nontarget	correct	0.37109
399.796875	n/a	102348	rt	correct	0.37109
400.5078125	n/a	102530	nontarget	correct	0.375
400.8828125	n/a	102626	rt	correct	0.375
401.5859375	n/a	102806	nontarget	correct	0.42578
402.0117188	n/a	102915	rt	correct	0.42578
402.6523438	n/a	103079	nontarget	correct	0.42969
403.0820312	n/a	103189	rt	correct	0.42969
403.71875	n/a	103352	nontarget	correct	0.44922
404.1679688	n/a	103467	rt	correct	0.44922
404.8007812	n/a	103629	nontarget	correct	0.49219
405.2929688	n/a	103755	rt	correct	0.49219
406.28125	n/a	104008	nontarget	correct	0.42578
406.7070312	n/a	104117	rt	correct	0.42578
407.359375	n/a	104284	nontarget	correct	0.48828
407.8476562	n/a	104409	rt	correct	0.48828
408.8398438	n/a	104663	nontarget	correct	0.42969
409.2695312	n/a	104773	rt	correct	0.42969
409.90625	n/a	104936	nontarget	correct	0.58594
410.4921875	n/a	105086	rt	correct	0.58594
411.3984375	n/a	105318	nontarget	correct	0.44531
411.84375	n/a	105432	rt	correct	0.44531
412.4648438	n/a	105591	nontarget	correct	0.5
412.9648438	n/a	105719	rt	correct	0.5
413.9609375	n/a	105974	target	correct	n/a
415.4375	n/a	106352	nontarget	correct	0.48438
415.921875	n/a	106476	rt	correct	0.48438
416.9179688	n/a	106731	nontarget	correct	0.45703
417.375	n/a	106848	rt	correct	0.45703
417.9882812	n/a	107005	nontarget	correct	0.48438
418.4726562	n/a	107129	rt	correct	0.48438
