onset	duration	sample	value
17.1953125000	n/a	4402	large_T_small_H
18.5859375000	n/a	4758	response_large_T
19.6601562500	n/a	5033	large_T_small_T
21.2031250000	n/a	5428	response_large_T
22.2734375000	n/a	5702	large_H_small_T
22.9648437500	n/a	5879	response_large_H
24.0351562500	n/a	6153	ignore
24.5429687500	n/a	6283	response_large_H
25.6093750000	n/a	6556	large_H_small_T
26.0898437500	n/a	6679	response_large_H
27.1523437500	n/a	6951	large_H_small_T
27.5468750000	n/a	7052	response_large_H
28.6093750000	n/a	7324	large_T_small_T
29.0976562500	n/a	7449	response_large_T
30.1679687500	n/a	7723	large_H_small_T
30.6250000000	n/a	7840	response_large_H
31.6992187500	n/a	8115	large_T_small_H
32.8906250000	n/a	8420	response_large_T
33.9531250000	n/a	8692	large_T_small_H
34.4804687500	n/a	8827	response_large_T
35.5546875000	n/a	9102	large_T_small_T
35.9960937500	n/a	9215	response_large_T
37.0625000000	n/a	9488	large_T_small_T
37.4804687500	n/a	9595	response_large_T
38.5390625000	n/a	9866	large_T_small_T
38.9531250000	n/a	9972	response_large_T
40.0078125000	n/a	10242	large_H_small_T
40.5195312500	n/a	10373	response_large_H
41.5937500000	n/a	10648	large_T_small_T
42.1835937500	n/a	10799	response_large_T
43.2617187500	n/a	11075	ignore
43.7109375000	n/a	11190	response_large_H
44.7812500000	n/a	11464	ignore
45.2070312500	n/a	11573	response_large_H
46.2734375000	n/a	11846	large_T_small_H
46.7929687500	n/a	11979	response_large_T
47.8593750000	n/a	12252	large_H_small_T
48.2695312500	n/a	12357	response_large_H
49.3398437500	n/a	12631	ignore
49.7460937500	n/a	12735	response_large_H
50.8085937500	n/a	13007	large_H_small_T
51.1601562500	n/a	13097	response_large_H
52.2343750000	n/a	13372	large_T_small_H
52.6796875000	n/a	13486	response_large_H
53.7421875000	n/a	13758	large_T_small_H
54.3906250000	n/a	13924	response_large_T
55.4609375000	n/a	14198	large_H_small_T
56.0976562500	n/a	14361	response_large_H
57.1796875000	n/a	14638	large_T_small_H
57.6718750000	n/a	14764	response_large_T
58.7421875000	n/a	15038	large_T_small_H
59.2968750000	n/a	15180	response_large_T
60.3671875000	n/a	15454	large_T_small_H
60.8437500000	n/a	15576	response_large_T
61.9140625000	n/a	15850	large_T_small_T
62.3203125000	n/a	15954	response_large_T
63.3789062500	n/a	16225	large_H_small_T
63.8515625000	n/a	16346	response_large_H
64.9257812500	n/a	16621	large_T_small_H
65.3945312500	n/a	16741	response_large_T
66.4609375000	n/a	17014	large_H_small_T
66.9570312500	n/a	17141	response_large_H
68.0351562500	n/a	17417	large_H_small_T
68.4804687500	n/a	17531	response_large_H
69.5390625000	n/a	17802	ignore
69.9257812500	n/a	17901	response_large_H
70.9921875000	n/a	18174	large_T_small_T
71.4375000000	n/a	18288	response_large_T
72.5117187500	n/a	18563	ignore
72.9492187500	n/a	18675	response_large_H
74.0195312500	n/a	18949	large_H_small_T
74.6796875000	n/a	19118	response_large_H
75.7539062500	n/a	19393	large_T_small_T
76.2578125000	n/a	19522	response_large_T
77.3281250000	n/a	19796	ignore
77.7539062500	n/a	19905	response_large_H
78.8320312500	n/a	20181	large_T_small_T
