onset	duration	sample	value
43.6914062500	n/a	11185	target
45.1875000000	n/a	11568	non_target
45.4726562500	n/a	11641	response
46.2656250000	n/a	11844	non_target
46.6289062500	n/a	11937	response
47.3320312500	n/a	12117	non_target
47.5976562500	n/a	12185	response
48.4140625000	n/a	12394	target
49.8906250000	n/a	12772	non_target
50.1015625000	n/a	12826	response
50.9726562500	n/a	13049	non_target
51.3632812500	n/a	13149	response
52.0390625000	n/a	13322	non_target
52.3359375000	n/a	13398	response
53.1054687500	n/a	13595	non_target
53.3554687500	n/a	13659	response
54.1835937500	n/a	13871	non_target
54.4453125000	n/a	13938	response
55.2539062500	n/a	14145	non_target
55.5312500000	n/a	14216	response
56.3203125000	n/a	14418	non_target
56.5937500000	n/a	14488	response
57.3984375000	n/a	14694	non_target
57.5742187500	n/a	14739	response
58.4648437500	n/a	14967	target
59.9453125000	n/a	15346	non_target
60.1640625000	n/a	15402	response
61.0117187500	n/a	15619	non_target
61.2578125000	n/a	15682	response
62.0781250000	n/a	15892	non_target
62.1679687500	n/a	15915	response
63.1445312500	n/a	16165	non_target
63.2187500000	n/a	16184	response
64.2148437500	n/a	16439	non_target
64.4179687500	n/a	16491	response
65.2929687500	n/a	16715	non_target
65.5195312500	n/a	16773	response
66.3593750000	n/a	16988	non_target
66.5468750000	n/a	17036	response
67.4257812500	n/a	17261	non_target
67.6132812500	n/a	17309	response
68.5039062500	n/a	17537	non_target
68.7734375000	n/a	17606	response
69.5703125000	n/a	17810	non_target
69.7890625000	n/a	17866	response
70.6367187500	n/a	18083	non_target
70.8203125000	n/a	18130	response
71.7187500000	n/a	18360	non_target
71.9140625000	n/a	18410	response
72.7968750000	n/a	18636	non_target
72.9960937500	n/a	18687	response
73.8632812500	n/a	18909	non_target
74.1601562500	n/a	18985	response
74.9335937500	n/a	19183	non_target
75.1171875000	n/a	19230	response
76.0000000000	n/a	19456	target
76.1562500000	n/a	19496	response
77.0664062500	n/a	19729	non_target
77.1445312500	n/a	19749	response
78.1445312500	n/a	20005	non_target
78.2304687500	n/a	20027	response
