onset	duration	sample	value
41.8046875000	n/a	10702	letter_C
43.4453125000	n/a	11122	letter_D
45.0351562500	n/a	11529	letter_A
46.6093750000	n/a	11932	letter_C
48.1835937500	n/a	12335	letter_C
49.7578125000	n/a	12738	letter_D
51.3164062500	n/a	13137	letter_C
51.7695312500	n/a	13253	response
52.8789062500	n/a	13537	letter_A
54.4531250000	n/a	13940	letter_C
54.8710937500	n/a	14047	response
56.0234375000	n/a	14342	letter_A
56.7304687500	n/a	14523	response
57.5859375000	n/a	14742	letter_C
58.5117187500	n/a	14979	response
59.1562500000	n/a	15144	letter_C
60.7304687500	n/a	15547	letter_B
62.3046875000	n/a	15950	letter_A
62.9062500000	n/a	16104	response
63.8789062500	n/a	16353	letter_D
65.4492187500	n/a	16755	letter_A
65.8789062500	n/a	16865	response
67.0117187500	n/a	17155	letter_C
68.5703125000	n/a	17554	letter_A
69.0546875000	n/a	17678	response
70.1289062500	n/a	17953	letter_B
71.6914062500	n/a	18353	letter_B
73.2500000000	n/a	18752	letter_D
74.8085937500	n/a	19151	letter_B
75.1953125000	n/a	19250	response
76.3710937500	n/a	19551	letter_A
77.9296875000	n/a	19950	letter_B
78.3515625000	n/a	20058	response
79.4921875000	n/a	20350	letter_D
81.0507812500	n/a	20749	letter_A
82.6093750000	n/a	21148	letter_C
84.1835937500	n/a	21551	letter_C
85.7500000000	n/a	21952	letter_A
87.3320312500	n/a	22357	letter_C
87.7617187500	n/a	22467	response
88.9023437500	n/a	22759	letter_C
90.4765625000	n/a	23162	letter_D
92.0507812500	n/a	23565	letter_D
93.6093750000	n/a	23964	letter_D
94.2656250000	n/a	24132	response
95.1835937500	n/a	24367	letter_D
95.9531250000	n/a	24564	response
96.7421875000	n/a	24766	letter_D
97.3242187500	n/a	24915	response
98.3046875000	n/a	25166	letter_C
99.8632812500	n/a	25565	letter_B
101.4218750000	n/a	25964	letter_A
102.9843750000	n/a	26364	letter_A
104.5429687500	n/a	26763	letter_C
106.1054687500	n/a	27163	letter_A
107.6640625000	n/a	27562	letter_B
109.2226562500	n/a	27961	letter_A
110.1367187500	n/a	28195	response
110.7851562500	n/a	28361	letter_D
112.3437500000	n/a	28760	letter_B
113.9023437500	n/a	29159	letter_C
115.4648437500	n/a	29559	letter_C
117.0234375000	n/a	29958	letter_A
118.5820312500	n/a	30357	letter_B
120.1445312500	n/a	30757	letter_D
121.7031250000	n/a	31156	letter_B
122.1054687500	n/a	31259	response
123.2617187500	n/a	31555	letter_C
124.8242187500	n/a	31955	letter_B
125.4140625000	n/a	32106	response
126.3828125000	n/a	32354	letter_D
127.9414062500	n/a	32753	letter_D
129.5039062500	n/a	33153	letter_C
130.2265625000	n/a	33338	response
131.0625000000	n/a	33552	letter_D
132.0507812500	n/a	33805	response
132.6210937500	n/a	33951	letter_C
134.1835937500	n/a	34351	letter_A
135.7421875000	n/a	34750	letter_B
137.3007812500	n/a	35149	letter_B
138.8632812500	n/a	35549	letter_A
140.4218750000	n/a	35948	letter_C
141.9804687500	n/a	36347	letter_B
143.5429687500	n/a	36747	letter_A
145.1015625000	n/a	37146	letter_D
146.6640625000	n/a	37546	letter_A
147.1250000000	n/a	37664	response
148.2226562500	n/a	37945	letter_D
149.7968750000	n/a	38348	letter_B
151.3671875000	n/a	38750	letter_D
152.3515625000	n/a	39002	response
152.9414062500	n/a	39153	letter_A
154.5156250000	n/a	39556	letter_A
156.0898437500	n/a	39959	letter_C
157.6640625000	n/a	40362	letter_A
158.2539062500	n/a	40513	response
159.2226562500	n/a	40761	letter_C
160.7812500000	n/a	41160	letter_A
161.4843750000	n/a	41340	response
162.3437500000	n/a	41560	letter_B
163.9023437500	n/a	41959	letter_B
165.4609375000	n/a	42358	letter_B
165.8828125000	n/a	42466	response
167.0234375000	n/a	42758	letter_C
168.5820312500	n/a	43157	letter_B
169.4375000000	n/a	43376	response
170.1406250000	n/a	43556	letter_D
171.7031250000	n/a	43956	letter_B
172.1484375000	n/a	44070	response
173.2617187500	n/a	44355	letter_B
174.8203125000	n/a	44754	letter_B
