onset	duration	sample	value
26.1132812500	n/a	6685	letter_A
27.7656250000	n/a	7108	letter_A
29.3554687500	n/a	7515	letter_B
30.9179687500	n/a	7915	letter_B
32.4921875000	n/a	8318	letter_D
34.0546875000	n/a	8718	letter_C
35.6289062500	n/a	9121	letter_B
37.1992187500	n/a	9523	letter_D
38.7734375000	n/a	9926	letter_B
39.6406250000	n/a	10148	response
40.3515625000	n/a	10330	letter_A
41.9218750000	n/a	10732	letter_A
43.4921875000	n/a	11134	letter_D
45.0664062500	n/a	11537	letter_C
46.6406250000	n/a	11940	letter_C
48.2031250000	n/a	12340	letter_A
49.7890625000	n/a	12746	letter_B
51.3593750000	n/a	13148	letter_C
52.9335937500	n/a	13551	letter_C
54.5078125000	n/a	13954	letter_A
56.0859375000	n/a	14358	letter_D
57.6679687500	n/a	14763	letter_A
58.4023437500	n/a	14951	response
59.2421875000	n/a	15166	letter_C
60.8125000000	n/a	15568	letter_B
62.3867187500	n/a	15971	letter_D
63.9609375000	n/a	16374	letter_C
65.5468750000	n/a	16780	letter_A
67.1210937500	n/a	17183	letter_D
68.6953125000	n/a	17586	letter_B
70.2656250000	n/a	17988	letter_D
70.8203125000	n/a	18130	response
71.8437500000	n/a	18392	letter_A
73.4140625000	n/a	18794	letter_C
74.9882812500	n/a	19197	letter_B
76.5468750000	n/a	19596	letter_D
78.1210937500	n/a	19999	letter_B
78.6367187500	n/a	20131	response
79.6914062500	n/a	20401	letter_D
80.3515625000	n/a	20570	response
81.2656250000	n/a	20804	letter_D
82.8398437500	n/a	21207	letter_B
84.4140625000	n/a	21610	letter_A
85.9843750000	n/a	22012	letter_A
87.5585937500	n/a	22415	letter_D
89.1210937500	n/a	22815	letter_A
89.5820312500	n/a	22933	response
90.6796875000	n/a	23214	letter_A
92.2382812500	n/a	23613	letter_B
93.8007812500	n/a	24013	letter_B
95.3632812500	n/a	24413	letter_D
96.9453125000	n/a	24818	letter_B
97.5507812500	n/a	24973	response
98.5195312500	n/a	25221	letter_C
100.0937500000	n/a	25624	letter_B
101.6640625000	n/a	26026	letter_B
103.2382812500	n/a	26429	letter_D
104.8164062500	n/a	26833	letter_A
106.3710937500	n/a	27231	letter_C
107.9335937500	n/a	27631	letter_C
109.4921875000	n/a	28030	letter_B
111.0507812500	n/a	28429	letter_D
112.6132812500	n/a	28829	letter_B
113.5273437500	n/a	29063	response
114.1718750000	n/a	29228	letter_C
115.7460937500	n/a	29631	letter_D
117.3203125000	n/a	30034	letter_B
118.8906250000	n/a	30436	letter_C
120.4648437500	n/a	30839	letter_A
122.0390625000	n/a	31242	letter_A
123.6250000000	n/a	31648	letter_D
125.1992187500	n/a	32051	letter_D
126.7734375000	n/a	32454	letter_C
128.3437500000	n/a	32856	letter_B
129.9179687500	n/a	33259	letter_B
131.4921875000	n/a	33662	letter_B
132.0781250000	n/a	33812	response
133.0781250000	n/a	34068	letter_D
134.6523437500	n/a	34471	letter_A
136.2265625000	n/a	34874	letter_A
137.7968750000	n/a	35276	letter_D
139.3750000000	n/a	35680	letter_D
140.9453125000	n/a	36082	letter_B
142.5312500000	n/a	36488	letter_B
144.1054687500	n/a	36891	letter_A
145.6796875000	n/a	37294	letter_A
147.2500000000	n/a	37696	letter_A
147.7851562500	n/a	37833	response
148.8242187500	n/a	38099	letter_B
150.4101562500	n/a	38505	letter_D
151.9843750000	n/a	38908	letter_A
153.5585937500	n/a	39311	letter_B
155.1328125000	n/a	39714	letter_C
156.7070312500	n/a	40117	letter_A
158.2773437500	n/a	40519	letter_A
159.8515625000	n/a	40922	letter_C
161.4101562500	n/a	41321	letter_C
162.9726562500	n/a	41721	letter_A
164.5585937500	n/a	42127	letter_C
165.2968750000	n/a	42316	response
166.1328125000	n/a	42530	letter_B
167.7031250000	n/a	42932	letter_C
168.5351562500	n/a	43145	response
169.2773437500	n/a	43335	letter_D
170.8515625000	n/a	43738	letter_C
172.4375000000	n/a	44144	letter_A
174.0117187500	n/a	44547	letter_B
175.5859375000	n/a	44950	letter_B
177.1562500000	n/a	45352	letter_D
178.7304687500	n/a	45755	letter_C
180.3046875000	n/a	46158	letter_C
181.8906250000	n/a	46564	letter_B
183.4648437500	n/a	46967	letter_C
184.0273437500	n/a	47111	response
185.0390625000	n/a	47370	letter_A
186.6093750000	n/a	47772	letter_D
188.1835937500	n/a	48175	letter_C
189.7578125000	n/a	48578	letter_D
190.3476562500	n/a	48729	response
191.3437500000	n/a	48984	letter_C
192.0703125000	n/a	49170	response
192.9179687500	n/a	49387	letter_D
193.5234375000	n/a	49542	response
194.4921875000	n/a	49790	letter_B
196.0625000000	n/a	50192	letter_C
197.6406250000	n/a	50596	letter_C
199.2109375000	n/a	50998	letter_C
199.7343750000	n/a	51132	response
200.7968750000	n/a	51404	letter_A
202.3710937500	n/a	51807	letter_C
203.9453125000	n/a	52210	letter_B
205.5156250000	n/a	52612	letter_D
207.0898437500	n/a	53015	letter_D
208.6640625000	n/a	53418	letter_B
210.2226562500	n/a	53817	letter_A
211.8085937500	n/a	54223	letter_A
213.3828125000	n/a	54626	letter_B
214.9570312500	n/a	55029	letter_B
216.5312500000	n/a	55432	letter_C
218.1054687500	n/a	55835	letter_B
218.6132812500	n/a	55965	response
219.6757812500	n/a	56237	letter_B
221.2382812500	n/a	56637	letter_A
222.7968750000	n/a	57036	letter_D
224.3710937500	n/a	57439	letter_B
225.9414062500	n/a	57841	letter_C
227.5156250000	n/a	58244	letter_B
228.2890625000	n/a	58442	response
229.0898437500	n/a	58647	letter_B
230.6640625000	n/a	59050	letter_B
231.2148437500	n/a	59191	response
232.2343750000	n/a	59452	letter_D
233.7968750000	n/a	59852	letter_C
235.3828125000	n/a	60258	letter_D
235.8398437500	n/a	60375	response
236.9570312500	n/a	60661	letter_D
238.5273437500	n/a	61063	letter_C
240.1015625000	n/a	61466	letter_A
241.6757812500	n/a	61869	letter_C
242.4843750000	n/a	62076	response
243.2500000000	n/a	62272	letter_A
244.2187500000	n/a	62520	response
244.8085937500	n/a	62671	letter_A
246.3945312500	n/a	63077	letter_A
246.9414062500	n/a	63217	response
247.9687500000	n/a	63480	letter_D
249.5429687500	n/a	63883	letter_C
251.1171875000	n/a	64286	letter_B
252.6914062500	n/a	64689	letter_C
253.1210937500	n/a	64799	response
254.2617187500	n/a	65091	letter_C
255.8476562500	n/a	65497	letter_C
256.3046875000	n/a	65614	response
257.4257812500	n/a	65901	letter_B
258.9960937500	n/a	66303	letter_C
259.6875000000	n/a	66480	response
260.5703125000	n/a	66706	letter_B
261.3828125000	n/a	66914	response
262.1406250000	n/a	67108	letter_C
263.7304687500	n/a	67515	letter_D
265.3007812500	n/a	67917	letter_C
265.8359375000	n/a	68054	response
266.8750000000	n/a	68320	letter_B
268.4492187500	n/a	68723	letter_D
270.0234375000	n/a	69126	letter_D
271.5937500000	n/a	69528	letter_A
273.1562500000	n/a	69928	letter_B
274.7421875000	n/a	70334	letter_C
276.3164062500	n/a	70737	letter_C
277.8867187500	n/a	71139	letter_C
278.5078125000	n/a	71298	response
279.4648437500	n/a	71543	letter_B
281.0351562500	n/a	71945	letter_A
282.6093750000	n/a	72348	letter_D
284.1679687500	n/a	72747	letter_D
285.7265625000	n/a	73146	letter_B
287.2890625000	n/a	73546	letter_C
288.8476562500	n/a	73945	letter_D
290.4062500000	n/a	74344	letter_B
291.9687500000	n/a	74744	letter_C
293.5546875000	n/a	75150	letter_B
294.5820312500	n/a	75413	response
295.1289062500	n/a	75553	letter_A
296.7031250000	n/a	75956	letter_D
297.3554687500	n/a	76123	response
298.2734375000	n/a	76358	letter_C
299.8476562500	n/a	76761	letter_C
301.4218750000	n/a	77164	letter_A
302.9804687500	n/a	77563	letter_B
304.5664062500	n/a	77969	letter_B
306.1445312500	n/a	78373	letter_C
307.7148437500	n/a	78775	letter_B
308.4960937500	n/a	78975	response
309.2890625000	n/a	79178	letter_D
310.8593750000	n/a	79580	letter_A
312.4335937500	n/a	79983	letter_B
314.0078125000	n/a	80386	letter_C
315.5820312500	n/a	80789	letter_B
316.1093750000	n/a	80924	response
317.1523437500	n/a	81191	letter_A
318.7265625000	n/a	81594	letter_B
319.2265625000	n/a	81722	response
320.3007812500	n/a	81997	letter_B
321.8750000000	n/a	82400	letter_A
323.4609375000	n/a	82806	letter_B
324.3789062500	n/a	83041	response
325.0351562500	n/a	83209	letter_A
325.6953125000	n/a	83378	response
326.6093750000	n/a	83612	letter_C
328.1796875000	n/a	84014	letter_D
329.7539062500	n/a	84417	letter_C
330.4648437500	n/a	84599	response
331.3398437500	n/a	84823	letter_D
331.8906250000	n/a	84964	response
332.9140625000	n/a	85226	letter_D
334.4882812500	n/a	85629	letter_D
335.1523437500	n/a	85799	response
336.0585937500	n/a	86031	letter_D
336.8320312500	n/a	86229	response
337.6367187500	n/a	86435	letter_A
339.2070312500	n/a	86837	letter_D
340.7812500000	n/a	87240	letter_A
341.3281250000	n/a	87380	response
342.3671875000	n/a	87646	letter_B
343.9414062500	n/a	88049	letter_A
345.5117187500	n/a	88451	letter_A
347.0859375000	n/a	88854	letter_A
347.6484375000	n/a	88998	response
348.6601562500	n/a	89257	letter_D
350.2343750000	n/a	89660	letter_A
350.9531250000	n/a	89844	response
351.7929687500	n/a	90059	letter_C
353.3554687500	n/a	90459	letter_B
354.9140625000	n/a	90858	letter_A
356.4726562500	n/a	91257	letter_A
358.0312500000	n/a	91656	letter_B
359.5937500000	n/a	92056	letter_A
360.3828125000	n/a	92258	response
361.1796875000	n/a	92462	letter_A
362.7539062500	n/a	92865	letter_C
364.3281250000	n/a	93268	letter_A
365.8984375000	n/a	93670	letter_D
367.4726562500	n/a	94073	letter_C
369.0585937500	n/a	94479	letter_B
370.6328125000	n/a	94882	letter_A
372.2070312500	n/a	95285	letter_C
373.7773437500	n/a	95687	letter_D
375.3554687500	n/a	96091	letter_B
376.9257812500	n/a	96493	letter_C
378.5117187500	n/a	96899	letter_B
380.0859375000	n/a	97302	letter_A
381.6601562500	n/a	97705	letter_D
383.2304687500	n/a	98107	letter_D
384.8046875000	n/a	98510	letter_B
386.3906250000	n/a	98916	letter_C
387.1875000000	n/a	99120	response
387.9648437500	n/a	99319	letter_B
388.4570312500	n/a	99445	response
389.5390625000	n/a	99722	letter_A
391.1132812500	n/a	100125	letter_A
392.6835937500	n/a	100527	letter_D
394.2617187500	n/a	100931	letter_C
395.8437500000	n/a	101336	letter_B
397.4179687500	n/a	101739	letter_A
398.9921875000	n/a	102142	letter_C
400.5664062500	n/a	102545	letter_D
402.1367187500	n/a	102947	letter_D
403.7109375000	n/a	103350	letter_A
405.2968750000	n/a	103756	letter_A
406.8710937500	n/a	104159	letter_B
408.4453125000	n/a	104562	letter_B
410.0195312500	n/a	104965	letter_B
410.5390625000	n/a	105098	response
411.5898437500	n/a	105367	letter_A
413.1679687500	n/a	105771	letter_C
414.7500000000	n/a	106176	letter_B
416.3281250000	n/a	106580	letter_B
417.8984375000	n/a	106982	letter_B
418.4453125000	n/a	107122	response
419.4726562500	n/a	107385	letter_D
421.0429687500	n/a	107787	letter_A
422.6171875000	n/a	108190	letter_A
424.1914062500	n/a	108593	letter_A
425.1054687500	n/a	108827	response
425.7656250000	n/a	108996	letter_B
427.3359375000	n/a	109398	letter_A
428.9101562500	n/a	109801	letter_C
430.4882812500	n/a	110205	letter_D
432.0585937500	n/a	110607	letter_B
433.6328125000	n/a	111010	letter_B
435.2187500000	n/a	111416	letter_D
436.7929687500	n/a	111819	letter_D
438.3632812500	n/a	112221	letter_C
439.9375000000	n/a	112624	letter_A
441.5117187500	n/a	113027	letter_A
443.0976562500	n/a	113433	letter_D
444.6718750000	n/a	113836	letter_C
446.2421875000	n/a	114238	letter_D
447.8164062500	n/a	114641	letter_B
449.3945312500	n/a	115045	letter_B
450.9648437500	n/a	115447	letter_A
452.5234375000	n/a	115846	letter_A
454.1093750000	n/a	116252	letter_C
455.6835937500	n/a	116655	letter_A
456.8867187500	n/a	116963	response
457.2578125000	n/a	117058	letter_A
458.8320312500	n/a	117461	letter_D
460.4023437500	n/a	117863	letter_D
461.9765625000	n/a	118266	letter_C
463.5390625000	n/a	118666	letter_C
465.1250000000	n/a	119072	letter_C
465.5351562500	n/a	119177	response
