onset	duration	sample	value
20.4975585938	n/a	41979	large_T_small_T
21.5351562500	n/a	44104	response_large_T
22.6020507812	n/a	46289	large_T_small_T
23.1601562500	n/a	47432	response_large_T
24.2426757812	n/a	49649	ignore
25.0717773438	n/a	51347	response_large_H
26.1357421875	n/a	53526	large_T_small_H
27.0107421875	n/a	55318	response_large_T
28.0825195312	n/a	57513	ignore
28.9721679688	n/a	59335	response_large_H
30.0424804688	n/a	61527	large_H_small_T
30.8261718750	n/a	63132	response_large_T
31.8959960938	n/a	65323	large_H_small_T
32.7304687500	n/a	67032	response_large_H
33.8022460938	n/a	69227	large_T_small_T
34.4326171875	n/a	70518	response_large_T
35.4956054688	n/a	72695	large_T_small_H
36.0488281250	n/a	73828	response_large_T
37.1225585938	n/a	76027	large_T_small_H
37.7475585938	n/a	77307	response_large_T
38.8291015625	n/a	79522	large_T_small_H
39.3251953125	n/a	80538	response_large_T
40.4023437500	n/a	82744	large_H_small_T
41.0058593750	n/a	83980	response_large_H
42.0820312500	n/a	86184	ignore
42.6323242188	n/a	87311	response_large_H
43.7089843750	n/a	89516	ignore
44.2055664062	n/a	90533	response_large_H
45.2822265625	n/a	92738	large_T_small_T
45.7084960938	n/a	93611	response_large_T
46.7753906250	n/a	95796	ignore
47.3330078125	n/a	96938	response_large_H
48.4018554688	n/a	99127	large_H_small_T
48.9189453125	n/a	100186	response_large_H
49.9887695312	n/a	102377	large_T_small_T
50.4951171875	n/a	103414	response_large_T
51.5756835938	n/a	105627	large_T_small_H
52.0346679688	n/a	106567	response_large_T
53.1088867188	n/a	108767	large_T_small_H
53.6401367188	n/a	109855	response_large_T
54.7084960938	n/a	112043	ignore
55.1572265625	n/a	112962	response_large_H
56.2285156250	n/a	115156	large_T_small_T
56.7021484375	n/a	116126	response_large_T
57.7753906250	n/a	118324	large_H_small_T
58.2651367188	n/a	119327	response_large_H
59.3349609375	n/a	121518	large_H_small_T
59.7895507812	n/a	122449	response_large_H
60.8681640625	n/a	124658	large_H_small_T
61.2934570312	n/a	125529	response_large_H
62.3618164062	n/a	127717	ignore
62.7026367188	n/a	128415	response_large_H
63.7617187500	n/a	130584	large_H_small_T
64.0634765625	n/a	131202	response_large_H
65.1484375000	n/a	133424	large_T_small_H
65.6425781250	n/a	134436	response_large_T
66.7216796875	n/a	136646	large_H_small_T
67.1337890625	n/a	137490	response_large_H
68.2016601562	n/a	139677	large_H_small_T
68.5595703125	n/a	140410	response_large_H
69.6289062500	n/a	142600	large_H_small_T
69.9223632812	n/a	143201	response_large_H
70.9882812500	n/a	145384	large_T_small_T
