onset	duration	sample	value	stimulus	response_type	response_time
75.265625	n/a	19268	D	nontarget	n/a	n/a
76.82421875	n/a	19667	B	nontarget	n/a	n/a
78.38671875	n/a	20067	C	nontarget	n/a	n/a
79.9453125	n/a	20466	B	nontarget	n/a	n/a
81.50390625	n/a	20865	D	nontarget	n/a	n/a
83.06640625	n/a	21265	A	nontarget	n/a	n/a
84.625	n/a	21664	D	nontarget	n/a	n/a
86.18359375	n/a	22063	A	nontarget	n/a	n/a
87.74609375	n/a	22463	A	target	hit	593.75
88.33984375	n/a	22615	rt	n/a	hit	593.75
89.3046875	n/a	22862	B	nontarget	n/a	n/a
90.8671875	n/a	23262	D	nontarget	n/a	n/a
92.42578125	n/a	23661	A	nontarget	n/a	n/a
94	n/a	24064	B	nontarget	n/a	n/a
95.55859375	n/a	24463	C	nontarget	n/a	n/a
97.1328125	n/a	24866	D	nontarget	n/a	n/a
98.703125	n/a	25268	C	nontarget	n/a	n/a
100.2773438	n/a	25671	B	nontarget	n/a	n/a
101.8515625	n/a	26074	B	target	hit	769.5312
102.6210938	n/a	26271	rt	n/a	hit	769.5312
103.4101562	n/a	26473	B	target	hit	1214.8438
104.625	n/a	26784	rt	n/a	hit	1214.8438
104.9726562	n/a	26873	C	nontarget	n/a	n/a
106.53125	n/a	27272	B	nontarget	n/a	n/a
108.0898438	n/a	27671	A	nontarget	n/a	n/a
109.6796875	n/a	28078	C	nontarget	n/a	n/a
111.25	n/a	28480	D	nontarget	n/a	n/a
112.8242188	n/a	28883	C	nontarget	n/a	n/a
114.3984375	n/a	29286	C	target	hit	925.7812
115.3242188	n/a	29523	rt	n/a	hit	925.7812
115.9726562	n/a	29689	D	nontarget	n/a	n/a
117.5429688	n/a	30091	B	nontarget	n/a	n/a
119.1054688	n/a	30491	C	nontarget	n/a	n/a
120.6640625	n/a	30890	C	target	hit	707.0312
121.3710938	n/a	31071	rt	n/a	hit	707.0312
122.2226562	n/a	31289	A	nontarget	n/a	n/a
123.7851562	n/a	31689	B	nontarget	n/a	n/a
125.34375	n/a	32088	A	nontarget	n/a	n/a
126.9023438	n/a	32487	B	nontarget	n/a	n/a
128.4648438	n/a	32887	D	nontarget	n/a	n/a
130.0234375	n/a	33286	D	target	hit	1128.9062
131.1523438	n/a	33575	rt	n/a	hit	1128.9062
131.5859375	n/a	33686	B	nontarget	n/a	n/a
133.1445312	n/a	34085	A	nontarget	n/a	n/a
134.703125	n/a	34484	C	nontarget	n/a	n/a
136.265625	n/a	34884	A	nontarget	n/a	n/a
137.8242188	n/a	35283	B	nontarget	n/a	n/a
139.3828125	n/a	35682	C	nontarget	n/a	n/a
140.9453125	n/a	36082	A	nontarget	n/a	n/a
142.5039062	n/a	36481	C	nontarget	n/a	n/a
144.0625	n/a	36880	D	nontarget	n/a	n/a
145.625	n/a	37280	A	nontarget	n/a	n/a
147.1835938	n/a	37679	C	nontarget	n/a	n/a
148.7421875	n/a	38078	C	target	hit	652.3438
149.3945312	n/a	38245	rt	n/a	hit	652.3438
150.3046875	n/a	38478	A	nontarget	n/a	n/a
151.8632812	n/a	38877	B	nontarget	n/a	n/a
153.421875	n/a	39276	C	nontarget	n/a	n/a
154.984375	n/a	39676	B	nontarget	n/a	n/a
156.5429688	n/a	40075	B	target	hit	683.5938
157.2265625	n/a	40250	rt	n/a	hit	683.5938
158.1054688	n/a	40475	A	nontarget	n/a	n/a
159.6640625	n/a	40874	C	nontarget	n/a	n/a
161.2226562	n/a	41273	C	target	hit	671.875
161.8945312	n/a	41445	rt	n/a	hit	671.875
162.7851562	n/a	41673	A	nontarget	n/a	n/a
164.34375	n/a	42072	C	nontarget	n/a	n/a
165.9023438	n/a	42471	B	nontarget	n/a	n/a
167.4648438	n/a	42871	B	target	hit	664.0625
168.1289062	n/a	43041	rt	n/a	hit	664.0625
169.0234375	n/a	43270	D	nontarget	n/a	n/a
170.5820312	n/a	43669	C	nontarget	n/a	n/a
172.1445312	n/a	44069	D	nontarget	n/a	n/a
173.703125	n/a	44468	C	nontarget	n/a	n/a
175.2617188	n/a	44867	B	nontarget	n/a	n/a
176.8242188	n/a	45267	B	target	hit	472.6562
177.296875	n/a	45388	rt	n/a	hit	472.6562
178.3828125	n/a	45666	B	target	hit	496.0938
178.8789062	n/a	45793	rt	n/a	hit	496.0938
179.9414062	n/a	46065	C	nontarget	n/a	n/a
181.5039062	n/a	46465	A	nontarget	n/a	n/a
183.078125	n/a	46868	D	nontarget	n/a	n/a
184.6367188	n/a	47267	C	nontarget	n/a	n/a
186.2109375	n/a	47670	D	nontarget	n/a	n/a
187.78125	n/a	48072	C	nontarget	n/a	n/a
189.3554688	n/a	48475	A	nontarget	n/a	n/a
190.9296875	n/a	48878	B	nontarget	n/a	n/a
192.5039062	n/a	49281	D	nontarget	n/a	n/a
194.0625	n/a	49680	C	nontarget	n/a	n/a
195.6210938	n/a	50079	D	nontarget	n/a	n/a
197.1835938	n/a	50479	A	nontarget	n/a	n/a
198.7421875	n/a	50878	A	target	hit	769.5312
199.5117188	n/a	51075	rt	n/a	hit	769.5312
200.3046875	n/a	51278	A	target	hit	734.375
201.0390625	n/a	51466	rt	n/a	hit	734.375
201.8632812	n/a	51677	A	target	hit	542.9688
202.40625	n/a	51816	rt	n/a	hit	542.9688
203.421875	n/a	52076	D	nontarget	n/a	n/a
204.984375	n/a	52476	C	nontarget	n/a	n/a
206.5429688	n/a	52875	C	target	hit	601.5625
207.1445312	n/a	53029	rt	n/a	hit	601.5625
208.1015625	n/a	53274	D	nontarget	n/a	n/a
209.6640625	n/a	53674	C	nontarget	n/a	n/a
211.2226562	n/a	54073	C	target	hit	718.75
211.9414062	n/a	54257	rt	n/a	hit	718.75
212.78125	n/a	54472	D	nontarget	n/a	n/a
214.34375	n/a	54872	D	target	hit	652.3438
214.9960938	n/a	55039	rt	n/a	hit	652.3438
215.9023438	n/a	55271	B	nontarget	n/a	n/a
217.4609375	n/a	55670	D	nontarget	n/a	n/a
219.0234375	n/a	56070	C	nontarget	n/a	n/a
220.5820312	n/a	56469	D	nontarget	n/a	n/a
222.140625	n/a	56868	A	nontarget	n/a	n/a
223.703125	n/a	57268	B	nontarget	n/a	n/a
225.2617188	n/a	57667	D	nontarget	n/a	n/a
226.8203125	n/a	58066	A	nontarget	n/a	n/a
228.3828125	n/a	58466	A	target	hit	679.6875
229.0625	n/a	58640	rt	n/a	hit	679.6875
229.9414062	n/a	58865	A	target	hit	707.0312
230.6484375	n/a	59046	rt	n/a	hit	707.0312
231.5039062	n/a	59265	C	nontarget	n/a	n/a
233.0625	n/a	59664	B	nontarget	n/a	n/a
234.6210938	n/a	60063	D	nontarget	n/a	n/a
236.1835938	n/a	60463	A	nontarget	n/a	n/a
237.7421875	n/a	60862	A	target	hit	628.9062
238.3710938	n/a	61023	rt	n/a	hit	628.9062
239.3007812	n/a	61261	B	nontarget	n/a	n/a
240.8632812	n/a	61661	A	nontarget	n/a	n/a
242.421875	n/a	62060	B	nontarget	n/a	n/a
243.9804688	n/a	62459	D	nontarget	n/a	n/a
245.5429688	n/a	62859	B	nontarget	n/a	n/a
247.1015625	n/a	63258	D	nontarget	n/a	n/a
248.6601562	n/a	63657	A	nontarget	n/a	n/a
250.2226562	n/a	64057	A	target	hit	769.5312
250.9921875	n/a	64254	rt	n/a	hit	769.5312
251.78125	n/a	64456	B	nontarget	n/a	n/a
253.3398438	n/a	64855	D	nontarget	n/a	n/a
254.9023438	n/a	65255	A	nontarget	n/a	n/a
256.4609375	n/a	65654	B	nontarget	n/a	n/a
258.0234375	n/a	66054	A	nontarget	n/a	n/a
259.5820312	n/a	66453	A	target	hit	500
260.0820312	n/a	66581	rt	n/a	hit	500
261.140625	n/a	66852	C	nontarget	n/a	n/a
262.703125	n/a	67252	A	nontarget	n/a	n/a
264.2617188	n/a	67651	A	target	hit	566.4062
264.828125	n/a	67796	rt	n/a	hit	566.4062
265.8203125	n/a	68050	A	target	hit	660.1562
266.4804688	n/a	68219	rt	n/a	hit	660.1562
267.3828125	n/a	68450	A	target	hit	511.7188
267.8945312	n/a	68581	rt	n/a	hit	511.7188
268.9414062	n/a	68849	A	target	hit	433.5938
269.375	n/a	68960	rt	n/a	hit	433.5938
270.5	n/a	69248	A	target	hit	347.6562
270.8476562	n/a	69337	rt	n/a	hit	347.6562
272.0625	n/a	69648	C	nontarget	n/a	n/a
273.6210938	n/a	70047	A	nontarget	n/a	n/a
275.1796875	n/a	70446	A	target	hit	640.625
275.8203125	n/a	70610	rt	n/a	hit	640.625
276.7421875	n/a	70846	B	nontarget	n/a	n/a
278.3007812	n/a	71245	A	nontarget	n/a	n/a
279.859375	n/a	71644	C	nontarget	n/a	n/a
281.421875	n/a	72044	C	target	hit	863.2812
282.2851562	n/a	72265	rt	n/a	hit	863.2812
282.9804688	n/a	72443	A	nontarget	n/a	n/a
284.5390625	n/a	72842	D	nontarget	n/a	n/a
286.1015625	n/a	73242	B	nontarget	n/a	n/a
287.6601562	n/a	73641	D	nontarget	n/a	n/a
289.2226562	n/a	74041	D	target	hit	1164.0625
290.3867188	n/a	74339	rt	n/a	hit	1164.0625
290.78125	n/a	74440	D	target	late_hit	1625
292.3398438	n/a	74839	C	nontarget	late_hit	n/a
292.40625	n/a	74856	rt	n/a	n/a	66.4062
293.9023438	n/a	75239	D	nontarget	n/a	n/a
295.4609375	n/a	75638	B	nontarget	n/a	n/a
297.0234375	n/a	76038	A	nontarget	n/a	n/a
298.5820312	n/a	76437	A	target	hit	539.0625
299.1210938	n/a	76575	rt	n/a	hit	539.0625
300.140625	n/a	76836	B	nontarget	n/a	n/a
301.6992188	n/a	77235	D	nontarget	n/a	n/a
303.2617188	n/a	77635	A	nontarget	n/a	n/a
304.8203125	n/a	78034	B	nontarget	n/a	n/a
306.3789062	n/a	78433	C	nontarget	n/a	n/a
307.9414062	n/a	78833	B	nontarget	n/a	n/a
309.5	n/a	79232	B	target	hit	890.625
310.390625	n/a	79460	rt	n/a	hit	890.625
311.0625	n/a	79632	C	nontarget	n/a	n/a
312.6210938	n/a	80031	C	target	hit	687.5
313.3085938	n/a	80207	rt	n/a	hit	687.5
314.1796875	n/a	80430	C	target	hit	523.4375
314.703125	n/a	80564	rt	n/a	hit	523.4375
315.7421875	n/a	80830	D	nontarget	n/a	n/a
317.3007812	n/a	81229	A	nontarget	n/a	n/a
318.859375	n/a	81628	A	target	hit	632.8125
319.4921875	n/a	81790	rt	n/a	hit	632.8125
320.421875	n/a	82028	D	nontarget	n/a	n/a
321.9804688	n/a	82427	C	nontarget	n/a	n/a
323.5390625	n/a	82826	D	nontarget	n/a	n/a
325.1015625	n/a	83226	D	target	hit	578.125
325.6796875	n/a	83374	rt	n/a	hit	578.125
326.6601562	n/a	83625	D	target	hit	699.2188
327.359375	n/a	83804	rt	n/a	hit	699.2188
328.21875	n/a	84024	D	target	hit	488.2812
328.7070312	n/a	84149	rt	n/a	hit	488.2812
329.78125	n/a	84424	D	target	hit	410.1562
330.1914062	n/a	84529	rt	n/a	hit	410.1562
331.3398438	n/a	84823	C	nontarget	n/a	n/a
332.8984375	n/a	85222	D	nontarget	n/a	n/a
334.4609375	n/a	85622	C	nontarget	n/a	n/a
336.0195312	n/a	86021	B	nontarget	n/a	n/a
337.578125	n/a	86420	D	nontarget	n/a	n/a
339.140625	n/a	86820	C	nontarget	n/a	n/a
340.6992188	n/a	87219	B	nontarget	n/a	n/a
342.2734375	n/a	87622	B	target	hit	703.125
342.9765625	n/a	87802	rt	n/a	hit	703.125
343.8476562	n/a	88025	D	nontarget	n/a	n/a
345.4179688	n/a	88427	C	nontarget	n/a	n/a
346.9921875	n/a	88830	C	target	hit	523.4375
347.515625	n/a	88964	rt	n/a	hit	523.4375
348.5664062	n/a	89233	A	nontarget	n/a	n/a
350.140625	n/a	89636	C	nontarget	n/a	n/a
351.6992188	n/a	90035	C	target	hit	605.4688
352.3046875	n/a	90190	rt	n/a	hit	605.4688
353.2617188	n/a	90435	A	nontarget	n/a	n/a
354.8203125	n/a	90834	C	nontarget	n/a	n/a
356.3789062	n/a	91233	A	nontarget	n/a	n/a
357.9375	n/a	91632	C	nontarget	n/a	n/a
359.5	n/a	92032	B	nontarget	n/a	n/a
361.0585938	n/a	92431	A	nontarget	n/a	n/a
362.6210938	n/a	92831	C	nontarget	n/a	n/a
364.1796875	n/a	93230	A	nontarget	n/a	n/a
365.7382812	n/a	93629	D	nontarget	n/a	n/a
367.3007812	n/a	94029	D	target	hit	492.1875
367.7929688	n/a	94155	rt	n/a	hit	492.1875
368.859375	n/a	94428	C	nontarget	n/a	n/a
370.4179688	n/a	94827	D	nontarget	n/a	n/a
371.9804688	n/a	95227	B	nontarget	n/a	n/a
373.5390625	n/a	95626	D	nontarget	n/a	n/a
375.0976562	n/a	96025	A	nontarget	n/a	n/a
376.6601562	n/a	96425	C	nontarget	n/a	n/a
378.21875	n/a	96824	A	nontarget	n/a	n/a
379.7773438	n/a	97223	D	nontarget	n/a	n/a
381.3398438	n/a	97623	A	nontarget	n/a	n/a
382.8984375	n/a	98022	D	nontarget	n/a	n/a
384.4609375	n/a	98422	B	nontarget	n/a	n/a
386.0195312	n/a	98821	C	nontarget	n/a	n/a
387.578125	n/a	99220	A	nontarget	n/a	n/a
389.140625	n/a	99620	D	nontarget	n/a	n/a
390.6992188	n/a	100019	A	nontarget	n/a	n/a
392.2578125	n/a	100418	B	nontarget	n/a	n/a
393.8203125	n/a	100818	C	nontarget	n/a	n/a
395.3789062	n/a	101217	C	target	hit	636.7188
396.015625	n/a	101380	rt	n/a	hit	636.7188
396.9375	n/a	101616	B	nontarget	n/a	n/a
398.5117188	n/a	102019	B	target	hit	714.8438
399.2265625	n/a	102202	rt	n/a	hit	714.8438
400.0859375	n/a	102422	B	target	hit	621.0938
400.7070312	n/a	102581	rt	n/a	hit	621.0938
401.6601562	n/a	102825	A	nontarget	n/a	n/a
403.2304688	n/a	103227	B	nontarget	n/a	n/a
404.8046875	n/a	103630	A	nontarget	n/a	n/a
406.3789062	n/a	104033	A	target	miss	n/a
407.9375	n/a	104432	A	target	hit	468.75
408.40625	n/a	104552	rt	n/a	hit	468.75
409.5	n/a	104832	C	nontarget	n/a	n/a
411.0585938	n/a	105231	B	nontarget	n/a	n/a
412.6171875	n/a	105630	A	nontarget	n/a	n/a
414.1796875	n/a	106030	B	nontarget	n/a	n/a
415.7382812	n/a	106429	B	target	hit	574.2188
416.3125	n/a	106576	rt	n/a	hit	574.2188
417.296875	n/a	106828	B	target	hit	628.9062
417.9257812	n/a	106989	rt	n/a	hit	628.9062
418.859375	n/a	107228	D	nontarget	n/a	n/a
420.4179688	n/a	107627	C	nontarget	n/a	n/a
421.9804688	n/a	108027	D	nontarget	n/a	n/a
423.5390625	n/a	108426	A	nontarget	n/a	n/a
425.0976562	n/a	108825	C	nontarget	n/a	n/a
426.6601562	n/a	109225	C	target	hit	707.0312
427.3671875	n/a	109406	rt	n/a	hit	707.0312
428.21875	n/a	109624	D	nontarget	n/a	n/a
429.7773438	n/a	110023	B	nontarget	n/a	n/a
431.3359375	n/a	110422	A	nontarget	n/a	n/a
432.8984375	n/a	110822	A	target	hit	488.2812
433.3867188	n/a	110947	rt	n/a	hit	488.2812
434.4570312	n/a	111221	A	target	hit	386.7188
434.84375	n/a	111320	rt	n/a	hit	386.7188
436.0195312	n/a	111621	C	nontarget	n/a	n/a
437.578125	n/a	112020	C	target	hit	687.5
438.265625	n/a	112196	rt	n/a	hit	687.5
439.1367188	n/a	112419	D	nontarget	n/a	n/a
440.6992188	n/a	112819	B	nontarget	n/a	n/a
442.2578125	n/a	113218	C	nontarget	n/a	n/a
443.8164062	n/a	113617	C	target	hit	601.5625
444.4179688	n/a	113771	rt	n/a	hit	601.5625
445.3789062	n/a	114017	B	nontarget	n/a	n/a
446.9375	n/a	114416	B	target	hit	640.625
447.578125	n/a	114580	rt	n/a	hit	640.625
448.5	n/a	114816	A	nontarget	n/a	n/a
450.0585938	n/a	115215	A	target	hit	523.4375
450.5820312	n/a	115349	rt	n/a	hit	523.4375
451.6171875	n/a	115614	D	nontarget	n/a	n/a
453.1757812	n/a	116013	C	nontarget	n/a	n/a
