onset	duration	sample	value	stimulus	response_type	response_time
73.609375	n/a	18844	B	nontarget	n/a	n/a
75.18359375	n/a	19247	A	nontarget	n/a	n/a
76.75390625	n/a	19649	C	nontarget	n/a	n/a
78.328125	n/a	20052	A	target	hit	738.2812
79.06640625	n/a	20241	rt	n/a	hit	738.2812
79.90234375	n/a	20455	D	nontarget	n/a	n/a
81.4765625	n/a	20858	D	nontarget	n/a	n/a
83.046875	n/a	21260	D	target	hit	609.375
83.65625	n/a	21416	rt	n/a	hit	609.375
84.62109375	n/a	21663	B	nontarget	n/a	n/a
86.1953125	n/a	22066	B	nontarget	n/a	n/a
87.765625	n/a	22468	A	nontarget	n/a	n/a
89.33984375	n/a	22871	A	nontarget	n/a	n/a
90.92578125	n/a	23277	C	nontarget	n/a	n/a
92.5	n/a	23680	B	nontarget	n/a	n/a
94.07421875	n/a	24083	B	nontarget	n/a	n/a
95.6484375	n/a	24486	C	nontarget	n/a	n/a
97.22265625	n/a	24889	C	nontarget	n/a	n/a
98.79296875	n/a	25291	C	target	hit	660.1562
99.453125	n/a	25460	rt	n/a	hit	660.1562
100.3671875	n/a	25694	C	target	hit	636.7188
101.0039062	n/a	25857	rt	n/a	hit	636.7188
101.9257812	n/a	26093	C	target	hit	664.0625
102.5898438	n/a	26263	rt	n/a	hit	664.0625
103.4882812	n/a	26493	A	nontarget	n/a	n/a
105.0742188	n/a	26899	C	target	hit	1093.75
106.1679688	n/a	27179	rt	n/a	hit	1093.75
106.6484375	n/a	27302	D	nontarget	n/a	n/a
108.2226562	n/a	27705	A	nontarget	n/a	n/a
109.7929688	n/a	28107	A	nontarget	n/a	n/a
111.3671875	n/a	28510	C	nontarget	n/a	n/a
112.9414062	n/a	28913	A	target	hit	1320.3125
114.2617188	n/a	29251	rt	n/a	hit	1320.3125
114.5	n/a	29312	D	nontarget	n/a	n/a
116.0859375	n/a	29718	B	nontarget	n/a	n/a
117.6601562	n/a	30121	D	target	hit	1113.2812
118.7734375	n/a	30406	rt	n/a	hit	1113.2812
119.234375	n/a	30524	A	nontarget	n/a	n/a
120.8046875	n/a	30926	C	nontarget	n/a	n/a
122.3945312	n/a	31333	B	nontarget	n/a	n/a
123.9570312	n/a	31733	D	nontarget	n/a	n/a
125.5390625	n/a	32138	A	nontarget	n/a	n/a
127.1132812	n/a	32541	D	target	hit	652.3438
127.765625	n/a	32708	rt	n/a	hit	652.3438
128.6875	n/a	32944	D	nontarget	n/a	n/a
130.2617188	n/a	33347	B	nontarget	n/a	n/a
131.8320312	n/a	33749	D	target	miss	n/a
133.3945312	n/a	34149	D	nontarget	miss	n/a
134.9804688	n/a	34555	C	nontarget	n/a	n/a
136.5507812	n/a	34957	B	nontarget	n/a	n/a
138.125	n/a	35360	B	nontarget	n/a	n/a
139.703125	n/a	35764	C	nontarget	n/a	n/a
141.2734375	n/a	36166	C	nontarget	false_alarm	632.8125
141.90625	n/a	36328	rt	n/a	false_alarm	632.8125
142.859375	n/a	36572	A	nontarget	n/a	n/a
144.4335938	n/a	36975	D	nontarget	n/a	n/a
146.0078125	n/a	37378	B	nontarget	n/a	n/a
147.5820312	n/a	37781	A	nontarget	n/a	n/a
149.1523438	n/a	38183	C	nontarget	n/a	n/a
150.7265625	n/a	38586	C	nontarget	n/a	n/a
152.3007812	n/a	38989	C	target	hit	699.2188
153	n/a	39168	rt	n/a	hit	699.2188
153.8710938	n/a	39391	B	nontarget	n/a	n/a
155.4492188	n/a	39795	A	nontarget	n/a	n/a
157.0195312	n/a	40197	B	target	hit	832.0312
157.8515625	n/a	40410	rt	n/a	hit	832.0312
158.59375	n/a	40600	B	nontarget	n/a	n/a
160.1640625	n/a	41002	A	nontarget	false_alarm	1097.6562
161.2617188	n/a	41283	rt	n/a	false_alarm	1097.6562
161.7421875	n/a	41406	A	nontarget	n/a	n/a
163.3242188	n/a	41811	A	target	miss	n/a
164.8984375	n/a	42214	A	target	hit	574.2188
165.4726562	n/a	42361	rt	n/a	hit	574.2188
166.4726562	n/a	42617	B	nontarget	n/a	n/a
168.046875	n/a	43020	B	nontarget	n/a	n/a
169.6210938	n/a	43423	C	nontarget	n/a	n/a
171.1914062	n/a	43825	A	nontarget	n/a	n/a
172.7539062	n/a	44225	C	target	hit	1046.875
173.8007812	n/a	44493	rt	n/a	hit	1046.875
174.3398438	n/a	44631	B	nontarget	n/a	n/a
175.9101562	n/a	45033	C	target	hit	671.875
176.5820312	n/a	45205	rt	n/a	hit	671.875
177.484375	n/a	45436	B	target	hit	738.2812
178.2226562	n/a	45625	rt	n/a	hit	738.2812
179.0585938	n/a	45839	C	target	miss	n/a
180.6328125	n/a	46242	C	nontarget	false_alarm	757.8125
181.390625	n/a	46436	rt	n/a	false_alarm	757.8125
182.2070312	n/a	46645	B	nontarget	false_alarm	796.875
183.0039062	n/a	46849	rt	n/a	false_alarm	796.875
183.7929688	n/a	47051	B	nontarget	n/a	n/a
185.3671875	n/a	47454	A	nontarget	n/a	n/a
186.9414062	n/a	47857	D	nontarget	n/a	n/a
188.5117188	n/a	48259	B	nontarget	n/a	n/a
190.0859375	n/a	48662	C	nontarget	n/a	n/a
191.671875	n/a	49068	A	nontarget	n/a	n/a
193.2460938	n/a	49471	C	target	hit	804.6875
194.0507812	n/a	49677	rt	n/a	hit	804.6875
194.8203125	n/a	49874	D	nontarget	n/a	n/a
196.390625	n/a	50276	A	nontarget	n/a	n/a
197.9648438	n/a	50679	B	nontarget	n/a	n/a
199.5390625	n/a	51082	B	nontarget	n/a	n/a
201.125	n/a	51488	A	nontarget	n/a	n/a
202.6992188	n/a	51891	B	target	hit	660.1562
203.359375	n/a	52060	rt	n/a	hit	660.1562
204.2695312	n/a	52293	D	nontarget	n/a	n/a
205.8476562	n/a	52697	D	nontarget	false_alarm	882.8125
206.7304688	n/a	52923	rt	n/a	false_alarm	882.8125
207.421875	n/a	53100	B	nontarget	n/a	n/a
208.9921875	n/a	53502	C	nontarget	n/a	n/a
210.5546875	n/a	53902	C	nontarget	n/a	n/a
212.1367188	n/a	54307	D	nontarget	n/a	n/a
213.7109375	n/a	54710	C	target	hit	894.5312
214.6054688	n/a	54939	rt	n/a	hit	894.5312
215.2851562	n/a	55113	B	nontarget	n/a	n/a
216.859375	n/a	55516	A	nontarget	n/a	n/a
218.4296875	n/a	55918	D	nontarget	n/a	n/a
220.0039062	n/a	56321	C	nontarget	n/a	n/a
221.578125	n/a	56724	D	target	miss	n/a
223.1523438	n/a	57127	A	nontarget	false_alarm	1140.625
224.2929688	n/a	57419	rt	n/a	false_alarm	1140.625
224.7226562	n/a	57529	A	nontarget	n/a	n/a
226.3007812	n/a	57933	A	target	hit	554.6875
226.8554688	n/a	58075	rt	n/a	hit	554.6875
227.8710938	n/a	58335	D	nontarget	n/a	n/a
229.4453125	n/a	58738	A	target	hit	796.875
230.2421875	n/a	58942	rt	n/a	hit	796.875
231.0195312	n/a	59141	A	nontarget	n/a	n/a
232.578125	n/a	59540	D	nontarget	n/a	n/a
234.1640625	n/a	59946	A	target	hit	847.6562
235.0117188	n/a	60163	rt	n/a	hit	847.6562
235.7382812	n/a	60349	B	nontarget	n/a	n/a
237.3085938	n/a	60751	D	nontarget	n/a	n/a
238.8828125	n/a	61154	C	nontarget	n/a	n/a
240.4570312	n/a	61557	B	nontarget	n/a	n/a
242.0429688	n/a	61963	D	nontarget	n/a	n/a
243.6171875	n/a	62366	A	nontarget	n/a	n/a
245.1914062	n/a	62769	D	target	miss	n/a
246.7617188	n/a	63171	C	nontarget	miss	n/a
248.3398438	n/a	63575	B	nontarget	n/a	n/a
249.9101562	n/a	63977	C	target	hit	785.1562
250.6953125	n/a	64178	rt	n/a	hit	785.1562
251.4726562	n/a	64377	A	nontarget	n/a	n/a
253.0585938	n/a	64783	B	nontarget	n/a	n/a
254.6289062	n/a	65185	D	nontarget	n/a	n/a
256.2070312	n/a	65589	A	nontarget	n/a	n/a
257.7773438	n/a	65991	B	nontarget	false_alarm	878.9062
258.65625	n/a	66216	rt	n/a	false_alarm	878.9062
259.3515625	n/a	66394	A	target	hit	1011.7188
260.3632812	n/a	66653	rt	n/a	hit	1011.7188
260.921875	n/a	66796	C	nontarget	n/a	n/a
262.484375	n/a	67196	B	nontarget	n/a	n/a
264.0429688	n/a	67595	B	nontarget	n/a	n/a
265.6054688	n/a	67995	D	nontarget	n/a	n/a
267.1914062	n/a	68401	B	target	hit	1027.3438
268.21875	n/a	68664	rt	n/a	hit	1027.3438
268.7617188	n/a	68803	B	nontarget	n/a	n/a
270.3359375	n/a	69206	C	nontarget	n/a	n/a
271.9101562	n/a	69609	B	target	hit	976.5625
272.8867188	n/a	69859	rt	n/a	hit	976.5625
273.484375	n/a	70012	D	nontarget	n/a	n/a
275.0703125	n/a	70418	A	nontarget	n/a	n/a
276.640625	n/a	70820	A	nontarget	n/a	n/a
278.2148438	n/a	71223	C	nontarget	n/a	n/a
279.7890625	n/a	71626	A	target	hit	519.5312
280.3085938	n/a	71759	rt	n/a	hit	519.5312
281.3632812	n/a	72029	D	nontarget	n/a	n/a
282.9375	n/a	72432	A	target	hit	687.5
283.625	n/a	72608	rt	n/a	hit	687.5
284.5234375	n/a	72838	D	target	hit	1054.6875
285.578125	n/a	73108	rt	n/a	hit	1054.6875
286.0976562	n/a	73241	B	nontarget	n/a	n/a
287.6679688	n/a	73643	C	nontarget	n/a	n/a
289.2421875	n/a	74046	C	nontarget	n/a	n/a
290.8164062	n/a	74449	C	target	hit	527.3438
291.34375	n/a	74584	rt	n/a	hit	527.3438
292.390625	n/a	74852	A	nontarget	n/a	n/a
293.9492188	n/a	75251	C	target	hit	902.3438
294.8515625	n/a	75482	rt	n/a	hit	902.3438
295.5234375	n/a	75654	D	nontarget	n/a	n/a
297.0976562	n/a	76057	D	nontarget	n/a	n/a
298.6679688	n/a	76459	A	nontarget	n/a	n/a
300.2421875	n/a	76862	B	nontarget	n/a	n/a
301.8203125	n/a	77266	C	nontarget	n/a	n/a
303.3867188	n/a	77667	C	nontarget	n/a	n/a
304.9765625	n/a	78074	C	target	hit	644.5312
305.6210938	n/a	78239	rt	n/a	hit	644.5312
306.546875	n/a	78476	B	nontarget	n/a	n/a
308.125	n/a	78880	B	nontarget	n/a	n/a
309.6953125	n/a	79282	C	nontarget	n/a	n/a
311.2695312	n/a	79685	D	nontarget	n/a	n/a
312.8398438	n/a	80087	B	nontarget	n/a	n/a
314.4140625	n/a	80490	B	nontarget	n/a	n/a
315.9765625	n/a	80890	A	nontarget	n/a	n/a
317.5625	n/a	81296	C	nontarget	n/a	n/a
319.1367188	n/a	81699	B	nontarget	n/a	n/a
320.7070312	n/a	82101	A	nontarget	n/a	n/a
322.28125	n/a	82504	D	nontarget	n/a	n/a
323.859375	n/a	82908	A	target	miss	n/a
325.4414062	n/a	83313	A	nontarget	false_alarm	1316.4062
326.7578125	n/a	83650	rt	n/a	false_alarm	1316.4062
327.015625	n/a	83716	D	nontarget	false_alarm	839.8438
327.8554688	n/a	83931	rt	n/a	false_alarm	839.8438
328.5898438	n/a	84119	B	nontarget	n/a	n/a
330.1601562	n/a	84521	A	nontarget	n/a	n/a
331.734375	n/a	84924	C	nontarget	n/a	n/a
333.3085938	n/a	85327	C	nontarget	n/a	n/a
334.8945312	n/a	85733	C	target	hit	773.4375
335.6679688	n/a	85931	rt	n/a	hit	773.4375
336.46875	n/a	86136	D	nontarget	n/a	n/a
338.0429688	n/a	86539	D	nontarget	n/a	n/a
339.6171875	n/a	86942	A	nontarget	n/a	n/a
341.1875	n/a	87344	C	nontarget	n/a	n/a
342.7734375	n/a	87750	D	nontarget	n/a	n/a
344.3476562	n/a	88153	B	nontarget	n/a	n/a
345.921875	n/a	88556	C	nontarget	n/a	n/a
347.4960938	n/a	88959	B	target	miss	n/a
349.0664062	n/a	89361	D	nontarget	miss	n/a
350.640625	n/a	89764	A	nontarget	n/a	n/a
352.2265625	n/a	90170	C	nontarget	n/a	n/a
353.8007812	n/a	90573	B	nontarget	n/a	n/a
355.375	n/a	90976	B	nontarget	n/a	n/a
356.9453125	n/a	91378	A	nontarget	n/a	n/a
358.5234375	n/a	91782	A	nontarget	n/a	n/a
360.0976562	n/a	92185	D	nontarget	n/a	n/a
361.6679688	n/a	92587	B	nontarget	n/a	n/a
363.2265625	n/a	92986	B	nontarget	n/a	n/a
364.7890625	n/a	93386	A	nontarget	n/a	n/a
366.375	n/a	93792	A	nontarget	false_alarm	968.75
367.34375	n/a	94040	rt	n/a	false_alarm	968.75
367.9453125	n/a	94194	D	nontarget	n/a	n/a
369.5234375	n/a	94598	B	nontarget	n/a	n/a
371.0976562	n/a	95001	C	nontarget	n/a	n/a
372.6679688	n/a	95403	A	nontarget	n/a	n/a
374.2539062	n/a	95809	C	target	hit	917.9688
375.171875	n/a	96044	rt	n/a	hit	917.9688
375.828125	n/a	96212	D	nontarget	n/a	n/a
377.3984375	n/a	96614	A	nontarget	n/a	n/a
378.9726562	n/a	97017	D	target	hit	820.3125
379.7929688	n/a	97227	rt	n/a	hit	820.3125
380.546875	n/a	97420	C	nontarget	n/a	n/a
382.1210938	n/a	97823	A	nontarget	false_alarm	1414.0625
383.5351562	n/a	98185	rt	n/a	false_alarm	1414.0625
383.7070312	n/a	98229	B	nontarget	n/a	n/a
385.28125	n/a	98632	C	nontarget	n/a	n/a
386.8554688	n/a	99035	A	nontarget	n/a	n/a
388.4257812	n/a	99437	D	nontarget	n/a	n/a
390	n/a	99840	B	nontarget	n/a	n/a
391.5742188	n/a	100243	B	nontarget	n/a	n/a
393.1367188	n/a	100643	D	nontarget	n/a	n/a
394.71875	n/a	101048	C	nontarget	n/a	n/a
396.2929688	n/a	101451	C	nontarget	n/a	n/a
397.8671875	n/a	101854	B	nontarget	n/a	n/a
399.4375	n/a	102256	C	target	hit	906.25
400.34375	n/a	102488	rt	n/a	hit	906.25
401.015625	n/a	102660	D	nontarget	n/a	n/a
402.5976562	n/a	103065	C	target	hit	769.5312
403.3671875	n/a	103262	rt	n/a	hit	769.5312
404.171875	n/a	103468	A	nontarget	n/a	n/a
405.7460938	n/a	103871	D	nontarget	false_alarm	1000
406.7460938	n/a	104127	rt	n/a	false_alarm	1000
407.3203125	n/a	104274	D	nontarget	n/a	n/a
408.8945312	n/a	104677	A	nontarget	n/a	n/a
410.4648438	n/a	105079	C	nontarget	n/a	n/a
412.0507812	n/a	105485	B	nontarget	n/a	n/a
413.625	n/a	105888	C	target	hit	929.6875
414.5546875	n/a	106126	rt	n/a	hit	929.6875
415.1992188	n/a	106291	C	nontarget	n/a	n/a
416.7734375	n/a	106694	B	nontarget	n/a	n/a
418.34375	n/a	107096	A	nontarget	n/a	n/a
419.921875	n/a	107500	D	nontarget	n/a	n/a
421.5039062	n/a	107905	A	target	hit	554.6875
422.0585938	n/a	108047	rt	n/a	hit	554.6875
423.078125	n/a	108308	B	nontarget	n/a	n/a
424.65625	n/a	108712	D	nontarget	n/a	n/a
426.2265625	n/a	109114	A	nontarget	n/a	n/a
427.796875	n/a	109516	B	nontarget	n/a	n/a
429.375	n/a	109920	C	nontarget	n/a	n/a
430.9375	n/a	110320	C	nontarget	n/a	n/a
432.5195312	n/a	110725	C	target	hit	671.875
433.1914062	n/a	110897	rt	n/a	hit	671.875
434.09375	n/a	111128	A	nontarget	n/a	n/a
435.6640625	n/a	111530	B	nontarget	n/a	n/a
437.2382812	n/a	111933	D	nontarget	n/a	n/a
438.8164062	n/a	112337	A	nontarget	n/a	n/a
440.3867188	n/a	112739	D	target	miss	n/a
441.9492188	n/a	113139	C	nontarget	miss	n/a
443.53125	n/a	113544	C	nontarget	n/a	n/a
445.1054688	n/a	113947	B	nontarget	n/a	n/a
446.6796875	n/a	114350	B	nontarget	n/a	n/a
448.2539062	n/a	114753	D	nontarget	n/a	n/a
449.8242188	n/a	115155	A	nontarget	n/a	n/a
451.4101562	n/a	115561	C	nontarget	n/a	n/a
452.9882812	n/a	115965	B	nontarget	n/a	n/a
454.5585938	n/a	116367	C	target	miss	n/a
456.1328125	n/a	116770	C	nontarget	miss	n/a
457.703125	n/a	117172	B	nontarget	n/a	n/a
459.2773438	n/a	117575	B	nontarget	n/a	n/a
460.8398438	n/a	117975	B	target	miss	n/a
462.4257812	n/a	118381	D	nontarget	miss	n/a
463.9960938	n/a	118783	B	target	miss	n/a
465.5703125	n/a	119186	D	target	hit	980.4688
466.5507812	n/a	119437	rt	n/a	hit	980.4688
467.1445312	n/a	119589	C	nontarget	n/a	n/a
