onset	duration	sample	value
21.2695312500	n/a	5445	non_target
21.7890625000	n/a	5578	response
22.7617187500	n/a	5827	non_target
23.1093750000	n/a	5916	response
23.8437500000	n/a	6104	non_target
24.1406250000	n/a	6180	response
24.9101562500	n/a	6377	non_target
25.2187500000	n/a	6456	response
25.9765625000	n/a	6650	non_target
26.2617187500	n/a	6723	response
27.0429687500	n/a	6923	non_target
27.3281250000	n/a	6996	response
28.1093750000	n/a	7196	non_target
28.4179687500	n/a	7275	response
29.1757812500	n/a	7469	non_target
29.4296875000	n/a	7534	response
30.2578125000	n/a	7746	non_target
30.6250000000	n/a	7840	response
31.3242187500	n/a	8019	non_target
31.7539062500	n/a	8129	response
32.3906250000	n/a	8292	non_target
32.8984375000	n/a	8422	response
33.8828125000	n/a	8674	non_target
34.1953125000	n/a	8754	response
34.9492187500	n/a	8947	non_target
35.3007812500	n/a	9037	response
36.0273437500	n/a	9223	non_target
36.2968750000	n/a	9292	response
37.0976562500	n/a	9497	non_target
37.3710937500	n/a	9567	response
38.1640625000	n/a	9770	non_target
38.4179687500	n/a	9835	response
39.2304687500	n/a	10043	non_target
39.5742187500	n/a	10131	response
40.2968750000	n/a	10316	non_target
40.5937500000	n/a	10392	response
41.3632812500	n/a	10589	non_target
41.6484375000	n/a	10662	response
42.4296875000	n/a	10862	target
43.9101562500	n/a	11241	non_target
44.1523437500	n/a	11303	response
44.9882812500	n/a	11517	target
45.2890625000	n/a	11594	response
46.0546875000	n/a	11790	non_target
46.4218750000	n/a	11884	response
47.1367187500	n/a	12067	non_target
47.5742187500	n/a	12179	response
48.2031250000	n/a	12340	non_target
48.5000000000	n/a	12416	response
49.2695312500	n/a	12613	target
50.7500000000	n/a	12992	non_target
50.9531250000	n/a	13044	response
51.8164062500	n/a	13265	non_target
52.1445312500	n/a	13349	response
52.8828125000	n/a	13538	non_target
53.3046875000	n/a	13646	response
53.9492187500	n/a	13811	non_target
54.4414062500	n/a	13937	response
55.4296875000	n/a	14190	non_target
55.7343750000	n/a	14268	response
56.4960937500	n/a	14463	target
57.9765625000	n/a	14842	non_target
58.2265625000	n/a	14906	response
59.0429687500	n/a	15115	non_target
59.3359375000	n/a	15190	response
60.1093750000	n/a	15388	non_target
60.3593750000	n/a	15452	response
61.1601562500	n/a	15657	non_target
61.4218750000	n/a	15724	response
62.2265625000	n/a	15930	non_target
62.5195312500	n/a	16005	response
63.2968750000	n/a	16204	non_target
63.5546875000	n/a	16270	response
64.3632812500	n/a	16477	non_target
64.6406250000	n/a	16548	response
65.4296875000	n/a	16750	non_target
65.6953125000	n/a	16818	response
66.4804687500	n/a	17019	non_target
66.7187500000	n/a	17080	response
67.5468750000	n/a	17292	non_target
67.8125000000	n/a	17360	response
68.6132812500	n/a	17565	non_target
68.9414062500	n/a	17649	response
69.6835937500	n/a	17839	non_target
70.1757812500	n/a	17965	response
71.1601562500	n/a	18217	non_target
71.5078125000	n/a	18306	response
72.2265625000	n/a	18490	non_target
72.6367187500	n/a	18595	response
73.2968750000	n/a	18764	non_target
73.7226562500	n/a	18873	response
74.3632812500	n/a	19037	non_target
74.6718750000	n/a	19116	response
75.4296875000	n/a	19310	non_target
75.7070312500	n/a	19381	response
76.4804687500	n/a	19579	non_target
76.8945312500	n/a	19685	response
77.5468750000	n/a	19852	non_target
77.8945312500	n/a	19941	response
78.6132812500	n/a	20125	target
80.0937500000	n/a	20504	non_target
80.3710937500	n/a	20575	response
81.1757812500	n/a	20781	non_target
81.6210937500	n/a	20895	response
82.2421875000	n/a	21054	non_target
82.5742187500	n/a	21139	response
83.3085937500	n/a	21327	non_target
83.7265625000	n/a	21434	response
84.3867187500	n/a	21603	non_target
84.7695312500	n/a	21701	response
85.4531250000	n/a	21876	non_target
