onset	duration	sample	value
10.2343750000	n/a	2620	letter_A
11.9062500000	n/a	3048	letter_C
13.4921875000	n/a	3454	letter_C
15.0585937500	n/a	3855	letter_D
16.6328125000	n/a	4258	letter_A
18.2070312500	n/a	4661	letter_C
18.7304687500	n/a	4795	response
19.7695312500	n/a	5061	letter_B
21.3398437500	n/a	5463	letter_A
22.2226562500	n/a	5689	response
22.8984375000	n/a	5862	letter_A
24.4726562500	n/a	6265	letter_D
26.0312500000	n/a	6664	letter_A
26.8242187500	n/a	6867	response
27.5898437500	n/a	7063	letter_D
28.7929687500	n/a	7371	response
29.1640625000	n/a	7466	letter_A
30.7382812500	n/a	7869	letter_A
32.3125000000	n/a	8272	letter_C
33.8828125000	n/a	8674	letter_D
35.4570312500	n/a	9077	letter_D
37.0195312500	n/a	9477	letter_B
38.5781250000	n/a	9876	letter_C
40.1445312500	n/a	10277	letter_A
41.7109375000	n/a	10678	letter_D
42.1679687500	n/a	10795	response
43.2695312500	n/a	11077	letter_B
44.8437500000	n/a	11480	letter_D
46.4179687500	n/a	11883	letter_B
47.9921875000	n/a	12286	letter_C
49.5625000000	n/a	12688	letter_D
50.2382812500	n/a	12861	response
51.1367187500	n/a	13091	letter_C
52.0742187500	n/a	13331	response
52.7109375000	n/a	13494	letter_D
53.6757812500	n/a	13741	response
54.2695312500	n/a	13893	letter_A
55.8320312500	n/a	14293	letter_B
57.3906250000	n/a	14692	letter_D
58.9492187500	n/a	15091	letter_A
59.4531250000	n/a	15220	response
60.5117187500	n/a	15491	letter_C
62.0703125000	n/a	15890	letter_C
63.6289062500	n/a	16289	letter_D
65.1914062500	n/a	16689	letter_B
66.7500000000	n/a	17088	letter_A
68.3085937500	n/a	17487	letter_D
69.8710937500	n/a	17887	letter_D
71.4296875000	n/a	18286	letter_C
72.9921875000	n/a	18686	letter_C
74.5507812500	n/a	19085	letter_D
74.9453125000	n/a	19186	response
76.1093750000	n/a	19484	letter_A
77.6718750000	n/a	19884	letter_A
79.2304687500	n/a	20283	letter_D
80.7890625000	n/a	20682	letter_A
81.2695312500	n/a	20805	response
82.3515625000	n/a	21082	letter_C
83.9101562500	n/a	21481	letter_B
85.4687500000	n/a	21880	letter_D
87.0312500000	n/a	22280	letter_C
88.0664062500	n/a	22545	response
88.5898437500	n/a	22679	letter_D
90.1484375000	n/a	23078	letter_D
91.7109375000	n/a	23478	letter_A
93.2695312500	n/a	23877	letter_A
94.8281250000	n/a	24276	letter_C
96.3906250000	n/a	24676	letter_A
96.7578125000	n/a	24770	response
97.9492187500	n/a	25075	letter_A
98.3007812500	n/a	25165	response
99.5117187500	n/a	25475	letter_B
101.0703125000	n/a	25874	letter_B
102.6289062500	n/a	26273	letter_B
104.1914062500	n/a	26673	letter_C
105.7500000000	n/a	27072	letter_A
107.3085937500	n/a	27471	letter_B
107.7343750000	n/a	27580	response
108.8710937500	n/a	27871	letter_D
110.4296875000	n/a	28270	letter_D
111.9882812500	n/a	28669	letter_A
113.5507812500	n/a	29069	letter_C
115.1093750000	n/a	29468	letter_A
116.6679687500	n/a	29867	letter_C
118.2304687500	n/a	30267	letter_A
119.7890625000	n/a	30666	letter_B
121.3515625000	n/a	31066	letter_C
122.1015625000	n/a	31258	response
122.9101562500	n/a	31465	letter_C
124.4687500000	n/a	31864	letter_D
126.0273437500	n/a	32263	letter_D
127.5898437500	n/a	32663	letter_A
129.1484375000	n/a	33062	letter_C
130.7109375000	n/a	33462	letter_B
132.2695312500	n/a	33861	letter_C
133.8281250000	n/a	34260	letter_D
