onset	duration	sample	value	response_type	response_time
107.9414062	n/a	27633	rt	correct	0.28125
108.7382812	n/a	27837	nontarget	correct	0.24609
108.984375	n/a	27900	rt	correct	0.24609
109.8046875	n/a	28110	nontarget	correct	0.30469
110.109375	n/a	28188	rt	correct	0.30469
110.875	n/a	28384	nontarget	correct	0.29688
111.171875	n/a	28460	rt	correct	0.29688
111.9414062	n/a	28657	nontarget	correct	0.29688
112.2382812	n/a	28733	rt	correct	0.29688
113.0078125	n/a	28930	nontarget	correct	0.24219
113.25	n/a	28992	rt	correct	0.24219
114.0742188	n/a	29203	nontarget	correct	0.35547
114.4296875	n/a	29294	rt	correct	0.35547
115.140625	n/a	29476	nontarget	correct	0.28906
115.4296875	n/a	29550	rt	correct	0.28906
116.2070312	n/a	29749	nontarget	correct	0.28906
116.4960938	n/a	29823	rt	correct	0.28906
117.2851562	n/a	30025	nontarget	correct	0.24609
117.53125	n/a	30088	rt	correct	0.24609
118.3515625	n/a	30298	nontarget	correct	0.30469
118.65625	n/a	30376	rt	correct	0.30469
119.4179688	n/a	30571	nontarget	correct	0.33203
119.75	n/a	30656	rt	correct	0.33203
120.5	n/a	30848	nontarget	correct	0.33984
120.8398438	n/a	30935	rt	correct	0.33984
121.5664062	n/a	31121	nontarget	correct	0.30078
121.8671875	n/a	31198	rt	correct	0.30078
122.6328125	n/a	31394	nontarget	correct	0.26953
122.9023438	n/a	31463	rt	correct	0.26953
123.7148438	n/a	31671	nontarget	correct	0.28516
124	n/a	31744	rt	correct	0.28516
124.78125	n/a	31944	nontarget	correct	0.26172
125.0429688	n/a	32011	rt	correct	0.26172
125.8476562	n/a	32217	nontarget	correct	0.23828
126.0859375	n/a	32278	rt	correct	0.23828
126.9257812	n/a	32493	nontarget	correct	0.32422
127.25	n/a	32576	rt	correct	0.32422
127.9921875	n/a	32766	nontarget	correct	0.26953
128.2617188	n/a	32835	rt	correct	0.26953
129.0585938	n/a	33039	nontarget	correct	0.32422
129.3828125	n/a	33122	rt	correct	0.32422
130.140625	n/a	33316	target	correct	n/a
131.6210938	n/a	33695	nontarget	correct	0.24609
131.8671875	n/a	33758	rt	correct	0.24609
132.6992188	n/a	33971	target	correct	n/a
134.1796875	n/a	34350	nontarget	correct	0.26562
134.4453125	n/a	34418	rt	correct	0.26562
135.2460938	n/a	34623	nontarget	correct	0.37891
135.625	n/a	34720	rt	correct	0.37891
136.3125	n/a	34896	nontarget	correct	0.28125
136.59375	n/a	34968	rt	correct	0.28125
137.3789062	n/a	35169	nontarget	correct	0.31641
137.6953125	n/a	35250	rt	correct	0.31641
138.4453125	n/a	35442	nontarget	correct	0.32031
138.765625	n/a	35524	rt	correct	0.32031
139.5117188	n/a	35715	nontarget	correct	0.32812
139.8398438	n/a	35799	rt	correct	0.32812
140.59375	n/a	35992	nontarget	correct	0.30469
140.8984375	n/a	36070	rt	correct	0.30469
141.6601562	n/a	36265	nontarget	correct	0.24609
141.90625	n/a	36328	rt	correct	0.24609
142.7265625	n/a	36538	nontarget	correct	0.29688
143.0234375	n/a	36614	rt	correct	0.29688
143.8046875	n/a	36814	nontarget	correct	0.30859
144.1132812	n/a	36893	rt	correct	0.30859
144.875	n/a	37088	target	correct	n/a
146.3515625	n/a	37466	nontarget	correct	0.25
146.6015625	n/a	37530	rt	correct	0.25
147.4179688	n/a	37739	nontarget	correct	0.25391
147.671875	n/a	37804	rt	correct	0.25391
148.484375	n/a	38012	nontarget	correct	0.25391
148.7382812	n/a	38077	rt	correct	0.25391
149.5546875	n/a	38286	nontarget	correct	0.24219
149.796875	n/a	38348	rt	correct	0.24219
150.6171875	n/a	38558	nontarget	correct	0.23438
150.8515625	n/a	38618	rt	correct	0.23438
151.6992188	n/a	38835	nontarget	correct	0.26562
151.9648438	n/a	38903	rt	correct	0.26562
152.765625	n/a	39108	nontarget	correct	0.27344
153.0390625	n/a	39178	rt	correct	0.27344
153.8320312	n/a	39381	nontarget	correct	0.39062
154.2226562	n/a	39481	rt	correct	0.39062
154.8984375	n/a	39654	nontarget	correct	0.30078
155.1992188	n/a	39731	rt	correct	0.30078
155.9648438	n/a	39927	nontarget	correct	0.30469
156.2695312	n/a	40005	rt	correct	0.30469
157.03125	n/a	40200	target	correct	n/a
158.5117188	n/a	40579	nontarget	correct	0.25
158.7617188	n/a	40643	rt	correct	0.25
159.578125	n/a	40852	target	incorrect	0.22266
159.8007812	n/a	40909	rt	incorrect	0.22266
160.6445312	n/a	41125	nontarget	correct	0.27734
160.921875	n/a	41196	rt	correct	0.27734
161.7109375	n/a	41398	nontarget	correct	0.21875
161.9296875	n/a	41454	rt	correct	0.21875
162.7929688	n/a	41675	nontarget	correct	0.074219
162.8671875	n/a	41694	rt	correct	0.074219
163.859375	n/a	41948	nontarget	correct	0.28516
164.1445312	n/a	42021	rt	correct	0.28516
164.9257812	n/a	42221	nontarget	correct	0.26953
165.1953125	n/a	42290	rt	correct	0.26953
166.0039062	n/a	42497	nontarget	correct	0.30078
166.3046875	n/a	42574	rt	correct	0.30078
167.0742188	n/a	42771	nontarget	correct	0.27344
167.3476562	n/a	42841	rt	correct	0.27344
168.1367188	n/a	43043	nontarget	correct	0.27344
168.4101562	n/a	43113	rt	correct	0.27344
169.21875	n/a	43320	nontarget	correct	0.28516
169.5039062	n/a	43393	rt	correct	0.28516
170.2851562	n/a	43593	nontarget	correct	0.30859
170.59375	n/a	43672	rt	correct	0.30859
171.3515625	n/a	43866	nontarget	correct	0.30469
171.65625	n/a	43944	rt	correct	0.30469
172.4335938	n/a	44143	nontarget	correct	0.30078
172.734375	n/a	44220	rt	correct	0.30078
173.5	n/a	44416	nontarget	correct	0.28516
173.7851562	n/a	44489	rt	correct	0.28516
174.5664062	n/a	44689	target	correct	n/a
176.0585938	n/a	45071	nontarget	correct	0.23828
176.296875	n/a	45132	rt	correct	0.23828
177.125	n/a	45344	nontarget	correct	0.28906
177.4140625	n/a	45418	rt	correct	0.28906
178.203125	n/a	45620	nontarget	correct	0.26562
178.46875	n/a	45688	rt	correct	0.26562
179.2734375	n/a	45894	nontarget	correct	0.33203
179.6054688	n/a	45979	rt	correct	0.33203
180.3398438	n/a	46167	nontarget	correct	0.28906
180.6289062	n/a	46241	rt	correct	0.28906
181.4179688	n/a	46443	nontarget	correct	0.32812
181.7460938	n/a	46527	rt	correct	0.32812
182.5	n/a	46720	nontarget	correct	0.30078
182.8007812	n/a	46797	rt	correct	0.30078
183.5664062	n/a	46993	target	correct	n/a
185.03125	n/a	47368	nontarget	correct	0.25391
185.2851562	n/a	47433	rt	correct	0.25391
186.0976562	n/a	47641	nontarget	correct	0.31641
186.4140625	n/a	47722	rt	correct	0.31641
187.1640625	n/a	47914	nontarget	correct	0.30078
187.4648438	n/a	47991	rt	correct	0.30078
188.2304688	n/a	48187	target	incorrect	0.25781
188.4882812	n/a	48253	rt	incorrect	0.25781
189.3125	n/a	48464	nontarget	correct	0.074219
189.3867188	n/a	48483	rt	correct	0.074219
190.3789062	n/a	48737	nontarget	correct	0.20312
190.5820312	n/a	48789	rt	correct	0.20312
191.4453125	n/a	49010	nontarget	correct	0.22656
191.671875	n/a	49068	rt	correct	0.22656
192.5234375	n/a	49286	nontarget	correct	0.28516
192.8085938	n/a	49359	rt	correct	0.28516
193.5898438	n/a	49559	nontarget	correct	0.25
193.8398438	n/a	49623	rt	correct	0.25
194.65625	n/a	49832	nontarget	correct	0.26562
194.921875	n/a	49900	rt	correct	0.26562
195.7265625	n/a	50106	nontarget	correct	0.34375
196.0703125	n/a	50194	rt	correct	0.34375
196.7929688	n/a	50379	nontarget	correct	0.32031
197.1132812	n/a	50461	rt	correct	0.32031
197.859375	n/a	50652	nontarget	correct	0.28906
198.1484375	n/a	50726	rt	correct	0.28906
198.9375	n/a	50928	nontarget	correct	0.25391
199.1914062	n/a	50993	rt	correct	0.25391
200.0039062	n/a	51201	nontarget	correct	0.32422
200.328125	n/a	51284	rt	correct	0.32422
201.0742188	n/a	51475	nontarget	correct	0.27344
201.3476562	n/a	51545	rt	correct	0.27344
202.1523438	n/a	51751	nontarget	correct	0.28516
202.4375	n/a	51824	rt	correct	0.28516
203.21875	n/a	52024	nontarget	correct	0.33984
203.5585938	n/a	52111	rt	correct	0.33984
204.2851562	n/a	52297	nontarget	correct	0.28516
204.5703125	n/a	52370	rt	correct	0.28516
205.3632812	n/a	52573	nontarget	correct	0.23828
205.6015625	n/a	52634	rt	correct	0.23828
206.4335938	n/a	52847	nontarget	correct	0.32812
206.7617188	n/a	52931	rt	correct	0.32812
207.4960938	n/a	53119	nontarget	correct	0.44531
207.9414062	n/a	53233	rt	correct	0.44531
208.578125	n/a	53396	nontarget	correct	0.47656
209.0546875	n/a	53518	rt	correct	0.47656
210.0585938	n/a	53775	nontarget	correct	0.31641
210.375	n/a	53856	rt	correct	0.31641
211.1367188	n/a	54051	nontarget	correct	0.36328
211.5	n/a	54144	rt	correct	0.36328
212.203125	n/a	54324	nontarget	correct	0.3125
212.515625	n/a	54404	rt	correct	0.3125
213.2695312	n/a	54597	nontarget	correct	0.30859
213.578125	n/a	54676	rt	correct	0.30859
214.3515625	n/a	54874	nontarget	correct	0.38672
214.7382812	n/a	54973	rt	correct	0.38672
215.4179688	n/a	55147	nontarget	correct	0.32812
215.7460938	n/a	55231	rt	correct	0.32812
216.484375	n/a	55420	nontarget	correct	0.30078
216.7851562	n/a	55497	rt	correct	0.30078
217.5625	n/a	55696	nontarget	correct	0.32031
217.8828125	n/a	55778	rt	correct	0.32031
218.6328125	n/a	55970	nontarget	correct	0.31641
218.9492188	n/a	56051	rt	correct	0.31641
219.6992188	n/a	56243	nontarget	correct	0.375
220.0742188	n/a	56339	rt	correct	0.375
220.7773438	n/a	56519	target	correct	n/a
222.2617188	n/a	56899	nontarget	correct	0.28516
222.546875	n/a	56972	rt	correct	0.28516
223.3242188	n/a	57171	nontarget	correct	0.35156
223.6757812	n/a	57261	rt	correct	0.35156
224.390625	n/a	57444	nontarget	correct	0.39453
224.7851562	n/a	57545	rt	correct	0.39453
225.4570312	n/a	57717	nontarget	correct	0.30469
225.7617188	n/a	57795	rt	correct	0.30469
226.5234375	n/a	57990	nontarget	correct	0.28516
226.8085938	n/a	58063	rt	correct	0.28516
227.5898438	n/a	58263	nontarget	correct	0.27344
227.8632812	n/a	58333	rt	correct	0.27344
228.671875	n/a	58540	target	correct	n/a
230.1523438	n/a	58919	nontarget	correct	0.29297
230.4453125	n/a	58994	rt	correct	0.29297
231.21875	n/a	59192	nontarget	correct	0.36328
231.5820312	n/a	59285	rt	correct	0.36328
232.2851562	n/a	59465	nontarget	correct	0.32031
232.6054688	n/a	59547	rt	correct	0.32031
233.3515625	n/a	59738	nontarget	correct	0.34375
233.6953125	n/a	59826	rt	correct	0.34375
234.4179688	n/a	60011	nontarget	correct	0.32422
234.7421875	n/a	60094	rt	correct	0.32422
235.484375	n/a	60284	nontarget	correct	0.23828
235.7226562	n/a	60345	rt	correct	0.23828
236.5625	n/a	60560	nontarget	correct	0.26172
236.8242188	n/a	60627	rt	correct	0.26172
237.6289062	n/a	60833	nontarget	correct	0.30078
237.9296875	n/a	60910	rt	correct	0.30078
238.6953125	n/a	61106	nontarget	correct	0.28516
238.9804688	n/a	61179	rt	correct	0.28516
239.7773438	n/a	61383	nontarget	correct	0.32031
240.0976562	n/a	61465	rt	correct	0.32031
240.84375	n/a	61656	nontarget	correct	0.3125
241.15625	n/a	61736	rt	correct	0.3125
241.9101562	n/a	61929	nontarget	correct	0.36328
242.2734375	n/a	62022	rt	correct	0.36328
242.9648438	n/a	62199	nontarget	correct	0.34375
243.3085938	n/a	62287	rt	correct	0.34375
244.03125	n/a	62472	nontarget	correct	0.28125
244.3125	n/a	62544	rt	correct	0.28125
245.0976562	n/a	62745	nontarget	correct	0.32422
245.421875	n/a	62828	rt	correct	0.32422
246.1757812	n/a	63021	nontarget	correct	0.26953
246.4453125	n/a	63090	rt	correct	0.26953
247.2421875	n/a	63294	target	correct	n/a
248.7226562	n/a	63673	nontarget	correct	0.22656
248.9492188	n/a	63731	rt	correct	0.22656
249.7890625	n/a	63946	nontarget	correct	0.27734
250.0664062	n/a	64017	rt	correct	0.27734
250.8554688	n/a	64219	nontarget	correct	0.25781
251.1132812	n/a	64285	rt	correct	0.25781
251.921875	n/a	64492	nontarget	correct	0.27344
252.1953125	n/a	64562	rt	correct	0.27344
252.9882812	n/a	64765	nontarget	correct	0.25781
253.2460938	n/a	64831	rt	correct	0.25781
254.0703125	n/a	65042	nontarget	correct	0.30859
254.3789062	n/a	65121	rt	correct	0.30859
255.1367188	n/a	65315	nontarget	correct	0.27734
255.4140625	n/a	65386	rt	correct	0.27734
256.203125	n/a	65588	target	correct	n/a
257.6835938	n/a	65967	nontarget	correct	0.26562
257.9492188	n/a	66035	rt	correct	0.26562
258.7617188	n/a	66243	nontarget	correct	0.25781
259.0195312	n/a	66309	rt	correct	0.25781
259.828125	n/a	66516	target	correct	n/a
261.3085938	n/a	66895	nontarget	correct	0.21875
261.5273438	n/a	66951	rt	correct	0.21875
262.375	n/a	67168	target	correct	n/a
263.84375	n/a	67544	nontarget	correct	0.23828
264.0820312	n/a	67605	rt	correct	0.23828
264.9101562	n/a	67817	nontarget	correct	0.42578
265.3359375	n/a	67926	rt	correct	0.42578
265.9765625	n/a	68090	nontarget	correct	0.26562
266.2421875	n/a	68158	rt	correct	0.26562
267.0429688	n/a	68363	nontarget	correct	0.38281
267.4257812	n/a	68461	rt	correct	0.38281
268.1210938	n/a	68639	nontarget	correct	0.29297
268.4140625	n/a	68714	rt	correct	0.29297
269.1914062	n/a	68913	nontarget	correct	0.34375
269.5351562	n/a	69001	rt	correct	0.34375
270.2578125	n/a	69186	nontarget	correct	0.42969
270.6875	n/a	69296	rt	correct	0.42969
271.3359375	n/a	69462	nontarget	correct	0.33594
271.671875	n/a	69548	rt	correct	0.33594
272.4023438	n/a	69735	nontarget	correct	0.30078
272.703125	n/a	69812	rt	correct	0.30078
273.46875	n/a	70008	target	correct	n/a
274.9609375	n/a	70390	nontarget	correct	0.26172
275.2226562	n/a	70457	rt	correct	0.26172
276.03125	n/a	70664	nontarget	correct	0.31641
276.3476562	n/a	70745	rt	correct	0.31641
277.109375	n/a	70940	nontarget	correct	0.34375
277.453125	n/a	71028	rt	correct	0.34375
278.1757812	n/a	71213	nontarget	correct	0.46875
278.6445312	n/a	71333	rt	correct	0.46875
279.65625	n/a	71592	nontarget	correct	0.26172
279.9179688	n/a	71659	rt	correct	0.26172
280.7226562	n/a	71865	nontarget	correct	0.39453
281.1171875	n/a	71966	rt	correct	0.39453
281.7890625	n/a	72138	nontarget	correct	0.35547
282.1445312	n/a	72229	rt	correct	0.35547
282.8554688	n/a	72411	nontarget	correct	0.33203
283.1875	n/a	72496	rt	correct	0.33203
283.921875	n/a	72684	target	correct	n/a
285.4023438	n/a	73063	nontarget	correct	0.26562
285.6679688	n/a	73131	rt	correct	0.26562
286.46875	n/a	73336	nontarget	correct	0.26953
286.7382812	n/a	73405	rt	correct	0.26953
287.5507812	n/a	73613	nontarget	correct	0.25781
287.8085938	n/a	73679	rt	correct	0.25781
288.6171875	n/a	73886	target	correct	n/a
290.0820312	n/a	74261	nontarget	correct	0.17969
290.2617188	n/a	74307	rt	correct	0.17969
291.1484375	n/a	74534	nontarget	correct	0.26953
291.4179688	n/a	74603	rt	correct	0.26953
292.2148438	n/a	74807	nontarget	correct	0.29688
292.5117188	n/a	74883	rt	correct	0.29688
293.28125	n/a	75080	nontarget	correct	0.30859
293.5898438	n/a	75159	rt	correct	0.30859
294.3632812	n/a	75357	nontarget	correct	0.34766
294.7109375	n/a	75446	rt	correct	0.34766
295.4296875	n/a	75630	nontarget	correct	0.33594
295.765625	n/a	75716	rt	correct	0.33594
296.4960938	n/a	75903	nontarget	correct	0.30469
296.8007812	n/a	75981	rt	correct	0.30469
297.5742188	n/a	76179	target	correct	n/a
299.0546875	n/a	76558	nontarget	correct	0.26562
299.3203125	n/a	76626	rt	correct	0.26562
300.1367188	n/a	76835	nontarget	correct	0.35156
300.4882812	n/a	76925	rt	correct	0.35156
301.203125	n/a	77108	nontarget	correct	0.39844
301.6015625	n/a	77210	rt	correct	0.39844
302.2695312	n/a	77381	nontarget	correct	0.29688
302.5664062	n/a	77457	rt	correct	0.29688
303.3476562	n/a	77657	nontarget	correct	0.51562
303.8632812	n/a	77789	rt	correct	0.51562
304.828125	n/a	78036	nontarget	correct	0.32422
305.1523438	n/a	78119	rt	correct	0.32422
305.9101562	n/a	78313	nontarget	correct	0.375
306.2851562	n/a	78409	rt	correct	0.375
306.9765625	n/a	78586	nontarget	correct	0.84766
307.8242188	n/a	78803	rt	correct	0.84766
308.4570312	n/a	78965	nontarget	correct	0.44141
308.8984375	n/a	79078	rt	correct	0.44141
309.5234375	n/a	79238	nontarget	correct	0.48438
310.0078125	n/a	79362	rt	correct	0.48438
311.0039062	n/a	79617	nontarget	correct	0.30859
311.3125	n/a	79696	rt	correct	0.30859
312.0703125	n/a	79890	target	incorrect	1.2617
313.3320312	n/a	80213	rt	incorrect	1.2617
313.546875	n/a	80268	nontarget	incorrect	n/a
315.0273438	n/a	80647	nontarget	correct	0.28125
315.3085938	n/a	80719	rt	correct	0.28125
316.109375	n/a	80924	nontarget	correct	0.38672
316.4960938	n/a	81023	rt	correct	0.38672
317.1757812	n/a	81197	target	correct	n/a
318.65625	n/a	81576	nontarget	correct	0.28125
318.9375	n/a	81648	rt	correct	0.28125
319.7226562	n/a	81849	nontarget	correct	0.3125
320.0351562	n/a	81929	rt	correct	0.3125
320.7890625	n/a	82122	nontarget	correct	0.29688
321.0859375	n/a	82198	rt	correct	0.29688
321.8554688	n/a	82395	target	correct	n/a
323.3359375	n/a	82774	nontarget	correct	0.24609
323.5820312	n/a	82837	rt	correct	0.24609
324.4023438	n/a	83047	nontarget	correct	0.30469
324.7070312	n/a	83125	rt	correct	0.30469
325.46875	n/a	83320	nontarget	correct	0.23828
325.7070312	n/a	83381	rt	correct	0.23828
326.5351562	n/a	83593	nontarget	correct	0.27734
326.8125	n/a	83664	rt	correct	0.27734
327.6015625	n/a	83866	nontarget	correct	0.35938
327.9609375	n/a	83958	rt	correct	0.35938
328.6835938	n/a	84143	target	correct	n/a
330.1601562	n/a	84521	nontarget	correct	0.23047
330.390625	n/a	84580	rt	correct	0.23047
331.2421875	n/a	84798	nontarget	correct	0.27734
331.5195312	n/a	84869	rt	correct	0.27734
332.3085938	n/a	85071	nontarget	correct	0.33594
332.6445312	n/a	85157	rt	correct	0.33594
333.375	n/a	85344	nontarget	correct	0.30469
333.6796875	n/a	85422	rt	correct	0.30469
334.453125	n/a	85620	nontarget	correct	0.29688
334.75	n/a	85696	rt	correct	0.29688
335.5234375	n/a	85894	nontarget	correct	0.30859
335.8320312	n/a	85973	rt	correct	0.30859
336.5898438	n/a	86167	nontarget	correct	0.27734
336.8671875	n/a	86238	rt	correct	0.27734
337.6679688	n/a	86443	nontarget	correct	0.30859
337.9765625	n/a	86522	rt	correct	0.30859
338.734375	n/a	86716	nontarget	correct	0.32031
339.0546875	n/a	86798	rt	correct	0.32031
339.8007812	n/a	86989	nontarget	correct	0.30078
340.1015625	n/a	87066	rt	correct	0.30078
340.8828125	n/a	87266	nontarget	correct	0.29688
341.1796875	n/a	87342	rt	correct	0.29688
341.9492188	n/a	87539	nontarget	correct	0.28125
342.2304688	n/a	87611	rt	correct	0.28125
343.015625	n/a	87812	nontarget	correct	0.30859
343.3242188	n/a	87891	rt	correct	0.30859
344.09375	n/a	88088	nontarget	correct	0.3125
344.40625	n/a	88168	rt	correct	0.3125
345.1640625	n/a	88362	nontarget	correct	0.28906
345.453125	n/a	88436	rt	correct	0.28906
346.2265625	n/a	88634	nontarget	correct	0.29688
346.5234375	n/a	88710	rt	correct	0.29688
347.2929688	n/a	88907	nontarget	correct	0.36328
347.65625	n/a	89000	rt	correct	0.36328
348.3632812	n/a	89181	nontarget	correct	0.50391
348.8671875	n/a	89310	rt	correct	0.50391
349.8398438	n/a	89559	nontarget	correct	0.27734
350.1171875	n/a	89630	rt	correct	0.27734
350.90625	n/a	89832	nontarget	correct	0.32031
351.2265625	n/a	89914	rt	correct	0.32031
351.9726562	n/a	90105	target	correct	n/a
353.453125	n/a	90484	nontarget	correct	0.23047
353.6835938	n/a	90543	rt	correct	0.23047
354.5351562	n/a	90761	nontarget	correct	0.25391
354.7890625	n/a	90826	rt	correct	0.25391
355.6015625	n/a	91034	target	correct	n/a
357.0820312	n/a	91413	nontarget	correct	0.22656
357.3085938	n/a	91471	rt	correct	0.22656
358.1484375	n/a	91686	target	correct	n/a
359.640625	n/a	92068	nontarget	correct	0.24609
359.8867188	n/a	92131	rt	correct	0.24609
360.7070312	n/a	92341	nontarget	correct	0.39062
361.0976562	n/a	92441	rt	correct	0.39062
361.7890625	n/a	92618	nontarget	correct	0.30859
362.0976562	n/a	92697	rt	correct	0.30859
362.8554688	n/a	92891	nontarget	correct	0.34766
363.203125	n/a	92980	rt	correct	0.34766
363.921875	n/a	93164	nontarget	correct	0.30859
364.2304688	n/a	93243	rt	correct	0.30859
365	n/a	93440	nontarget	correct	0.29688
365.296875	n/a	93516	rt	correct	0.29688
366.0664062	n/a	93713	nontarget	correct	0.28516
366.3515625	n/a	93786	rt	correct	0.28516
367.1328125	n/a	93986	nontarget	correct	0.35156
367.484375	n/a	94076	rt	correct	0.35156
368.2148438	n/a	94263	nontarget	correct	0.31641
