onset	duration	sample	value	stimulus	response_type	response_time
110.109375	n/a	28188	B	target	hit	554.6875
110.6640625	n/a	28330	rt	n/a	hit	554.6875
111.6835938	n/a	28591	D	nontarget	n/a	n/a
113.2695312	n/a	28997	C	nontarget	n/a	n/a
114.84375	n/a	29400	C	target	hit	535.1562
115.3789062	n/a	29537	rt	n/a	hit	535.1562
116.4140625	n/a	29802	D	nontarget	n/a	n/a
117.9882812	n/a	30205	D	target	hit	562.5
118.5507812	n/a	30349	rt	n/a	hit	562.5
119.5625	n/a	30608	D	target	hit	558.5938
120.1210938	n/a	30751	rt	n/a	hit	558.5938
121.1367188	n/a	31011	D	target	hit	464.8438
121.6015625	n/a	31130	rt	n/a	hit	464.8438
122.6992188	n/a	31411	C	nontarget	n/a	n/a
124.28125	n/a	31816	B	nontarget	n/a	n/a
125.8554688	n/a	32219	C	nontarget	n/a	n/a
127.4335938	n/a	32623	B	nontarget	n/a	n/a
129	n/a	33024	B	target	hit	679.6875
129.6796875	n/a	33198	rt	n/a	hit	679.6875
130.5742188	n/a	33427	C	nontarget	n/a	n/a
132.1601562	n/a	33833	B	nontarget	n/a	n/a
133.734375	n/a	34236	C	nontarget	n/a	n/a
135.3085938	n/a	34639	B	nontarget	n/a	n/a
136.8828125	n/a	35042	B	target	hit	500
137.3828125	n/a	35170	rt	n/a	hit	500
138.453125	n/a	35444	C	nontarget	n/a	n/a
140.03125	n/a	35848	C	target	hit	941.4062
140.9726562	n/a	36089	rt	n/a	hit	941.4062
141.6132812	n/a	36253	B	nontarget	n/a	n/a
143.1875	n/a	36656	C	nontarget	n/a	n/a
144.7617188	n/a	37059	B	nontarget	n/a	n/a
146.3359375	n/a	37462	B	target	hit	480.4688
146.8164062	n/a	37585	rt	n/a	hit	480.4688
147.9101562	n/a	37865	A	nontarget	n/a	n/a
149.4804688	n/a	38267	D	nontarget	n/a	n/a
151.0664062	n/a	38673	A	nontarget	false_alarm	585.9375
151.6523438	n/a	38823	rt	n/a	false_alarm	585.9375
152.640625	n/a	39076	B	nontarget	n/a	n/a
154.2148438	n/a	39479	C	nontarget	n/a	n/a
155.7890625	n/a	39882	C	target	hit	582.0312
156.3710938	n/a	40031	rt	n/a	hit	582.0312
157.359375	n/a	40284	C	target	hit	816.4062
158.1757812	n/a	40493	rt	n/a	hit	816.4062
158.9375	n/a	40688	D	nontarget	n/a	n/a
160.5195312	n/a	41093	B	nontarget	n/a	n/a
162.0976562	n/a	41497	A	nontarget	n/a	n/a
163.6679688	n/a	41899	C	nontarget	n/a	n/a
165.2421875	n/a	42302	C	target	hit	484.375
165.7265625	n/a	42426	rt	n/a	hit	484.375
166.8164062	n/a	42705	C	target	hit	460.9375
167.2773438	n/a	42823	rt	n/a	hit	460.9375
168.390625	n/a	43108	B	nontarget	n/a	n/a
169.9726562	n/a	43513	D	nontarget	n/a	n/a
171.5507812	n/a	43917	A	nontarget	n/a	n/a
173.1210938	n/a	44319	C	nontarget	n/a	n/a
174.6953125	n/a	44722	A	nontarget	false_alarm	515.625
175.2109375	n/a	44854	rt	n/a	false_alarm	515.625
176.2695312	n/a	45125	C	nontarget	n/a	n/a
177.8554688	n/a	45531	C	target	hit	542.9688
178.3984375	n/a	45670	rt	n/a	hit	542.9688
179.4296875	n/a	45934	C	target	hit	664.0625
180.09375	n/a	46104	rt	n/a	hit	664.0625
181	n/a	46336	D	nontarget	n/a	n/a
182.5742188	n/a	46739	C	nontarget	n/a	n/a
184.1484375	n/a	47142	B	nontarget	n/a	n/a
185.71875	n/a	47544	D	nontarget	n/a	n/a
187.296875	n/a	47948	D	target	hit	746.0938
188.0429688	n/a	48139	rt	n/a	hit	746.0938
188.8789062	n/a	48353	B	nontarget	n/a	n/a
190.453125	n/a	48756	D	nontarget	n/a	n/a
192.03125	n/a	49160	D	target	miss	n/a
193.6015625	n/a	49562	A	nontarget	miss	n/a
195.1757812	n/a	49965	B	nontarget	n/a	n/a
196.7617188	n/a	50371	A	nontarget	n/a	n/a
198.3359375	n/a	50774	B	nontarget	n/a	n/a
199.9101562	n/a	51177	C	nontarget	n/a	n/a
201.4804688	n/a	51579	C	target	hit	636.7188
202.1171875	n/a	51742	rt	n/a	hit	636.7188
203.0546875	n/a	51982	C	target	hit	574.2188
203.6289062	n/a	52129	rt	n/a	hit	574.2188
204.6289062	n/a	52385	D	nontarget	n/a	n/a
206.2148438	n/a	52791	B	nontarget	n/a	n/a
207.7890625	n/a	53194	C	nontarget	n/a	n/a
209.359375	n/a	53596	D	nontarget	n/a	n/a
210.9335938	n/a	53999	C	nontarget	n/a	n/a
212.5078125	n/a	54402	B	nontarget	n/a	n/a
214.0820312	n/a	54805	B	target	hit	546.875
214.6289062	n/a	54945	rt	n/a	hit	546.875
215.6679688	n/a	55211	A	nontarget	n/a	n/a
217.2382812	n/a	55613	B	nontarget	n/a	n/a
218.8125	n/a	56016	A	nontarget	n/a	n/a
220.3867188	n/a	56419	D	nontarget	n/a	n/a
221.9609375	n/a	56822	D	target	hit	558.5938
222.5195312	n/a	56965	rt	n/a	hit	558.5938
223.5351562	n/a	57225	A	nontarget	n/a	n/a
225.109375	n/a	57628	C	nontarget	n/a	n/a
226.6796875	n/a	58030	B	nontarget	n/a	n/a
228.2539062	n/a	58433	A	nontarget	n/a	n/a
229.828125	n/a	58836	C	nontarget	n/a	n/a
231.3984375	n/a	59238	A	nontarget	n/a	n/a
232.9726562	n/a	59641	C	nontarget	n/a	n/a
234.5585938	n/a	60047	B	nontarget	n/a	n/a
236.1328125	n/a	60450	B	target	hit	605.4688
236.7382812	n/a	60605	rt	n/a	hit	605.4688
237.7070312	n/a	60853	D	nontarget	n/a	n/a
239.2773438	n/a	61255	C	nontarget	n/a	n/a
240.8515625	n/a	61658	B	nontarget	n/a	n/a
242.4296875	n/a	62062	A	nontarget	n/a	n/a
244.0117188	n/a	62467	A	target	hit	496.0938
244.5078125	n/a	62594	rt	n/a	hit	496.0938
245.5859375	n/a	62870	D	nontarget	n/a	n/a
247.1601562	n/a	63273	B	nontarget	n/a	n/a
248.7304688	n/a	63675	A	nontarget	n/a	n/a
250.3046875	n/a	64078	B	nontarget	n/a	n/a
251.8789062	n/a	64481	C	nontarget	n/a	n/a
253.4414062	n/a	64881	D	nontarget	n/a	n/a
255	n/a	65280	D	target	hit	539.0625
255.5390625	n/a	65418	rt	n/a	hit	539.0625
256.5703125	n/a	65682	B	nontarget	n/a	n/a
258.1445312	n/a	66085	C	nontarget	n/a	n/a
259.71875	n/a	66488	A	nontarget	n/a	n/a
261.2929688	n/a	66891	A	target	hit	1187.5
262.4804688	n/a	67195	rt	n/a	hit	1187.5
262.8671875	n/a	67294	B	nontarget	n/a	n/a
264.4414062	n/a	67697	D	nontarget	n/a	n/a
266.0234375	n/a	68102	A	nontarget	n/a	n/a
267.5976562	n/a	68505	B	nontarget	n/a	n/a
269.171875	n/a	68908	D	nontarget	n/a	n/a
270.7460938	n/a	69311	D	target	hit	468.75
271.2148438	n/a	69431	rt	n/a	hit	468.75
272.3164062	n/a	69713	B	nontarget	n/a	n/a
273.90625	n/a	70120	C	nontarget	n/a	n/a
275.4765625	n/a	70522	D	nontarget	n/a	n/a
277.0507812	n/a	70925	B	nontarget	n/a	n/a
278.625	n/a	71328	D	nontarget	n/a	n/a
280.1992188	n/a	71731	B	nontarget	n/a	n/a
281.7734375	n/a	72134	B	target	hit	550.7812
282.3242188	n/a	72275	rt	n/a	hit	550.7812
283.3476562	n/a	72537	B	target	hit	535.1562
283.8828125	n/a	72674	rt	n/a	hit	535.1562
284.9296875	n/a	72942	C	nontarget	n/a	n/a
286.5039062	n/a	73345	A	nontarget	n/a	n/a
288.078125	n/a	73748	A	target	hit	515.625
288.59375	n/a	73880	rt	n/a	hit	515.625
289.6523438	n/a	74151	B	nontarget	n/a	n/a
291.2265625	n/a	74554	A	nontarget	n/a	n/a
292.8007812	n/a	74957	B	nontarget	n/a	n/a
294.3828125	n/a	75362	A	nontarget	n/a	n/a
295.9570312	n/a	75765	D	nontarget	n/a	n/a
297.53125	n/a	76168	A	nontarget	n/a	n/a
299.1054688	n/a	76571	A	target	hit	542.9688
299.6484375	n/a	76710	rt	n/a	hit	542.9688
300.6796875	n/a	76974	C	nontarget	n/a	n/a
302.2539062	n/a	77377	A	nontarget	n/a	n/a
303.8125	n/a	77776	C	nontarget	n/a	n/a
305.3867188	n/a	78179	D	nontarget	n/a	n/a
306.9570312	n/a	78581	B	nontarget	n/a	n/a
308.53125	n/a	78984	A	nontarget	n/a	n/a
310.1054688	n/a	79387	D	nontarget	n/a	n/a
311.6757812	n/a	79789	C	nontarget	n/a	n/a
313.2539062	n/a	80193	C	target	hit	539.0625
313.7929688	n/a	80331	rt	n/a	hit	539.0625
314.8359375	n/a	80598	B	nontarget	n/a	n/a
316.4101562	n/a	81001	A	nontarget	n/a	n/a
317.984375	n/a	81404	A	target	hit	554.6875
318.5390625	n/a	81546	rt	n/a	hit	554.6875
319.5585938	n/a	81807	B	nontarget	n/a	n/a
321.1289062	n/a	82209	B	target	miss	n/a
322.7070312	n/a	82613	C	nontarget	miss	n/a
324.2890625	n/a	83018	D	nontarget	n/a	n/a
325.8632812	n/a	83421	A	nontarget	n/a	n/a
327.4375	n/a	83824	A	target	miss	n/a
329.0117188	n/a	84227	C	nontarget	miss	n/a
330.5859375	n/a	84630	B	nontarget	n/a	n/a
332.171875	n/a	85036	B	target	hit	609.375
332.78125	n/a	85192	rt	n/a	hit	609.375
333.7460938	n/a	85439	A	nontarget	n/a	n/a
335.3164062	n/a	85841	D	nontarget	n/a	n/a
336.890625	n/a	86244	A	nontarget	n/a	n/a
338.4648438	n/a	86647	D	nontarget	n/a	n/a
340.0390625	n/a	87050	B	nontarget	n/a	n/a
341.6132812	n/a	87453	C	nontarget	n/a	n/a
343.1953125	n/a	87858	D	nontarget	n/a	n/a
344.7695312	n/a	88261	D	target	hit	484.375
345.2539062	n/a	88385	rt	n/a	hit	484.375
346.34375	n/a	88664	A	nontarget	n/a	n/a
347.9179688	n/a	89067	D	nontarget	n/a	n/a
349.4921875	n/a	89470	D	target	hit	550.7812
350.0429688	n/a	89611	rt	n/a	hit	550.7812
351.078125	n/a	89876	B	nontarget	n/a	n/a
352.6523438	n/a	90279	B	target	hit	507.8125
353.1601562	n/a	90409	rt	n/a	hit	507.8125
354.2265625	n/a	90682	A	nontarget	n/a	n/a
355.796875	n/a	91084	B	nontarget	n/a	n/a
357.3710938	n/a	91487	D	nontarget	n/a	n/a
358.9453125	n/a	91890	A	nontarget	n/a	n/a
360.53125	n/a	92296	B	nontarget	n/a	n/a
362.1054688	n/a	92699	B	target	hit	460.9375
362.5664062	n/a	92817	rt	n/a	hit	460.9375
363.6757812	n/a	93101	C	nontarget	n/a	n/a
365.25	n/a	93504	D	nontarget	n/a	n/a
366.8242188	n/a	93907	B	nontarget	n/a	n/a
368.3984375	n/a	94310	D	nontarget	n/a	n/a
369.984375	n/a	94716	A	nontarget	n/a	n/a
371.5585938	n/a	95119	C	nontarget	n/a	n/a
373.1289062	n/a	95521	C	target	hit	578.125
373.7070312	n/a	95669	rt	n/a	hit	578.125
374.703125	n/a	95924	C	target	hit	738.2812
375.4414062	n/a	96113	rt	n/a	hit	738.2812
376.2773438	n/a	96327	B	nontarget	n/a	n/a
377.8632812	n/a	96733	B	target	hit	585.9375
378.4492188	n/a	96883	rt	n/a	hit	585.9375
379.4335938	n/a	97135	B	target	hit	472.6562
379.90625	n/a	97256	rt	n/a	hit	472.6562
381.0078125	n/a	97538	C	nontarget	n/a	n/a
382.5859375	n/a	97942	B	nontarget	n/a	n/a
384.15625	n/a	98344	A	nontarget	n/a	n/a
385.7304688	n/a	98747	B	nontarget	n/a	n/a
387.3046875	n/a	99150	C	nontarget	n/a	n/a
388.8867188	n/a	99555	D	nontarget	n/a	n/a
390.4648438	n/a	99959	D	target	hit	550.7812
391.015625	n/a	100100	rt	n/a	hit	550.7812
392.0351562	n/a	100361	D	target	hit	500
392.5351562	n/a	100489	rt	n/a	hit	500
393.609375	n/a	100764	C	nontarget	false_alarm	480.4688
394.0898438	n/a	100887	rt	n/a	false_alarm	480.4688
395.1953125	n/a	101170	A	nontarget	n/a	n/a
396.7695312	n/a	101573	B	nontarget	n/a	n/a
398.34375	n/a	101976	A	nontarget	n/a	n/a
399.9140625	n/a	102378	A	target	hit	750
400.6640625	n/a	102570	rt	n/a	hit	750
401.4882812	n/a	102781	A	target	hit	515.625
402.0039062	n/a	102913	rt	n/a	hit	515.625
403.0625	n/a	103184	D	nontarget	n/a	n/a
404.6367188	n/a	103587	A	nontarget	n/a	n/a
406.2226562	n/a	103993	A	target	hit	656.25
406.8789062	n/a	104161	rt	n/a	hit	656.25
407.796875	n/a	104396	B	nontarget	n/a	n/a
409.3671875	n/a	104798	D	nontarget	n/a	n/a
410.9414062	n/a	105201	A	nontarget	n/a	n/a
412.515625	n/a	105604	B	nontarget	n/a	n/a
414.0898438	n/a	106007	C	nontarget	n/a	n/a
415.6757812	n/a	106413	C	target	hit	925.7812
416.6015625	n/a	106650	rt	n/a	hit	925.7812
417.25	n/a	106816	A	nontarget	n/a	n/a
418.8242188	n/a	107219	D	nontarget	n/a	n/a
420.3945312	n/a	107621	C	nontarget	n/a	n/a
421.96875	n/a	108024	B	nontarget	n/a	n/a
423.5546875	n/a	108430	B	target	hit	574.2188
424.1289062	n/a	108577	rt	n/a	hit	574.2188
425.1289062	n/a	108833	C	nontarget	n/a	n/a
426.703125	n/a	109236	A	nontarget	n/a	n/a
428.2734375	n/a	109638	A	target	hit	980.4688
429.2539062	n/a	109889	rt	n/a	hit	980.4688
429.8476562	n/a	110041	B	nontarget	n/a	n/a
431.4257812	n/a	110445	B	target	hit	585.9375
432.0117188	n/a	110595	rt	n/a	hit	585.9375
432.9960938	n/a	110847	D	nontarget	n/a	n/a
434.5820312	n/a	111253	D	target	hit	1093.75
435.6757812	n/a	111533	rt	n/a	hit	1093.75
436.15625	n/a	111656	C	nontarget	n/a	n/a
437.7265625	n/a	112058	B	nontarget	n/a	n/a
439.3007812	n/a	112461	D	nontarget	n/a	n/a
440.875	n/a	112864	B	nontarget	n/a	n/a
442.4609375	n/a	113270	B	target	hit	558.5938
443.0195312	n/a	113413	rt	n/a	hit	558.5938
444.0351562	n/a	113673	C	nontarget	n/a	n/a
445.6054688	n/a	114075	C	target	hit	718.75
446.3242188	n/a	114259	rt	n/a	hit	718.75
447.1796875	n/a	114478	D	nontarget	n/a	n/a
448.7539062	n/a	114881	A	nontarget	n/a	n/a
450.328125	n/a	115284	A	target	miss	n/a
451.9023438	n/a	115687	B	nontarget	miss	n/a
453.4726562	n/a	116089	D	nontarget	n/a	n/a
455.046875	n/a	116492	A	nontarget	n/a	n/a
456.6210938	n/a	116895	D	nontarget	n/a	n/a
458.1953125	n/a	117298	A	nontarget	n/a	n/a
459.765625	n/a	117700	A	target	hit	441.4062
460.2070312	n/a	117813	rt	n/a	hit	441.4062
461.34375	n/a	118104	C	nontarget	n/a	n/a
462.9257812	n/a	118509	D	nontarget	n/a	n/a
464.5	n/a	118912	A	nontarget	n/a	n/a
