onset	duration	sample	value
23.5820312500	n/a	6037	letter_B
25.1523437500	n/a	6439	letter_A
26.7265625000	n/a	6842	letter_D
28.3007812500	n/a	7245	letter_D
29.8750000000	n/a	7648	letter_D
30.4492187500	n/a	7795	response
31.4492187500	n/a	8051	letter_A
33.0195312500	n/a	8453	letter_D
33.8945312500	n/a	8677	response
34.5937500000	n/a	8856	letter_D
36.1640625000	n/a	9258	letter_B
37.7421875000	n/a	9662	letter_D
38.5234375000	n/a	9862	response
39.3242187500	n/a	10067	letter_A
40.8984375000	n/a	10470	letter_A
41.8125000000	n/a	10704	response
42.4765625000	n/a	10874	letter_C
44.0468750000	n/a	11276	letter_A
45.6210937500	n/a	11679	letter_D
47.2070312500	n/a	12085	letter_B
48.7812500000	n/a	12488	letter_A
50.3515625000	n/a	12890	letter_C
51.9257812500	n/a	13293	letter_B
53.5000000000	n/a	13696	letter_D
55.0742187500	n/a	14099	letter_C
55.9804687500	n/a	14331	response
56.6601562500	n/a	14505	letter_D
57.6093750000	n/a	14748	response
58.2304687500	n/a	14907	letter_C
59.8085937500	n/a	15311	letter_B
61.3789062500	n/a	15713	letter_B
62.9531250000	n/a	16116	letter_D
64.5234375000	n/a	16518	letter_D
66.0859375000	n/a	16918	letter_A
67.6718750000	n/a	17324	letter_C
69.2460937500	n/a	17727	letter_B
70.8164062500	n/a	18129	letter_D
72.3945312500	n/a	18533	letter_A
73.9648437500	n/a	18935	letter_B
75.5390625000	n/a	19338	letter_A
76.1914062500	n/a	19505	response
77.1250000000	n/a	19744	letter_B
78.6992187500	n/a	20147	letter_C
80.2734375000	n/a	20550	letter_D
81.8437500000	n/a	20952	letter_D
83.4179687500	n/a	21355	letter_B
84.9921875000	n/a	21758	letter_B
86.5507812500	n/a	22157	letter_C
88.1132812500	n/a	22557	letter_C
89.6718750000	n/a	22956	letter_B
90.4062500000	n/a	23144	response
91.2304687500	n/a	23355	letter_A
92.7929687500	n/a	23755	letter_B
94.3515625000	n/a	24154	letter_C
95.9140625000	n/a	24554	letter_D
97.4726562500	n/a	24953	letter_B
99.0312500000	n/a	25352	letter_C
100.5937500000	n/a	25752	letter_D
102.1523437500	n/a	26151	letter_A
103.7109375000	n/a	26550	letter_C
105.2695312500	n/a	26949	letter_A
106.1367187500	n/a	27171	response
106.8320312500	n/a	27349	letter_A
108.3906250000	n/a	27748	letter_B
109.9531250000	n/a	28148	letter_B
111.5117187500	n/a	28547	letter_A
112.2382812500	n/a	28733	response
113.0703125000	n/a	28946	letter_D
114.6328125000	n/a	29346	letter_B
116.1914062500	n/a	29745	letter_C
117.7656250000	n/a	30148	letter_C
119.3398437500	n/a	30551	letter_B
119.9062500000	n/a	30696	response
120.9101562500	n/a	30953	letter_A
122.4843750000	n/a	31356	letter_B
124.0585937500	n/a	31759	letter_B
125.6328125000	n/a	32162	letter_C
127.2187500000	n/a	32568	letter_D
128.7929687500	n/a	32971	letter_B
130.3632812500	n/a	33373	letter_B
131.9375000000	n/a	33776	letter_B
132.6328125000	n/a	33954	response
133.5117187500	n/a	34179	letter_A
135.0859375000	n/a	34582	letter_B
136.6718750000	n/a	34988	letter_A
137.3789062500	n/a	35169	response
138.2421875000	n/a	35390	letter_C
139.8203125000	n/a	35794	letter_C
141.3906250000	n/a	36196	letter_D
142.9648437500	n/a	36599	letter_D
144.5351562500	n/a	37001	letter_C
145.1132812500	n/a	37149	response
146.1093750000	n/a	37404	letter_A
147.6835937500	n/a	37807	letter_A
149.2578125000	n/a	38210	letter_B
150.8320312500	n/a	38613	letter_A
151.2421875000	n/a	38718	response
152.4023437500	n/a	39015	letter_D
153.9765625000	n/a	39418	letter_B
155.5507812500	n/a	39821	letter_B
157.1250000000	n/a	40224	letter_C
158.6992187500	n/a	40627	letter_A
160.2695312500	n/a	41029	letter_A
161.8437500000	n/a	41432	letter_A
162.3984375000	n/a	41574	response
163.4179687500	n/a	41835	letter_C
164.9921875000	n/a	42238	letter_D
166.5781250000	n/a	42644	letter_C
167.3242187500	n/a	42835	response
168.1523437500	n/a	43047	letter_C
169.7226562500	n/a	43449	letter_A
171.2968750000	n/a	43852	letter_D
172.8710937500	n/a	44255	letter_D
174.4414062500	n/a	44657	letter_C
176.0039062500	n/a	45057	letter_C
177.5664062500	n/a	45457	letter_C
178.1523437500	n/a	45607	response
179.1484375000	n/a	45862	letter_C
179.7226562500	n/a	46009	response
180.7226562500	n/a	46265	letter_A
182.2968750000	n/a	46668	letter_C
183.2460937500	n/a	46911	response
183.8671875000	n/a	47070	letter_A
184.4921875000	n/a	47230	response
185.4453125000	n/a	47474	letter_A
187.0273437500	n/a	47879	letter_D
188.6015625000	n/a	48282	letter_A
189.1757812500	n/a	48429	response
190.1757812500	n/a	48685	letter_B
191.7500000000	n/a	49088	letter_C
193.3242187500	n/a	49491	letter_D
194.8945312500	n/a	49893	letter_D
196.4687500000	n/a	50296	letter_B
198.0429687500	n/a	50699	letter_D
198.6523437500	n/a	50855	response
199.6171875000	n/a	51102	letter_C
200.3476562500	n/a	51289	response
201.1875000000	n/a	51504	letter_C
202.7617187500	n/a	51907	letter_A
204.3359375000	n/a	52310	letter_D
205.9101562500	n/a	52713	letter_B
207.4804687500	n/a	53115	letter_B
209.0429687500	n/a	53515	letter_C
210.6054687500	n/a	53915	letter_A
212.1601562500	n/a	54313	letter_C
212.7109375000	n/a	54454	response
213.7226562500	n/a	54713	letter_A
214.1796875000	n/a	54830	response
215.2851562500	n/a	55113	letter_B
216.8437500000	n/a	55512	letter_D
218.4023437500	n/a	55911	letter_D
219.9609375000	n/a	56310	letter_D
220.5820312500	n/a	56469	response
221.5351562500	n/a	56713	letter_A
223.1093750000	n/a	57116	letter_C
224.6796875000	n/a	57518	letter_D
226.2578125000	n/a	57922	letter_A
227.8281250000	n/a	58324	letter_C
229.4140625000	n/a	58730	letter_B
230.9882812500	n/a	59133	letter_D
232.5625000000	n/a	59536	letter_D
234.1367187500	n/a	59939	letter_D
234.6406250000	n/a	60068	response
235.7070312500	n/a	60341	letter_C
237.2812500000	n/a	60744	letter_B
238.8671875000	n/a	61150	letter_C
239.4179687500	n/a	61291	response
240.4414062500	n/a	61553	letter_B
241.0234375000	n/a	61702	response
242.0156250000	n/a	61956	letter_A
243.5898437500	n/a	62359	letter_A
245.1601562500	n/a	62761	letter_A
245.6367187500	n/a	62883	response
246.7343750000	n/a	63164	letter_D
248.3203125000	n/a	63570	letter_C
249.8945312500	n/a	63973	letter_D
250.4843750000	n/a	64124	response
251.4687500000	n/a	64376	letter_A
253.0429687500	n/a	64779	letter_C
254.6132812500	n/a	65181	letter_D
256.1875000000	n/a	65584	letter_A
256.8085937500	n/a	65743	response
257.7734375000	n/a	65990	letter_A
259.3476562500	n/a	66393	letter_D
259.9375000000	n/a	66544	response
260.9218750000	n/a	66796	letter_A
262.4921875000	n/a	67198	letter_A
264.0664062500	n/a	67601	letter_D
