onset	duration	sample	value	response_type	response_time
106.515625	n/a	27268	rt	correct	0.39844
107.1992188	n/a	27443	target	correct	n/a
108.6796875	n/a	27822	nontarget	correct	0.30859
108.9882812	n/a	27901	rt	correct	0.30859
109.7460938	n/a	28095	nontarget	correct	0.32422
110.0703125	n/a	28178	rt	correct	0.32422
110.8125	n/a	28368	nontarget	correct	0.35938
111.171875	n/a	28460	rt	correct	0.35938
111.890625	n/a	28644	nontarget	correct	0.44922
112.3398438	n/a	28759	rt	correct	0.44922
112.9609375	n/a	28918	nontarget	correct	0.41406
113.375	n/a	29024	rt	correct	0.41406
114.0234375	n/a	29190	target	correct	n/a
115.5195312	n/a	29573	nontarget	correct	0.48047
116	n/a	29696	rt	correct	0.48047
116.9960938	n/a	29951	nontarget	correct	0.36719
117.3632812	n/a	30045	rt	correct	0.36719
118.0664062	n/a	30225	nontarget	correct	0.39453
118.4609375	n/a	30326	rt	correct	0.39453
119.1445312	n/a	30501	nontarget	correct	0.39453
119.5390625	n/a	30602	rt	correct	0.39453
120.2226562	n/a	30777	nontarget	correct	0.41016
120.6328125	n/a	30882	rt	correct	0.41016
121.2929688	n/a	31051	nontarget	correct	0.5
121.7929688	n/a	31179	rt	correct	0.5
122.7695312	n/a	31429	nontarget	correct	0.47266
123.2421875	n/a	31550	rt	correct	0.47266
124.25	n/a	31808	nontarget	correct	0.33594
124.5859375	n/a	31894	rt	correct	0.33594
125.3203125	n/a	32082	nontarget	correct	0.72266
126.0429688	n/a	32267	rt	correct	0.72266
126.8125	n/a	32464	target	correct	n/a
128.2890625	n/a	32842	nontarget	correct	0.3125
128.6015625	n/a	32922	rt	correct	0.3125
129.359375	n/a	33116	nontarget	correct	0.33203
129.6914062	n/a	33201	rt	correct	0.33203
130.4257812	n/a	33389	nontarget	correct	0.33203
130.7578125	n/a	33474	rt	correct	0.33203
131.4921875	n/a	33662	nontarget	correct	0.35156
131.84375	n/a	33752	rt	correct	0.35156
132.5585938	n/a	33935	nontarget	correct	0.39062
132.9492188	n/a	34035	rt	correct	0.39062
133.6367188	n/a	34211	target	correct	n/a
135.1289062	n/a	34593	nontarget	correct	0.53516
135.6640625	n/a	34730	rt	correct	0.53516
136.625	n/a	34976	target	incorrect	0.32031
136.9453125	n/a	35058	rt	incorrect	0.32031
137.6914062	n/a	35249	nontarget	incorrect	n/a
139.1835938	n/a	35631	nontarget	correct	0.3125
139.4960938	n/a	35711	rt	correct	0.3125
140.25	n/a	35904	nontarget	correct	0.35156
140.6015625	n/a	35994	rt	correct	0.35156
141.3320312	n/a	36181	nontarget	correct	0.40234
141.734375	n/a	36284	rt	correct	0.40234
142.3984375	n/a	36454	nontarget	correct	0.29297
142.6914062	n/a	36529	rt	correct	0.29297
143.4648438	n/a	36727	nontarget	correct	0.33984
143.8046875	n/a	36814	rt	correct	0.33984
144.5429688	n/a	37003	nontarget	correct	0.33203
144.875	n/a	37088	rt	correct	0.33203
145.6132812	n/a	37277	nontarget	correct	0.39062
146.0039062	n/a	37377	rt	correct	0.39062
146.6757812	n/a	37549	nontarget	correct	0.35156
147.0273438	n/a	37639	rt	correct	0.35156
147.7578125	n/a	37826	nontarget	correct	0.33203
148.0898438	n/a	37911	rt	correct	0.33203
148.8359375	n/a	38102	nontarget	correct	0.36719
149.203125	n/a	38196	rt	correct	0.36719
149.9023438	n/a	38375	target	correct	n/a
151.3984375	n/a	38758	nontarget	correct	0.55078
151.9492188	n/a	38899	rt	correct	0.55078
152.8789062	n/a	39137	nontarget	correct	0.35938
153.2382812	n/a	39229	rt	correct	0.35938
153.9453125	n/a	39410	target	correct	n/a
155.4375	n/a	39792	nontarget	correct	0.33203
155.7695312	n/a	39877	rt	correct	0.33203
156.5039062	n/a	40065	nontarget	correct	0.40625
156.9101562	n/a	40169	rt	correct	0.40625
157.5820312	n/a	40341	nontarget	correct	0.39453
157.9765625	n/a	40442	rt	correct	0.39453
158.6640625	n/a	40618	nontarget	correct	0.44531
159.109375	n/a	40732	rt	correct	0.44531
159.7304688	n/a	40891	nontarget	correct	0.48438
160.2148438	n/a	41015	rt	correct	0.48438
161.2109375	n/a	41270	nontarget	correct	0.38672
161.5976562	n/a	41369	rt	correct	0.38672
162.2773438	n/a	41543	nontarget	correct	0.68359
162.9609375	n/a	41718	rt	correct	0.68359
163.7695312	n/a	41925	nontarget	correct	0.70703
164.4765625	n/a	42106	rt	correct	0.70703
165.25	n/a	42304	nontarget	correct	0.58594
165.8359375	n/a	42454	rt	correct	0.58594
166.7304688	n/a	42683	nontarget	correct	0.74219
167.4726562	n/a	42873	rt	correct	0.74219
168.2109375	n/a	43062	nontarget	correct	0.70312
168.9140625	n/a	43242	rt	correct	0.70312
169.6914062	n/a	43441	nontarget	correct	0.66406
170.3554688	n/a	43611	rt	correct	0.66406
171.1679688	n/a	43819	target	correct	n/a
172.6484375	n/a	44198	nontarget	correct	0.48047
173.1289062	n/a	44321	rt	correct	0.48047
174.1445312	n/a	44581	nontarget	correct	0.59375
174.7382812	n/a	44733	rt	correct	0.59375
175.625	n/a	44960	nontarget	correct	0.35156
175.9765625	n/a	45050	rt	correct	0.35156
176.6914062	n/a	45233	nontarget	correct	0.46484
177.15625	n/a	45352	rt	correct	0.46484
177.7695312	n/a	45509	nontarget	correct	0.66016
178.4296875	n/a	45678	rt	correct	0.66016
179.2617188	n/a	45891	nontarget	correct	0.41016
179.671875	n/a	45996	rt	correct	0.41016
180.34375	n/a	46168	nontarget	correct	0.43359
180.7773438	n/a	46279	rt	correct	0.43359
181.421875	n/a	46444	target	correct	n/a
182.9023438	n/a	46823	nontarget	correct	0.53516
183.4375	n/a	46960	rt	correct	0.53516
184.3828125	n/a	47202	nontarget	correct	0.29688
184.6796875	n/a	47278	rt	correct	0.29688
185.4609375	n/a	47478	nontarget	correct	0.37891
185.8398438	n/a	47575	rt	correct	0.37891
186.53125	n/a	47752	nontarget	correct	0.35938
186.890625	n/a	47844	rt	correct	0.35938
187.5976562	n/a	48025	nontarget	correct	0.35547
187.953125	n/a	48116	rt	correct	0.35547
188.6757812	n/a	48301	target	incorrect	0.4375
189.1132812	n/a	48413	rt	incorrect	0.4375
189.7460938	n/a	48575	nontarget	correct	1.0781
190.8242188	n/a	48851	rt	correct	1.0781
191.2226562	n/a	48953	nontarget	correct	0.38281
191.6054688	n/a	49051	rt	correct	0.38281
192.2890625	n/a	49226	nontarget	correct	0.46484
192.7539062	n/a	49345	rt	correct	0.46484
193.3710938	n/a	49503	nontarget	correct	0.58203
193.953125	n/a	49652	rt	correct	0.58203
194.8632812	n/a	49885	nontarget	correct	0.37109
195.234375	n/a	49980	rt	correct	0.37109
195.9296875	n/a	50158	target	correct	n/a
197.421875	n/a	50540	nontarget	correct	0.59766
198.0195312	n/a	50693	rt	correct	0.59766
198.9140625	n/a	50922	nontarget	correct	0.32812
199.2421875	n/a	51006	rt	correct	0.32812
199.984375	n/a	51196	nontarget	correct	0.35547
200.3398438	n/a	51287	rt	correct	0.35547
201.0625	n/a	51472	target	correct	n/a
202.5429688	n/a	51851	nontarget	correct	0.58594
203.1289062	n/a	52001	rt	correct	0.58594
204.0351562	n/a	52233	nontarget	correct	0.48047
204.515625	n/a	52356	rt	correct	0.48047
205.5273438	n/a	52615	nontarget	correct	0.34766
205.875	n/a	52704	rt	correct	0.34766
206.5976562	n/a	52889	nontarget	correct	0.38672
206.984375	n/a	52988	rt	correct	0.38672
207.6757812	n/a	53165	nontarget	correct	0.40625
208.0820312	n/a	53269	rt	correct	0.40625
208.7539062	n/a	53441	nontarget	correct	0.35547
209.109375	n/a	53532	rt	correct	0.35547
209.8242188	n/a	53715	nontarget	correct	0.33984
210.1640625	n/a	53802	rt	correct	0.33984
210.9023438	n/a	53991	nontarget	correct	0.32812
211.2304688	n/a	54075	rt	correct	0.32812
211.9804688	n/a	54267	nontarget	correct	0.39453
212.375	n/a	54368	rt	correct	0.39453
213.0507812	n/a	54541	target	correct	n/a
214.5273438	n/a	54919	nontarget	correct	0.35156
214.8789062	n/a	55009	rt	correct	0.35156
215.5976562	n/a	55193	nontarget	correct	0.49219
216.0898438	n/a	55319	rt	correct	0.49219
217.0898438	n/a	55575	nontarget	correct	0.36328
217.453125	n/a	55668	rt	correct	0.36328
218.15625	n/a	55848	nontarget	correct	0.52734
218.6835938	n/a	55983	rt	correct	0.52734
219.6484375	n/a	56230	nontarget	correct	0.51953
220.1679688	n/a	56363	rt	correct	0.51953
221.1289062	n/a	56609	nontarget	correct	0.42188
221.5507812	n/a	56717	rt	correct	0.42188
222.1953125	n/a	56882	nontarget	correct	0.56641
222.7617188	n/a	57027	rt	correct	0.56641
223.6875	n/a	57264	nontarget	correct	0.39844
224.0859375	n/a	57366	rt	correct	0.39844
224.7539062	n/a	57537	nontarget	correct	0.39844
225.1523438	n/a	57639	rt	correct	0.39844
225.8359375	n/a	57814	nontarget	correct	0.41406
226.25	n/a	57920	rt	correct	0.41406
226.9140625	n/a	58090	target	correct	n/a
228.3945312	n/a	58469	nontarget	correct	0.45312
228.8476562	n/a	58585	rt	correct	0.45312
229.4648438	n/a	58743	nontarget	correct	0.46484
229.9296875	n/a	58862	rt	correct	0.46484
230.9414062	n/a	59121	nontarget	correct	0.35156
231.2929688	n/a	59211	rt	correct	0.35156
232.0078125	n/a	59394	nontarget	correct	0.99609
233.0039062	n/a	59649	rt	correct	0.99609
233.5	n/a	59776	nontarget	correct	0.28125
233.78125	n/a	59848	rt	correct	0.28125
234.5664062	n/a	60049	target	correct	n/a
236.0625	n/a	60432	nontarget	correct	0.33984
236.4023438	n/a	60519	rt	correct	0.33984
237.1289062	n/a	60705	nontarget	correct	0.39844
237.5273438	n/a	60807	rt	correct	0.39844
238.2070312	n/a	60981	nontarget	correct	0.42578
238.6328125	n/a	61090	rt	correct	0.42578
239.2734375	n/a	61254	nontarget	correct	0.41016
239.6835938	n/a	61359	rt	correct	0.41016
240.3398438	n/a	61527	nontarget	correct	0.42188
240.7617188	n/a	61635	rt	correct	0.42188
241.421875	n/a	61804	nontarget	correct	0.45312
241.875	n/a	61920	rt	correct	0.45312
242.4882812	n/a	62077	nontarget	correct	0.53906
243.0273438	n/a	62215	rt	correct	0.53906
243.96875	n/a	62456	nontarget	correct	0.33984
244.3085938	n/a	62543	rt	correct	0.33984
245.0351562	n/a	62729	nontarget	correct	0.32812
245.3632812	n/a	62813	rt	correct	0.32812
246.1132812	n/a	63005	nontarget	correct	0.39062
246.5039062	n/a	63105	rt	correct	0.39062
247.1953125	n/a	63282	nontarget	correct	0.39844
247.59375	n/a	63384	rt	correct	0.39844
248.2617188	n/a	63555	nontarget	correct	0.5625
248.8242188	n/a	63699	rt	correct	0.5625
249.7421875	n/a	63934	nontarget	correct	0.65234
250.3945312	n/a	64101	rt	correct	0.65234
251.2226562	n/a	64313	nontarget	correct	0.29297
251.515625	n/a	64388	rt	correct	0.29297
252.2890625	n/a	64586	nontarget	correct	0.42578
252.7148438	n/a	64695	rt	correct	0.42578
253.3671875	n/a	64862	nontarget	incorrect	n/a
254.859375	n/a	65244	nontarget	correct	0.28125
255.140625	n/a	65316	rt	correct	0.28125
255.9414062	n/a	65521	nontarget	correct	0.29688
256.2382812	n/a	65597	rt	correct	0.29688
257.0195312	n/a	65797	nontarget	correct	0.32031
257.3398438	n/a	65879	rt	correct	0.32031
258.0898438	n/a	66071	nontarget	correct	0.32422
258.4140625	n/a	66154	rt	correct	0.32422
259.15625	n/a	66344	nontarget	correct	0.35938
259.515625	n/a	66436	rt	correct	0.35938
260.234375	n/a	66620	nontarget	correct	0.38281
260.6171875	n/a	66718	rt	correct	0.38281
261.3125	n/a	66896	nontarget	correct	0.4375
261.75	n/a	67008	rt	correct	0.4375
262.3789062	n/a	67169	nontarget	correct	0.51562
262.8945312	n/a	67301	rt	correct	0.51562
263.875	n/a	67552	nontarget	correct	0.37109
264.2460938	n/a	67647	rt	correct	0.37109
264.9414062	n/a	67825	nontarget	correct	0.42578
265.3671875	n/a	67934	rt	correct	0.42578
266.0195312	n/a	68101	nontarget	correct	0.41016
266.4296875	n/a	68206	rt	correct	0.41016
267.1015625	n/a	68378	nontarget	correct	0.59375
267.6953125	n/a	68530	rt	correct	0.59375
268.5820312	n/a	68757	nontarget	correct	0.33203
268.9140625	n/a	68842	rt	correct	0.33203
269.6601562	n/a	69033	nontarget	correct	0.5625
270.2226562	n/a	69177	rt	correct	0.5625
271.140625	n/a	69412	nontarget	correct	0.33594
271.4765625	n/a	69498	rt	correct	0.33594
272.2070312	n/a	69685	nontarget	correct	0.39844
272.6054688	n/a	69787	rt	correct	0.39844
273.2890625	n/a	69962	nontarget	correct	0.35938
273.6484375	n/a	70054	rt	correct	0.35938
274.3671875	n/a	70238	nontarget	correct	0.59766
274.9648438	n/a	70391	rt	correct	0.59766
275.8476562	n/a	70617	target	incorrect	0.31641
276.1640625	n/a	70698	rt	incorrect	0.31641
276.9257812	n/a	70893	nontarget	correct	0.58203
277.5078125	n/a	71042	rt	correct	0.58203
278.40625	n/a	71272	nontarget	correct	0.33594
278.7421875	n/a	71358	rt	correct	0.33594
279.4882812	n/a	71549	target	correct	n/a
280.96875	n/a	71928	nontarget	correct	0.36719
281.3359375	n/a	72022	rt	correct	0.36719
282.0351562	n/a	72201	nontarget	correct	0.41406
282.4492188	n/a	72307	rt	correct	0.41406
283.1015625	n/a	72474	nontarget	correct	0.41797
283.5195312	n/a	72581	rt	correct	0.41797
284.1796875	n/a	72750	nontarget	correct	0.36328
284.5429688	n/a	72843	rt	correct	0.36328
285.2617188	n/a	73027	nontarget	correct	0.375
285.6367188	n/a	73123	rt	correct	0.375
286.328125	n/a	73300	nontarget	correct	0.44922
286.7773438	n/a	73415	rt	correct	0.44922
287.40625	n/a	73576	nontarget	correct	0.42969
287.8359375	n/a	73686	rt	correct	0.42969
288.4882812	n/a	73853	nontarget	correct	0.45312
288.9414062	n/a	73969	rt	correct	0.45312
289.5546875	n/a	74126	nontarget	correct	0.48438
290.0390625	n/a	74250	rt	correct	0.48438
291.0351562	n/a	74505	nontarget	correct	0.54688
291.5820312	n/a	74645	rt	correct	0.54688
292.5117188	n/a	74883	nontarget	correct	0.53125
293.0429688	n/a	75019	rt	correct	0.53125
293.9921875	n/a	75262	target	correct	n/a
295.4726562	n/a	75641	nontarget	correct	0.40625
295.8789062	n/a	75745	rt	correct	0.40625
296.5546875	n/a	75918	nontarget	correct	0.35156
296.90625	n/a	76008	rt	correct	0.35156
297.6210938	n/a	76191	nontarget	correct	0.72266
298.34375	n/a	76376	rt	correct	0.72266
299.1015625	n/a	76570	nontarget	correct	0.29297
299.3945312	n/a	76645	rt	correct	0.29297
300.1679688	n/a	76843	nontarget	correct	0.35156
300.5195312	n/a	76933	rt	correct	0.35156
301.2460938	n/a	77119	nontarget	correct	0.49609
301.7421875	n/a	77246	rt	correct	0.49609
302.7265625	n/a	77498	nontarget	correct	0.50391
303.2304688	n/a	77627	rt	correct	0.50391
304.2070312	n/a	77877	nontarget	correct	0.24609
304.453125	n/a	77940	rt	correct	0.24609
305.2851562	n/a	78153	nontarget	correct	0.35547
305.640625	n/a	78244	rt	correct	0.35547
306.3554688	n/a	78427	nontarget	correct	0.32031
306.6757812	n/a	78509	rt	correct	0.32031
307.4179688	n/a	78699	nontarget	correct	0.37891
307.796875	n/a	78796	rt	correct	0.37891
308.5	n/a	78976	nontarget	correct	0.40625
308.90625	n/a	79080	rt	correct	0.40625
309.578125	n/a	79252	nontarget	correct	0.375
309.953125	n/a	79348	rt	correct	0.375
310.6445312	n/a	79525	nontarget	correct	0.45703
311.1015625	n/a	79642	rt	correct	0.45703
311.7265625	n/a	79802	nontarget	correct	0.65625
312.3828125	n/a	79970	rt	correct	0.65625
313.21875	n/a	80184	nontarget	correct	0.44141
313.6601562	n/a	80297	rt	correct	0.44141
314.2851562	n/a	80457	nontarget	incorrect	n/a
315.765625	n/a	80836	nontarget	correct	0.3125
316.078125	n/a	80916	rt	correct	0.3125
316.8476562	n/a	81113	nontarget	correct	0.27734
317.125	n/a	81184	rt	correct	0.27734
317.9140625	n/a	81386	nontarget	correct	0.31641
318.2304688	n/a	81467	rt	correct	0.31641
318.9804688	n/a	81659	nontarget	correct	0.27344
319.2539062	n/a	81729	rt	correct	0.27344
320.0585938	n/a	81935	nontarget	correct	0.30078
320.359375	n/a	82012	rt	correct	0.30078
321.140625	n/a	82212	nontarget	correct	0.32812
321.46875	n/a	82296	rt	correct	0.32812
322.2070312	n/a	82485	nontarget	correct	0.4375
322.6445312	n/a	82597	rt	correct	0.4375
323.2851562	n/a	82761	nontarget	correct	0.62109
323.90625	n/a	82920	rt	correct	0.62109
324.7773438	n/a	83143	nontarget	correct	0.40625
325.1835938	n/a	83247	rt	correct	0.40625
325.8476562	n/a	83417	nontarget	incorrect	n/a
327.3242188	n/a	83795	nontarget	correct	0.30859
327.6328125	n/a	83874	rt	correct	0.30859
328.40625	n/a	84072	nontarget	correct	0.3125
328.71875	n/a	84152	rt	correct	0.3125
329.4726562	n/a	84345	nontarget	correct	0.26562
329.7382812	n/a	84413	rt	correct	0.26562
330.5390625	n/a	84618	nontarget	correct	0.24609
330.7851562	n/a	84681	rt	correct	0.24609
331.6210938	n/a	84895	target	incorrect	0.27734
331.8984375	n/a	84966	rt	incorrect	0.27734
332.6992188	n/a	85171	nontarget	correct	0.52734
333.2265625	n/a	85306	rt	correct	0.52734
334.1796875	n/a	85550	nontarget	correct	0.24609
334.4257812	n/a	85613	rt	correct	0.24609
335.25	n/a	85824	nontarget	correct	0.30078
335.5507812	n/a	85901	rt	correct	0.30078
336.3242188	n/a	86099	nontarget	correct	0.29297
336.6171875	n/a	86174	rt	correct	0.29297
337.40625	n/a	86376	nontarget	correct	0.85156
338.2578125	n/a	86594	rt	correct	0.85156
338.8867188	n/a	86755	nontarget	correct	0.32422
339.2109375	n/a	86838	rt	correct	0.32422
339.9648438	n/a	87031	nontarget	correct	0.35938
340.3242188	n/a	87123	rt	correct	0.35938
341.046875	n/a	87308	nontarget	correct	0.48828
341.5351562	n/a	87433	rt	correct	0.48828
342.5273438	n/a	87687	nontarget	correct	0.31641
342.84375	n/a	87768	rt	correct	0.31641
343.59375	n/a	87960	nontarget	correct	0.33203
343.9257812	n/a	88045	rt	correct	0.33203
344.6601562	n/a	88233	nontarget	correct	0.33984
345	n/a	88320	rt	correct	0.33984
345.7382812	n/a	88509	nontarget	correct	0.35156
346.0898438	n/a	88599	rt	correct	0.35156
346.8085938	n/a	88783	nontarget	correct	0.41797
347.2265625	n/a	88890	rt	correct	0.41797
347.8867188	n/a	89059	target	correct	n/a
349.3789062	n/a	89441	nontarget	correct	0.35547
349.734375	n/a	89532	rt	correct	0.35547
350.4453125	n/a	89714	nontarget	incorrect	n/a
351.9375	n/a	90096	nontarget	correct	0.35547
352.2929688	n/a	90187	rt	correct	0.35547
353.0039062	n/a	90369	nontarget	correct	0.83203
353.8359375	n/a	90582	rt	correct	0.83203
354.5	n/a	90752	target	incorrect	0.34766
354.8476562	n/a	90841	rt	incorrect	0.34766
355.578125	n/a	91028	nontarget	correct	0.57422
356.1523438	n/a	91175	rt	correct	0.57422
357.0585938	n/a	91407	nontarget	correct	0.33984
357.3984375	n/a	91494	rt	correct	0.33984
358.1367188	n/a	91683	target	incorrect	0.35547
358.4921875	n/a	91774	rt	incorrect	0.35547
359.21875	n/a	91960	nontarget	correct	0.61719
359.8359375	n/a	92118	rt	correct	0.61719
360.6992188	n/a	92339	nontarget	correct	0.33984
361.0390625	n/a	92426	rt	correct	0.33984
361.765625	n/a	92612	nontarget	correct	0.30469
362.0703125	n/a	92690	rt	correct	0.30469
362.8320312	n/a	92885	nontarget	correct	0.34375
363.1757812	n/a	92973	rt	correct	0.34375
363.9101562	n/a	93161	nontarget	correct	0.40625
364.3164062	n/a	93265	rt	correct	0.40625
364.9804688	n/a	93435	nontarget	correct	0.40234
365.3828125	n/a	93538	rt	correct	0.40234
366.046875	n/a	93708	target	correct	n/a
367.5390625	n/a	94090	nontarget	correct	0.30859
367.8476562	n/a	94169	rt	correct	0.30859
368.6054688	n/a	94363	nontarget	correct	0.27734
368.8828125	n/a	94434	rt	correct	0.27734
369.6835938	n/a	94639	nontarget	correct	0.30469
369.9882812	n/a	94717	rt	correct	0.30469
370.7539062	n/a	94913	nontarget	correct	0.31641
371.0703125	n/a	94994	rt	correct	0.31641
371.8320312	n/a	95189	nontarget	correct	0.45312
372.2851562	n/a	95305	rt	correct	0.45312
372.9101562	n/a	95465	nontarget	correct	0.36719
373.2773438	n/a	95559	rt	correct	0.36719
373.9921875	n/a	95742	nontarget	correct	0.64453
374.6367188	n/a	95907	rt	correct	0.64453
375.4726562	n/a	96121	nontarget	correct	0.33594
375.8085938	n/a	96207	rt	correct	0.33594
376.5507812	n/a	96397	nontarget	correct	0.63672
377.1875	n/a	96560	rt	correct	0.63672
378.03125	n/a	96776	nontarget	correct	0.46484
378.4960938	n/a	96895	rt	correct	0.46484
379.5117188	n/a	97155	nontarget	correct	0.83594
380.3476562	n/a	97369	rt	correct	0.83594
380.9921875	n/a	97534	nontarget	correct	0.63672
381.6289062	n/a	97697	rt	correct	0.63672
382.4726562	n/a	97913	nontarget	correct	0.48438
382.9570312	n/a	98037	rt	correct	0.48438
383.9648438	n/a	98295	target	correct	n/a
385.4453125	n/a	98674	nontarget	correct	0.33984
385.7851562	n/a	98761	rt	correct	0.33984
386.5117188	n/a	98947	target	correct	n/a
388.0039062	n/a	99329	nontarget	correct	0.51953
388.5234375	n/a	99462	rt	correct	0.51953
389.484375	n/a	99708	nontarget	correct	0.40625
389.890625	n/a	99812	rt	correct	0.40625
390.5507812	n/a	99981	nontarget	correct	0.41406
390.9648438	n/a	100087	rt	correct	0.41406
391.6328125	n/a	100258	nontarget	correct	0.37109
392.0039062	n/a	100353	rt	correct	0.37109
392.7109375	n/a	100534	nontarget	correct	0.38672
393.0976562	n/a	100633	rt	correct	0.38672
393.7773438	n/a	100807	nontarget	correct	1.293
395.0703125	n/a	101138	rt	correct	1.293
395.2578125	n/a	101186	nontarget	correct	0.36719
395.625	n/a	101280	rt	correct	0.36719
396.3242188	n/a	101459	nontarget	correct	0.45703
