onset	duration	sample	value
18.3437500000	n/a	4696	non_target
19.1054687500	n/a	4891	response
19.8398437500	n/a	5079	non_target
20.2421875000	n/a	5182	response
20.9179687500	n/a	5355	target
22.3984375000	n/a	5734	non_target
22.7617187500	n/a	5827	response
23.4765625000	n/a	6010	non_target
23.8554687500	n/a	6107	response
24.5585937500	n/a	6287	target
26.0390625000	n/a	6666	non_target
26.4062500000	n/a	6760	response
27.1054687500	n/a	6939	non_target
27.4453125000	n/a	7026	response
28.1718750000	n/a	7212	non_target
28.5664062500	n/a	7313	response
29.2500000000	n/a	7488	target
30.7304687500	n/a	7867	non_target
31.0781250000	n/a	7956	response
31.8125000000	n/a	8144	non_target
32.2148437500	n/a	8247	response
32.8789062500	n/a	8417	non_target
33.2109375000	n/a	8502	response
33.9453125000	n/a	8690	non_target
34.2968750000	n/a	8780	response
35.0234375000	n/a	8966	non_target
35.3593750000	n/a	9052	response
36.0937500000	n/a	9240	non_target
36.4218750000	n/a	9324	response
37.1718750000	n/a	9516	non_target
37.5039062500	n/a	9601	response
38.2500000000	n/a	9792	non_target
38.6054687500	n/a	9883	response
39.3320312500	n/a	10069	target
40.8125000000	n/a	10448	non_target
41.2265625000	n/a	10554	response
41.8789062500	n/a	10721	non_target
42.2500000000	n/a	10816	response
42.9570312500	n/a	10997	non_target
43.3046875000	n/a	11086	response
44.0390625000	n/a	11274	target
45.5312500000	n/a	11656	non_target
45.9375000000	n/a	11760	response
46.6093750000	n/a	11932	non_target
46.9609375000	n/a	12022	response
47.6914062500	n/a	12209	non_target
48.0781250000	n/a	12308	response
48.7578125000	n/a	12482	non_target
49.1484375000	n/a	12582	response
49.8242187500	n/a	12755	non_target
50.2226562500	n/a	12857	response
50.9062500000	n/a	13032	non_target
51.3046875000	n/a	13134	response
51.9726562500	n/a	13305	non_target
52.3085937500	n/a	13391	response
53.0390625000	n/a	13578	non_target
53.3828125000	n/a	13666	response
54.1171875000	n/a	13854	non_target
54.4609375000	n/a	13942	response
55.1835937500	n/a	14127	target
56.6640625000	n/a	14506	non_target
57.0546875000	n/a	14606	response
57.7304687500	n/a	14779	non_target
58.1015625000	n/a	14874	response
58.8125000000	n/a	15056	non_target
59.1601562500	n/a	15145	response
59.8906250000	n/a	15332	non_target
60.2070312500	n/a	15413	response
60.9726562500	n/a	15609	non_target
61.3046875000	n/a	15694	response
62.0390625000	n/a	15882	non_target
62.3554687500	n/a	15963	response
63.1171875000	n/a	16158	non_target
63.4492187500	n/a	16243	response
64.1992187500	n/a	16435	non_target
64.5429687500	n/a	16523	response
65.2656250000	n/a	16708	target
66.7578125000	n/a	17090	non_target
67.1992187500	n/a	17203	response
67.8242187500	n/a	17363	non_target
68.1796875000	n/a	17454	response
68.9023437500	n/a	17639	non_target
69.2382812500	n/a	17725	response
69.9843750000	n/a	17916	non_target
70.2734375000	n/a	17990	response
71.0507812500	n/a	18189	non_target
71.3671875000	n/a	18270	response
72.1171875000	n/a	18462	non_target
72.4101562500	n/a	18537	response
73.1953125000	n/a	18738	non_target
73.5195312500	n/a	18821	response
74.2656250000	n/a	19012	non_target
74.5625000000	n/a	19088	response
75.3320312500	n/a	19285	non_target
75.6445312500	n/a	19365	response
76.4101562500	n/a	19561	non_target
76.7382812500	n/a	19645	response
77.4921875000	n/a	19838	non_target
77.8164062500	n/a	19921	response
78.5585937500	n/a	20111	non_target
78.8867187500	n/a	20195	response
79.6367187500	n/a	20387	non_target
79.9687500000	n/a	20472	response
80.7187500000	n/a	20664	target
82.1953125000	n/a	21042	non_target
82.5585937500	n/a	21135	response
83.2773437500	n/a	21319	non_target
83.5546875000	n/a	21390	response
84.3437500000	n/a	21592	non_target
84.6093750000	n/a	21660	response
85.4218750000	n/a	21868	non_target
85.7500000000	n/a	21952	response
86.5039062500	n/a	22145	non_target
86.8398437500	n/a	22231	response
87.5820312500	n/a	22421	non_target
87.9101562500	n/a	22505	response
88.6484375000	n/a	22694	non_target
88.9648437500	n/a	22775	response
89.7304687500	n/a	22971	non_target
90.0625000000	n/a	23056	response
90.8085937500	n/a	23247	non_target
91.1210937500	n/a	23327	response
91.8789062500	n/a	23521	non_target
92.1992187500	n/a	23603	response
92.9414062500	n/a	23793	non_target
93.3164062500	n/a	23889	response
94.0234375000	n/a	24070	non_target
94.4296875000	n/a	24174	response
95.0898437500	n/a	24343	non_target
95.5000000000	n/a	24448	response
96.1562500000	n/a	24616	non_target
96.5625000000	n/a	24720	response
97.2382812500	n/a	24893	non_target
97.6328125000	n/a	24994	response
98.3164062500	n/a	25169	non_target
98.6718750000	n/a	25260	response
99.3828125000	n/a	25442	non_target
99.7539062500	n/a	25537	response
100.4648437500	n/a	25719	target
101.9570312500	n/a	26101	non_target
102.2968750000	n/a	26188	response
103.0234375000	n/a	26374	non_target
103.3671875000	n/a	26462	response
104.1015625000	n/a	26650	target
105.5820312500	n/a	27029	non_target
106.0937500000	n/a	27160	response
107.0625000000	n/a	27408	non_target
107.4453125000	n/a	27506	response
108.1445312500	n/a	27685	non_target
108.4960937500	n/a	27775	response
109.2109375000	n/a	27958	non_target
109.5351562500	n/a	28041	response
110.2773437500	n/a	28231	non_target
110.6210937500	n/a	28319	response
111.3554687500	n/a	28507	non_target
