onset	duration	sample	value
79.0117187500	n/a	20227	non_target
80.0976562500	n/a	20505	response
80.4921875000	n/a	20606	non_target
81.0000000000	n/a	20736	response
81.9726562500	n/a	20985	non_target
82.3710937500	n/a	21087	response
83.0390625000	n/a	21258	non_target
83.4609375000	n/a	21366	response
84.1054687500	n/a	21531	non_target
84.5078125000	n/a	21634	response
85.1875000000	n/a	21808	non_target
85.5312500000	n/a	21896	response
86.2500000000	n/a	22080	non_target
86.6328125000	n/a	22178	response
87.3164062500	n/a	22353	non_target
87.6445312500	n/a	22437	response
88.4023437500	n/a	22631	non_target
88.7304687500	n/a	22715	response
89.4648437500	n/a	22903	non_target
89.8945312500	n/a	23013	response
90.5312500000	n/a	23176	non_target
90.8750000000	n/a	23264	response
91.6093750000	n/a	23452	non_target
91.9960937500	n/a	23551	response
92.6757812500	n/a	23725	non_target
93.0351562500	n/a	23817	response
93.7460937500	n/a	23999	non_target
94.0742187500	n/a	24083	response
94.8242187500	n/a	24275	non_target
95.1640625000	n/a	24362	response
95.8906250000	n/a	24548	target
97.3710937500	n/a	24927	non_target
97.7187500000	n/a	25016	response
98.4375000000	n/a	25200	non_target
98.8710937500	n/a	25311	response
99.5156250000	n/a	25476	non_target
99.9062500000	n/a	25576	response
100.5976562500	n/a	25753	non_target
100.9921875000	n/a	25854	response
101.6640625000	n/a	26026	non_target
102.0390625000	n/a	26122	response
102.7304687500	n/a	26299	non_target
103.0859375000	n/a	26390	response
103.8125000000	n/a	26576	target
104.1132812500	n/a	26653	response
104.8789062500	n/a	26849	non_target
105.1914062500	n/a	26929	response
105.9453125000	n/a	27122	non_target
106.4062500000	n/a	27240	response
107.0273437500	n/a	27399	non_target
107.4257812500	n/a	27501	response
108.0898437500	n/a	27671	non_target
108.4843750000	n/a	27772	response
109.1562500000	n/a	27944	non_target
109.5859375000	n/a	28054	response
110.2382812500	n/a	28221	non_target
110.7226562500	n/a	28345	response
111.7187500000	n/a	28600	non_target
112.1679687500	n/a	28715	response
112.7968750000	n/a	28876	target
114.2773437500	n/a	29255	non_target
114.7226562500	n/a	29369	response
115.3437500000	n/a	29528	non_target
115.8164062500	n/a	29649	response
116.8242187500	n/a	29907	target
118.3046875000	n/a	30286	non_target
118.6835937500	n/a	30383	response
119.3710937500	n/a	30559	non_target
119.8359375000	n/a	30678	response
120.8515625000	n/a	30938	non_target
121.1718750000	n/a	31020	response
121.9179687500	n/a	31211	non_target
122.3984375000	n/a	31334	response
123.4101562500	n/a	31593	non_target
123.7421875000	n/a	31678	response
124.4765625000	n/a	31866	non_target
125.0859375000	n/a	32022	response
125.9726562500	n/a	32249	non_target
126.4453125000	n/a	32370	response
127.4492187500	n/a	32627	non_target
127.8437500000	n/a	32728	response
128.5156250000	n/a	32900	non_target
128.9804687500	n/a	33019	response
129.5976562500	n/a	33177	non_target
129.9687500000	n/a	33272	response
130.6640625000	n/a	33450	non_target
131.0742187500	n/a	33555	response
131.7304687500	n/a	33723	target
133.2226562500	n/a	34105	non_target
133.5937500000	n/a	34200	response
134.2890625000	n/a	34378	non_target
134.6406250000	n/a	34468	response
135.3710937500	n/a	34655	non_target
135.7460937500	n/a	34751	response
136.4375000000	n/a	34928	non_target
136.8554687500	n/a	35035	response
137.5039062500	n/a	35201	non_target
137.8750000000	n/a	35296	response
138.5820312500	n/a	35477	non_target
138.8945312500	n/a	35557	response
139.6523437500	n/a	35751	non_target
140.0703125000	n/a	35858	response
140.7304687500	n/a	36027	non_target
141.0937500000	n/a	36120	response
141.8085937500	n/a	36303	non_target
142.1796875000	n/a	36398	response
142.8906250000	n/a	36580	non_target
143.2851562500	n/a	36681	response
143.9570312500	n/a	36853	non_target
144.3359375000	n/a	36950	response
145.0234375000	n/a	37126	non_target
145.3632812500	n/a	37213	response
146.1015625000	n/a	37402	non_target
146.4843750000	n/a	37500	response
147.1718750000	n/a	37676	non_target
147.5117187500	n/a	37763	response
148.2382812500	n/a	37949	non_target
148.6289062500	n/a	38049	response
149.3164062500	n/a	38225	non_target
149.6367187500	n/a	38307	response
150.3984375000	n/a	38502	non_target
150.7500000000	n/a	38592	response
151.4648437500	n/a	38775	non_target
151.8046875000	n/a	38862	response
152.5429687500	n/a	39051	non_target
152.8320312500	n/a	39125	response
153.6250000000	n/a	39328	non_target
154.0703125000	n/a	39442	response
154.6914062500	n/a	39601	non_target
155.0546875000	n/a	39694	response
155.7578125000	n/a	39874	target
157.2382812500	n/a	40253	non_target
157.6796875000	n/a	40366	response
158.3164062500	n/a	40529	non_target
158.6835937500	n/a	40623	response
159.3984375000	n/a	40806	non_target
159.7460937500	n/a	40895	response
160.4648437500	n/a	41079	non_target
160.9765625000	n/a	41210	response
161.9570312500	n/a	41461	target
163.4375000000	n/a	41840	non_target
163.8710937500	n/a	41951	response
164.5039062500	n/a	42113	non_target
164.8554687500	n/a	42203	response
165.5703125000	n/a	42386	non_target
165.8945312500	n/a	42469	response
166.6484375000	n/a	42662	target
168.1289062500	n/a	43041	non_target
168.5000000000	n/a	43136	response
169.2109375000	n/a	43318	non_target
169.6523437500	n/a	43431	response
170.2773437500	n/a	43591	non_target
170.6171875000	n/a	43678	response
171.3437500000	n/a	43864	non_target
171.6523437500	n/a	43943	response
172.4218750000	n/a	44140	non_target
172.7304687500	n/a	44219	response
173.4882812500	n/a	44413	non_target
173.7460937500	n/a	44479	response
174.5703125000	n/a	44690	non_target
174.9335937500	n/a	44783	response
175.6484375000	n/a	44966	non_target
176.0898437500	n/a	45079	response
176.7187500000	n/a	45240	non_target
177.1445312500	n/a	45349	response
177.7812500000	n/a	45512	non_target
178.2109375000	n/a	45622	response
178.8632812500	n/a	45789	non_target
179.3203125000	n/a	45906	response
179.9335937500	n/a	46063	non_target
180.3671875000	n/a	46174	response
180.9960937500	n/a	46335	non_target
181.4062500000	n/a	46440	response
182.0781250000	n/a	46612	non_target
182.5312500000	n/a	46728	response
183.1445312500	n/a	46885	non_target
183.5351562500	n/a	46985	response
184.2109375000	n/a	47158	non_target
184.5742187500	n/a	47251	response
185.2890625000	n/a	47434	non_target
185.6523437500	n/a	47527	response
186.3710937500	n/a	47711	non_target
186.7031250000	n/a	47796	response
187.4375000000	n/a	47984	non_target
187.7851562500	n/a	48073	response
188.5039062500	n/a	48257	non_target
188.8085937500	n/a	48335	response
189.5820312500	n/a	48533	non_target
189.8867187500	n/a	48611	response
190.6484375000	n/a	48806	non_target
191.0781250000	n/a	48916	response
191.7304687500	n/a	49083	non_target
192.1054687500	n/a	49179	response
192.8085937500	n/a	49359	target
194.2890625000	n/a	49738	non_target
194.6679687500	n/a	49835	response
195.3671875000	n/a	50014	non_target
195.7031250000	n/a	50100	response
196.4375000000	n/a	50288	non_target
196.7265625000	n/a	50362	response
197.5039062500	n/a	50561	non_target
197.8085937500	n/a	50639	response
198.5820312500	n/a	50837	non_target
199.0195312500	n/a	50949	response
199.6523437500	n/a	51111	non_target
200.0390625000	n/a	51210	response
200.7304687500	n/a	51387	non_target
201.1289062500	n/a	51489	response
201.8085937500	n/a	51663	non_target
202.1445312500	n/a	51749	response
202.8789062500	n/a	51937	non_target
203.2460937500	n/a	52031	response
203.9414062500	n/a	52209	non_target
204.3750000000	n/a	52320	response
205.0234375000	n/a	52486	non_target
205.3984375000	n/a	52582	response
206.1015625000	n/a	52762	non_target
206.4648437500	n/a	52855	response
207.1679687500	n/a	53035	non_target
207.5078125000	n/a	53122	response
208.2343750000	n/a	53308	non_target
208.6484375000	n/a	53414	response
209.3164062500	n/a	53585	non_target
209.6835937500	n/a	53679	response
210.3828125000	n/a	53858	non_target
210.7070312500	n/a	53941	response
211.4492187500	n/a	54131	non_target
211.7695312500	n/a	54213	response
212.5273437500	n/a	54407	non_target
212.9257812500	n/a	54509	response
213.5976562500	n/a	54681	target
215.0742187500	n/a	55059	non_target
215.4023437500	n/a	55143	response
216.1406250000	n/a	55332	non_target
216.5859375000	n/a	55446	response
217.2226562500	n/a	55609	non_target
217.5429687500	n/a	55691	response
218.3007812500	n/a	55885	non_target
218.6914062500	n/a	55985	response
219.3710937500	n/a	56159	non_target
219.7304687500	n/a	56251	response
220.4492187500	n/a	56435	target
221.9414062500	n/a	56817	non_target
222.2617187500	n/a	56899	response
223.0078125000	n/a	57090	non_target
223.4257812500	n/a	57197	response
224.0898437500	n/a	57367	non_target
224.4218750000	n/a	57452	response
225.1562500000	n/a	57640	non_target
225.4218750000	n/a	57708	response
226.2226562500	n/a	57913	non_target
226.5429687500	n/a	57995	response
227.3007812500	n/a	58189	non_target
227.6445312500	n/a	58277	response
228.3671875000	n/a	58462	non_target
228.7070312500	n/a	58549	response
229.4335937500	n/a	58735	non_target
229.7851562500	n/a	58825	response
230.5156250000	n/a	59012	non_target
230.8281250000	n/a	59092	response
231.5937500000	n/a	59288	non_target
232.0078125000	n/a	59394	response
232.6601562500	n/a	59561	non_target
233.0000000000	n/a	59648	response
233.7421875000	n/a	59838	non_target
234.1445312500	n/a	59941	response
234.8203125000	n/a	60114	target
236.3007812500	n/a	60493	non_target
236.6093750000	n/a	60572	response
237.3710937500	n/a	60767	non_target
237.6640625000	n/a	60842	response
238.4335937500	n/a	61039	non_target
238.7578125000	n/a	61122	response
239.5156250000	n/a	61316	non_target
239.7695312500	n/a	61381	response
240.5937500000	n/a	61592	non_target
240.8789062500	n/a	61665	response
241.6601562500	n/a	61865	non_target
241.9531250000	n/a	61940	response
242.7265625000	n/a	62138	non_target
243.0664062500	n/a	62225	response
243.8085937500	n/a	62415	non_target
244.0585937500	n/a	62479	response
244.8750000000	n/a	62688	non_target
245.3164062500	n/a	62801	response
245.9414062500	n/a	62961	non_target
246.2421875000	n/a	63038	response
247.0117187500	n/a	63235	non_target
247.4257812500	n/a	63341	response
248.0742187500	n/a	63507	target
249.2265625000	n/a	63802	response
249.5664062500	n/a	63889	non_target
251.0468750000	n/a	64268	non_target
251.5195312500	n/a	64389	response
252.5273437500	n/a	64647	non_target
252.8984375000	n/a	64742	response
253.5976562500	n/a	64921	non_target
253.9726562500	n/a	65017	response
254.6757812500	n/a	65197	non_target
255.0390625000	n/a	65290	response
255.7539062500	n/a	65473	non_target
256.1093750000	n/a	65564	response
256.8359375000	n/a	65750	non_target
257.1796875000	n/a	65838	response
257.9023437500	n/a	66023	non_target
258.2187500000	n/a	66104	response
258.9687500000	n/a	66296	non_target
259.2929687500	n/a	66379	response
260.0468750000	n/a	66572	target
261.5273437500	n/a	66951	non_target
261.8789062500	n/a	67041	response
262.6054687500	n/a	67227	non_target
262.9570312500	n/a	67317	response
263.6757812500	n/a	67501	non_target
263.9765625000	n/a	67578	response
264.7539062500	n/a	67777	non_target
265.0625000000	n/a	67856	response
265.8320312500	n/a	68053	target
266.1367187500	n/a	68131	response
266.9023437500	n/a	68327	non_target
267.3085937500	n/a	68431	response
267.9687500000	n/a	68600	non_target
268.3593750000	n/a	68700	response
269.0468750000	n/a	68876	non_target
269.5000000000	n/a	68992	response
270.1289062500	n/a	69153	target
271.6054687500	n/a	69531	non_target
272.0742187500	n/a	69651	response
273.0859375000	n/a	69910	non_target
273.5117187500	n/a	70019	response
274.1679687500	n/a	70187	non_target
274.5468750000	n/a	70284	response
275.2343750000	n/a	70460	non_target
275.6796875000	n/a	70574	response
