onset	duration	sample	value
14.6718750000	n/a	3756	letter_C
16.3085937500	n/a	4175	letter_C
16.8984375000	n/a	4326	response
17.8906250000	n/a	4580	letter_C
18.3632812500	n/a	4701	response
19.4609375000	n/a	4982	letter_C
19.8789062500	n/a	5089	response
21.0351562500	n/a	5385	letter_B
22.5937500000	n/a	5784	letter_D
24.1562500000	n/a	6184	letter_A
25.7148437500	n/a	6583	letter_A
26.1914062500	n/a	6705	response
27.2773437500	n/a	6983	letter_B
28.8476562500	n/a	7385	letter_C
30.4101562500	n/a	7785	letter_B
31.9687500000	n/a	8184	letter_D
33.5273437500	n/a	8583	letter_B
35.0898437500	n/a	8983	letter_D
36.6484375000	n/a	9382	letter_D
37.2031250000	n/a	9524	response
38.2070312500	n/a	9781	letter_D
38.7578125000	n/a	9922	response
39.7695312500	n/a	10181	letter_D
40.2539062500	n/a	10305	response
41.3281250000	n/a	10580	letter_C
42.8867187500	n/a	10979	letter_B
44.4609375000	n/a	11382	letter_B
44.9921875000	n/a	11518	response
46.0351562500	n/a	11785	letter_C
47.6093750000	n/a	12188	letter_D
49.1796875000	n/a	12590	letter_C
50.7539062500	n/a	12993	letter_A
52.3164062500	n/a	13393	letter_C
53.8750000000	n/a	13792	letter_B
55.4335937500	n/a	14191	letter_B
55.9414062500	n/a	14321	response
57.0078125000	n/a	14594	letter_C
58.5742187500	n/a	14995	letter_B
60.1562500000	n/a	15400	letter_C
61.7265625000	n/a	15802	letter_C
62.2851562500	n/a	15945	response
63.3007812500	n/a	16205	letter_A
64.8750000000	n/a	16608	letter_A
65.4140625000	n/a	16746	response
66.4492187500	n/a	17011	letter_D
68.0195312500	n/a	17413	letter_B
69.5820312500	n/a	17813	letter_D
71.1406250000	n/a	18212	letter_D
71.7421875000	n/a	18366	response
72.7031250000	n/a	18612	letter_A
74.2734375000	n/a	19014	letter_D
75.8476562500	n/a	19417	letter_B
77.4218750000	n/a	19820	letter_B
78.0390625000	n/a	19978	response
78.9960937500	n/a	20223	letter_A
80.5664062500	n/a	20625	letter_C
82.1406250000	n/a	21028	letter_A
83.6992187500	n/a	21427	letter_B
85.2617187500	n/a	21827	letter_B
85.8750000000	n/a	21984	response
86.8203125000	n/a	22226	letter_A
88.3828125000	n/a	22626	letter_D
89.9414062500	n/a	23025	letter_D
90.5546875000	n/a	23182	response
91.5000000000	n/a	23424	letter_C
93.0625000000	n/a	23824	letter_B
94.6210937500	n/a	24223	letter_C
96.1796875000	n/a	24622	letter_A
97.7421875000	n/a	25022	letter_C
99.3007812500	n/a	25421	letter_A
100.8593750000	n/a	25820	letter_D
102.4218750000	n/a	26220	letter_B
103.9804687500	n/a	26619	letter_C
105.5390625000	n/a	27018	letter_D
107.1015625000	n/a	27418	letter_C
108.6601562500	n/a	27817	letter_B
110.2226562500	n/a	28217	letter_A
111.7812500000	n/a	28616	letter_C
113.3398437500	n/a	29015	letter_A
114.9023437500	n/a	29415	letter_C
116.4609375000	n/a	29814	letter_A
118.0195312500	n/a	30213	letter_C
119.5820312500	n/a	30613	letter_B
121.1406250000	n/a	31012	letter_A
122.6992187500	n/a	31411	letter_D
124.2617187500	n/a	31811	letter_C
125.8203125000	n/a	32210	letter_B
127.3789062500	n/a	32609	letter_A
128.9414062500	n/a	33009	letter_A
129.4804687500	n/a	33147	response
130.5000000000	n/a	33408	letter_D
132.0585937500	n/a	33807	letter_A
133.6210937500	n/a	34207	letter_B
135.1796875000	n/a	34606	letter_C
136.7382812500	n/a	35005	letter_C
138.3007812500	n/a	35405	letter_A
139.8593750000	n/a	35804	letter_B
141.4218750000	n/a	36204	letter_C
142.9804687500	n/a	36603	letter_A
144.5390625000	n/a	37002	letter_A
145.0156250000	n/a	37124	response
146.0976562500	n/a	37401	letter_B
147.6601562500	n/a	37801	letter_A
149.2187500000	n/a	38200	letter_D
150.7812500000	n/a	38600	letter_D
151.3750000000	n/a	38752	response
152.3398437500	n/a	38999	letter_B
153.8984375000	n/a	39398	letter_B
154.4257812500	n/a	39533	response
155.4609375000	n/a	39798	letter_C
157.0195312500	n/a	40197	letter_B
158.5781250000	n/a	40596	letter_A
160.1406250000	n/a	40996	letter_A
160.6953125000	n/a	41138	response
161.6992187500	n/a	41395	letter_C
163.2578125000	n/a	41794	letter_D
164.8203125000	n/a	42194	letter_D
165.3554687500	n/a	42331	response
166.3789062500	n/a	42593	letter_B
167.9531250000	n/a	42996	letter_B
169.3671875000	n/a	43358	response
169.5273437500	n/a	43399	letter_D
171.0976562500	n/a	43801	letter_B
172.6718750000	n/a	44204	letter_D
