onset	duration	sample	value
0.2070312500	n/a	53	non_target
0.5156250000	n/a	132	response
1.2734375000	n/a	326	non_target
1.5429687500	n/a	395	response
2.3515625000	n/a	602	non_target
2.6171875000	n/a	670	response
3.4179687500	n/a	875	non_target
3.7109375000	n/a	950	response
4.4843750000	n/a	1148	non_target
4.7695312500	n/a	1221	response
5.5664062500	n/a	1425	non_target
5.8671875000	n/a	1502	response
6.6445312500	n/a	1701	non_target
6.8945312500	n/a	1765	response
7.7109375000	n/a	1974	non_target
7.9218750000	n/a	2028	response
8.7773437500	n/a	2247	non_target
8.9218750000	n/a	2284	response
9.8476562500	n/a	2521	non_target
10.0156250000	n/a	2564	response
10.9140625000	n/a	2794	non_target
11.2070312500	n/a	2869	response
11.9804687500	n/a	3067	non_target
12.2773437500	n/a	3143	response
13.0468750000	n/a	3340	non_target
13.4414062500	n/a	3441	response
14.1132812500	n/a	3613	target
15.5937500000	n/a	3992	non_target
16.0156250000	n/a	4100	response
16.6718750000	n/a	4268	non_target
17.0039062500	n/a	4353	response
17.7382812500	n/a	4541	non_target
17.9843750000	n/a	4604	response
18.8046875000	n/a	4814	non_target
19.0781250000	n/a	4884	response
19.8710937500	n/a	5087	non_target
20.3242187500	n/a	5203	response
20.9414062500	n/a	5361	non_target
21.3710937500	n/a	5471	response
22.0039062500	n/a	5633	non_target
22.4648437500	n/a	5751	response
23.0859375000	n/a	5910	target
24.5664062500	n/a	6289	non_target
24.9062500000	n/a	6376	response
25.6328125000	n/a	6562	non_target
25.9296875000	n/a	6638	response
26.6992187500	n/a	6835	non_target
26.9687500000	n/a	6904	response
27.7656250000	n/a	7108	non_target
28.0117187500	n/a	7171	response
28.8320312500	n/a	7381	non_target
29.0742187500	n/a	7443	response
29.8984375000	n/a	7654	non_target
30.1718750000	n/a	7724	response
30.9804687500	n/a	7931	non_target
31.4023437500	n/a	8039	response
32.0468750000	n/a	8204	non_target
32.4414062500	n/a	8305	response
33.1132812500	n/a	8477	non_target
33.4648437500	n/a	8567	response
34.1914062500	n/a	8753	non_target
34.5468750000	n/a	8844	response
35.2578125000	n/a	9026	non_target
35.6054687500	n/a	9115	response
36.3242187500	n/a	9299	non_target
36.6796875000	n/a	9390	response
37.4062500000	n/a	9576	non_target
37.8007812500	n/a	9677	response
