onset	duration	sample	value
38.6562500000	n/a	9896	letter_C
40.3164062500	n/a	10321	letter_D
41.8906250000	n/a	10724	letter_B
43.4570312500	n/a	11125	letter_B
45.0273437500	n/a	11527	letter_D
46.6015625000	n/a	11930	letter_B
47.4765625000	n/a	12154	response
48.1640625000	n/a	12330	letter_D
49.7500000000	n/a	12736	letter_C
51.3203125000	n/a	13138	letter_B
52.8945312500	n/a	13541	letter_A
54.4687500000	n/a	13944	letter_B
54.9765625000	n/a	14074	response
56.0429687500	n/a	14347	letter_C
57.6171875000	n/a	14750	letter_A
58.4726562500	n/a	14969	response
59.1757812500	n/a	15149	letter_A
60.7343750000	n/a	15548	letter_A
61.4921875000	n/a	15742	response
62.2968750000	n/a	15948	letter_A
63.3164062500	n/a	16209	response
63.8554687500	n/a	16347	letter_A
64.9960937500	n/a	16639	response
65.4140625000	n/a	16746	letter_C
66.9804687500	n/a	17147	letter_B
68.5468750000	n/a	17548	letter_C
68.9531250000	n/a	17652	response
70.1210937500	n/a	17951	letter_C
71.6953125000	n/a	18354	letter_A
73.2695312500	n/a	18757	letter_D
74.8437500000	n/a	19160	letter_D
76.4140625000	n/a	19562	letter_D
76.9531250000	n/a	19700	response
77.9765625000	n/a	19962	letter_A
79.5351562500	n/a	20361	letter_A
81.1093750000	n/a	20764	letter_B
82.6679687500	n/a	21163	letter_A
83.3828125000	n/a	21346	response
84.2265625000	n/a	21562	letter_B
85.2265625000	n/a	21818	response
85.7890625000	n/a	21962	letter_A
86.5000000000	n/a	22144	response
87.3476562500	n/a	22361	letter_A
88.9062500000	n/a	22760	letter_A
89.9648437500	n/a	23031	response
90.4687500000	n/a	23160	letter_B
92.0273437500	n/a	23559	letter_C
93.5898437500	n/a	23959	letter_B
94.3203125000	n/a	24146	response
95.1484375000	n/a	24358	letter_C
96.1914062500	n/a	24625	response
96.7070312500	n/a	24757	letter_D
98.2695312500	n/a	25157	letter_B
99.8281250000	n/a	25556	letter_A
101.3867187500	n/a	25955	letter_A
102.9492187500	n/a	26355	letter_B
103.6054687500	n/a	26523	response
104.5078125000	n/a	26754	letter_C
106.0664062500	n/a	27153	letter_A
107.6289062500	n/a	27553	letter_B
109.1875000000	n/a	27952	letter_D
110.7460937500	n/a	28351	letter_A
112.3085937500	n/a	28751	letter_D
113.3085937500	n/a	29007	response
113.8671875000	n/a	29150	letter_D
115.4257812500	n/a	29549	letter_A
116.9882812500	n/a	29949	letter_B
118.5468750000	n/a	30348	letter_A
119.0117187500	n/a	30467	response
120.1093750000	n/a	30748	letter_D
121.6796875000	n/a	31150	letter_B
123.2539062500	n/a	31553	letter_D
123.7148437500	n/a	31671	response
124.8281250000	n/a	31956	letter_D
126.4023437500	n/a	32359	letter_C
127.9726562500	n/a	32761	letter_C
129.5468750000	n/a	33164	letter_C
130.1796875000	n/a	33326	response
131.1093750000	n/a	33564	letter_C
132.1601562500	n/a	33833	response
132.6679687500	n/a	33963	letter_B
134.2265625000	n/a	34362	letter_B
135.7890625000	n/a	34762	letter_A
137.3476562500	n/a	35161	letter_B
137.9804687500	n/a	35323	response
138.9062500000	n/a	35560	letter_A
140.4687500000	n/a	35960	letter_C
142.0273437500	n/a	36359	letter_C
143.5859375000	n/a	36758	letter_D
145.1484375000	n/a	37158	letter_B
146.7070312500	n/a	37557	letter_D
148.2656250000	n/a	37956	letter_C
149.8281250000	n/a	38356	letter_B
151.3867187500	n/a	38755	letter_B
