onset	duration	sample	value
16.4765625000	n/a	4218	letter_B
18.1250000000	n/a	4640	letter_A
19.6992187500	n/a	5043	letter_C
21.2617187500	n/a	5443	letter_B
22.8242187500	n/a	5843	letter_A
24.3828125000	n/a	6242	letter_D
25.9414062500	n/a	6641	letter_A
26.8828125000	n/a	6882	response
27.5078125000	n/a	7042	letter_D
28.4453125000	n/a	7282	response
29.0898437500	n/a	7447	letter_D
30.6640625000	n/a	7850	letter_D
31.5664062500	n/a	8081	response
32.2343750000	n/a	8252	letter_C
33.8085937500	n/a	8655	letter_C
35.3828125000	n/a	9058	letter_D
36.9570312500	n/a	9461	letter_C
38.0781250000	n/a	9748	response
38.5156250000	n/a	9860	letter_B
40.0742187500	n/a	10259	letter_D
41.6367187500	n/a	10659	letter_C
43.1953125000	n/a	11058	letter_A
44.7539062500	n/a	11457	letter_A
46.3164062500	n/a	11857	letter_D
47.8750000000	n/a	12256	letter_A
49.1640625000	n/a	12586	response
49.4375000000	n/a	12656	letter_B
50.9960937500	n/a	13055	letter_A
51.9062500000	n/a	13288	response
52.5546875000	n/a	13454	letter_D
54.1171875000	n/a	13854	letter_D
55.6757812500	n/a	14253	letter_C
57.2343750000	n/a	14652	letter_D
57.9804687500	n/a	14843	response
58.8085937500	n/a	15055	letter_A
60.3671875000	n/a	15454	letter_C
61.9296875000	n/a	15854	letter_A
62.9726562500	n/a	16121	response
63.5039062500	n/a	16257	letter_D
65.0742187500	n/a	16659	letter_B
66.6484375000	n/a	17062	letter_B
68.2226562500	n/a	17465	letter_A
69.7968750000	n/a	17868	letter_B
71.0273437500	n/a	18183	response
71.3554687500	n/a	18267	letter_A
72.9140625000	n/a	18666	letter_A
74.4765625000	n/a	19066	letter_C
76.0351562500	n/a	19465	letter_A
77.0742187500	n/a	19731	response
77.5937500000	n/a	19864	letter_D
79.1562500000	n/a	20264	letter_D
80.7148437500	n/a	20663	letter_D
81.6328125000	n/a	20898	response
82.2734375000	n/a	21062	letter_A
83.8359375000	n/a	21462	letter_C
85.3945312500	n/a	21861	letter_B
86.9531250000	n/a	22260	letter_A
88.5156250000	n/a	22660	letter_C
90.0742187500	n/a	23059	letter_A
91.6328125000	n/a	23458	letter_D
93.1953125000	n/a	23858	letter_C
94.7539062500	n/a	24257	letter_B
96.3164062500	n/a	24657	letter_D
97.8750000000	n/a	25056	letter_A
99.4335937500	n/a	25455	letter_D
100.9960937500	n/a	25855	letter_D
101.2343750000	n/a	25916	response
102.5546875000	n/a	26254	letter_A
104.1132812500	n/a	26653	letter_A
105.6757812500	n/a	27053	letter_C
107.2343750000	n/a	27452	letter_B
108.7968750000	n/a	27852	letter_D
110.3554687500	n/a	28251	letter_C
111.9140625000	n/a	28650	letter_A
113.4765625000	n/a	29050	letter_A
115.0351562500	n/a	29449	letter_C
116.5937500000	n/a	29848	letter_B
118.1562500000	n/a	30248	letter_C
119.7148437500	n/a	30647	letter_B
121.1406250000	n/a	31012	response
121.2734375000	n/a	31046	letter_C
122.8320312500	n/a	31445	letter_B
