onset	duration	sample	value
24.4584960938	n/a	50091	letter_D
26.0332031250	n/a	53316	letter_B
27.6069335938	n/a	56539	letter_D
29.1801757812	n/a	59761	letter_C
30.7534179688	n/a	62983	letter_D
32.3300781250	n/a	66212	letter_A
33.9023437500	n/a	69432	letter_C
35.4755859375	n/a	72654	letter_C
37.0488281250	n/a	75876	letter_B
38.6220703125	n/a	79098	letter_D
40.1953125000	n/a	82320	letter_B
40.8740234375	n/a	83710	response
41.7675781250	n/a	85540	letter_D
42.5424804688	n/a	87127	response
43.3432617188	n/a	88767	letter_C
44.1962890625	n/a	90514	response
44.9272460938	n/a	92011	letter_B
45.8432617188	n/a	93887	response
46.5004882812	n/a	95233	letter_C
48.0766601562	n/a	98461	letter_B
48.7509765625	n/a	99842	response
49.6469726562	n/a	101677	letter_D
51.2202148438	n/a	104899	letter_A
52.7934570312	n/a	108121	letter_B
53.8237304688	n/a	110231	response
54.3559570312	n/a	111321	letter_B
55.2509765625	n/a	113154	response
55.9404296875	n/a	114566	letter_B
57.5161132812	n/a	117793	letter_A
59.0869140625	n/a	121010	letter_D
60.6601562500	n/a	124232	letter_C
62.2333984375	n/a	127454	letter_B
63.5244140625	n/a	130098	response
63.8076171875	n/a	130678	letter_D
64.9204101562	n/a	132957	response
65.3798828125	n/a	133898	letter_C
65.9204101562	n/a	135005	response
66.9531250000	n/a	137120	letter_B
68.5278320312	n/a	140345	letter_A
70.1000976562	n/a	143565	letter_B
71.6757812500	n/a	146792	letter_C
73.2495117188	n/a	150015	letter_D
74.8212890625	n/a	153234	letter_A
75.5107421875	n/a	154646	response
76.3930664062	n/a	156453	letter_A
77.9702148438	n/a	159683	letter_C
78.6215820312	n/a	161017	response
79.5395507812	n/a	162897	letter_B
81.1147460938	n/a	166123	letter_C
82.6884765625	n/a	169346	letter_A
83.1904296875	n/a	170374	response
84.2607421875	n/a	172566	letter_A
85.8461914062	n/a	175813	letter_D
87.4194335938	n/a	179035	letter_D
88.9931640625	n/a	182258	letter_D
90.5698242188	n/a	185487	letter_A
91.1835937500	n/a	186744	response
92.1396484375	n/a	188702	letter_B
93.7260742188	n/a	191951	letter_D
94.2944335938	n/a	193115	response
95.2993164062	n/a	195173	letter_C
96.8754882812	n/a	198401	letter_B
98.4482421875	n/a	201622	letter_A
100.0190429688	n/a	204839	letter_B
100.7207031250	n/a	206276	response
101.5937500000	n/a	208064	letter_B
102.3837890625	n/a	209682	response
103.1791992188	n/a	211311	letter_B
104.7539062500	n/a	214536	letter_B
105.3754882812	n/a	215809	response
106.3281250000	n/a	217760	letter_A
107.1645507812	n/a	219473	response
107.8989257812	n/a	220977	letter_C
109.4750976562	n/a	224205	letter_D
111.0483398438	n/a	227427	letter_A
111.8818359375	n/a	229134	response
112.6201171875	n/a	230646	letter_D
114.1923828125	n/a	233866	letter_B
115.5239257812	n/a	236593	response
115.7690429688	n/a	237095	letter_B
117.3388671875	n/a	240310	letter_C
118.9135742188	n/a	243535	letter_A
120.4877929688	n/a	246759	letter_C
122.0717773438	n/a	250003	letter_A
123.6484375000	n/a	253232	letter_D
124.0390625000	n/a	254032	response
125.2187500000	n/a	256448	letter_A
126.7919921875	n/a	259670	letter_D
128.3686523438	n/a	262899	letter_D
129.9384765625	n/a	266114	letter_B
131.5253906250	n/a	269364	letter_A
133.0898437500	n/a	272568	letter_A
133.6865234375	n/a	273790	response
134.6718750000	n/a	275808	letter_A
135.2329101562	n/a	276957	response
136.2480468750	n/a	279036	letter_A
137.8183593750	n/a	282252	letter_B
139.3916015625	n/a	285474	letter_B
140.9667968750	n/a	288700	letter_A
141.4648437500	n/a	289720	response
142.5512695312	n/a	291945	letter_B
143.2299804688	n/a	293335	response
144.1259765625	n/a	295170	letter_C
145.6982421875	n/a	298390	letter_A
146.3149414062	n/a	299653	response
147.2744140625	n/a	301618	letter_B
147.9453125000	n/a	302992	response
148.8476562500	n/a	304840	letter_A
150.4316406250	n/a	308084	letter_B
151.1479492188	n/a	309551	response
152.0097656250	n/a	311316	letter_B
152.8974609375	n/a	313134	response
153.5776367188	n/a	314527	letter_D
155.1513671875	n/a	317750	letter_B
156.7255859375	n/a	320974	letter_A
158.2988281250	n/a	324196	letter_D
158.8593750000	n/a	325344	response
159.8842773438	n/a	327443	letter_A
161.4580078125	n/a	330666	letter_A
161.9819335938	n/a	331739	response
163.0307617188	n/a	333887	letter_A
164.6079101562	n/a	337117	letter_A
165.4453125000	n/a	338832	response
166.1777343750	n/a	340332	letter_C
167.7641601562	n/a	343581	letter_A
168.3188476562	n/a	344717	response
169.3403320312	n/a	346809	letter_C
170.3872070312	n/a	348953	response
170.9106445312	n/a	350025	letter_D
172.4848632812	n/a	353249	letter_C
173.0063476562	n/a	354317	response
174.0576171875	n/a	356470	letter_B
175.6308593750	n/a	359692	letter_A
177.2089843750	n/a	362924	letter_C
178.4829101562	n/a	365533	response
178.7905273438	n/a	366163	letter_A
179.8374023438	n/a	368307	response
180.3647460938	n/a	369387	letter_D
181.9370117188	n/a	372607	letter_C
182.8950195312	n/a	374569	response
183.5126953125	n/a	375834	letter_C
184.2651367188	n/a	377375	response
185.0854492188	n/a	379055	letter_A
186.0493164062	n/a	381029	response
186.6704101562	n/a	382301	letter_B
188.2475585938	n/a	385531	letter_B
189.8168945312	n/a	388745	letter_A
191.3901367188	n/a	391967	letter_B
192.2050781250	n/a	393636	response
192.9643554688	n/a	395191	letter_A
193.9077148438	n/a	397123	response
194.5371093750	n/a	398412	letter_D
196.1000976562	n/a	401613	letter_C
197.6835937500	n/a	404856	letter_C
199.2568359375	n/a	408078	letter_C
200.2954101562	n/a	410205	response
200.8300781250	n/a	411300	letter_D
201.8422851562	n/a	413373	response
202.4072265625	n/a	414530	letter_C
202.9033203125	n/a	415546	response
203.9765625000	n/a	417744	letter_A
204.9672851562	n/a	419773	response
205.5629882812	n/a	420993	letter_B
207.1391601562	n/a	424221	letter_B
208.7099609375	n/a	427438	letter_C
210.2856445312	n/a	430665	letter_B
211.8520507812	n/a	433873	response
211.9174804688	n/a	434007	letter_C
211.9848632812	n/a	434145	response
213.4848632812	n/a	437217	letter_C
214.1625976562	n/a	438605	response
215.0561523438	n/a	440435	letter_B
216.6298828125	n/a	443658	letter_A
218.2070312500	n/a	446888	letter_C
219.7895507812	n/a	450129	letter_C
221.3637695312	n/a	453353	letter_C
222.0771484375	n/a	454814	response
222.9360351562	n/a	456573	letter_B
224.5126953125	n/a	459802	letter_C
225.2817382812	n/a	461377	response
226.0849609375	n/a	463022	letter_B
227.0346679688	n/a	464967	response
227.6557617188	n/a	466239	letter_B
228.5112304688	n/a	467991	response
229.2177734375	n/a	469438	letter_A
230.7905273438	n/a	472659	letter_A
232.3500976562	n/a	475853	letter_D
233.9248046875	n/a	479078	letter_C
235.4956054688	n/a	482295	letter_A
236.4179687500	n/a	484184	response
237.0688476562	n/a	485517	letter_D
237.8935546875	n/a	487206	response
238.6459960938	n/a	488747	letter_A
240.2158203125	n/a	491962	letter_A
241.8022460938	n/a	495211	letter_D
242.5312500000	n/a	496704	response
243.3754882812	n/a	498433	letter_D
244.9492187500	n/a	501656	letter_D
246.5229492188	n/a	504879	letter_B
248.0957031250	n/a	508100	letter_C
249.6718750000	n/a	511328	letter_C
251.2553710938	n/a	514571	letter_A
252.8286132812	n/a	517793	letter_B
254.4028320312	n/a	521017	letter_D
255.9750976562	n/a	524237	letter_A
256.9038085938	n/a	526139	response
257.5502929688	n/a	527463	letter_D
258.3154296875	n/a	529030	response
259.1240234375	n/a	530686	letter_C
260.7084960938	n/a	533931	letter_B
262.2827148438	n/a	537155	letter_C
262.8588867188	n/a	538335	response
263.8549804688	n/a	540375	letter_C
265.4287109375	n/a	543598	letter_A
267.0068359375	n/a	546830	letter_A
268.5751953125	n/a	550042	letter_A
269.7128906250	n/a	552372	response
270.1367187500	n/a	553240	letter_C
271.7216796875	n/a	556486	letter_A
272.6625976562	n/a	558413	response
273.2949218750	n/a	559708	letter_D
274.8710937500	n/a	562936	letter_B
276.4438476562	n/a	566157	letter_A
277.2373046875	n/a	567782	response
278.0146484375	n/a	569374	letter_C
278.5278320312	n/a	570425	response
279.5888671875	n/a	572598	letter_B
280.3579101562	n/a	574173	response
281.1748046875	n/a	575846	letter_C
282.7500000000	n/a	579072	letter_D
284.3232421875	n/a	582294	letter_A
284.9267578125	n/a	583530	response
285.8945312500	n/a	585512	letter_A
287.4707031250	n/a	588740	letter_D
288.0175781250	n/a	589860	response
289.0439453125	n/a	591962	letter_A
290.6279296875	n/a	595206	letter_B
292.2016601562	n/a	598429	letter_D
292.8750000000	n/a	599808	response
293.7744140625	n/a	601650	letter_B
295.3496093750	n/a	604876	letter_D
296.9233398438	n/a	608099	letter_B
298.4956054688	n/a	611319	letter_B
300.0556640625	n/a	614514	letter_A
301.6152343750	n/a	617708	letter_C
303.1875000000	n/a	620928	letter_C
304.7646484375	n/a	624158	letter_A
305.2524414062	n/a	625157	response
306.3339843750	n/a	627372	letter_C
307.0004882812	n/a	628737	response
307.9072265625	n/a	630594	letter_A
309.4814453125	n/a	633818	letter_B
310.3417968750	n/a	635580	response
311.0537109375	n/a	637038	letter_D
312.6406250000	n/a	640288	letter_C
314.2138671875	n/a	643510	letter_C
315.7871093750	n/a	646732	letter_D
316.7885742188	n/a	648783	response
317.3652343750	n/a	649964	letter_D
318.0673828125	n/a	651402	response
318.9335937500	n/a	653176	letter_C
319.9956054688	n/a	655351	response
320.5083007812	n/a	656401	letter_C
321.3046875000	n/a	658032	response
322.0937500000	n/a	659648	letter_B
323.6699218750	n/a	662876	letter_B
325.2426757812	n/a	666097	letter_A
326.8134765625	n/a	669314	letter_D
328.3872070312	n/a	672537	letter_B
329.9663085938	n/a	675771	letter_A
331.3139648438	n/a	678531	response
331.5468750000	n/a	679008	letter_C
333.1220703125	n/a	682234	letter_A
333.6787109375	n/a	683374	response
334.6933593750	n/a	685452	letter_D
336.2695312500	n/a	688680	letter_C
337.8427734375	n/a	691902	letter_A
339.4145507812	n/a	695121	letter_C
340.1220703125	n/a	696570	response
340.9863281250	n/a	698340	letter_D
342.5634765625	n/a	701570	letter_B
344.1333007812	n/a	704785	letter_B
345.7084960938	n/a	708011	letter_A
347.2817382812	n/a	711233	letter_A
347.8579101562	n/a	712413	response
348.8530273438	n/a	714451	letter_B
349.6474609375	n/a	716078	response
350.4394531250	n/a	717700	letter_D
351.3203125000	n/a	719504	response
352.0126953125	n/a	720922	letter_D
353.5864257812	n/a	724145	letter_A
355.1616210938	n/a	727371	letter_C
356.7329101562	n/a	730589	letter_D
358.3085937500	n/a	733816	letter_D
359.8930664062	n/a	737061	letter_A
361.4687500000	n/a	740288	letter_B
363.0415039062	n/a	743509	letter_D
364.6127929688	n/a	746727	letter_C
364.7880859375	n/a	747086	response
366.1860351562	n/a	749949	letter_D
366.7177734375	n/a	751038	response
367.7641601562	n/a	753181	letter_B
368.7431640625	n/a	755186	response
369.3457031250	n/a	756420	letter_C
370.9199218750	n/a	759644	letter_B
372.4921875000	n/a	762864	letter_C
373.5507812500	n/a	765032	response
374.0683593750	n/a	766092	letter_D
375.6411132812	n/a	769313	letter_C
377.2255859375	n/a	772558	letter_D
377.7290039062	n/a	773589	response
378.8041992188	n/a	775791	letter_B
380.3725585938	n/a	779003	letter_A
381.9458007812	n/a	782225	letter_A
