onset	duration	sample	value
32.1406250000	n/a	65824	large_H_small_T
32.9340820312	n/a	67449	response_large_H
34.0083007812	n/a	69649	large_H_small_T
34.5771484375	n/a	70814	response_large_H
35.6484375000	n/a	73008	large_H_small_T
36.2133789062	n/a	74165	response_large_H
37.2890625000	n/a	76368	large_T_small_T
37.9350585938	n/a	77691	response_large_T
39.0092773438	n/a	79891	large_H_small_T
39.5063476562	n/a	80909	response_large_H
40.5825195312	n/a	83113	large_T_small_H
41.2270507812	n/a	84433	response_large_T
42.2890625000	n/a	86608	large_T_small_H
42.8432617188	n/a	87743	response_large_T
43.9155273438	n/a	89939	ignore
44.3203125000	n/a	90768	response_large_H
45.3823242188	n/a	92943	ignore
45.8012695312	n/a	93801	response_large_H
46.8691406250	n/a	95988	large_H_small_T
47.3344726562	n/a	96941	response_large_H
48.4086914062	n/a	99141	large_T_small_T
48.9731445312	n/a	100297	response_large_T
50.0488281250	n/a	102500	large_T_small_H
50.6293945312	n/a	103689	response_large_T
51.7021484375	n/a	105886	ignore
52.1108398438	n/a	106723	response_large_H
53.1821289062	n/a	108917	large_T_small_T
53.5527343750	n/a	109676	response_large_T
54.6220703125	n/a	111866	large_H_small_T
55.1313476562	n/a	112909	response_large_H
56.1953125000	n/a	115088	large_T_small_H
56.5883789062	n/a	115893	response_large_T
57.6616210938	n/a	118091	large_H_small_T
58.0551757812	n/a	118897	response_large_H
59.1284179688	n/a	121095	large_H_small_T
59.6010742188	n/a	122063	response_large_T
60.6752929688	n/a	124263	large_H_small_T
61.1479492188	n/a	125231	response_large_H
62.2216796875	n/a	127430	large_T_small_H
62.8315429688	n/a	128679	response_large_T
63.9018554688	n/a	130871	large_H_small_T
64.3129882812	n/a	131713	response_large_H
65.3818359375	n/a	133902	large_T_small_T
65.9067382812	n/a	134977	response_large_T
66.9814453125	n/a	137178	large_H_small_T
67.3681640625	n/a	137970	response_large_H
68.4482421875	n/a	140182	large_T_small_T
68.9287109375	n/a	141166	response_large_T
69.9951171875	n/a	143350	large_T_small_H
70.4863281250	n/a	144356	response_large_T
71.5683593750	n/a	146572	ignore
71.9667968750	n/a	147388	response_large_H
73.0483398438	n/a	149603	ignore
73.5009765625	n/a	150530	response_large_H
74.5683593750	n/a	152716	ignore
75.0239257812	n/a	153649	response_large_H
76.1015625000	n/a	155856	large_T_small_T
76.5839843750	n/a	156844	response_large_T
77.6606445312	n/a	159049	large_T_small_H
78.1420898438	n/a	160035	response_large_T
79.2080078125	n/a	162218	large_H_small_T
79.7573242188	n/a	163343	response_large_H
80.8349609375	n/a	165550	large_T_small_T
81.3374023438	n/a	166579	response_large_T
82.4077148438	n/a	168771	ignore
82.8491210938	n/a	169675	response_large_H
83.9145507812	n/a	171857	large_T_small_H
84.3540039062	n/a	172757	response_large_T
85.4345703125	n/a	174970	large_H_small_T
85.8544921875	n/a	175830	response_large_H
86.9277343750	n/a	178028	large_T_small_H
87.4428710938	n/a	179083	response_large_T
88.5146484375	n/a	181278	ignore
88.8603515625	n/a	181986	response_large_H
89.9414062500	n/a	184200	ignore
90.4116210938	n/a	185163	response_large_H
91.4877929688	n/a	187367	large_T_small_H
91.8559570312	n/a	188121	response_large_T
92.9409179688	n/a	190343	ignore
93.3149414062	n/a	191109	response_large_H
94.3808593750	n/a	193292	large_T_small_T
94.8876953125	n/a	194330	response_large_T
95.9677734375	n/a	196542	ignore
96.4555664062	n/a	197541	response_large_H
97.5273437500	n/a	199736	large_H_small_T
98.2070312500	n/a	201128	response_large_H
99.2875976562	n/a	203341	large_T_small_H
99.7778320312	n/a	204345	response_large_T
100.8476562500	n/a	206536	ignore
101.2841796875	n/a	207430	response_large_H
102.3544921875	n/a	209622	large_T_small_T
102.7973632812	n/a	210529	response_large_T
103.8740234375	n/a	212734	large_H_small_T
104.2500000000	n/a	213504	response_large_H
105.3276367188	n/a	215711	large_T_small_T
105.7382812500	n/a	216552	response_large_T
106.8076171875	n/a	218742	ignore
107.1665039062	n/a	219477	response_large_H
108.2338867188	n/a	221663	large_T_small_T
108.6528320312	n/a	222521	response_large_T
109.7270507812	n/a	224721	large_T_small_T
110.1992187500	n/a	225688	response_large_T
111.2607421875	n/a	227862	large_T_small_H
111.6127929688	n/a	228583	response_large_H
112.6875000000	n/a	230784	large_H_small_T
113.0385742188	n/a	231503	response_large_H
114.1005859375	n/a	233678	large_T_small_T
114.5004882812	n/a	234497	response_large_T
115.5673828125	n/a	236682	large_T_small_T
116.0253906250	n/a	237620	response_large_T
117.1005859375	n/a	239822	large_H_small_T
117.5766601562	n/a	240797	response_large_H
118.6469726562	n/a	242989	large_T_small_T
119.1347656250	n/a	243988	response_large_T
120.2070312500	n/a	246184	large_T_small_H
120.7197265625	n/a	247234	response_large_T
121.7939453125	n/a	249434	ignore
122.2353515625	n/a	250338	response_large_H
123.3139648438	n/a	252547	ignore
123.8354492188	n/a	253615	response_large_H
124.9003906250	n/a	255796	ignore
125.3881835938	n/a	256795	response_large_H
126.4604492188	n/a	258991	large_T_small_H
127.1035156250	n/a	260308	response_large_T
128.1801757812	n/a	262513	ignore
128.6025390625	n/a	263378	response_large_H
129.6733398438	n/a	265571	large_T_small_H
130.2065429688	n/a	266663	response_large_T
131.2734375000	n/a	268848	large_T_small_H
131.8872070312	n/a	270105	response_large_T
132.9667968750	n/a	272316	ignore
133.4833984375	n/a	273374	response_large_H
134.5532226562	n/a	275565	large_T_small_T
134.9482421875	n/a	276374	response_large_T
136.0200195312	n/a	278569	large_T_small_H
136.4252929688	n/a	279399	response_large_T
137.5000000000	n/a	281600	large_H_small_T
137.8984375000	n/a	282416	response_large_H
138.9667968750	n/a	284604	large_T_small_H
139.4106445312	n/a	285513	response_large_T
140.4868164062	n/a	287717	ignore
140.8769531250	n/a	288516	response_large_H
141.9531250000	n/a	290720	ignore
142.4594726562	n/a	291757	response_large_H
143.5263671875	n/a	293942	ignore
144.0141601562	n/a	294941	response_large_H
145.0864257812	n/a	297137	ignore
145.4995117188	n/a	297983	response_large_T
146.5668945312	n/a	300169	ignore
147.0537109375	n/a	301166	response_large_H
148.1264648438	n/a	303363	large_H_small_T
148.6035156250	n/a	304340	response_large_H
149.6728515625	n/a	306530	large_H_small_T
150.1596679688	n/a	307527	response_large_H
151.2329101562	n/a	309725	large_H_small_T
151.6645507812	n/a	310609	response_large_H
152.7265625000	n/a	312784	large_H_small_T
153.1621093750	n/a	313676	response_large_H
154.2329101562	n/a	315869	ignore
154.6645507812	n/a	316753	response_large_H
155.7397460938	n/a	318955	large_T_small_H
156.2583007812	n/a	320017	response_large_T
157.3261718750	n/a	322204	large_T_small_H
157.8066406250	n/a	323188	response_large_T
158.8730468750	n/a	325372	ignore
159.2880859375	n/a	326222	response_large_H
160.3525390625	n/a	328402	large_H_small_T
160.7890625000	n/a	329296	response_large_H
161.8593750000	n/a	331488	large_T_small_T
162.3281250000	n/a	332448	response_large_T
163.3925781250	n/a	334628	ignore
163.7919921875	n/a	335446	response_large_H
164.8725585938	n/a	337659	ignore
165.3315429688	n/a	338599	response_large_H
166.4057617188	n/a	340799	large_T_small_T
166.8320312500	n/a	341672	response_large_T
167.9125976562	n/a	343885	ignore
168.2973632812	n/a	344673	response_large_H
169.3793945312	n/a	346889	large_T_small_H
169.8637695312	n/a	347881	response_large_T
170.9394531250	n/a	350084	large_T_small_H
171.4072265625	n/a	351042	response_large_T
172.4726562500	n/a	353224	large_H_small_T
172.8696289062	n/a	354037	response_large_H
173.9394531250	n/a	356228	large_T_small_T
174.3056640625	n/a	356978	response_large_T
175.3793945312	n/a	359177	large_T_small_T
175.8364257812	n/a	360113	response_large_T
176.9125976562	n/a	362317	large_T_small_H
177.3813476562	n/a	363277	response_large_T
178.4458007812	n/a	365457	ignore
178.8481445312	n/a	366281	response_large_H
179.9257812500	n/a	368488	ignore
180.3671875000	n/a	369392	response_large_H
181.4321289062	n/a	371573	large_T_small_T
181.9023437500	n/a	372536	response_large_T
182.9790039062	n/a	374741	large_T_small_H
183.3798828125	n/a	375562	response_large_H
184.4458007812	n/a	377745	large_T_small_T
184.9062500000	n/a	378688	response_large_T
