onset	duration	sample	value
21.6064453125	n/a	44250	letter_A
23.1801757812	n/a	47473	letter_C
24.7558593750	n/a	50700	letter_B
26.3271484375	n/a	53918	letter_D
27.9013671875	n/a	57142	letter_D
29.4785156250	n/a	60372	letter_D
31.0605468750	n/a	63612	letter_C
32.6337890625	n/a	66834	letter_D
33.3188476562	n/a	68237	response
34.2094726562	n/a	70061	letter_C
35.7802734375	n/a	73278	letter_C
36.9589843750	n/a	75692	response
37.3549804688	n/a	76503	letter_B
38.9404296875	n/a	79750	letter_D
40.5136718750	n/a	82972	letter_D
42.0869140625	n/a	86194	letter_C
43.6601562500	n/a	89416	letter_B
45.2358398438	n/a	92643	letter_D
46.8071289062	n/a	95861	letter_B
48.3935546875	n/a	99110	letter_B
49.9692382812	n/a	102337	letter_D
50.6215820312	n/a	103673	response
51.5405273438	n/a	105555	letter_C
53.1162109375	n/a	108782	letter_B
53.9643554688	n/a	110519	response
54.6870117188	n/a	111999	letter_C
56.2602539062	n/a	115221	letter_A
57.8217773438	n/a	118419	letter_B
58.7675781250	n/a	120356	response
59.4067382812	n/a	121665	letter_C
60.2099609375	n/a	123310	response
60.9809570312	n/a	124889	letter_A
61.7387695312	n/a	126441	response
62.5551757812	n/a	128113	letter_D
64.1264648438	n/a	131331	letter_C
64.8964843750	n/a	132908	response
65.7006835938	n/a	134555	letter_C
67.2739257812	n/a	137777	letter_A
68.8374023438	n/a	140979	letter_C
69.4975585938	n/a	142331	response
70.4199218750	n/a	144220	letter_B
71.9936523438	n/a	147443	letter_C
73.5664062500	n/a	150664	letter_A
75.1406250000	n/a	153888	letter_A
76.7153320312	n/a	157113	letter_B
78.2871093750	n/a	160332	letter_D
79.8593750000	n/a	163552	letter_D
81.4360351562	n/a	166781	letter_C
83.0058593750	n/a	169996	letter_D
83.7016601562	n/a	171421	response
84.5805664062	n/a	173221	letter_C
86.1547851562	n/a	176445	letter_D
87.7265625000	n/a	179664	letter_A
89.3125000000	n/a	182912	letter_D
89.8256835938	n/a	183963	response
90.8857421875	n/a	186134	letter_A
92.4614257812	n/a	189361	letter_D
94.0346679688	n/a	192583	letter_B
95.6059570312	n/a	195801	letter_A
97.1801757812	n/a	199025	letter_A
98.7656250000	n/a	202272	letter_D
100.3413085938	n/a	205499	letter_A
101.3286132812	n/a	207521	response
101.9145507812	n/a	208721	letter_B
103.4858398438	n/a	211939	letter_C
105.0585937500	n/a	215160	letter_B
