onset	duration	sample	value
18.6093750000	n/a	38112	letter_B
20.1816406250	n/a	41332	letter_C
21.7553710938	n/a	44555	letter_A
23.3305664062	n/a	47781	letter_C
23.9501953125	n/a	49050	response
24.9028320312	n/a	51001	letter_D
26.4892578125	n/a	54250	letter_B
28.0625000000	n/a	57472	letter_C
29.6362304688	n/a	60695	letter_A
31.2094726562	n/a	63917	letter_B
32.7851562500	n/a	67144	letter_C
34.3559570312	n/a	70361	letter_D
35.9291992188	n/a	73583	letter_D
37.4907226562	n/a	76781	letter_B
39.0756835938	n/a	80027	letter_C
40.6489257812	n/a	83249	letter_D
42.2231445312	n/a	86473	letter_D
43.7958984375	n/a	89694	letter_C
45.3715820312	n/a	92921	letter_A
46.9448242188	n/a	96143	letter_B
48.5288085938	n/a	99387	letter_C
50.1030273438	n/a	102611	letter_A
51.6752929688	n/a	105831	letter_A
53.2509765625	n/a	109058	letter_A
53.8735351562	n/a	110333	response
54.8242187500	n/a	112280	letter_A
55.4453125000	n/a	113552	response
56.4086914062	n/a	115525	letter_D
57.9838867188	n/a	118751	letter_B
59.5551757812	n/a	121969	letter_D
60.4013671875	n/a	123702	response
61.1284179688	n/a	125191	letter_B
61.8496093750	n/a	126668	response
62.7026367188	n/a	128415	letter_C
64.2885742188	n/a	131663	letter_A
65.8627929688	n/a	134887	letter_C
66.4252929688	n/a	136039	response
67.4350585938	n/a	138107	letter_D
69.0107421875	n/a	141334	letter_C
69.4951171875	n/a	142326	response
70.5839843750	n/a	144556	letter_A
72.1547851562	n/a	147773	letter_A
73.7285156250	n/a	150996	letter_D
75.2910156250	n/a	154196	letter_A
75.9169921875	n/a	155478	response
76.8750000000	n/a	157440	letter_C
78.4501953125	n/a	160666	letter_D
80.0234375000	n/a	163888	letter_A
81.5947265625	n/a	167106	letter_A
83.1679687500	n/a	170328	letter_A
83.8154296875	n/a	171654	response
84.7431640625	n/a	173554	letter_D
86.3281250000	n/a	176800	letter_B
87.9018554688	n/a	180023	letter_C
89.4746093750	n/a	183244	letter_C
91.0498046875	n/a	186470	letter_B
92.6230468750	n/a	189692	letter_C
93.6162109375	n/a	191726	response
94.1943359375	n/a	192910	letter_A
95.7675781250	n/a	196132	letter_B
97.3442382812	n/a	199361	letter_D
98.9145507812	n/a	202577	letter_A
100.4877929688	n/a	205799	letter_D
101.1445312500	n/a	207144	response
102.0620117188	n/a	209023	letter_D
103.6342773438	n/a	212243	letter_B
105.1948242188	n/a	215439	letter_B
106.7807617188	n/a	218687	letter_D
108.3540039062	n/a	221909	letter_A
109.9272460938	n/a	225131	letter_C
111.5039062500	n/a	228360	letter_D
113.0737304688	n/a	231575	letter_A
114.6489257812	n/a	234801	letter_B
116.2338867188	n/a	238047	letter_C
117.8095703125	n/a	241274	letter_C
119.3828125000	n/a	244496	letter_D
120.9536132812	n/a	247713	letter_D
122.5268554688	n/a	250935	letter_B
124.1137695312	n/a	254185	letter_A
125.6870117188	n/a	257407	letter_B
126.2714843750	n/a	258604	response
127.2617187500	n/a	260632	letter_B
128.8334960938	n/a	263851	letter_B
129.3149414062	n/a	264837	response
130.4091796875	n/a	267078	letter_B
131.0683593750	n/a	268428	response
131.9824218750	n/a	270300	letter_B
133.1054687500	n/a	272600	response
133.5546875000	n/a	273520	letter_C
135.1264648438	n/a	276739	letter_B
135.7509765625	n/a	278018	response
136.7006835938	n/a	279963	letter_D
138.2734375000	n/a	283184	letter_B
139.1630859375	n/a	285006	response
139.8476562500	n/a	286408	letter_C
141.4218750000	n/a	289632	letter_A
142.9931640625	n/a	292850	letter_D
144.5541992188	n/a	296047	letter_C
146.1396484375	n/a	299294	letter_C
147.7133789062	n/a	302517	letter_A
149.2866210938	n/a	305739	letter_C
149.8867187500	n/a	306968	response
150.8627929688	n/a	308967	letter_A
151.5317382812	n/a	310337	response
152.4331054688	n/a	312183	letter_A
154.0195312500	n/a	315432	letter_B
155.5927734375	n/a	318654	letter_D
157.1684570312	n/a	321881	letter_A
158.7416992188	n/a	325103	letter_C
160.3125000000	n/a	328320	letter_A
160.9067382812	n/a	329537	response
161.8857421875	n/a	331542	letter_C
162.6040039062	n/a	333013	response
163.4726562500	n/a	334792	letter_B
165.0458984375	n/a	338014	letter_C
165.8759765625	n/a	339714	response
166.6201171875	n/a	341238	letter_D
168.1923828125	n/a	344458	letter_B
169.7680664062	n/a	347685	letter_D
170.3549804688	n/a	348887	response
171.3413085938	n/a	350907	letter_D
172.9257812500	n/a	354152	letter_A
174.5000000000	n/a	357376	letter_B
176.0722656250	n/a	360596	letter_A
176.6713867188	n/a	361823	response
177.6469726562	n/a	363821	letter_B
178.3789062500	n/a	365320	response
179.2211914062	n/a	367045	letter_B
180.7919921875	n/a	370262	letter_B
182.3789062500	n/a	373512	letter_C
183.9521484375	n/a	376734	letter_B
184.6210937500	n/a	378104	response
185.5253906250	n/a	379956	letter_B
187.0996093750	n/a	383180	letter_B
187.8046875000	n/a	384624	response
188.6718750000	n/a	386400	letter_C
190.2465820312	n/a	389625	letter_B
190.7695312500	n/a	390696	response
191.8051757812	n/a	392817	letter_B
193.3676757812	n/a	396017	letter_A
194.9521484375	n/a	399262	letter_D
196.5253906250	n/a	402484	letter_A
197.0014648438	n/a	403459	response
198.0991210938	n/a	405707	letter_D
198.8188476562	n/a	407181	response
199.6718750000	n/a	408928	letter_B
201.2451171875	n/a	412150	letter_D
201.9438476562	n/a	413581	response
202.8193359375	n/a	415374	letter_B
203.5170898438	n/a	416803	response
204.3803710938	n/a	418571	letter_C
205.9648437500	n/a	421816	letter_A
207.5405273438	n/a	425043	letter_B
209.1113281250	n/a	428260	letter_C
210.6845703125	n/a	431482	letter_A
212.2612304688	n/a	434711	letter_A
213.8325195312	n/a	437929	letter_B
215.3940429688	n/a	441127	letter_C
216.9780273438	n/a	444371	letter_B
217.6352539062	n/a	445717	response
218.5512695312	n/a	447593	letter_A
220.1269531250	n/a	450820	letter_B
221.7001953125	n/a	454042	letter_D
223.2709960938	n/a	457259	letter_B
223.9062500000	n/a	458560	response
224.8325195312	n/a	460457	letter_C
226.4047851562	n/a	463677	letter_D
227.9667968750	n/a	466876	letter_A
229.5512695312	n/a	470121	letter_D
230.0986328125	n/a	471242	response
231.1264648438	n/a	473347	letter_B
232.7001953125	n/a	476570	letter_D
233.2949218750	n/a	477788	response
234.2709960938	n/a	479787	letter_B
234.9208984375	n/a	481118	response
235.8442382812	n/a	483009	letter_B
237.4047851562	n/a	486205	letter_A
238.9809570312	n/a	489433	letter_B
239.5346679688	n/a	490567	response
240.5507812500	n/a	492648	letter_A
241.2631835938	n/a	494107	response
242.1264648438	n/a	495875	letter_A
243.6997070312	n/a	499097	letter_C
245.2705078125	n/a	502314	letter_D
246.8437500000	n/a	505536	letter_D
248.4306640625	n/a	508786	letter_B
250.0039062500	n/a	512008	letter_A
251.5781250000	n/a	515232	letter_B
252.1425781250	n/a	516388	response
253.1503906250	n/a	518452	letter_B
254.7260742188	n/a	521679	letter_A
256.3012695312	n/a	524905	letter_C
257.8837890625	n/a	528146	letter_B
259.4599609375	n/a	531374	letter_C
260.1616210938	n/a	532811	response
261.0302734375	n/a	534590	letter_C
262.6035156250	n/a	537812	letter_B
264.1777343750	n/a	541036	letter_D
265.7636718750	n/a	544284	letter_B
267.3378906250	n/a	547508	letter_D
267.9472656250	n/a	548756	response
268.9101562500	n/a	550728	letter_A
270.4833984375	n/a	553950	letter_A
272.0600585938	n/a	557179	letter_D
273.6298828125	n/a	560394	letter_C
275.2167968750	n/a	563644	letter_A
276.7919921875	n/a	566870	letter_A
278.3632812500	n/a	570088	letter_B
279.9375000000	n/a	573312	letter_C
281.5097656250	n/a	576532	letter_A
283.0854492188	n/a	579759	letter_C
283.7314453125	n/a	581082	response
284.6699218750	n/a	583004	letter_B
286.2426757812	n/a	586225	letter_A
287.8173828125	n/a	589450	letter_D
289.3896484375	n/a	592670	letter_B
290.9638671875	n/a	595894	letter_A
292.5380859375	n/a	599118	letter_D
294.1103515625	n/a	602338	letter_D
295.6826171875	n/a	605558	letter_D
296.4746093750	n/a	607180	response
297.2592773438	n/a	608787	letter_A
298.8295898438	n/a	612003	letter_C
300.4028320312	n/a	615225	letter_D
301.9790039062	n/a	618453	letter_C
302.5800781250	n/a	619684	response
303.5625000000	n/a	621696	letter_B
305.1367187500	n/a	624920	letter_C
305.9716796875	n/a	626630	response
306.7089843750	n/a	628140	letter_D
308.2846679688	n/a	631367	letter_A
309.8579101562	n/a	634589	letter_B
311.4287109375	n/a	637806	letter_C
313.0156250000	n/a	641056	letter_D
314.5913085938	n/a	644283	letter_A
316.1621093750	n/a	647500	letter_B
317.7363281250	n/a	650724	letter_C
319.3090820312	n/a	653945	letter_C
320.8842773438	n/a	657171	letter_C
321.3984375000	n/a	658224	response
322.4575195312	n/a	660393	letter_D
324.0419921875	n/a	663638	letter_B
325.6162109375	n/a	666862	letter_B
327.1884765625	n/a	670082	letter_C
328.7617187500	n/a	673304	letter_A
330.3359375000	n/a	676528	letter_A
331.9091796875	n/a	679750	letter_A
332.9375000000	n/a	681856	response
333.4819335938	n/a	682971	letter_A
334.2324218750	n/a	684508	response
335.0581054688	n/a	686199	letter_B
336.6284179688	n/a	689415	letter_B
338.2016601562	n/a	692637	letter_C
339.7758789062	n/a	695861	letter_B
341.3481445312	n/a	699081	letter_C
341.9257812500	n/a	700264	response
342.9086914062	n/a	702277	letter_C
344.4946289062	n/a	705525	letter_B
346.0683593750	n/a	708748	letter_D
347.6416015625	n/a	711970	letter_D
349.2177734375	n/a	715198	letter_A
350.7880859375	n/a	718414	letter_C
352.3637695312	n/a	721641	letter_D
353.9477539062	n/a	724885	letter_D
355.5234375000	n/a	728112	letter_C
357.0971679688	n/a	731335	letter_B
358.6679687500	n/a	734552	letter_A
360.2412109375	n/a	737774	letter_C
361.8159179688	n/a	740999	letter_B
363.3779296875	n/a	744198	letter_C
364.0019531250	n/a	745476	response
364.9609375000	n/a	747440	letter_A
366.5351562500	n/a	750664	letter_A
368.1074218750	n/a	753884	letter_D
369.6831054688	n/a	757111	letter_D
371.2563476562	n/a	760333	letter_C
372.8408203125	n/a	763578	letter_C
374.4150390625	n/a	766802	letter_D
375.9873046875	n/a	770022	letter_B
377.5605468750	n/a	773244	letter_C
379.1347656250	n/a	776468	letter_B
379.7338867188	n/a	777695	response
380.7075195312	n/a	779689	letter_D
382.2939453125	n/a	782938	letter_C
383.8671875000	n/a	786160	letter_D
385.4404296875	n/a	789382	letter_B
387.0166015625	n/a	792610	letter_B
388.5869140625	n/a	795826	letter_B
389.0786132812	n/a	796833	response
390.1601562500	n/a	799048	letter_C
391.7470703125	n/a	802298	letter_D
393.3227539062	n/a	805525	letter_D
394.8955078125	n/a	808746	letter_D
395.4677734375	n/a	809918	response
396.4667968750	n/a	811964	letter_C
398.0400390625	n/a	815186	letter_C
399.6166992188	n/a	818415	letter_B
401.2001953125	n/a	821658	letter_B
402.7744140625	n/a	824882	letter_C
404.3466796875	n/a	828102	letter_D
405.9223632812	n/a	831329	letter_C
406.8471679688	n/a	833223	response
407.4956054688	n/a	834551	letter_B
409.0795898438	n/a	837795	letter_C
409.7563476562	n/a	839181	response
410.6562500000	n/a	841024	letter_D
412.2265625000	n/a	844240	letter_C
413.0571289062	n/a	845941	response
413.7998046875	n/a	847462	letter_A
415.3750000000	n/a	850688	letter_A
416.9467773438	n/a	853907	letter_A
417.7680664062	n/a	855589	response
418.5209960938	n/a	857131	letter_C
420.0952148438	n/a	860355	letter_D
421.6660156250	n/a	863572	letter_C
422.2739257812	n/a	864817	response
423.2397460938	n/a	866795	letter_B
424.8159179688	n/a	870023	letter_A
426.3867187500	n/a	873240	letter_C
427.9599609375	n/a	876462	letter_B
429.5458984375	n/a	879710	letter_A
431.1215820312	n/a	882937	letter_B
431.7094726562	n/a	884141	response
432.6953125000	n/a	886160	letter_A
433.4580078125	n/a	887722	response
434.2656250000	n/a	889376	letter_C
435.8393554688	n/a	892599	letter_B
437.4155273438	n/a	895827	letter_B
438.9990234375	n/a	899070	letter_A
440.5732421875	n/a	902294	letter_D
442.1455078125	n/a	905514	letter_C
443.7211914062	n/a	908741	letter_C
445.2944335938	n/a	911963	letter_C
446.0283203125	n/a	913466	response
446.8662109375	n/a	915182	letter_B
448.4389648438	n/a	918403	letter_D
450.0151367188	n/a	921631	letter_D
451.5854492188	n/a	924847	letter_B
453.1586914062	n/a	928069	letter_C
454.7329101562	n/a	931293	letter_C
456.3061523438	n/a	934515	letter_B
457.8920898438	n/a	937763	letter_A
